-16.602144,-14.4350815,-2.4466705,-0.32478714,-1.0919151,-5.2832623,-10.015247,-4.7494526,-4.8481655,-19.171762,-5.9708786,-10.401373,-1.1782455,-2.6801796,-4.056759,-4.1226406,-12.073996,-9.002344,-16.979088,-7.2048492,-5.85244,-12.833317,-6.6386757,-15.866417,-4.9479904,-14.500477,-6.9054832,-15.0774975,-10.128006,-7.630253,-12.518673,-12.27776,-14.193937,-12.3185425,-4.8980427,-14.36961,-16.543808,-17.830135,-12.385218,-12.03466,-18.539202,-17.551975,-17.984941,-16.472933,-6.0377464,-17.191612,-16.229084,-21.300993,-13.98019,-17.869183,-16.777609,-17.975754,-15.077354,-17.915974,-18.738913,-19.421566,-17.140793,-18.747175,-15.157925,-6.1143303,-12.431381,-11.249382,-18.331545,-20.471882,-16.713703,-16.741116,-24.330893,-11.179344,-22.382744,-18.958048,-13.245323,-20.96279,-23.782114,-17.762545,-17.935635,-21.71088,-12.506111,-14.411951,-17.378387,-19.940975,-17.856676,-15.636913,-20.716751,-14.18634,-21.034904,-21.795256,-18.065435,-17.145397,-15.938339,-19.01656,-17.992825,-17.150131,-9.267187,-15.669291,-18.75072,-17.211529,-13.778067,-19.570534,-13.061468,-16.509243,-12.172373,-23.400375,-17.943575,-19.440287,-14.858204,-20.041294,-16.621227,-19.304358,-17.741423,-13.11816,-8.925417,-19.353355,-14.34778,-14.612236,-21.235918,-12.72127,-18.829493,-13.5141735,-17.885853,-12.293526,-14.092152,-17.532127,-16.808453,-23.054216,-18.710884,-26.095814,-11.650064,-15.579494,-26.379086,-17.336372,-16.749899,-12.468073,-18.463268,-12.975296,-10.310314,-25.950975,-17.857006,-15.531288,-15.356964,-15.407608,-12.991779,-16.132448,-9.193733,-10.105932,-11.881626,-12.071779,-11.616964,-10.002377,-12.856436,-13.871826,-9.558428,-12.880562,-10.051037,-11.039202,-12.671143,-11.273865,-10.880711,-10.147961
-8.791733,-8.181053,-4.4501877,-3.743002,-3.2091675,-7.4929733,-6.437557,-3.4750652,-0.79011536,-9.10231,-8.836977,-2.79146,-1.6828766,-7.5972633,-4.2630424,-5.7001286,-10.479414,-7.973469,-11.33157,-9.617674,-9.959469,-9.31646,-8.465172,-12.177864,-5.260891,-13.026249,-5.689451,-3.694994,-10.412922,-6.5170097,-4.861288,-8.096279,-7.4829483,-5.7372456,-4.714508,-13.803608,-15.12244,-18.539522,-8.379169,-6.20125,-14.485342,-8.045176,-7.009392,-4.577076,-5.536907,-7.7263145,-13.266451,-13.392509,-9.535915,-11.855928,-16.97878,-14.558672,-17.712715,-24.409817,-11.318464,-15.33004,-17.42681,-15.731052,-16.870789,-6.8196087,-14.846037,-12.794401,-11.331701,-11.979328,-8.894941,-16.528286,-19.97079,-8.164745,-21.877132,-16.242643,-14.839329,-16.303114,-18.701683,-10.4193325,-13.771498,-14.18375,-9.934849,-9.388451,-7.914631,-8.045296,-6.457098,-10.198919,-14.147518,-11.620293,-11.464214,-7.815792,-13.939541,-16.428087,-4.6474037,-7.0948296,-11.707991,-13.39554,-10.556938,-4.8261147,-6.963505,-10.624437,-7.503641,-15.067638,-8.555147,-14.886841,-14.29866,-15.786577,-9.880482,-12.745594,-13.118162,-14.739361,-20.338877,-11.80806,-14.070011,-10.474146,-8.97707,-12.866833,-10.580015,-11.108601,-15.546648,-8.928137,-13.345837,-11.327663,-13.732901,-3.3458328,-13.836704,-11.121479,-9.512852,-13.339228,-18.764027,-24.80373,-2.5968552,-16.566475,-16.642073,-10.643137,-14.063234,-15.168333,-10.329422,-6.4942703,-4.7557945,-23.434628,-7.8288174,-9.299549,-1.9420414,-4.113142,-2.2548027,-3.618124,-0.7437973,-0.88549805,-1.2293968,-2.4092674,-0.7920761,-0.88824844,-1.1485329,-2.8353577,-0.86974716,-1.2544594,-0.38354492,-0.18610382,-0.91370773,0.0,-0.09610748,-0.06414795
-4.87158,-9.846849,-7.713354,-9.528944,-11.043343,-4.8255844,-4.948143,-9.278717,-11.116983,-13.690165,-14.913631,-8.344292,-11.531162,-11.388042,-8.205181,-5.763237,-7.391968,-5.4776173,-11.264347,-9.171755,-11.110142,-15.216858,-12.345678,-20.941402,-10.679356,-6.7966537,-11.171457,-5.4678307,-9.243803,-15.590879,-6.0105476,-8.1641865,-2.1861458,-5.329487,-13.378889,-14.0643425,-18.370777,-19.16896,-11.668833,-2.3712082,-15.494675,-10.44154,-7.373514,-1.5950203,-7.515072,-4.4110794,-10.803978,-14.011089,-6.5925674,-13.442114,-16.17889,-16.338934,-16.897316,-21.565609,-13.333206,-17.059446,-17.785534,-17.097265,-17.985209,-15.855305,-19.348421,-12.827431,-11.068634,-12.413607,-6.3241997,-14.450129,-15.758875,-9.6921425,-18.589808,-15.882837,-17.075787,-14.573538,-16.316526,-13.524784,-15.058001,-11.257231,-12.406176,-10.9039345,-4.1682987,-2.8051758,-7.582165,-13.776205,-15.548065,-5.753441,-3.1446667,-2.9971657,-9.155008,-11.316271,-1.4778099,-5.403986,-12.356958,-11.802151,-13.4154625,-6.191471,-7.2516975,-9.59457,-6.866396,-2.2494354,-5.2009373,-11.040024,-12.232544,-13.749252,-6.3433228,-13.098419,-12.222553,-11.915091,-12.38533,-10.601557,-8.341419,-10.708189,-12.962032,-10.0793,-10.5854,-12.678442,-15.116518,-13.44961,-13.469482,-20.43518,-13.527502,-7.7435474,-15.7997875,-7.6408367,-9.053621,-12.992451,-12.92738,-19.75576,-3.3223248,-15.042606,-16.585861,-12.861973,-14.547201,-14.850828,-11.278669,-10.840221,-7.1960926,-18.505142,-12.234257,-11.383429,-2.7187443,-7.1447525,-3.647068,-4.741455,-6.2309628,-4.6904564,-5.1024513,-7.0269623,-3.9877434,-4.14888,-3.740633,-6.3826275,-4.9943275,-3.903862,-3.3567886,-3.7434807,-4.2541656,-3.7058277,-3.3244114,-4.320183
-6.8411655,-7.948702,-8.055517,-13.837006,-11.848593,-8.760092,-5.8183117,-9.177568,-21.745466,-14.415337,-15.536945,-9.106188,-13.475258,-11.115263,-9.529802,-5.6954994,-7.3799305,-6.500389,-12.554453,-10.547108,-11.531532,-16.551952,-14.910353,-21.659357,-13.655542,-10.452301,-14.96936,-13.238241,-12.298166,-13.052309,-9.456722,-7.0477676,-6.306946,-13.695276,-14.127214,-16.869707,-15.714163,-11.140564,-12.555149,-7.557289,-12.812632,-11.696157,-13.493235,-9.956539,-12.470797,-11.664364,-14.757223,-14.488358,-10.934477,-15.378338,-15.185623,-18.171635,-16.160612,-13.155344,-14.808603,-14.9422,-19.970299,-20.59953,-12.281345,-19.776978,-16.972792,-12.807343,-11.675272,-18.743832,-13.683836,-21.590149,-16.809088,-12.040136,-13.502827,-10.023197,-11.817215,-12.629608,-7.406027,-16.97932,-12.6540985,-12.653532,-10.528181,-9.147608,-7.161518,-8.320141,-11.976442,-11.942694,-15.801733,-7.8539104,-4.939451,-8.363121,-6.8505554,-14.714233,-7.0561104,-12.09881,-6.0588455,-2.0022545,-9.146751,-6.489279,-2.1871147,-3.3453388,-9.781815,-2.851143,-4.443121,-7.201782,-4.116989,-4.798149,-8.154278,-8.90703,-13.024227,-12.761055,-10.434948,-13.36902,-11.225718,-10.670235,-18.753101,-11.294477,-13.79084,-11.227955,-11.639307,-11.3218,-9.899357,-11.480244,-17.754383,-21.027857,-13.904289,-10.415676,-16.802391,-14.551783,-12.319014,-20.749264,-8.523537,-11.438915,-14.586365,-18.16599,-12.662819,-14.287079,-16.290163,-17.964535,-12.96331,-16.65383,-20.025341,-14.852583,-12.787426,-18.666048,-12.388233,-10.049343,-17.350925,-16.196188,-21.431412,-18.30262,-17.293598,-15.973837,-16.417545,-14.781397,-17.30032,-16.06987,-13.988943,-17.661272,-16.254276,-18.400967,-16.507896,-23.462696
-11.058109,-3.1303387,-11.832638,-14.477047,-8.754263,-8.509911,-6.727398,-13.191938,-15.177366,-11.4290085,-13.209936,-12.384378,-10.165588,-12.284792,-13.404896,-7.302187,-6.2645435,-10.108738,-7.2380333,-14.4998,-7.6239014,-8.089008,-17.20224,-19.739494,-11.295372,-14.150217,-12.532064,-16.212467,-19.520298,-16.278416,-14.835728,-10.358107,-13.941141,-13.024672,-14.869846,-15.437723,-8.783348,-11.943617,-12.350239,-9.696232,-9.890005,-4.5213203,-11.656387,-18.211487,-18.927757,-8.358475,-10.453789,-12.5753,-11.933567,-8.798904,-12.877552,-8.776197,-15.242104,-11.451958,-14.801689,-15.177225,-13.659361,-14.8566265,-7.17968,-10.51886,-10.599022,-17.007309,-11.660917,-8.338078,-12.506069,-13.670027,-6.9907722,-4.113426,-1.1858749,-3.1089935,-2.400177,-6.56588,-1.2515259,-7.8528576,-6.2191944,-11.013479,-5.2656,-8.646582,-7.843563,-17.235567,-19.403622,-14.667938,-25.10553,-17.732555,-21.466618,-25.039394,-17.267305,-5.982685,-15.629055,-6.838438,-5.2648315,-2.6102734,-5.44487,-7.993351,-7.3965836,-2.5868912,-3.743473,-19.855995,-12.036945,-8.556622,-6.2532635,-0.70547485,-4.4254875,-7.308277,-7.9438896,-9.217411,-5.532501,-5.8578587,-2.2444057,-9.549303,-5.509718,-3.609476,-4.993538,-6.1584682,-6.405239,-6.8523884,-1.6922836,-5.3906155,-6.0814323,-15.030205,-7.192978,-4.1751137,-6.7343693,-13.818401,-16.241991,-8.107807,-10.469381,-12.271336,-15.097908,-12.6426735,-4.9141197,-7.0809536,-16.54339,-8.742798,-6.8254585,-10.514318,-12.361668,-17.24442,-16.76244,-14.034616,-12.786575,-10.952614,-20.439598,-16.224478,-14.199379,-12.867355,-17.726059,-10.434093,-16.463598,-6.3959656,-12.297447,-12.832727,-18.075005,-12.990395,-14.195917,-21.032825,-16.202557,-24.105026
-15.594976,-3.19038,-12.532843,-17.5029,-15.194996,-15.062555,-10.7494335,-13.673416,-12.65127,-7.9535503,-8.783382,-24.188404,-13.620966,-20.279163,-18.732784,-13.300159,-5.290283,-8.8986,-4.4754047,-10.281801,-9.067108,-2.6059952,-11.422516,-14.54405,-9.494593,-11.187618,-9.596252,-10.859009,-13.4873085,-16.658371,-11.548206,-17.01197,-16.15999,-10.840666,-12.101023,-13.045816,-9.1045265,-15.169153,-14.835234,-11.636959,-7.461117,-8.030375,-15.469828,-17.644224,-13.671909,-9.180801,-5.629818,-14.089701,-7.2576256,-4.426306,-6.914547,-4.816063,-9.821379,-8.250717,-14.833073,-14.385441,-9.061028,-8.27401,-3.2603073,-5.1974525,-5.2247066,-5.8929214,-7.107586,-2.6217995,-9.0439205,-11.141106,-5.3110237,-7.699047,-2.5582905,-3.1103992,-1.9397259,-5.5189934,-5.6750107,-8.437082,-6.397295,-9.862671,-6.3994255,-9.640627,-15.878658,-17.349867,-17.921926,-24.040394,-23.48618,-19.267483,-20.951769,-20.938095,-17.645348,-6.878628,-16.78142,-7.9739914,-8.618288,-14.815725,-5.0909195,-16.135464,-21.116848,-10.21851,-7.492779,-24.48377,-13.481804,-11.292974,-9.265541,-4.961437,-5.230091,-7.874279,-7.432171,-9.764204,-6.49827,-6.3966255,-2.583538,-9.063471,-4.447254,-3.9989681,-10.418488,-3.4981747,-4.2559433,-9.960091,-6.5871544,-9.843914,-5.104992,-12.621082,-9.482792,-3.3630219,-4.9874096,-8.961132,-11.798424,-3.3684616,-7.017662,-5.7634544,-11.699562,-8.657257,-5.3362827,-10.883137,-16.494446,-11.7499275,-8.037432,-13.783768,-13.969368,-17.307114,-14.039024,-14.044212,-12.995539,-15.860737,-16.361212,-15.231348,-16.158268,-14.8846855,-14.621162,-11.157534,-17.746883,-9.294289,-9.891617,-13.3011,-15.830725,-16.426186,-13.927681,-13.259552,-14.865496,-12.527178
-19.276922,-9.961773,-14.542797,-16.074385,-12.3973255,-10.865852,-14.609112,-16.105576,-18.458675,-10.372564,-11.630955,-21.84975,-13.150017,-17.575583,-12.861555,-17.012789,-12.910049,-14.717245,-7.721283,-10.59235,-12.893953,-6.0330276,-8.600512,-9.845381,-10.765469,-8.5513115,-12.795353,-12.340548,-15.043034,-15.174444,-14.7340145,-16.654726,-16.981346,-16.589453,-14.59746,-9.643194,-13.699749,-5.514492,-12.615194,-16.236437,-5.029814,-13.247059,-13.470779,-19.130312,-16.081425,-18.470219,-9.375046,-14.545298,-13.835554,-9.853506,-10.533413,-12.022821,-12.124767,-14.852982,-17.16606,-13.151943,-10.57859,-9.677937,-11.522427,-11.077625,-8.311298,-4.3010807,-6.0469933,-6.463463,-11.7758465,-14.344046,-8.660524,-8.881161,-15.338791,-11.006733,-12.479454,-14.691902,-15.05151,-21.6931,-11.489693,-16.282446,-13.595547,-13.350916,-19.121828,-23.803242,-10.711182,-15.465191,-22.183838,-12.150948,-13.599531,-12.937632,-11.649559,-11.518698,-20.317944,-15.814995,-19.418028,-15.129021,-11.3997555,-16.785982,-27.206371,-13.920967,-9.689735,-25.083158,-18.818361,-16.559574,-14.172298,-15.06122,-14.435917,-14.2089615,-12.540922,-8.43988,-8.100576,-6.7808647,-9.253332,-10.136232,-11.670368,-11.970043,-10.504425,-11.9206505,-11.909056,-9.133703,-15.192043,-14.073212,-9.440178,-14.67308,-12.2841835,-10.893793,-11.8401375,-15.601013,-16.429628,-10.574997,-13.6474,-9.755518,-17.189512,-16.680756,-13.093494,-13.118847,-14.447817,-22.697567,-13.618118,-21.179085,-20.828545,-16.27083,-20.104967,-13.064613,-13.130329,-14.327389,-17.841232,-13.943529,-25.154121,-17.44244,-12.25016,-13.766727,-18.171976,-11.773663,-9.533213,-13.074255,-13.2213,-17.214994,-11.79607,-10.694025,-10.653543,-11.051201
-14.910219,-11.288448,-13.876152,-16.255835,-13.847603,-13.415094,-14.351368,-15.266556,-13.471672,-9.078493,-8.098728,-13.559067,-16.721806,-14.258768,-13.666504,-14.564968,-16.667147,-18.240652,-14.563673,-7.173815,-9.359909,-11.509026,-7.273445,-12.302536,-9.87759,-7.743229,-12.793995,-11.471491,-12.662088,-20.263586,-13.136063,-12.878134,-18.737814,-20.375725,-16.6142,-12.324827,-15.10511,-2.7067738,-17.321423,-12.8545,-3.674656,-10.956268,-13.397825,-15.338161,-12.834438,-18.056227,-10.072685,-11.307802,-11.973917,-21.913422,-8.600643,-11.307228,-10.018864,-13.95344,-21.138855,-14.559025,-14.4686165,-13.792328,-17.57353,-12.318518,-14.40295,-12.501156,-16.509817,-20.80389,-15.234703,-22.023739,-16.531515,-10.816635,-21.802546,-21.712685,-20.962772,-19.71696,-18.587595,-18.31996,-9.162773,-15.9118,-18.849249,-20.029015,-21.471542,-16.425964,-8.308832,-8.661348,-17.80058,-8.78544,-11.159704,-11.837246,-6.6799088,-8.850124,-12.16588,-15.922688,-15.922794,-19.522675,-11.780792,-12.713562,-25.0887,-20.033524,-12.753212,-27.130514,-16.877865,-11.270306,-16.725084,-19.218838,-16.644028,-18.931255,-9.540001,-5.399811,-4.7972717,-6.8538666,-6.611641,-6.957485,-12.189518,-9.742029,-7.8577538,-18.840834,-11.517294,-6.7604237,-11.484379,-14.715977,-9.04734,-11.390219,-8.589447,-9.754646,-11.747368,-17.25624,-24.91263,-21.884022,-12.164938,-19.231068,-12.689325,-22.608295,-18.30183,-11.074207,-8.951466,-16.042755,-13.576305,-15.335257,-18.55731,-15.869534,-23.255632,-14.165487,-20.390663,-14.0259495,-18.672716,-14.7506485,-26.756737,-19.25759,-20.112743,-18.814089,-24.528801,-19.37701,-19.229862,-16.776512,-13.537237,-20.819729,-18.851757,-20.509266,-18.448267,-22.933287
-16.943682,-11.471594,-14.737001,-14.650539,-15.686815,-13.28315,-9.032452,-20.126595,-15.911488,-7.4873238,-11.899151,-14.527042,-17.880438,-18.936468,-15.680931,-15.79711,-18.11064,-9.745857,-19.10506,-10.648775,-13.401606,-12.540558,-10.563484,-13.256605,-16.999487,-11.126308,-15.476746,-9.679951,-8.604576,-20.365778,-14.0758095,-11.075277,-17.821451,-17.151804,-17.020718,-16.03943,-14.71249,-10.623024,-20.068222,-16.863802,-11.479065,-9.605322,-11.177326,-18.414577,-15.629681,-18.611168,-15.783001,-13.909082,-10.862463,-24.826046,-12.236584,-12.928204,-14.599398,-17.39532,-13.738398,-17.677074,-12.77009,-16.59776,-16.780964,-13.986721,-12.462612,-21.389896,-21.2551,-23.163166,-16.793432,-16.29421,-18.464375,-13.866346,-20.094837,-16.127619,-25.44539,-16.257875,-18.420893,-18.61808,-12.214493,-18.86628,-14.74049,-18.708267,-15.653839,-15.131844,-14.958046,-12.653812,-19.205322,-14.967121,-19.404808,-14.291937,-11.373079,-15.480995,-13.972942,-16.780365,-13.720354,-22.501623,-17.969906,-12.327127,-20.052235,-14.258842,-21.092926,-20.080835,-15.330002,-11.58758,-17.807993,-20.984154,-16.980724,-21.86151,-11.518717,-6.672058,-11.17572,-14.507294,-12.003498,-12.166473,-15.874599,-15.995367,-10.46907,-17.580606,-16.51613,-11.757206,-14.216784,-16.095436,-15.014759,-14.368532,-13.494095,-12.96772,-14.831221,-16.502216,-20.852419,-13.221489,-10.344669,-17.158442,-16.08395,-21.629368,-17.922508,-14.631437,-14.741264,-17.446518,-17.819418,-14.503536,-18.760248,-14.791285,-15.497942,-18.794785,-16.210781,-9.413378,-19.08329,-15.538193,-12.858458,-16.971476,-22.03917,-16.235622,-15.73634,-21.067068,-17.769539,-18.427542,-18.163841,-12.714882,-17.660625,-19.581188,-18.366909,-21.996964
-22.224981,-22.494026,-14.7794895,-21.436348,-23.855358,-12.741596,-13.705385,-16.78727,-18.197945,-8.379152,-13.573265,-17.666065,-18.44603,-21.009954,-19.147675,-18.1753,-13.874147,-12.5688,-24.808422,-15.1665,-23.67022,-18.319298,-15.558626,-17.749783,-22.524197,-17.0745,-18.270664,-10.52005,-5.957033,-9.698679,-15.987343,-15.339739,-12.242737,-14.861296,-15.412487,-17.899963,-10.2590275,-14.065424,-7.134897,-20.461796,-11.459124,-11.97142,-6.6251373,-12.153202,-12.805836,-11.066765,-10.8188095,-6.2526913,-12.057764,-15.383236,-13.666031,-11.238983,-15.078102,-7.8350067,-5.3292694,-6.1147346,-5.8532066,-5.4491463,-9.112404,-11.661627,-10.1098175,-15.292095,-12.374125,-11.695444,-12.983324,-8.49122,-9.863773,-14.578978,-18.009285,-16.804716,-17.95067,-16.86995,-19.40355,-15.429171,-16.224844,-19.514954,-16.36101,-12.489609,-22.509453,-16.07764,-11.20488,-20.257553,-18.097479,-16.10999,-22.80531,-14.0891,-18.587498,-18.836512,-21.567726,-14.078297,-10.567434,-13.567854,-20.286236,-8.726402,-10.521307,-16.334503,-19.667984,-14.179628,-19.584461,-16.66414,-15.86381,-20.874647,-19.953949,-24.313087,-14.709621,-13.781227,-17.426813,-14.63102,-20.831856,-13.030998,-14.03652,-13.165691,-7.8243256,-14.175703,-10.913698,-11.630814,-15.55624,-11.001942,-11.802841,-8.916176,-9.321114,-22.22569,-17.964436,-16.39347,-21.448048,-8.669445,-11.992369,-8.519041,-14.172918,-15.717537,-9.70887,-8.198774,-8.093784,-9.693794,-7.0243416,-13.717892,-14.89311,-5.19981,-13.619583,-10.263128,-15.139099,-13.016224,-14.065191,-11.233677,-8.283314,-14.653637,-16.686234,-12.912262,-12.825539,-18.908737,-15.928665,-13.62405,-20.216078,-11.860735,-19.31321,-17.747644,-18.604565,-19.328306
