-18.279938,-14.869917,-22.652279,-14.900841,-15.200672,-15.646509,-15.604141,-20.922832,-33.744564,-16.158628,-16.97524,-19.950756,-24.227667,-14.000076,-12.518839,-19.541294,-14.525827,-20.83644,-20.548756,-16.214758,-18.305372,-17.641594,-21.447208,-15.951086,-16.102951,-18.477253,-24.916157,-3.2152634,-3.959753,-5.172493,-13.616625,-27.77797,-19.352753,-30.017279,-25.43,-26.162462,-21.333298,-30.79587,-20.835934,-21.041363,-22.703697,-19.692968,-19.917046,-14.589163,-26.382244,-25.496075,-23.568218,-22.549126,-20.732273,-18.003876,-22.877495,-16.264584,-17.337612,-22.430635,-18.916634,-22.599558,-12.859966,-23.063541,-21.080515,-22.593067,-16.467094,-27.578478
-16.098698,-14.5066185,-15.947613,-17.686317,-15.065708,-12.974655,-14.071377,-17.93396,-20.094254,-16.23637,-11.470325,-13.401358,-12.691349,-13.7098255,-14.514208,-17.693413,-13.684078,-19.370853,-11.554455,-12.602695,-14.471081,-16.211857,-19.757772,-13.937881,-15.842236,-16.01759,-29.842987,-12.947556,-27.351944,-9.617514,-11.996223,-30.495861,-17.001972,-25.519958,-21.249063,-20.802504,-25.00652,-20.577236,-17.70569,-19.258152,-18.422089,-14.542152,-24.050814,-12.22333,-20.219204,-16.60749,-23.787472,-21.28719,-24.052017,-18.630913,-19.249855,-16.707949,-19.03579,-17.42253,-19.165674,-16.525389,-15.248808,-15.693853,-17.70262,-18.41639,-16.517242,-22.926275
-18.096943,-10.826641,-15.792309,-10.134502,-15.964035,-10.438965,-7.395067,-8.755272,-12.189192,-9.687744,-10.132761,-14.574118,-12.577353,-11.989117,-12.795204,-17.022396,-8.904549,-11.924986,-12.798853,-8.971388,-12.207611,-11.881477,-26.987488,-10.017117,-12.6375885,-13.43144,-24.806107,-18.66438,-28.359144,-14.082113,-13.431145,-18.224678,-10.806942,-15.966263,-12.312567,-11.472279,-21.378204,-15.365799,-17.269989,-11.997711,-12.669868,-11.061651,-15.598845,-15.975866,-12.554039,-10.762968,-13.640778,-23.768261,-16.003355,-16.170807,-14.729616,-12.004795,-9.719864,-9.1874275,-14.498623,-12.088856,-19.073961,-12.641186,-18.480263,-21.798594,-13.669933,-19.060837
-24.872463,-10.747074,-17.45857,-6.058296,-9.384014,-6.3439198,-9.920904,-11.789478,-15.071564,-5.1940536,-8.511688,-8.067602,-6.4630795,-7.833126,-8.5551605,-6.6348724,-7.229206,-9.8664,-8.769846,-8.275272,-8.227453,-8.0535965,-9.879602,-7.688202,-7.8082314,-9.812717,-16.53654,-19.023071,-29.9124,-9.101763,-17.686203,-14.614929,-11.70015,-11.943821,-13.048471,-12.28252,-14.800575,-10.652723,-12.309935,-8.243666,-7.0646935,-7.1525326,-10.43973,-10.968712,-11.964764,-9.520428,-14.930626,-12.148182,-13.498322,-15.808081,-15.510511,-13.837631,-8.766346,-10.294979,-11.9010315,-10.94553,-13.595783,-12.784672,-8.970577,-20.73584,-15.123669,-18.772238
-22.097782,-13.559662,-10.558636,-5.47958,-5.7378387,-4.1090984,-14.947201,-9.777441,-18.928217,-5.6289425,-2.2787323,-0.8911247,-0.40921783,-1.7357597,-2.2597885,0.0,-1.7918301,-2.4926853,-3.5774612,-3.0159798,-1.9431515,-1.7915268,-1.5847301,-3.7881432,-3.1216621,-5.781208,-9.464495,-18.626177,-26.54669,-9.8912525,-13.215485,-15.169678,-23.30929,-16.977167,-12.072361,-21.534382,-10.831694,-3.849266,-7.2826805,-2.441845,-1.4231644,-1.8026886,-3.5706806,-11.0898285,-12.367039,-8.683428,-16.122847,-6.18079,-13.301857,-17.187582,-17.40923,-21.170378,-12.497913,-17.24242,-11.000738,-15.560202,-13.406908,-7.176306,-5.2281914,-14.900757,-9.26133,-15.015142
-12.08453,-19.464321,-12.27643,-14.222277,-11.284161,-10.640476,-20.618317,-11.271111,-16.031813,-9.5056305,-7.776472,-6.9930744,-7.0045776,-7.432436,-6.569111,-5.1069374,-6.5421066,-4.1588593,-5.2524395,-6.841997,-7.339611,-6.798605,-6.8481865,-6.3583755,-8.887472,-10.900091,-14.601587,-24.541338,-25.703688,-3.4655895,-6.3138046,-10.394087,-19.443413,-18.38279,-17.231358,-17.408749,-7.19788,-6.3709908,-15.127289,-7.974552,-7.933216,-7.5087643,-6.778967,-10.465359,-14.7671795,-16.06217,-15.863874,-12.398766,-11.931549,-11.558323,-13.576473,-19.547117,-18.413378,-13.641428,-18.65831,-21.91446,-13.728609,-8.672981,-11.084911,-15.105698,-11.95537,-16.12708
-5.8812065,-7.1957493,-6.774645,-5.429947,-7.295738,-12.81135,-10.827124,-8.380041,-11.89658,-10.441256,-13.321526,-13.803404,-13.752487,-10.143723,-6.951111,-18.680168,-9.16486,-8.01408,-7.424362,-7.348589,-14.484489,-13.69902,-12.840647,-10.132919,-10.373264,-7.9134827,-16.553307,-21.397888,-27.79404,-2.2109299,-11.347225,-13.021297,-14.223679,-12.218868,-19.265263,-13.863701,-7.152252,-12.184385,-15.432692,-17.685251,-14.390766,-10.214981,-13.354511,-7.0218925,-6.7213345,-5.9762764,-3.799778,-7.0732613,-8.043171,-4.8290195,-7.968647,-6.4242287,-7.054758,-5.205082,-7.4891357,-11.40694,-7.065796,-4.8039513,-4.8149395,-5.5550423,-6.1693153,-8.9659
-6.6507225,-6.772156,-7.74432,-6.142517,-5.5735874,-8.776407,-9.76635,-7.7826633,-12.545467,-10.867077,-11.017401,-16.091457,-15.460548,-11.254784,-11.799383,-16.766224,-10.89695,-14.004358,-12.47485,-9.464903,-9.882719,-10.678425,-11.851992,-12.852787,-10.504711,-8.307125,-17.854162,-19.928919,-28.022278,-10.687069,-18.37849,-22.753616,-15.448299,-19.102295,-23.916273,-16.57959,-14.484144,-10.090553,-11.187252,-17.036423,-15.510633,-9.287609,-9.9670925,-6.671171,-6.177204,-4.599905,-2.9331818,-6.2525406,-5.1504555,-4.972954,-4.3950043,-4.810461,-5.6287766,-4.0409565,-5.2427063,-9.2674675,-5.701887,-6.5477066,-4.4526997,-3.328333,-4.436577,-8.585091
-13.099501,-11.32555,-13.476753,-9.869579,-9.072676,-11.236639,-11.760599,-12.900036,-10.1477585,-13.743799,-15.160707,-18.653984,-22.769573,-15.179413,-19.484045,-21.012424,-14.38229,-20.34793,-14.5695,-15.319019,-12.1983185,-15.03405,-16.555756,-16.053356,-15.476448,-14.3851185,-25.319159,-21.022633,-34.488632,-9.509377,-20.990578,-15.993355,-11.109394,-23.40964,-18.598408,-24.744122,-14.343546,-12.458248,-12.536751,-14.425037,-17.827637,-17.234985,-11.691544,-9.701473,-11.432898,-13.4939785,-13.191845,-14.636717,-13.967268,-8.774101,-7.3035126,-10.906189,-11.47138,-11.443653,-11.122524,-11.277306,-13.404068,-8.540451,-13.534487,-10.898401,-11.594383,-11.797131
-14.76684,-6.1300373,-12.314835,-13.513416,-11.47723,-6.6559887,-5.2140884,-7.8354263,-2.4835243,-8.132154,-11.937504,-15.281559,-19.591324,-11.238604,-20.147297,-18.055851,-15.975019,-14.2654,-10.082878,-9.7104,-9.952694,-10.475082,-12.22854,-8.299267,-8.568478,-10.045633,-20.28587,-20.994385,-35.420414,-14.257847,-22.075914,-13.928669,-12.830858,-18.528414,-18.08138,-19.235794,-11.078648,-17.230616,-16.904682,-15.510845,-20.204718,-21.48919,-11.04166,-8.85869,-8.889713,-9.68446,-13.7500305,-12.255611,-17.538181,-8.943817,-6.2222614,-7.2233124,-7.78397,-7.695936,-7.491062,-5.3554363,-10.0275,-10.786009,-9.664154,-10.959467,-8.478689,-12.944014
