-18.816124,-13.25145,-11.873255,-15.908878,0.0,-15.994318
-22.692076,-16.868038,-26.589668,-22.85389,-7.191725,-21.452385
-31.547468,-21.008476,-27.794987,-24.347391,-12.184809,-23.352247
-35.427032,-27.727423,-26.276188,-22.112062,-13.735241,-27.7843
-35.22749,-27.496223,-24.681774,-26.808548,-19.314571,-23.560076
-29.355648,-24.722267,-25.603348,-27.774733,-20.366352,-27.133375
-28.116776,-28.405983,-28.421143,-26.06698,-20.254368,-31.884315
-30.555252,-30.77498,-29.481308,-31.672974,-21.99504,-31.361822
-30.784515,-29.02874,-30.814375,-34.31589,-21.247608,-32.90321
-31.660847,-25.119413,-25.466366,-34.914295,-22.086058,-30.375666
-32.598454,-22.059662,-23.032331,-29.897045,-22.736855,-32.0632
-32.1978,-19.295845,-27.348776,-35.18256,-27.513554,-36.020943
-25.394783,-18.121967,-28.398882,-31.10912,-26.452402,-33.94359
-22.958307,-17.120132,-25.296352,-28.779663,-24.61723,-26.983393
-23.137527,-11.135181,-26.781265,-26.132772,-19.565735,-25.77298
-18.923286,-10.136051,-28.696072,-26.346458,-18.765104,-25.272213
-19.581762,-16.445795,-24.851887,-31.596851,-19.524849,-25.464087
-19.236513,-26.354427,-23.487148,-32.852787,-19.625479,-24.556023
-15.544617,-24.502064,-26.747276,-37.450516,-9.945894,-15.889158
-14.549538,-21.243713,-20.358576,-28.969303,-4.4123898,-11.325003
-16.577387,-19.131832,-21.084875,-23.77413,-7.23999,-14.163513
-20.322338,-18.33079,-32.110302,-22.799833,-13.424267,-17.594748
-25.83162,-21.629951,-30.59826,-22.523064,-22.774048,-26.015125
-30.815434,-28.614937,-26.315245,-26.054598,-32.152153,-35.654537
-29.687626,-25.47427,-25.365196,-29.640568,-37.85335,-25.086033
-30.138683,-24.052837,-20.932205,-28.302794,-32.68375,-19.915356
-27.756826,-27.46261,-25.290642,-33.684895,-27.727818,-21.052776
-30.199043,-26.41954,-29.039473,-34.706085,-26.773525,-26.467833
-36.26929,-24.085247,-26.07776,-32.435467,-26.245213,-34.72172
-36.052994,-30.4374,-23.609152,-27.820753,-25.012108,-32.444046
-27.925758,-26.33067,-25.18908,-27.910631,-22.891388,-31.444574
-25.04898,-30.907248,-26.819332,-29.526358,-28.4887,-36.840393
-24.496723,-24.007462,-27.497158,-30.43903,-34.86885,-29.008877
-26.231636,-22.6067,-26.882404,-24.509499,-32.083496,-25.1282
-28.544611,-28.413141,-28.232597,-24.167141,-26.017395,-25.602226
-29.420673,-32.034668,-27.569818,-29.024353,-24.298498,-33.33103
-27.500889,-26.377438,-30.14465,-35.913918,-22.209955,-33.512764
-23.739752,-21.730865,-26.425932,-30.959047,-25.852428,-23.028973
-24.711037,-22.768345,-24.771872,-27.907125,-24.60083,-23.120071
-21.27272,-23.748775,-18.666962,-28.425308,-20.746782,-25.877403
-18.022377,-24.32462,-18.208834,-24.559101,-20.466259,-23.181313
-19.58072,-27.235544,-21.240513,-25.43337,-22.73228,-27.44099
-24.464386,-25.5437,-21.105434,-28.058857,-31.978413,-30.163597
-27.671383,-25.594421,-21.60321,-25.519318,-24.414639,-32.3445
-32.985416,-26.49769,-28.628637,-25.966736,-22.56989,-27.106022
-33.09239,-26.136024,-30.54198,-29.851519,-29.864227,-24.864916
-26.404758,-23.67464,-27.341812,-29.392002,-28.472054,-26.120087
-25.396984,-27.089006,-29.34531,-27.264606,-28.589952,-26.78371
-26.447132,-28.664345,-29.070307,-27.413832,-33.830482,-28.049715
-31.578693,-24.718256,-33.083218,-29.96668,-36.831406,-34.968864
-30.240517,-25.669079,-28.544075,-29.478498,-27.098408,-30.632559
-28.78672,-28.681873,-25.811995,-32.51998,-27.916279,-31.685574
-28.591219,-27.814814,-25.045864,-28.85587,-33.88075,-28.232273
-30.01281,-24.486044,-29.019154,-26.358437,-31.460613,-24.125233
-27.730553,-27.327051,-35.51735,-25.513187,-27.705015,-23.323896
-26.216616,-21.572784,-33.437916,-27.720507,-29.583685,-31.01422
-25.882637,-26.070015,-24.02102,-27.35541,-33.172398,-35.06033
-26.885092,-25.422583,-21.299124,-20.674484,-22.612972,-27.852877
-25.93468,-20.311966,-22.799252,-16.920881,-19.80409,-26.614952
-24.03154,-23.742388,-12.483635,-13.346949,-22.09907,-22.077702
-25.738434,-23.85932,-11.228109,-15.823868,-23.569551,-22.68068
-29.008488,-22.521793,-11.968372,-21.749447,-27.423847,-25.354803
-35.88695,-25.94328,-17.81911,-20.300838,-25.613625,-27.621616
-34.89684,-22.063942,-27.450132,-19.986197,-22.995703,-28.833847
-35.161495,-22.817902,-30.076937,-22.555021,-21.724968,-27.441704
-39.786938,-21.966448,-22.47801,-27.081375,-25.595425,-30.34357
-32.19231,-20.893772,-22.678017,-23.451643,-30.069992,-28.761932
-31.312145,-17.090593,-29.270058,-26.604073,-31.038029,-26.556824
-34.53401,-17.338175,-27.900406,-35.151672,-26.033943,-29.613262
-42.147285,-19.742199,-32.040733,-32.29222,-26.673914,-32.424843
-42.82023,-18.460821,-27.502422,-31.819618,-26.204697,-27.746647
-36.5643,-21.907532,-27.843388,-35.130787,-35.620056,-29.101974
-33.991653,-17.8033,-30.848328,-29.718561,-27.051397,-32.131927
-29.522772,-23.815481,-24.322678,-26.195354,-22.891853,-34.46423
-24.452557,-25.34216,-20.579262,-21.751415,-23.267506,-26.075706
-19.168383,-22.908894,-21.623966,-22.90242,-22.972166,-22.074001
-15.68531,-21.210669,-24.353853,-27.363604,-19.37862,-20.504005
-13.599167,-10.942402,-15.707119,-16.58755,-18.101774,-16.84154
-12.776659,-5.2654877,-9.449703,-16.307047,-12.227983,-11.118544
-9.288727,-6.384802,-9.394684,-7.523861,-0.9328842,-5.0376606
-14.587105,-6.755396,-14.841991,-7.773468,-1.7108688,-6.619053
-12.880121,-9.207666,-9.616817,-6.6130543,-12.628807,-10.4601345
-14.879509,-12.008696,-11.65572,-11.855631,-24.073,-16.241646
-18.083765,-15.534674,-20.196266,-15.532309,-23.08728,-24.456636
-19.219505,-18.695173,-20.158638,-19.420458,-29.547047,-27.89233
-26.507713,-24.234797,-17.3242,-26.023129,-30.44163,-22.273342
-30.078491,-25.74271,-19.70537,-27.023737,-28.540956,-20.830112
-23.440968,-25.92401,-23.240011,-21.834118,-33.141865,-25.498981
-23.01099,-19.221737,-25.054937,-21.085499,-34.394833,-37.576553
-25.385746,-19.34003,-23.16917,-27.768116,-33.65852,-34.713123
-31.01257,-22.125568,-23.45119,-27.902222,-29.970806,-29.008541
-37.89109,-27.235655,-23.563408,-25.720448,-25.508785,-27.669445
-31.425749,-29.429789,-25.879421,-32.429222,-26.107353,-27.852869
-26.368645,-22.728207,-21.993835,-25.485256,-31.266102,-27.311165
-21.826065,-23.170765,-18.702692,-18.895523,-32.020943,-29.927986
-20.255753,-24.105442,-16.05302,-19.195278,-27.62421,-27.451538
-22.88062,-28.33035,-14.737471,-19.856571,-29.42295,-25.951025
-24.972101,-21.890003,-15.937452,-15.458372,-25.127926,-26.2027
-25.593744,-22.870129,-14.573532,-15.180973,-20.391682,-25.02203
-29.528381,-21.945633,-17.11299,-22.51651,-23.494318,-21.966286
-27.994965,-26.080748,-23.534819,-18.277735,-21.70068,-21.769617
-25.072784,-23.29506,-23.822052,-17.895927,-22.943794,-28.7572
-28.713387,-20.206882,-29.380032,-26.865984,-24.870022,-28.202257
-31.587965,-23.454525,-32.758663,-24.570389,-26.287352,-34.362537
-31.899294,-23.807865,-26.511728,-25.289753,-32.0278,-37.24487
-30.842188,-27.922295,-20.376345,-34.29747,-32.483536,-37.71834
-29.672722,-26.039293,-21.076193,-30.876144,-30.009293,-30.220486
-26.961397,-29.124947,-18.616745,-29.033398,-28.108465,-29.86243
-26.781242,-23.69854,-25.010494,-29.59009,-29.333492,-26.154087
-27.692692,-22.169567,-21.32618,-28.119827,-26.525635,-26.071873
-27.343353,-25.567669,-20.091518,-24.138779,-27.632206,-27.185213
-30.04674,-27.946602,-18.536535,-16.846294,-27.379217,-28.914698
-33.341423,-25.651333,-14.784241,-13.383183,-20.433027,-30.160223
-28.856613,-19.700277,-12.634541,-19.058828,-17.644793,-26.158726
-29.060825,-20.041172,-11.772135,-24.78908,-23.444683,-27.695396
-32.240536,-20.19979,-20.1324,-19.638245,-23.965622,-36.78227
-36.991974,-24.091568,-21.18193,-20.35161,-29.231718,-35.895714
-27.285383,-27.311504,-22.967113,-27.604301,-35.767063,-30.040733
-25.431337,-27.068996,-30.110949,-34.41013,-34.32282,-25.921173
-28.63908,-21.110819,-30.76295,-33.277576,-35.363373,-24.74731
-30.982746,-23.090614,-27.011196,-27.79187,-34.135605,-23.44167
-33.033024,-22.497808,-27.060917,-24.827564,-30.690758,-26.564411
-31.778252,-21.444145,-24.760763,-24.425106,-25.60557,-25.07112
-28.563433,-20.691656,-23.501991,-22.51594,-20.685472,-22.377497
-24.40969,-13.487299,-19.060446,-20.518002,-14.048458,-26.386467
-24.638115,-16.640358,-21.120378,-18.27596,-16.394398,-25.299461
-27.312357,-25.571575,-29.622435,-23.393059,-24.839695,-23.26459
-29.567144,-24.575218,-23.160936,-27.178303,-28.391842,-24.523472
-27.12399,-23.381807,-23.28849,-24.837357,-28.622143,-28.604065
-27.955736,-23.185402,-24.922894,-27.949894,-30.332386,-25.087101
-27.980988,-24.956724,-22.755354,-32.03746,-29.432861,-25.123655
-27.717365,-23.081398,-27.12424,-26.927738,-33.25673,-29.549774
-29.226683,-19.528906,-24.394192,-16.691505,-26.333633,-24.229544
-22.634071,-15.609379,-22.129936,-9.976778,-20.68982,-17.503433
-11.645439,-17.739613,-10.841213,-7.716587,-18.011341,-11.945755
-8.2369995,-10.470095,-8.293131,-8.2589245,-21.063152,-9.969543
-11.584452,-8.811808,-9.585424,-10.787392,-17.715906,-12.86532
-17.632273,-13.836027,-15.986103,-19.072386,-18.723564,-20.106552
-24.442947,-25.759468,-24.067427,-22.056992,-29.787651,-23.461197
-30.899147,-24.478537,-26.112068,-21.97858,-33.09387,-26.216099
-25.577473,-23.276703,-27.296238,-23.259827,-29.319088,-31.472944
-26.7692,-25.937355,-23.718666,-20.992748,-34.570915,-35.67239
-31.132221,-23.933601,-23.955853,-18.057726,-31.411919,-28.077423
-26.76203,-23.564978,-24.816433,-17.44429,-21.544544,-22.01279
-23.920576,-19.095875,-21.828053,-14.169392,-23.869558,-19.374647
-25.20232,-20.565002,-13.679457,-16.499352,-25.245682,-21.059767
-28.403433,-21.780323,-17.504257,-21.665749,-28.298893,-26.958824
-27.666212,-25.472767,-20.226982,-30.249975,-27.962812,-28.221008
-33.92447,-22.588375,-24.349258,-29.775059,-32.712975,-32.549572
-35.496376,-23.803902,-28.613325,-23.951828,-32.581856,-35.80891
-30.46237,-23.73951,-30.103416,-23.909367,-27.59409,-28.376083
-23.050459,-24.565985,-27.847399,-26.973297,-25.199047,-29.152477
-20.512503,-23.359861,-22.518631,-25.738552,-23.051199,-27.683422
-24.521006,-22.878914,-15.864714,-22.988337,-24.443502,-28.613148
-29.430405,-21.663456,-18.900965,-23.304745,-28.740135,-30.680775
-25.273434,-25.375065,-22.03982,-25.526201,-30.096327,-30.580324
-29.020435,-23.778616,-22.313503,-28.903606,-32.281357,-30.039526
-37.09815,-20.975487,-23.784138,-29.212309,-32.419952,-27.65401
-31.53112,-22.168041,-28.46524,-29.086939,-34.360947,-32.96755
-27.630644,-24.888851,-24.886288,-25.226025,-23.896116,-24.158792
-29.726833,-23.69571,-23.391918,-27.180677,-25.232208,-21.647293
-28.80085,-23.25398,-22.281641,-27.260754,-24.764915,-28.114523
-31.645695,-20.473116,-27.430836,-24.178818,-25.615614,-29.166271
-29.935425,-24.952515,-27.255333,-30.277481,-26.863678,-33.383446
-28.767693,-27.24849,-25.083435,-30.999233,-31.406248,-28.16136
-27.40607,-27.523037,-32.167118,-30.418701,-31.3111,-29.513884
-26.408836,-25.25263,-26.995762,-27.396906,-28.436352,-27.850445
-26.639153,-22.744957,-24.958824,-19.928772,-19.624523,-21.482878
-26.695387,-24.77805,-26.120037,-22.171257,-18.830383,-23.681435
-29.91883,-25.067091,-28.40792,-22.79359,-22.453936,-32.31631
-30.841675,-25.209269,-29.389977,-28.25076,-26.22298,-35.35145
-30.18447,-29.314322,-28.37543,-27.700045,-28.168734,-34.167316
-32.775368,-24.374195,-27.77298,-29.748703,-29.361359,-28.950064
-27.534779,-23.76442,-32.28607,-23.567797,-25.820461,-27.960728
-27.590954,-26.670994,-26.79338,-23.758154,-22.619095,-28.974932
-28.560276,-23.116816,-25.673855,-27.994715,-21.966274,-28.61443
-28.951097,-26.85131,-27.273073,-34.360397,-29.424063,-30.351477
-33.688057,-27.285938,-28.755186,-30.171436,-32.629505,-32.446144
-35.858593,-26.41252,-24.48262,-27.713451,-32.723793,-30.909603
