-17.438377,-11.439123,-11.455025,-11.440018,-12.477402,-11.158243,-13.0299225,-12.180712,-10.389305,-12.945734,-11.889105,-10.78833,-12.997801,-15.416283,-12.656937,-11.024956,-13.504246,-13.805826,-14.260187,-13.625708,-13.962669,-16.302197,-16.233778
-23.84642,-19.917267,-22.066837,-26.679205,-24.00794,-29.306725,-23.34445,-26.317553,-26.483696,-23.287151,-31.296953,-23.479267,-32.58226,-25.05832,-21.54168,-26.230137,-21.04022,-27.625055,-24.674124,-30.248167,-30.705194,-28.757078,-22.352232
-32.0504,-27.731144,-25.607008,-21.76257,-35.070053,-30.388832,-23.046036,-22.091187,-26.89341,-27.451147,-24.978228,-26.51635,-27.864386,-29.988043,-24.46342,-31.024576,-22.635513,-30.559593,-28.194988,-27.64275,-28.373623,-31.901152,-29.547249
-31.67826,-21.458477,-20.087612,-24.832268,-42.55612,-24.83274,-21.696625,-20.737614,-30.841347,-30.43976,-22.497051,-27.208693,-28.028683,-32.2324,-30.866581,-27.551758,-27.067196,-27.151829,-30.783506,-21.617216,-24.69591,-31.735739,-33.82216
-35.0682,-24.048859,-24.386023,-27.662867,-39.66705,-24.874958,-22.213867,-25.903957,-22.64957,-33.84455,-26.923378,-32.08361,-32.336006,-30.466274,-29.597103,-25.298077,-29.436037,-23.689297,-29.633808,-23.66542,-27.228407,-26.700558,-30.532686
-37.706673,-29.963114,-26.432072,-29.05087,-33.034077,-29.60311,-26.591492,-26.037886,-20.180439,-29.049097,-25.310144,-27.265373,-22.439037,-27.635296,-28.68528,-23.784863,-27.981054,-26.009388,-25.034824,-31.159044,-29.415373,-29.331615,-29.729181
-34.863037,-28.463917,-27.772171,-28.362032,-30.80098,-23.88068,-22.755903,-22.758392,-20.08472,-20.134583,-29.969906,-27.775246,-19.564007,-23.634632,-26.892262,-24.022818,-26.28232,-22.265884,-23.736656,-28.807463,-23.917301,-25.762138,-31.03376
-39.678246,-34.368023,-21.668242,-26.198875,-26.741585,-28.127016,-19.410492,-23.55457,-23.402666,-21.670637,-29.329433,-29.976183,-20.470499,-23.1913,-28.473356,-26.012207,-36.14833,-23.584457,-25.036968,-19.872269,-23.099182,-26.206242,-34.97927
-36.266552,-20.170412,-17.120268,-26.644962,-23.626076,-26.9687,-23.93219,-23.137821,-32.78977,-27.111174,-27.00652,-31.60782,-20.737364,-20.87327,-26.905745,-23.84842,-32.11867,-23.064846,-25.3397,-18.504103,-27.404488,-25.57672,-31.456205
-37.546608,-21.423946,-19.189676,-29.366596,-28.860651,-26.720837,-27.191837,-24.767475,-27.685186,-26.328747,-27.423326,-38.278023,-24.049618,-19.965248,-25.761162,-32.800526,-29.552027,-31.885155,-22.795982,-25.264585,-28.774757,-32.913704,-29.256365
