-7.937189,-7.784788,-5.246434,-4.307021,-14.141628,-3.5694847,-4.836134,-6.6740913,-9.859348,-4.32041,-9.00641,-4.2222815,-4.962206,-5.935253,-7.0779915,-6.216757,-10.953472,-8.623599,-16.668678,-12.27083,-8.07573,-8.878182,-4.752632,-1.8560143,-8.34707,-5.407933,-4.433297,-13.912607,-6.5689144,-10.523282,-4.476446,-7.3615294,-6.573352,-7.435498,-2.0637798,-5.1331253,-5.335511,-6.3067417,-14.105728,-5.708954,-7.5868692,-10.103617,-4.243287,-2.9762926,-10.753875
-9.618923,-11.543488,-4.2612953,-12.672392,-13.825532,-6.9600763,-8.864661,-13.7446375,-8.622095,-11.531374,-11.888937,-11.873056,-12.182162,-16.290796,-16.626984,-8.182711,-12.823054,-6.3642397,-11.344891,-8.882238,-8.463802,-9.950653,-10.82447,-9.944789,-10.202581,-6.0120993,-8.585091,-16.448881,-5.454651,-10.142983,-9.601978,-7.5712347,-10.654392,-7.025588,-15.470673,-10.467321,-15.236515,-13.389603,-14.20066,-9.555889,-5.4747734,-11.168103,-6.6048775,-6.9896307,-16.824352
-13.601331,-12.385678,-4.451535,-17.534733,-12.596922,-10.377323,-10.582161,-10.926301,-7.152048,-7.6344013,-15.243808,-10.258831,-8.638752,-15.851885,-9.811817,-15.386438,-11.402292,-10.006414,-11.7035675,-7.4236803,-5.8476286,-14.774464,-8.675833,-10.715153,-9.4512,-7.7606287,-11.137531,-12.81534,-8.641464,-11.203751,-11.100515,-11.968169,-14.048509,-9.808661,-8.430782,-16.036755,-13.224557,-11.607126,-10.241751,-7.793667,-8.902024,-8.136007,-11.32383,-3.6242514,-14.360525
-12.972321,-11.41898,-7.1037445,-16.682077,-9.147141,-11.293314,-6.0698624,-9.202924,-5.7395973,-4.5439167,-8.452174,-9.709923,-14.689281,-11.522372,-10.094476,-11.3035145,-14.138698,-10.82319,-13.606691,-12.984146,-4.816451,-14.712844,-10.010613,-9.172592,-9.490966,-5.7536087,-15.19514,-12.432728,-14.056202,-8.744488,-8.408725,-13.417833,-13.483182,-13.165404,-8.600572,-8.864751,-8.786357,-8.800679,-6.949563,-8.861985,-10.400095,-8.342559,-12.516259,-2.8418674,-9.993467
-6.5360184,-14.617989,-11.38922,-14.221672,-7.5678635,-12.654867,-3.4293032,-4.029932,-7.9235935,-12.340493,-2.8471375,-5.6183567,-15.139001,-9.294222,-12.337669,-5.848172,-10.519133,-9.612439,-7.6464224,-16.197771,-12.707581,-3.7049007,-12.707119,-7.819498,-9.078817,-10.090234,-9.23769,-11.184537,-16.335924,-5.881214,-6.5953426,-8.115183,-13.670689,-14.907827,-10.4755535,-5.521847,-8.269768,-14.159544,-8.311097,-6.6132984,-4.005924,-5.9988976,-11.632683,-7.7478685,-11.527098
-5.9321365,-14.6878195,-19.561455,-7.1952477,-10.155456,-9.366581,-8.223272,-4.2897434,-13.291526,-8.3704815,-6.3699007,-6.9772625,-13.479332,-4.487673,-16.132923,-9.69521,-13.099514,-4.52689,-10.667635,-12.164565,-21.18611,-3.280632,-12.755691,-11.092381,-10.371535,-11.296741,-8.8473,-8.014853,-8.748243,-12.109326,-6.568384,-5.8871,-9.0434265,-13.113695,-13.886265,-8.330208,-5.381115,-12.4607315,-10.73295,-10.073584,-2.633381,-9.455297,-14.571863,-10.442594,-17.290785
-5.0996237,-14.656498,-12.669262,-2.053913,-3.9389887,-10.439228,-6.7538347,-12.476678,-13.589493,-8.454112,-8.230435,-12.57131,-11.646093,-4.367588,-19.396545,-7.7865324,-9.822102,-2.3874044,-17.174662,-9.27144,-18.763882,-5.991576,-13.448237,-6.500458,-10.136221,-17.836811,-19.933678,-3.9095936,-5.0594645,-14.979996,-5.5921125,-7.597969,-9.118238,-8.112553,-9.662397,-12.566999,-5.496991,-8.851065,-10.126353,-8.10606,-10.021156,-12.599101,-10.874843,-9.877264,-14.688583
-7.664651,-18.061636,-10.801713,-5.319538,-7.797489,-6.577547,-12.907179,-9.632458,-14.499011,-6.4201775,-12.856466,-15.097701,-9.645475,-12.288328,-19.447048,-12.469654,-6.5122185,-4.8883333,-15.424946,-9.389527,-12.330076,-5.482438,-8.399825,-9.115283,-9.267632,-18.246262,-9.980613,-7.8499584,-4.587805,-7.7683563,-16.492714,-8.684104,-13.452189,-7.132058,-10.334198,-9.266911,-12.140867,-7.5032597,-7.67313,-14.57099,-14.838995,-8.735982,-7.3902607,-5.3161135,-11.478212
-12.10633,-10.81458,-6.7677174,-6.950034,-9.892639,-6.279211,-16.44868,-12.9103985,-7.9054537,-10.676672,-13.014863,-10.783661,-10.621501,-6.5445347,-6.7077856,-11.942183,-8.673134,-5.3316545,-12.950571,-14.430244,-12.240476,-8.79886,-11.301958,-7.5393896,-13.645872,-16.065294,-8.0680895,-12.272459,-11.749752,-3.9283333,-12.457172,-4.0478945,-6.3901806,-9.739009,-12.30855,-7.9333763,-10.437273,-9.56283,-9.24717,-4.699751,-13.589817,-6.09667,-8.321318,-5.8162575,-11.870554
-10.370009,-11.691,-8.903026,-10.952035,-10.521057,-13.547334,-12.086662,-12.789493,-12.20633,-18.30995,-14.67955,-14.887339,-9.000822,-4.631651,-4.070406,-5.204319,-10.932272,-10.888887,-11.314938,-7.089134,-12.45594,-14.772764,-11.97398,-6.017105,-11.879313,-7.697073,-12.525502,-14.378582,-13.542608,-9.2501745,-12.28162,-11.746414,-7.159258,-13.461895,-6.8756924,-6.6992846,-9.4618,-10.504963,-13.650645,-2.5107574,-10.082625,-6.963951,-7.306629,-9.293435,-12.331507
