-20.956186,-21.375507,-26.413311,-23.755459,-22.726112,-17.839504,-21.985779,-21.332308,-24.476833,-25.704847,-19.066727,-26.334282,-22.102747,-30.617268,-29.103249,-20.853922,-23.334368,-31.51524,-23.578436,-19.401737,-22.35072,-25.526474,-27.937202,-34.320606,-27.090647,-19.163761,-29.07892,-28.009083,-24.004343,-24.597706,-23.965267,-23.56938,-23.023195,-24.584244,-27.951813,-27.514965,-18.41635,-19.567629,-19.584944,-21.353184,-27.397274,-20.91077,-25.96667,-24.913692,-17.70357,-25.446308,-30.621809,-28.872133,-20.66975,-21.450478,-29.380228,-19.873611,-29.872372,-31.48646,-25.75122,-21.448545,-22.206202,-24.392693,-28.424816,-26.114822,-19.971256,-20.161053,-15.9759445,-23.133986,-19.713408,-25.584332,-19.271328,-25.60905,-22.703869,-28.809578,-25.954138,-21.20561,-24.570541,-23.732878,-24.922958,-29.156628,-18.24108,-6.039507,-4.2227726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.449327,-17.524452,-21.798567,-17.648048,-20.986998,-20.112244,-19.176525,-27.660183,-26.193127,-17.580484,-9.682367,-18.889593,-17.585423,-21.389189,-24.624083,-18.925282,-19.241055,-24.4472,-19.59187,-19.700253,-18.788265,-16.850124,-28.047646,-29.906048,-22.116776,-22.445889,-22.663551,-22.576744,-21.341526,-29.345507,-21.720917,-22.66323,-20.699615,-19.322237,-28.047853,-17.98723,-17.251877,-11.313402,-10.276432,-17.333529,-21.459194,-21.867596,-29.139381,-16.395622,-16.647152,-14.010658,-21.908195,-25.410616,-14.842121,-15.746004,-20.879536,-18.457655,-26.338552,-20.676506,-22.217178,-12.255804,-21.014683,-15.798447,-14.753326,-18.945963,-20.659834,-15.112402,-8.923304,-22.83157,-16.616188,-18.378946,-23.766214,-21.584995,-17.89968,-22.75819,-27.878761,-17.829239,-21.080055,-24.926994,-26.589775,-28.911299,-17.743786,-65.47409,-15.312325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.458195,-21.544468,-23.775785,-18.88976,-17.890617,-24.346523,-21.853508,-24.19083,-32.178146,-14.226942,-12.422531,-17.194813,-16.610733,-21.41594,-22.186409,-22.188896,-18.417522,-25.58331,-19.676125,-17.19359,-24.843887,-21.79802,-24.083685,-28.449095,-23.053316,-19.788925,-20.462967,-20.134686,-20.326546,-25.733986,-23.964394,-16.617117,-18.20373,-19.842918,-24.00562,-16.514408,-17.01492,-14.912476,-11.93199,-14.096928,-20.039396,-30.081924,-25.140095,-16.772438,-14.999113,-13.091442,-20.245861,-27.866428,-17.392838,-18.286121,-21.880106,-20.672134,-25.491383,-19.713135,-20.414366,-13.940773,-20.33815,-20.234947,-13.456009,-17.4074,-21.568558,-16.260094,-9.150288,-22.002853,-17.283215,-19.387419,-21.277428,-24.165018,-22.368967,-26.044592,-30.597488,-23.556698,-26.338463,-27.110287,-23.970345,-26.840376,-23.635002,-34.093605,-21.40841,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.021252,-23.704899,-26.08178,-16.220196,-19.858896,-25.587448,-23.369709,-22.860165,-28.301954,-16.07921,-20.319748,-18.973106,-20.97013,-15.245466,-22.160385,-22.548744,-21.238888,-26.81338,-23.083664,-16.546598,-30.770025,-26.500183,-25.100098,-20.458462,-28.582708,-17.298105,-23.800755,-21.874939,-23.736479,-21.748295,-21.632233,-14.976551,-17.9481,-19.234524,-25.267086,-19.534979,-19.041052,-24.88239,-19.751612,-13.658905,-16.390575,-25.475142,-24.634663,-16.99978,-15.521864,-17.433296,-18.870552,-25.505596,-19.243542,-25.316746,-21.791233,-13.05756,-23.5013,-21.153986,-21.38167,-20.789719,-16.244633,-18.935911,-21.675854,-20.126667,-16.057217,-17.52718,-9.76506,-21.60584,-12.375465,-16.64183,-24.908669,-19.203892,-25.026222,-24.053555,-26.401758,-19.694223,-21.464478,-21.336443,-20.640255,-24.338871,-21.880707,-28.192627,-20.940624,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.38067,-26.947206,-28.185616,-10.457058,-16.168427,-25.429077,-25.35065,-17.4043,-27.90275,-25.11842,-23.70902,-28.399971,-21.308372,-16.930582,-20.938417,-25.609732,-22.55877,-23.980042,-23.848446,-15.442913,-25.293482,-19.748896,-26.119944,-20.052948,-19.653416,-20.49505,-20.310877,-25.236057,-17.88602,-22.970148,-21.31003,-19.872719,-27.350033,-20.682636,-24.500387,-18.80277,-15.591642,-19.874939,-23.76247,-14.870899,-15.377129,-19.90569,-24.952072,-14.261272,-12.977541,-16.12275,-19.249548,-21.925129,-14.638672,-19.862076,-17.1236,-10.226431,-23.285677,-15.567736,-19.225353,-13.987482,-10.6374855,-15.82975,-16.341667,-14.249561,-12.543358,-11.707684,-7.6931725,-15.870008,-7.7535973,-11.016138,-19.905933,-21.013817,-29.105186,-22.225039,-24.723936,-23.34372,-18.911293,-16.595997,-25.432512,-26.276834,-19.515759,-36.282486,-23.221067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.357777,-29.062122,-24.247477,-16.885786,-19.738485,-24.325724,-22.915854,-17.409424,-25.405148,-26.951462,-28.766663,-24.097668,-22.72747,-23.257332,-21.280842,-24.831171,-17.085695,-22.336636,-25.902317,-18.565645,-30.98241,-19.358408,-25.507427,-24.053585,-18.248852,-21.20939,-20.3569,-29.452671,-18.166664,-30.25991,-23.475304,-24.3073,-29.06459,-20.190863,-23.202148,-21.822218,-18.958138,-19.855747,-23.28812,-18.779524,-19.60018,-21.192268,-25.635914,-23.590405,-20.383148,-21.864637,-20.99823,-24.187393,-18.686949,-20.81179,-20.481358,-14.062454,-30.477375,-21.809015,-24.434052,-19.007837,-16.229431,-20.078997,-20.715628,-18.98109,-19.12631,-14.577385,-13.558523,-19.762167,-10.7775135,-18.43483,-23.16636,-23.141237,-28.677193,-19.525114,-23.317793,-27.32025,-20.093513,-18.73091,-28.259647,-25.361542,-22.802906,-63.837482,-26.136744,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.7025,-25.013523,-23.991642,-19.651787,-22.373827,-29.76563,-25.526346,-21.315048,-21.531717,-24.174664,-20.78275,-15.503475,-20.399883,-17.101719,-21.95041,-20.678442,-19.942839,-19.453384,-19.914145,-21.815601,-24.002323,-23.801977,-23.71877,-29.47076,-23.87394,-21.122126,-21.837452,-24.6731,-19.686756,-26.864794,-19.79288,-17.358593,-27.7759,-21.297947,-22.203762,-20.247766,-18.773005,-16.41932,-22.085274,-24.825146,-23.203102,-28.111437,-29.435272,-19.57114,-19.00948,-22.22107,-19.2792,-25.197384,-20.36835,-25.01967,-19.332232,-22.628838,-30.992868,-27.401657,-27.826265,-22.872082,-20.468918,-19.27027,-17.251148,-13.781759,-22.936218,-12.706001,-16.086876,-19.589214,-15.470055,-29.444084,-22.026333,-20.237272,-22.416267,-25.32483,-25.598612,-25.6977,-20.196709,-14.400642,-22.51235,-23.479034,-28.05666,-55.425594,-27.417404,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.053673,-20.845242,-22.609814,-18.299381,-25.529526,-23.974358,-31.219254,-18.49829,-21.911541,-23.634735,-12.826204,-16.632011,-20.08549,-19.51886,-20.75282,-20.031784,-18.433094,-22.529907,-14.268379,-20.497164,-23.4132,-21.988861,-23.350176,-24.411633,-21.343857,-22.765614,-28.31644,-16.758108,-20.50146,-20.898489,-19.021013,-17.047007,-24.966204,-17.229584,-33.23547,-22.676535,-18.547232,-20.449783,-18.20255,-22.650808,-23.83853,-23.062592,-30.153889,-17.265285,-14.215021,-16.218836,-23.093712,-27.127193,-23.477524,-20.825691,-14.735416,-20.63099,-25.582146,-25.814302,-28.919472,-22.850994,-25.570118,-24.2323,-18.872454,-14.059692,-19.774372,-18.891617,-14.596426,-17.91823,-12.139948,-36.034367,-18.444662,-19.405884,-18.972605,-26.920319,-27.571686,-26.970806,-22.644854,-15.947956,-25.175056,-24.404713,-27.899874,-51.706234,-28.746075,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.228354,-20.348194,-24.954315,-19.17809,-15.331905,-18.833569,-25.20765,-17.829931,-21.861015,-14.786451,-11.60568,-20.540167,-18.385279,-21.080519,-13.828154,-13.657858,-17.81687,-20.442417,-15.781605,-17.727139,-13.742985,-22.143764,-26.002552,-24.863518,-18.711517,-15.131966,-21.215073,-13.439196,-15.719521,-16.142427,-19.495804,-15.30797,-25.803596,-17.297276,-19.651896,-20.799086,-23.947643,-17.41898,-15.596193,-18.227438,-20.227734,-21.671158,-20.868994,-17.505367,-11.12431,-16.209064,-31.565153,-32.705097,-17.298473,-16.814014,-14.91045,-14.343939,-17.641804,-23.226137,-24.65698,-17.814747,-26.755331,-27.590513,-29.824577,-22.036676,-25.766197,-24.245953,-17.334333,-15.175322,-7.444603,-21.914469,-21.047321,-22.955935,-17.516186,-18.66756,-20.457283,-21.322678,-17.596617,-15.506998,-20.552338,-21.916086,-17.332647,-58.232327,-29.547033,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.083399,-16.043293,-26.526663,-13.952921,-9.802149,-18.830168,-18.535439,-14.615736,-16.777632,-9.052582,-8.855314,-15.937216,-13.864754,-13.37472,-10.684719,-9.053757,-20.185875,-17.258095,-20.234781,-14.497265,-9.466284,-23.840256,-24.276531,-28.521633,-14.285824,-11.573858,-15.478249,-21.423338,-9.643681,-13.162022,-19.571655,-12.991583,-23.323238,-17.361801,-15.21291,-23.892792,-21.37377,-16.982824,-19.271135,-20.78062,-18.454424,-27.982567,-23.595547,-22.32672,-14.201714,-26.774582,-25.565647,-35.400127,-14.194248,-13.371822,-15.761066,-11.7741375,-16.9302,-19.740236,-26.55456,-17.718336,-29.978868,-22.02602,-30.012514,-17.203823,-25.88599,-23.779217,-16.319656,-20.285498,-17.235815,-18.67592,-22.919834,-20.841766,-16.658154,-13.618887,-13.934399,-14.62784,-13.269655,-8.509167,-17.453295,-19.549809,-14.9823265,-61.810436,-31.34178,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
