-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.927525,-20.243713,-30.38263,-28.197094,-25.499704,-27.88385,-20.675884,-23.714752,-22.69452,-30.724365,-17.518707,-28.161928,-22.721992,-21.938824,-24.156929,-24.32373,-27.54683,-18.53982,-31.55365,-27.101164,-18.673286,-21.93882,-19.536625,-22.982225,-31.755114,-24.574217,-22.380333,-21.884237,-21.532024,-18.223524,-22.2089,-20.92646,-20.543211,-25.62387,-27.656942,-18.920666,-20.757915,-31.453754,-28.001503,-20.316317,-19.087332,-20.081467,-28.327461,-25.547577,-23.776209,-19.233105,-22.14137,-17.792593,-22.587662,-23.968792,-32.624992,-34.758583,-24.561108,-19.054935,-18.148073,-24.77851,-25.188282,-22.268118,-25.402515,-24.124187,-23.583065,-23.336573,-25.899382,-20.811602,-20.241688,-25.65835,-15.168972,-21.512403,-18.41101,-24.711397,-22.375303,-20.542381,-18.458569,-23.145618,-16.15791,-16.768143,-19.52565,-15.052563,-23.53075,-23.941586,-22.35427,-19.636265,-25.208157,-24.173555,-16.902958,-27.690674,-23.573833,-15.046673,-21.786686,-20.260517,-25.605003,-18.166142,-21.590965,-18.810753,-25.041325,-24.409918,-19.162315,-19.204903,-22.596212,-19.567673,-23.221558,-19.016788,-17.823353,-24.199804,-25.27985,-17.448925,-25.882301,-16.077253,-22.759398,-15.095631,-17.77011,-19.450819,-19.533588,-21.059113,-18.444592,-23.304472
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.439,-20.01183,-25.366367,-24.034315,-22.944204,-30.670246,-21.250301,-23.018723,-24.091595,-26.284672,-19.552025,-20.202915,-21.494522,-20.298336,-19.4399,-23.52424,-20.697708,-21.719616,-23.242493,-24.453453,-24.787525,-20.687555,-20.307272,-19.430586,-24.848652,-24.061958,-25.154568,-23.01075,-18.601883,-19.36583,-27.979994,-21.217295,-17.438484,-23.978428,-26.983782,-22.553722,-24.241457,-30.152546,-23.418938,-19.502457,-16.420536,-23.325327,-23.38639,-17.522953,-16.580723,-18.326942,-22.88673,-15.196688,-23.005802,-25.205648,-25.708635,-28.849813,-21.755527,-24.11319,-19.598734,-21.475632,-24.51413,-15.695936,-24.244705,-21.594631,-27.503025,-22.878952,-19.815859,-17.983631,-22.796347,-32.80614,-19.390324,-24.72593,-25.523163,-27.573345,-24.054289,-21.196255,-20.372171,-19.9818,-21.541872,-21.208172,-20.61079,-16.248352,-21.765005,-18.951866,-21.906914,-19.941624,-16.733522,-20.232128,-16.830824,-29.18964,-31.38619,-20.374107,-21.509706,-19.842236,-22.902744,-26.920464,-22.187378,-20.005177,-24.320604,-24.009037,-18.988651,-20.02882,-20.610376,-17.126286,-20.536432,-20.865816,-23.672213,-19.527954,-19.962343,-25.341282,-21.683094,-18.469368,-23.306292,-18.163544,-20.094028,-21.897224,-21.00813,-30.84665,-16.928444,-26.387438
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.02162,-21.387333,-22.587788,-21.869831,-21.9487,-27.404116,-30.767248,-21.671917,-19.20947,-25.480846,-24.815863,-16.978617,-25.30963,-21.289337,-16.731892,-19.2521,-21.83454,-22.455769,-19.536312,-22.394512,-26.103333,-25.87196,-17.669167,-24.355326,-19.943348,-22.867058,-26.223543,-20.97564,-24.504374,-23.963615,-23.80938,-17.491768,-19.764029,-28.958223,-30.940966,-24.14658,-21.8993,-26.299118,-26.950245,-22.158157,-14.07819,-28.94604,-27.208673,-19.15347,-19.515411,-17.19605,-30.4522,-16.281578,-25.743078,-16.5957,-25.770658,-20.2243,-22.869884,-35.044895,-25.683031,-21.433235,-26.281984,-18.153263,-23.529856,-19.904749,-23.065851,-27.178246,-21.06422,-23.180458,-23.290655,-24.53067,-20.359293,-26.347004,-24.719328,-23.920532,-23.333796,-19.97878,-24.287617,-21.890188,-23.186565,-29.384249,-20.456732,-19.110321,-22.805885,-21.940655,-26.20235,-22.451048,-16.93742,-25.290401,-21.792034,-25.754078,-26.340523,-29.054232,-26.549704,-19.38295,-24.38919,-26.936577,-25.980093,-20.728771,-19.1045,-27.314177,-23.818176,-21.439617,-24.688398,-21.434343,-16.12642,-23.457747,-23.391058,-19.66822,-16.971838,-24.149513,-20.419424,-24.13179,-23.501398,-26.376621,-23.885654,-18.102043,-19.483475,-19.827059,-19.347942,-23.09025
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.81086,-18.3265,-29.916464,-24.953068,-15.549917,-24.905552,-23.750614,-15.128099,-25.38832,-23.663517,-26.116776,-17.61361,-25.315187,-20.32539,-22.17643,-20.641275,-20.166046,-18.685715,-20.54356,-28.626183,-20.95769,-23.512192,-18.888256,-23.337952,-21.507786,-19.372566,-19.342575,-21.796402,-23.50909,-22.893305,-17.359465,-24.750149,-23.070507,-27.75709,-22.585876,-16.687454,-20.31382,-17.391596,-23.500849,-25.846958,-17.025587,-23.090338,-26.16949,-26.151405,-24.354908,-15.771372,-31.579336,-18.234793,-18.598545,-13.32942,-23.5069,-19.637718,-22.548111,-29.98081,-25.909262,-19.467083,-24.05546,-24.048155,-23.389305,-22.87864,-18.297585,-25.425476,-20.777279,-21.461353,-24.060715,-23.962486,-18.304218,-27.136562,-21.60046,-20.148682,-20.317596,-21.23111,-26.197147,-24.769836,-17.638424,-26.19028,-17.974533,-23.070091,-19.711243,-23.37647,-18.664303,-26.78587,-15.393642,-19.723711,-24.216276,-19.966726,-23.462494,-24.14515,-23.73682,-24.671633,-22.920372,-22.168392,-25.185968,-28.077389,-20.690811,-21.948114,-23.18404,-18.930546,-23.099575,-26.36621,-17.62511,-22.271137,-23.09895,-24.950062,-22.227467,-17.910563,-23.369488,-20.793167,-22.589247,-26.066216,-24.438934,-16.720596,-21.678772,-16.803879,-21.734413,-20.150473
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.93238,-16.63495,-28.843668,-19.345917,-19.184288,-20.445433,-20.305668,-19.546045,-25.47602,-22.327923,-27.92464,-20.773127,-30.49202,-22.530285,-22.543848,-24.192863,-24.341019,-19.245092,-22.755014,-24.010628,-17.271473,-17.186096,-19.306662,-19.509834,-28.542086,-22.30493,-18.1203,-23.822826,-22.351501,-21.871449,-18.086424,-28.198309,-26.630318,-20.66603,-19.248623,-15.371946,-16.771606,-16.146574,-18.58407,-26.476326,-22.784012,-18.123678,-25.908058,-22.527344,-20.893555,-22.059143,-29.595388,-22.939007,-17.250822,-16.845592,-24.006155,-22.174768,-29.71243,-26.163883,-23.26975,-23.865023,-19.31003,-21.596819,-23.03431,-25.619534,-19.05053,-23.598555,-21.339592,-22.935247,-19.791134,-21.76174,-17.243841,-26.328197,-23.478664,-23.73705,-18.635794,-25.622421,-24.742666,-23.833166,-14.690531,-22.42472,-18.440403,-18.303707,-22.473423,-23.17683,-19.92013,-28.495312,-18.90619,-16.366753,-23.251678,-15.446789,-23.563263,-20.810673,-20.767504,-24.54727,-21.969456,-28.275572,-25.159311,-24.859062,-19.895515,-24.640743,-24.817759,-25.365353,-15.595985,-24.172647,-21.539846,-27.326368,-22.01513,-21.66201,-21.914864,-18.510788,-19.365183,-19.13533,-20.186893,-21.037773,-23.68264,-20.214409,-23.335182,-25.61452,-24.062857,-19.108803
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.150253,-19.636257,-21.686123,-21.227463,-24.749157,-22.625889,-23.963718,-27.665482,-18.68833,-24.06666,-23.193771,-20.745502,-24.33419,-24.59961,-20.12061,-17.520123,-26.80809,-21.064259,-21.371115,-26.308464,-19.178265,-17.593899,-19.26133,-20.48072,-24.486706,-21.570381,-24.316597,-25.38352,-26.292122,-26.200777,-29.873539,-22.900192,-22.30827,-19.215706,-16.188353,-16.367044,-20.716259,-18.79479,-24.102253,-22.379402,-22.345707,-20.26588,-24.094917,-23.187,-24.072308,-27.521412,-20.919891,-23.244312,-20.823444,-20.217272,-23.017887,-25.444069,-27.886513,-29.477295,-21.903896,-24.599524,-21.81256,-19.561739,-24.597565,-22.613174,-21.833603,-19.829998,-16.068554,-19.864498,-21.187208,-22.295568,-22.976978,-24.41118,-17.136654,-24.73196,-21.823902,-29.179495,-19.818058,-23.747334,-18.289984,-21.105894,-21.154934,-21.311012,-23.467802,-25.060602,-20.69678,-30.041424,-20.93883,-21.232058,-25.64519,-22.487007,-19.926037,-21.793001,-16.392094,-18.71418,-25.150524,-27.999004,-16.924423,-25.056892,-19.217632,-25.981525,-24.262365,-23.654724,-17.491589,-22.54941,-22.798256,-28.684772,-26.860458,-20.717026,-19.942722,-22.776108,-23.351484,-21.734373,-23.30537,-24.793451,-20.665668,-21.207355,-21.778252,-25.775085,-24.808527,-24.09682
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.162437,-26.753933,-21.64932,-27.51416,-20.18588,-24.550573,-23.194733,-26.745028,-18.664114,-20.28044,-27.694437,-18.148329,-21.101284,-23.27853,-25.612598,-20.716808,-21.660753,-20.923294,-23.892014,-35.86293,-25.570534,-13.096935,-18.10107,-22.735394,-22.549034,-23.033121,-24.942417,-25.221497,-23.540497,-25.079695,-28.021711,-19.432539,-19.785025,-19.494,-21.215435,-20.57746,-20.472164,-18.09513,-24.1288,-19.42097,-26.48237,-21.447193,-24.459433,-27.643293,-20.270203,-30.715809,-18.724419,-23.901472,-23.78966,-23.53526,-17.903957,-25.19754,-26.637465,-24.878742,-23.732037,-22.926853,-22.394207,-23.539886,-24.34121,-19.8881,-19.165924,-20.629635,-16.077246,-28.49952,-25.058098,-18.64835,-18.84236,-18.607964,-19.009148,-21.429003,-25.745646,-23.088816,-21.587143,-29.242256,-15.9702835,-19.405838,-21.669422,-28.294651,-23.486805,-21.66573,-22.232033,-23.932438,-23.321949,-19.566061,-21.06702,-23.422771,-25.660822,-24.709248,-16.479097,-19.078789,-27.56025,-21.335564,-14.134699,-26.559925,-18.610954,-22.53611,-24.852371,-22.511023,-22.450129,-22.528309,-23.65402,-25.799438,-25.920872,-22.820833,-21.31778,-28.705786,-28.837622,-17.563696,-16.658628,-26.697113,-19.726173,-27.880495,-20.361404,-18.058226,-25.04443,-25.952991
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.063248,-23.830706,-18.739136,-33.139606,-18.51482,-26.868004,-20.769337,-22.43253,-27.32372,-28.551529,-21.628424,-20.747402,-19.429903,-21.435333,-26.412687,-19.665783,-18.273653,-18.71125,-21.305363,-32.762604,-29.694988,-15.627573,-20.619492,-18.67509,-21.671936,-23.853945,-26.885246,-20.298885,-32.78963,-20.235172,-25.28144,-23.185936,-22.395996,-20.412342,-20.948483,-21.217796,-25.38168,-22.771723,-27.38519,-22.380503,-23.165344,-23.753666,-19.496838,-27.836899,-18.327724,-27.750612,-19.993542,-20.013895,-26.149231,-25.297642,-15.884701,-26.527096,-25.39523,-24.045822,-27.51901,-25.738235,-26.779228,-21.879234,-19.783016,-22.60796,-21.948128,-22.58662,-17.646856,-22.529787,-23.299437,-19.854128,-23.597343,-19.759182,-22.717052,-21.529469,-24.270924,-23.528511,-21.792215,-33.50605,-19.411495,-21.963337,-20.531296,-22.56957,-27.66896,-18.668901,-23.02213,-25.265049,-21.946312,-19.045458,-18.194191,-20.054495,-26.790861,-25.784607,-20.143501,-20.372444,-28.168892,-21.83617,-19.90799,-22.670158,-19.86595,-21.33572,-20.886726,-23.932865,-25.361856,-21.27992,-26.188608,-21.235191,-19.511765,-24.64839,-24.060997,-26.46945,-21.246187,-23.459108,-19.634144,-28.579401,-28.578176,-28.622007,-26.748371,-18.600182,-21.445795,-27.140493
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.018562,-17.541695,-17.883991,-26.669634,-17.138254,-26.33324,-18.022396,-18.09451,-30.947401,-25.156454,-17.550491,-19.714382,-17.429417,-24.498623,-22.975248,-17.490295,-20.0106,-18.554396,-17.909521,-24.610695,-25.098373,-24.815691,-22.931557,-21.923267,-21.1552,-23.16027,-27.212336,-23.043922,-21.338081,-22.571514,-23.382675,-25.037907,-17.606401,-24.932858,-14.146276,-24.890232,-24.918175,-24.572979,-23.430855,-19.19594,-23.518888,-25.351574,-17.227972,-19.53492,-23.194088,-16.968388,-21.838202,-15.376072,-20.248825,-22.206867,-15.381056,-29.645912,-22.122349,-21.456514,-32.19673,-21.584904,-31.23488,-22.69363,-22.513866,-27.00903,-21.184582,-19.765148,-18.215775,-19.073751,-20.016937,-20.842415,-28.595966,-20.2739,-23.343575,-23.136097,-24.21007,-28.982288,-25.441467,-19.63266,-21.122551,-19.9471,-21.606699,-19.892801,-29.194538,-21.975834,-18.153242,-18.741161,-19.354702,-20.194464,-20.590027,-19.816605,-25.078102,-20.655224,-17.223204,-23.981447,-19.736973,-24.35788,-21.865124,-23.413506,-21.298359,-24.068813,-19.43003,-16.164394,-23.229847,-19.801373,-23.02716,-19.392084,-19.222649,-26.682098,-20.810062,-21.10165,-17.660156,-22.4905,-20.532883,-25.540588,-20.689903,-19.521025,-21.645508,-22.078403,-21.350681,-25.935562
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.367958,-15.815983,-20.542292,-32.674965,-17.012451,-29.152767,-18.762756,-19.01147,-30.253067,-24.433838,-23.47595,-17.492,-25.111013,-19.191578,-27.886745,-19.42324,-19.196945,-19.092056,-16.028055,-17.42603,-24.066359,-25.157434,-20.121819,-22.698505,-22.591698,-25.059856,-24.821333,-23.582182,-17.187754,-22.375418,-19.0726,-22.774828,-21.332275,-20.801449,-21.278023,-18.820318,-18.245466,-31.420527,-20.829891,-21.31474,-22.282902,-22.713844,-24.216862,-21.513956,-23.429539,-16.895885,-33.363167,-18.238829,-18.243107,-22.743431,-24.637226,-23.572063,-23.1589,-23.717148,-23.799107,-20.059185,-22.926601,-22.099827,-24.01019,-22.703423,-26.641882,-24.741514,-25.825764,-23.727282,-22.892765,-27.30486,-24.026613,-24.753698,-20.465765,-27.216665,-23.398472,-26.607174,-25.681982,-17.437004,-17.623543,-24.734032,-28.858276,-18.999023,-23.945877,-23.961445,-19.655764,-16.411434,-23.59793,-21.389242,-22.470453,-22.073397,-24.945076,-18.200916,-23.094181,-22.771873,-17.767614,-21.957779,-30.249,-24.988575,-25.010368,-26.596642,-20.605389,-15.403372,-19.05984,-24.822191,-21.952114,-24.289024,-23.432125,-18.855776,-23.295979,-20.066235,-22.33065,-25.566662,-29.551462,-24.45803,-20.002445,-21.86867,-20.596859,-22.190397,-17.222542,-20.414448
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.066364,-17.046146,-16.737316,-25.268711,-21.106495,-27.366322,-18.368393,-20.051924,-20.337076,-17.569729,-23.670689,-18.072563,-17.378353,-19.038797,-23.52872,-19.565062,-22.426342,-21.122547,-14.962919,-18.009653,-19.770525,-24.035915,-20.10131,-19.666111,-19.732029,-22.666418,-21.872585,-25.305838,-20.53788,-22.035976,-18.596527,-22.36962,-18.707237,-20.86701,-20.94192,-14.904871,-16.009241,-25.443913,-26.089989,-18.829147,-18.992252,-22.11676,-25.296696,-26.218685,-25.715488,-16.91709,-30.57349,-23.134184,-23.828732,-25.858624,-25.115692,-18.657398,-19.902386,-18.356728,-22.797539,-23.25948,-16.351665,-21.952991,-29.140802,-24.061428,-29.552494,-25.37086,-26.421,-26.348173,-23.318928,-26.875275,-19.39972,-24.805738,-20.961393,-23.91666,-21.985668,-20.188747,-27.353846,-20.993456,-18.637886,-18.02541,-22.51978,-17.262848,-23.073948,-22.609331,-26.132626,-21.073349,-19.558678,-27.237598,-18.511745,-25.523033,-26.800169,-21.459335,-17.31468,-22.68592,-17.91875,-20.213375,-28.201939,-23.106949,-24.757603,-22.637943,-23.365711,-22.619694,-21.210085,-27.715721,-20.42643,-24.176851,-21.272482,-17.110664,-28.670084,-15.914,-19.654411,-32.64748,-29.197279,-26.132156,-23.31736,-25.73071,-25.372686,-27.444683,-17.339329,-17.404999
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.520947,-20.392841,-19.203789,-18.41372,-23.084215,-25.271755,-24.367485,-18.085361,-20.180449,-20.88779,-18.40452,-22.518219,-19.693954,-20.306276,-23.135075,-23.518272,-24.49976,-18.491543,-21.549305,-23.66596,-18.05484,-25.092697,-29.920778,-25.88404,-21.030436,-23.520838,-22.943928,-26.404076,-20.192356,-17.832926,-25.535326,-27.168879,-18.337296,-20.723507,-25.257368,-19.163498,-21.849684,-24.613184,-19.234407,-25.03478,-21.047668,-19.695621,-21.440561,-24.146963,-26.770363,-16.279507,-28.063084,-28.504147,-24.265665,-23.88505,-24.663914,-19.043514,-23.027622,-17.328135,-20.055222,-26.209621,-18.362743,-19.533928,-27.657251,-26.712791,-22.84911,-25.229752,-18.113174,-28.746752,-25.11714,-26.562784,-21.390734,-24.185999,-21.019691,-21.224903,-20.541033,-27.693024,-26.687515,-28.071749,-19.718079,-18.872757,-23.657448,-27.04543,-20.850304,-26.405937,-27.534922,-21.298374,-19.234034,-29.728556,-25.367628,-23.339434,-33.215527,-27.461885,-18.670063,-21.89326,-19.214336,-20.051466,-23.834457,-21.989758,-21.212505,-19.60916,-26.747911,-30.054743,-21.387989,-30.98433,-25.851822,-24.082327,-20.376514,-25.354189,-27.342308,-16.030205,-18.063707,-29.638998,-24.412878,-24.515242,-23.651493,-19.566181,-20.728153,-23.072365,-23.375204,-18.584408
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.263428,-16.49113,-19.979712,-19.926355,-22.045563,-17.286747,-17.335876,-25.61189,-18.896685,-19.813408,-18.060394,-22.093523,-23.21407,-17.23106,-27.17464,-19.589256,-23.768942,-16.664179,-18.5591,-19.190735,-23.829727,-17.93808,-22.172804,-15.891281,-17.720766,-19.57068,-23.439459,-25.430233,-17.97427,-18.551922,-26.696096,-19.769018,-20.358875,-19.566452,-22.379519,-24.869583,-19.88905,-26.338686,-18.262804,-18.486769,-22.06364,-17.075241,-22.405388,-18.891092,-20.090605,-18.594324,-23.968527,-23.612865,-20.101572,-23.529575,-22.594292,-18.057512,-19.696814,-15.7322235,-18.626324,-20.454967,-21.298212,-18.037296,-23.995049,-26.680357,-22.106867,-19.269402,-16.899996,-16.326431,-22.424553,-27.399244,-23.44132,-22.37353,-23.983963,-23.6131,-17.35865,-30.733871,-29.022537,-27.484398,-25.107794,-24.227863,-16.390429,-28.426758,-20.212711,-21.487015,-21.94955,-22.293364,-19.065935,-29.290565,-31.342516,-23.671795,-24.185253,-23.773369,-24.225178,-21.377237,-23.88989,-18.69704,-21.714523,-17.399498,-21.315868,-19.831642,-24.12855,-25.133217,-19.738678,-25.622717,-26.377747,-25.616812,-18.294344,-29.16376,-23.619362,-23.804363,-18.295128,-19.211596,-17.411156,-20.311947,-21.87093,-19.694998,-16.816654,-22.233553,-20.188313,-14.6565895
