-16.35123,-12.823193,-18.305159,-14.711245,-20.957432,-13.535008,-22.812948,-16.797855,-11.055731,-11.670266,-15.073556,-19.16322,-17.148119,-17.641546,-12.710751,-16.912605,-13.118069,-17.79347,-18.028423,-17.83478,-15.30171,-15.607958,-15.015113,-16.90417,-17.611187,-16.693647,-13.410833,-13.755346,-11.272366,-16.139875,-15.008339,-18.779976,-23.261803,-16.502743,-9.945593,-18.882221,-18.339592,-20.453825,-13.422615,-12.4365225,-15.788698,-18.48056,-13.542661,-19.931578,-21.618732,-24.1181,-12.875466,-21.189375,-22.445293,-16.08051,-13.039225,-16.661486,-15.286795,-19.684584,-27.057903,-12.940187,-22.368378,-20.649033,-19.088516,-20.516363,-14.84177,-17.441086,-11.861513,-12.116913,-15.162223,-11.525884,-17.727459,-19.607513,-15.382198,-19.000418,-19.490046,-16.688671,-18.508293,-14.286403,-16.178324,-17.447733,-17.45326,-21.109093,-19.171741,-18.916588,-15.26018,-15.970462,-17.489855,-18.900778,-14.830965,-16.81329,-12.842834,-13.384896,-20.272821,-16.994854,-13.45016,-17.230293,-12.069077,-19.777325,-13.00438
-19.523252,-12.039995,-20.303247,-16.720438,-22.408401,-13.099542,-22.067295,-15.557987,-18.003263,-15.995071,-10.614691,-14.64863,-24.27715,-20.509521,-10.661432,-11.03301,-15.5141735,-16.407452,-17.51558,-20.216122,-14.524615,-16.73964,-17.476915,-18.799404,-18.12759,-19.245972,-15.432901,-12.136997,-12.254829,-19.45129,-20.151602,-14.978596,-24.295017,-12.277771,-15.199208,-15.200817,-14.212731,-19.352497,-15.604853,-19.441072,-16.564766,-21.031313,-15.184627,-17.92321,-17.394896,-12.786502,-17.00011,-17.94674,-16.42932,-14.059406,-12.339955,-16.493998,-10.183378,-18.516642,-26.60028,-15.927523,-15.087082,-13.98484,-16.827463,-13.875376,-11.904019,-10.75345,-16.831614,-14.068129,-17.354534,-16.71365,-19.748821,-24.469753,-17.133951,-18.229412,-13.124213,-9.864984,-19.72088,-13.095844,-17.85186,-28.144024,-14.634478,-17.576553,-24.695616,-16.3932,-18.79839,-11.331572,-17.824862,-13.415844,-12.847938,-15.990416,-16.728722,-13.872088,-20.959246,-13.238174,-12.6994705,-18.579788,-14.447911,-19.292198,-21.965406
-17.19658,-16.071777,-22.523773,-18.324718,-25.2893,-12.969467,-16.05238,-14.130112,-18.739483,-17.635143,-13.870458,-15.762608,-15.222522,-15.747908,-11.518026,-14.935069,-15.665445,-19.782318,-11.591171,-17.633392,-16.940254,-17.889141,-15.6118,-19.15218,-22.887297,-21.810219,-16.611677,-15.108294,-17.039871,-23.701874,-20.181662,-13.353472,-19.024618,-14.446056,-19.869572,-17.540775,-22.002977,-14.17813,-17.443005,-13.916541,-21.129057,-16.094551,-13.225106,-14.83382,-13.992192,-14.666773,-19.16164,-17.098614,-15.632657,-14.526981,-13.152618,-18.914616,-14.606842,-15.662858,-19.865088,-15.976351,-12.09426,-10.598972,-15.460293,-17.961239,-17.196533,-10.7458725,-17.636795,-18.052826,-19.071465,-19.859383,-12.934285,-20.748981,-9.510127,-18.56536,-12.149301,-15.394593,-20.247368,-14.0389805,-15.148057,-14.072463,-18.196478,-14.680091,-25.632673,-11.794504,-14.628613,-15.067092,-19.12453,-14.613888,-15.042234,-17.172245,-25.8542,-20.20498,-17.63315,-18.420298,-12.479154,-17.487019,-14.9112835,-16.303568,-23.72043
-17.027594,-15.385249,-16.295021,-9.865047,-17.044516,-19.077,-13.992724,-11.708855,-17.959927,-12.006567,-14.741944,-16.622374,-16.992949,-15.940468,-9.070297,-17.70099,-13.169262,-12.623197,-10.692124,-15.377456,-20.727541,-16.011078,-16.840115,-20.573256,-17.475578,-16.908897,-19.14817,-16.061335,-11.493869,-25.804535,-18.934864,-14.122583,-18.726665,-15.010375,-18.505487,-16.356829,-15.932787,-13.139786,-16.255306,-13.930948,-14.6948395,-19.16807,-14.128047,-11.447475,-15.169307,-15.49982,-25.088211,-14.96574,-11.550146,-23.694801,-18.98677,-18.36288,-14.4560995,-12.997456,-17.96369,-18.20654,-12.97687,-12.777712,-17.40085,-15.237482,-18.135185,-15.792046,-21.142979,-17.412275,-11.946654,-17.020567,-13.923349,-17.059017,-9.692581,-18.817148,-11.924784,-16.948105,-18.092125,-17.367409,-19.36364,-8.970352,-17.492725,-16.373064,-22.576126,-15.747984,-19.253809,-17.963238,-15.979657,-18.892048,-16.276329,-14.271672,-25.06731,-23.911066,-15.618722,-26.392015,-14.901664,-16.11058,-14.14853,-11.6073475,-20.422466
-22.335863,-19.42794,-18.468466,-8.356693,-11.933844,-15.849731,-11.897631,-12.344311,-13.034307,-11.640717,-15.564731,-16.22162,-26.128033,-20.800764,-12.7411175,-21.233116,-19.18658,-13.462144,-13.406768,-17.105083,-13.841434,-21.618929,-15.319484,-16.753672,-15.182015,-18.49341,-21.701366,-14.94512,-11.163206,-18.813707,-15.649755,-11.099677,-19.644339,-12.9415245,-10.947838,-18.258167,-15.522195,-13.1779,-15.226422,-11.847821,-15.965054,-24.669907,-7.858485,-15.094129,-17.975609,-18.137653,-14.946898,-19.872929,-13.644016,-18.494638,-20.74507,-16.337234,-13.544251,-16.900055,-16.115696,-17.165365,-15.817313,-17.422441,-15.090042,-11.332111,-18.26695,-11.88689,-21.807178,-16.173958,-12.95018,-14.516064,-14.53145,-17.83428,-22.209652,-12.33465,-20.694235,-12.900395,-16.982073,-19.389679,-21.562916,-8.33519,-12.215682,-13.73676,-16.165268,-18.251448,-19.861227,-20.0366,-18.59794,-11.808171,-18.370882,-14.12638,-17.9906,-20.593102,-17.203499,-27.155483,-13.666046,-16.94258,-17.621809,-13.438965,-25.853271
-22.152634,-18.356655,-18.348093,-11.67532,-16.11989,-17.727734,-15.466651,-16.081106,-13.983324,-12.244855,-11.28492,-12.967607,-24.765144,-21.458773,-21.33619,-19.12389,-24.025076,-15.239536,-11.844329,-13.415743,-14.059818,-15.374065,-12.847258,-16.586098,-13.038506,-21.962456,-14.472399,-15.622343,-17.13709,-17.769737,-18.007488,-13.931259,-22.160244,-16.852978,-10.150066,-19.674776,-15.883387,-9.41647,-14.220281,-12.474201,-12.887022,-18.380968,-9.583443,-14.207082,-16.82104,-25.25617,-17.0139,-18.735832,-20.385971,-14.643132,-13.266541,-13.407175,-17.119293,-22.195028,-12.165026,-17.5923,-14.884049,-22.21897,-19.131306,-13.321259,-10.9594965,-9.05682,-23.93618,-21.088205,-19.746954,-14.241551,-14.102414,-21.622774,-19.142586,-12.060213,-17.920967,-15.983776,-19.882902,-17.811586,-17.41878,-11.994447,-14.133512,-14.94688,-17.066301,-17.152885,-18.131403,-20.85184,-19.814766,-13.11945,-21.983349,-12.45149,-15.3948765,-17.331112,-14.610346,-18.293858,-18.476006,-13.891043,-23.087631,-19.604042,-21.926647
-15.12492,-18.41499,-15.058415,-18.845066,-15.141958,-9.56954,-14.986325,-10.431704,-17.804066,-19.786661,-14.324378,-15.86212,-17.055244,-25.337324,-16.655281,-20.799393,-17.602213,-16.051077,-17.119387,-15.670395,-12.654917,-13.635712,-14.777172,-13.536936,-14.28444,-15.731749,-14.008341,-16.798616,-15.76284,-13.252393,-17.859352,-15.120894,-21.118795,-17.09827,-16.018364,-15.670009,-19.682634,-11.773264,-17.05651,-11.928884,-17.983202,-16.08557,-15.442178,-15.495626,-15.974434,-26.706055,-23.162628,-13.306645,-18.683401,-9.697041,-14.989214,-13.224114,-14.338231,-14.534561,-16.589048,-18.930403,-14.524369,-21.054392,-20.2337,-16.33054,-9.14447,-14.434389,-25.38823,-20.806028,-20.363848,-20.762556,-15.78918,-16.4141,-13.634837,-16.255192,-15.6820545,-15.958538,-19.006376,-21.27769,-16.991959,-19.465942,-18.435635,-15.731564,-17.29117,-9.401487,-25.501389,-14.8438225,-15.091296,-17.848928,-16.50222,-14.116177,-19.85719,-15.639334,-18.584389,-16.189938,-18.641918,-14.997118,-16.299816,-24.524055,-22.43439
-12.138327,-19.710463,-11.385413,-15.974498,-16.544022,-11.439551,-11.944365,-11.608259,-15.357242,-14.90719,-15.879031,-20.30971,-13.929813,-21.591434,-18.44186,-21.22055,-21.717066,-20.653137,-22.174116,-20.628843,-18.941027,-18.128616,-15.198941,-21.256298,-21.351763,-16.46262,-17.387455,-13.288388,-13.90443,-13.1481495,-22.055115,-14.463896,-17.480618,-21.478373,-14.00601,-13.167249,-15.594845,-17.55289,-19.285301,-8.595205,-20.975866,-15.3089485,-11.903809,-16.880157,-14.628423,-19.260857,-17.222103,-13.45803,-17.923159,-9.381386,-16.711153,-15.185886,-15.085381,-16.173199,-19.887602,-13.3927,-12.025643,-23.15238,-18.299929,-18.231678,-14.177307,-17.531094,-15.68015,-17.877607,-23.477037,-21.231379,-16.976616,-14.993295,-16.436605,-23.146889,-14.635605,-16.898592,-15.44668,-17.744091,-18.761272,-16.307827,-15.019072,-11.768007,-17.263727,-8.591427,-16.332233,-15.60411,-11.344669,-17.558779,-13.560841,-17.032667,-17.676819,-19.40421,-12.404281,-24.634293,-14.612768,-14.662982,-13.872296,-22.275417,-24.511927
-11.9125,-15.314306,-8.395991,-17.104427,-18.154331,-20.21674,-15.35221,-14.968778,-12.324804,-13.892973,-18.389816,-14.344045,-10.820012,-17.712269,-16.81504,-20.466648,-17.56232,-17.601301,-18.448822,-15.563645,-19.692505,-21.937832,-18.910732,-14.323415,-16.483715,-15.074305,-14.919031,-8.559819,-14.011198,-14.448839,-14.498215,-15.752964,-15.463844,-18.65814,-11.333284,-17.76166,-14.8227825,-20.207773,-20.189358,-11.937532,-13.575307,-14.657372,-14.005458,-15.251593,-15.65973,-16.230194,-21.145622,-16.393047,-11.531949,-14.0477915,-19.541496,-13.352474,-20.109844,-15.966449,-20.318806,-16.219501,-15.3075075,-21.814016,-9.636478,-17.234192,-18.093533,-15.018737,-15.198769,-14.4318905,-20.176437,-10.086789,-13.659489,-14.757424,-16.902433,-18.846104,-11.613704,-11.249255,-13.524426,-16.684475,-16.788094,-13.525465,-16.94318,-16.079405,-11.771013,-12.524671,-12.609687,-18.726944,-15.484726,-19.775854,-12.829661,-20.665447,-17.089052,-21.177305,-13.765998,-28.499657,-14.881981,-10.957315,-17.876043,-20.77369,-20.680233
-14.162037,-13.882263,-12.327034,-18.150496,-18.363983,-17.697853,-17.004375,-12.834221,-13.115383,-13.8326025,-17.55005,-15.993045,-11.720676,-17.619335,-18.138062,-16.555874,-15.760015,-14.7917385,-23.95438,-19.573084,-19.607296,-16.046305,-19.730646,-13.779136,-11.506826,-13.951109,-17.340557,-10.812094,-15.297165,-16.677681,-16.83209,-16.039345,-18.598206,-16.329453,-12.291766,-20.494228,-17.681225,-19.843025,-16.376488,-21.619066,-13.130683,-10.918832,-13.962288,-16.55249,-16.612553,-17.399765,-17.379488,-18.058084,-14.302287,-20.582808,-16.670431,-15.4594345,-14.111651,-20.52965,-20.561548,-20.035769,-13.982373,-20.276186,-11.286139,-19.409838,-13.081907,-19.014652,-18.219286,-13.410719,-20.210964,-10.366652,-19.01046,-14.936637,-15.592945,-14.238905,-16.139423,-14.095541,-23.978306,-15.462069,-18.129248,-14.0013485,-18.235561,-21.789627,-11.209919,-17.509586,-18.447756,-15.538218,-18.350325,-20.378233,-24.327131,-21.78974,-10.964433,-19.678677,-16.158686,-15.909868,-19.412561,-9.428972,-17.321106,-18.663462,-18.80764
