-27.127754,-12.855858,-15.920483,-14.493515,-16.286417,-14.568125,-14.804529,-15.174467,-15.194925,-16.053782,-15.033073,-13.55114,-15.480431,-17.727386,-14.032928,-15.138802,-13.487852,-0.4670906,0.0
-28.27331,-27.357002,-24.426826,-34.055786,-29.190828,-22.957361,-29.164825,-34.390816,-22.208755,-35.011433,-27.582996,-34.937275,-28.190502,-31.686672,-26.846043,-31.751036,-31.201254,-5.903427,-5.2059326
-27.17101,-33.71663,-24.798298,-31.633574,-30.36579,-25.574236,-35.639027,-27.93937,-25.678913,-29.315966,-30.457764,-31.454956,-28.601082,-31.346218,-25.583849,-28.451572,-32.162785,-10.873058,-11.284784
-29.814253,-26.255611,-22.046093,-33.159428,-29.49547,-32.464153,-25.452637,-30.876204,-31.286903,-25.741709,-29.506527,-35.198658,-29.098827,-26.50562,-28.613506,-23.908794,-34.777363,-12.2969475,-12.766882
-34.334614,-28.286415,-27.11916,-33.33532,-30.54293,-29.397255,-23.631214,-30.124218,-34.996464,-26.021732,-26.978155,-29.07662,-26.512976,-30.957703,-33.587643,-25.759537,-37.540737,-16.913265,-17.278566
-30.235624,-27.24156,-28.375061,-28.256222,-25.932373,-31.856762,-23.657394,-26.560768,-33.27885,-23.830452,-23.863224,-26.217932,-28.25199,-28.976582,-31.487543,-27.212107,-34.21982,-18.084263,-20.625874
-26.383514,-28.580585,-30.769087,-27.05024,-26.000673,-34.631397,-24.82046,-28.071552,-34.77563,-25.376324,-22.705704,-27.801374,-31.711193,-27.061998,-25.986065,-34.585266,-33.64389,-19.346548,-17.882141
-25.458527,-26.03875,-32.470573,-34.01985,-28.746098,-31.238882,-29.801737,-26.79139,-27.427275,-35.178055,-25.804562,-28.809877,-32.383976,-32.58196,-26.057505,-30.760073,-32.02141,-22.997723,-18.747726
-25.120691,-29.022923,-31.722172,-34.053192,-26.52751,-32.24101,-31.136951,-29.560352,-22.279202,-32.496304,-27.904144,-26.204857,-27.471186,-29.468193,-24.063963,-33.082607,-30.202888,-24.151348,-18.10837
-28.76435,-30.297188,-30.606262,-32.944805,-31.158789,-29.660433,-28.151352,-26.4701,-23.750671,-29.269173,-28.941422,-30.42385,-26.370428,-31.05519,-30.158371,-30.485415,-29.220709,-25.0412,-17.932487
-35.88511,-28.378176,-29.014736,-27.249355,-30.241528,-31.588408,-25.49925,-24.397959,-30.302406,-29.179176,-27.742487,-28.693712,-29.717651,-32.702652,-30.191383,-30.415735,-30.3755,-22.979069,-20.444378
-47.760788,-27.645443,-34.580837,-29.052809,-28.234715,-31.33296,-26.616314,-29.8279,-32.830692,-31.40819,-24.983786,-28.731115,-32.097492,-35.180614,-34.718285,-27.054823,-31.140785,-23.22874,-28.883678
-36.07532,-23.97984,-31.855124,-33.99767,-26.840324,-30.829424,-26.028938,-27.252289,-29.63987,-31.422285,-21.596487,-31.729162,-28.691893,-25.218771,-29.062265,-33.484432,-28.969501,-27.98229,-20.921421
-33.805878,-27.033106,-27.191778,-33.66501,-27.887224,-23.385513,-35.702126,-30.619366,-28.10283,-40.453415,-26.0183,-40.197517,-26.27526,-24.765179,-29.089367,-33.073986,-28.699839,-26.30618,-18.681416
-31.687593,-30.100504,-27.465897,-30.219631,-28.031738,-25.643574,-33.732594,-31.78377,-28.476336,-35.274807,-25.956509,-31.346048,-26.422123,-31.025242,-32.119076,-32.996124,-33.577366,-21.147728,-23.367083
-33.52537,-27.83332,-32.95996,-25.439552,-30.488007,-30.197163,-26.828775,-27.159376,-33.324913,-30.01059,-26.30815,-28.618153,-27.61087,-33.703438,-28.05892,-28.641052,-36.73752,-17.490026,-26.438347
-29.296812,-32.275764,-29.938818,-26.681482,-29.106918,-31.78915,-27.884903,-25.209398,-32.56494,-29.352612,-28.817234,-24.833668,-31.499615,-31.23145,-27.495758,-29.529398,-41.233917,-20.398556,-21.115318
-28.087107,-30.276196,-30.22564,-30.916842,-24.298264,-30.768555,-31.415998,-24.766792,-28.236572,-27.596111,-30.423206,-25.616482,-29.86809,-29.037022,-31.123331,-22.642609,-34.061302,-21.841068,-21.573208
-30.371422,-31.418997,-32.47354,-26.32712,-29.181799,-25.587906,-24.7173,-35.88769,-29.168892,-24.421694,-29.359604,-28.53909,-34.556313,-36.078964,-29.091528,-20.793123,-28.658873,-23.189306,-25.05767
-27.478,-33.035255,-32.58171,-23.780678,-31.827415,-29.074503,-22.02741,-26.566124,-34.948887,-27.953384,-25.242275,-30.891865,-29.754166,-38.762024,-31.118107,-28.039328,-28.285595,-23.638664,-23.878975
-26.733849,-32.657066,-34.090675,-24.279573,-29.50121,-36.348854,-23.203857,-27.850689,-35.440247,-33.174213,-25.534416,-32.953064,-27.063454,-37.563946,-24.828009,-39.769684,-32.457424,-30.749998,-24.10091
-26.497229,-31.326712,-34.71749,-23.314846,-26.34883,-36.707516,-26.561665,-35.01095,-30.163414,-32.729454,-25.617115,-29.258629,-27.224394,-30.35662,-22.49506,-36.2744,-34.531193,-25.841803,-21.662199
-27.391788,-27.591208,-32.743607,-31.529093,-33.58879,-42.692387,-26.122555,-28.878832,-23.9658,-31.654179,-28.275667,-30.382086,-24.844444,-32.123207,-28.849972,-34.743225,-28.165096,-24.95959,-25.90593
-28.83833,-23.363436,-32.48448,-31.288733,-28.414454,-37.720795,-27.660135,-27.370356,-24.615314,-27.156351,-24.758121,-27.289833,-24.4118,-36.38743,-33.786297,-27.536201,-26.81643,-32.03236,-28.562471
-37.618675,-24.359478,-29.798912,-25.896942,-27.303238,-30.818487,-32.54621,-30.546476,-26.6748,-30.413185,-29.546347,-24.70359,-25.181337,-29.413128,-28.810638,-23.257835,-36.542423,-30.271303,-28.402134
-40.277657,-27.587814,-26.9421,-25.405437,-26.827007,-35.123043,-29.637371,-37.723503,-28.357264,-31.156002,-39.309517,-26.362627,-27.233791,-30.10299,-31.499155,-24.133335,-33.929924,-30.824621,-28.36892
-30.607182,-25.711637,-24.956596,-30.096704,-25.826302,-28.177954,-26.042278,-28.281769,-22.33783,-30.032604,-32.692677,-28.225094,-32.212696,-29.456392,-29.164055,-32.765743,-33.082706,-28.287752,-28.965883
-25.593067,-22.585117,-27.822935,-29.611275,-27.416054,-21.198078,-24.62704,-24.337706,-24.753183,-34.20981,-31.091665,-23.620409,-27.640614,-29.980444,-33.12868,-33.805283,-28.956982,-28.051622,-32.840202
-24.017017,-25.588161,-27.598625,-24.600975,-29.202782,-20.50174,-22.555054,-30.333542,-28.367939,-29.669804,-27.262718,-21.595337,-28.019886,-34.741043,-29.266998,-34.926582,-26.017666,-26.54943,-26.906668
-29.962463,-28.00299,-34.192314,-30.201965,-28.567493,-25.045902,-33.06018,-34.83132,-26.059237,-28.164808,-27.074049,-30.023174,-35.016262,-32.83839,-27.590805,-29.173433,-29.670238,-25.317963,-27.713919
-36.365402,-27.172787,-32.95837,-28.407349,-28.514708,-31.859741,-35.95613,-26.955006,-27.637901,-22.298273,-29.746008,-31.53603,-29.684912,-33.534397,-26.577042,-23.710567,-30.717707,-29.388535,-29.368328
