-21.861576,-26.452309,-21.854107,-29.68867,-21.512943,-22.676977,-27.705032,-23.731018,-23.609352,-23.718655,-28.47461,-29.317532,-19.16256,-22.945274,-24.317825,-32.366104,-26.651169,-29.030542,-26.103802,-28.414082,-19.41189,-15.815697,-26.911163,-16.899652,-22.473452,-21.937008,-27.191149,-25.059338,-27.020212,-31.809479,-26.760365,-30.08739,-26.117893,-31.263489,-27.08899,-36.914787,-23.387749,-30.32309,-24.12725,-32.400238,-28.114183,-21.258274,-25.132576,-24.935497,-30.031693,-33.847458,-37.154522,-27.075485,-26.766975,-31.467041,-24.14643,-16.076853,-27.49052,-15.805893,-20.487717,-20.82457,-21.520626,-21.07454,-16.52841,-23.93845,-22.689411,-21.727108,-8.458214,-10.084669,-9.203079,-10.380199,-4.11388,-4.879322,-6.6190567,-7.8873196,-6.524273,-7.4727955,-3.8349533,-6.7389793,-6.942589,-26.730843,-29.754585,-21.060184,-7.081993,-6.25189,-1.0789528,0.0,-19.677101,-21.785826,-15.977325,-21.537542,-18.961075,-21.27116,-26.917562,-20.110605,-22.559217,-24.327095,-23.019344,-23.168968,-26.486263,-34.898365,-31.937988,-27.727152,-29.169893,-25.996582,-23.226198,-20.734005,-29.972832,-24.205755,-27.543941,-26.205738,-27.301212,-27.719069,-31.371319,-28.375322,-26.674316,-27.80891,-20.06517,-21.145298,-26.018948,-21.589561,-27.477726,-20.155642,-20.991657
-20.323315,-28.079937,-24.116453,-30.090994,-21.529484,-24.257338,-25.335062,-25.993666,-19.888361,-21.143982,-28.394585,-26.38803,-25.84878,-23.113827,-20.509941,-25.72337,-23.6857,-25.187967,-23.733059,-26.40518,-27.085575,-21.821274,-26.666414,-21.723625,-34.28821,-26.656174,-27.783072,-31.49707,-26.87173,-31.855652,-29.49757,-23.100971,-28.813667,-23.259426,-27.973898,-31.12738,-28.184124,-29.450226,-31.20298,-29.836718,-25.116314,-30.492744,-30.502934,-31.614601,-21.697273,-24.711002,-29.201942,-27.280209,-29.679464,-23.342455,-24.007679,-20.212484,-29.886648,-20.478294,-24.264503,-20.08197,-21.933823,-15.054094,-16.262482,-26.532207,-23.705418,-15.5379505,-10.786947,-14.7499275,-13.7704315,-9.895042,-11.58123,-12.904938,-17.62191,-24.308037,-17.231705,-36.643574,-8.572052,-7.54327,-14.272446,-27.670559,-26.688332,-22.75224,-56.44877,-17.333557,-80.0,-10.368313,-28.39687,-21.454128,-16.849562,-23.739523,-20.75534,-24.720272,-27.55001,-18.594517,-18.869083,-24.333015,-21.621979,-21.091927,-28.903603,-21.988663,-26.412296,-25.919125,-21.782478,-27.290749,-25.421902,-24.045887,-21.446663,-23.250256,-22.924551,-20.692566,-28.204271,-30.191769,-30.417469,-26.981777,-23.43434,-28.86394,-18.908396,-21.857645,-26.279644,-23.894112,-29.449318,-23.057953,-23.662888
-23.156296,-26.270294,-25.92747,-30.21154,-20.429575,-24.208405,-22.63604,-28.45628,-24.351688,-24.347397,-28.409687,-26.82284,-30.08867,-17.662565,-23.750813,-23.274162,-28.174927,-35.050526,-26.419079,-20.08824,-26.864185,-24.959091,-27.87672,-30.23939,-28.484638,-27.411072,-30.075787,-27.817787,-30.893137,-25.037035,-29.521229,-24.499952,-28.600058,-21.004639,-25.371937,-31.452248,-27.630566,-31.18572,-26.911486,-29.28386,-23.666168,-30.21754,-27.720295,-27.20023,-25.200832,-24.13487,-26.362144,-30.895657,-30.125687,-27.259296,-29.607178,-21.983513,-30.98117,-18.803059,-24.226776,-23.058681,-17.061096,-20.264202,-16.069061,-22.60795,-25.2894,-22.009739,-16.082167,-23.12016,-21.305815,-12.879646,-21.659378,-22.362083,-21.98559,-28.581997,-23.407686,-36.91789,-16.055971,-10.542034,-16.482162,-23.942375,-23.259224,-27.911798,-54.85859,-22.822937,-80.0,-17.7827,-29.874605,-20.449766,-25.004803,-25.238337,-21.697102,-27.041756,-31.059982,-20.824558,-21.248451,-23.53032,-21.62444,-29.38187,-34.959335,-18.453213,-24.449303,-26.962795,-23.9236,-21.813248,-25.133041,-27.830345,-21.267136,-31.924294,-19.434023,-18.379333,-25.531307,-20.744394,-25.223337,-28.476355,-23.156677,-24.077473,-19.042423,-22.672,-21.32262,-20.694412,-27.003618,-28.838074,-23.688946
-24.820484,-22.743078,-26.693586,-28.704119,-20.974068,-24.841064,-25.85215,-25.705456,-24.92063,-23.238926,-24.006962,-28.374191,-21.477093,-18.677395,-25.81781,-26.979273,-22.254059,-29.970757,-19.369976,-20.654873,-29.155489,-20.833504,-28.839512,-31.480192,-35.06158,-25.940031,-27.712372,-23.940845,-32.32213,-25.635933,-25.94651,-25.307138,-28.142307,-20.334904,-26.48649,-36.05309,-26.470997,-33.03671,-24.537632,-30.947102,-25.851244,-26.57756,-27.317482,-23.659094,-22.61615,-24.181198,-20.928528,-24.993248,-33.998238,-28.963497,-26.383234,-19.373909,-23.722328,-22.620192,-22.91409,-18.920795,-13.882986,-23.49902,-19.700336,-21.982494,-28.375648,-21.388033,-21.260502,-26.83108,-27.684496,-14.5488205,-25.960106,-21.748772,-24.961227,-26.884468,-27.659622,-40.342793,-16.50226,-14.31448,-18.659332,-27.018074,-24.549261,-28.444807,-49.327324,-24.736755,-80.0,-23.333744,-29.182838,-24.297966,-28.168333,-27.924395,-27.246918,-22.371971,-23.775734,-24.858116,-23.234926,-26.18473,-16.610466,-29.393303,-30.034708,-21.51843,-25.021086,-26.047146,-23.2337,-20.031187,-22.128925,-26.265709,-20.027779,-28.088634,-19.270943,-18.799458,-20.094086,-15.213968,-23.33411,-22.343811,-24.394264,-19.555367,-24.154877,-25.505096,-25.780516,-24.93119,-24.960566,-29.2947,-25.718895
-24.040619,-23.065939,-21.030392,-25.464151,-20.897505,-15.320381,-18.342192,-16.727575,-18.628984,-23.27106,-17.378727,-24.243301,-14.228096,-19.924183,-21.017002,-17.27825,-17.979424,-18.469564,-20.312197,-21.096546,-16.195444,-27.89735,-27.256628,-31.901012,-29.591469,-26.584927,-25.893904,-23.772701,-32.80692,-26.875381,-33.48629,-26.696932,-31.159063,-22.08707,-30.544817,-29.669811,-27.40719,-29.812262,-26.596836,-30.59103,-32.893997,-27.854818,-30.650537,-30.430988,-25.811867,-24.869839,-19.779045,-22.65163,-26.332962,-25.302635,-27.57898,-20.506992,-22.40398,-28.33429,-23.05997,-17.303347,-18.999733,-23.78466,-23.991116,-26.12507,-29.119997,-22.57932,-23.990686,-22.31605,-29.227036,-23.844437,-31.530724,-25.625315,-30.018246,-28.863321,-27.313082,-31.245262,-20.518864,-22.184477,-18.400305,-25.191751,-25.10358,-31.717802,-56.35004,-27.428516,-80.0,-21.843056,-22.989841,-18.31775,-25.186716,-28.524065,-25.13682,-19.71089,-23.131483,-24.513645,-23.531834,-24.635849,-14.485773,-21.579145,-26.472218,-23.642296,-23.046015,-13.984756,-25.072405,-19.44779,-20.208313,-14.502483,-23.657917,-16.885857,-19.453453,-14.244049,-17.569265,-14.391239,-19.467928,-24.17685,-18.175556,-20.236538,-26.58458,-19.143934,-22.161873,-23.084352,-21.71891,-26.065067,-21.09365
-18.834,-21.82935,-15.492586,-21.632612,-14.733852,-9.254742,-7.666134,-9.880976,-16.981552,-14.253902,-19.457512,-17.473343,-9.6026745,-11.753336,-12.969877,-12.748745,-17.759832,-17.457806,-16.66369,-15.741341,-9.589273,-30.61023,-26.077675,-28.913353,-24.85552,-29.704617,-27.302902,-22.026379,-32.536263,-25.502625,-31.742144,-33.75509,-28.008041,-25.94746,-38.4667,-29.061144,-22.256176,-27.32154,-25.376137,-33.214344,-26.09238,-26.765604,-35.6884,-26.943579,-30.72454,-26.96428,-21.434078,-23.934858,-26.316004,-21.396126,-26.087072,-24.295824,-27.641556,-31.680574,-19.637075,-17.87314,-29.922209,-27.31105,-24.329632,-28.674786,-27.819519,-21.535534,-21.486685,-24.213303,-21.083399,-21.551535,-35.39439,-32.155113,-32.155346,-25.875164,-31.120409,-25.302143,-20.359695,-31.223541,-17.276499,-25.817333,-21.96722,-24.286522,-60.472347,-28.937687,-80.0,-16.809368,-23.178608,-16.694324,-20.780674,-19.128702,-15.678247,-11.5908375,-20.75565,-17.810904,-13.81628,-12.414654,-10.084148,-14.854019,-19.027575,-14.878033,-10.581272,-11.757553,-18.394718,-17.925116,-16.355383,-13.420494,-16.451097,-11.193441,-9.840652,-11.333956,-9.77002,-11.011906,-15.467855,-20.649937,-18.782776,-16.719381,-20.668673,-17.79912,-19.900854,-26.127106,-16.539251,-13.567551,-20.887367
-12.089413,-9.59477,-8.813076,-9.205563,-5.6934204,-7.4161186,-6.6183033,-10.747574,-7.964546,-9.865208,-14.824892,-17.5023,-7.7103233,-6.809643,-12.449221,-11.193237,-15.023674,-14.448471,-20.021051,-15.592894,-10.476189,-17.901093,-19.119493,-29.88646,-24.598717,-29.049906,-35.419262,-19.911907,-25.663094,-20.642284,-25.827496,-29.109367,-25.230862,-26.110924,-34.411133,-25.699226,-25.573639,-23.923824,-28.918686,-27.167383,-25.020523,-26.089558,-26.966942,-28.433418,-25.763992,-21.378792,-23.339869,-25.354225,-26.912708,-24.554306,-20.948109,-23.906158,-20.80604,-23.340437,-20.192318,-19.723574,-22.21719,-24.395475,-22.286018,-24.942234,-20.307367,-17.611893,-20.999468,-25.207794,-17.774376,-18.036266,-38.76744,-28.387653,-34.356697,-29.002934,-37.995255,-25.787605,-25.79506,-26.698013,-17.869276,-19.51178,-20.040075,-23.263136,-61.9905,-30.073132,-80.0,-14.952509,-6.3259697,-9.384254,-8.29208,-7.3218765,-8.171495,-5.7146587,-18.742899,-12.893711,-7.0308533,-11.513731,-13.346983,-9.522865,-11.188559,-8.473,-6.984173,-10.501587,-9.074871,-13.403151,-7.561264,-17.832952,-13.115782,-8.039286,-7.5949802,-8.884792,-8.296112,-11.389671,-11.8113365,-18.31968,-17.607185,-14.213259,-11.91836,-14.683414,-18.116528,-13.204193,-7.6555557,-5.075203,-11.114975
-11.073936,-4.792139,-6.4494534,-5.833391,-5.456955,-7.7517204,-13.723328,-8.051435,-5.6683407,-12.285191,-14.7800865,-18.351938,-13.281227,-12.258778,-15.949423,-11.536652,-12.465109,-15.39282,-20.049147,-16.42198,-15.590149,-9.298206,-15.04314,-30.2794,-26.915878,-26.21685,-25.915789,-19.814651,-20.955032,-21.805529,-26.83879,-21.85722,-20.402828,-25.131756,-27.80539,-23.967583,-21.044716,-18.425714,-21.418022,-17.192326,-19.29356,-21.777378,-18.686834,-22.77177,-17.9958,-13.677965,-16.318203,-17.761494,-15.515903,-14.590168,-13.678537,-14.309742,-13.806166,-13.944435,-14.382488,-14.022537,-12.336744,-14.070759,-13.68642,-15.351612,-12.174374,-10.338898,-14.915905,-19.150736,-9.851715,-14.57332,-33.26578,-25.084202,-31.734867,-29.005116,-39.921978,-30.464287,-23.124918,-25.74499,-22.463165,-16.832441,-22.587112,-26.527977,-63.024635,-31.617584,-80.0,-17.322948,-4.585272,-6.599886,-9.111847,-5.930195,-9.430584,-6.392147,-14.430611,-9.805168,-6.895054,-10.596296,-8.473848,-7.6927414,-5.5643406,-5.6875057,-8.453276,-10.970936,-8.455124,-11.30146,-6.4456806,-17.664743,-9.841295,-12.62319,-17.045494,-12.720991,-12.284431,-13.219437,-11.959253,-13.360514,-15.0889225,-19.553717,-10.340067,-12.005095,-14.180889,-13.5823,-6.0650578,-8.644613,-7.756996
-13.940855,-8.295898,-11.409847,-13.600908,-15.242678,-18.033293,-16.237389,-11.6544,-14.866066,-16.41932,-18.698942,-21.550585,-17.35718,-14.487377,-19.92264,-17.74691,-13.099655,-17.12899,-19.41342,-20.726973,-19.072897,-11.813129,-11.88501,-27.708128,-27.710579,-30.603046,-24.422108,-20.265966,-23.233135,-26.188059,-26.999538,-24.963661,-21.232073,-25.091076,-24.635263,-25.104141,-20.255413,-22.044762,-22.536392,-16.685352,-21.242245,-27.140429,-20.424927,-20.775814,-19.298517,-14.311398,-17.967592,-20.960716,-15.696833,-14.397976,-15.073694,-16.043169,-16.242065,-15.378794,-15.040716,-15.560057,-14.255238,-15.649605,-12.837358,-16.36787,-14.383312,-13.098106,-15.279413,-18.687845,-11.230103,-16.183895,-33.09179,-30.177296,-28.897667,-31.733042,-39.240215,-33.16351,-20.954956,-26.055885,-22.067863,-19.746168,-25.503048,-20.73961,-62.52996,-32.009018,-80.0,-20.221855,-15.288311,-14.660664,-18.306122,-14.924679,-20.040976,-11.750959,-17.028782,-16.744038,-14.755671,-17.657373,-10.29608,-15.201366,-10.133707,-10.649914,-12.029514,-14.004978,-18.93904,-16.877678,-12.763298,-18.357065,-14.685574,-15.552515,-20.473005,-19.072086,-20.620367,-15.787548,-16.763302,-15.697777,-19.5098,-22.454609,-17.367886,-18.504715,-15.826969,-22.851398,-10.178667,-15.580942,-12.72575
-21.121162,-21.589695,-26.779638,-28.974323,-28.574993,-23.254742,-21.76505,-20.502373,-21.872938,-21.184902,-26.298203,-24.69395,-17.539375,-17.444883,-20.453308,-26.215496,-23.234352,-16.318394,-19.712751,-21.722755,-24.790272,-18.770065,-18.620499,-24.294403,-27.84373,-28.725008,-31.561508,-23.059874,-34.62234,-33.443073,-30.32457,-24.634054,-22.542694,-26.803518,-33.117073,-30.321241,-20.374632,-28.45234,-36.0858,-24.483032,-28.925282,-31.382202,-35.973064,-29.47691,-27.29963,-28.719385,-31.358183,-33.09627,-29.478828,-29.812101,-28.758713,-22.779148,-24.807299,-26.183773,-22.327623,-23.374043,-24.750526,-27.790836,-28.924183,-32.122246,-26.27424,-24.975498,-26.916851,-26.617485,-25.638828,-21.049286,-31.012253,-31.936077,-34.087418,-36.959522,-31.513506,-46.23111,-22.752827,-26.145386,-21.295387,-24.05286,-21.315119,-18.636684,-63.125084,-33.569412,-80.0,-22.908745,-28.43272,-19.287268,-28.936485,-22.101559,-24.745014,-24.185648,-17.80997,-25.363705,-25.254753,-22.12399,-23.288946,-28.569397,-21.18114,-20.353582,-21.177658,-12.347462,-17.30268,-20.052387,-21.417992,-21.176659,-15.729717,-18.748537,-21.306482,-19.571884,-26.592796,-18.523249,-24.456293,-23.2686,-26.3996,-17.512957,-16.971273,-17.275595,-19.277464,-28.340235,-15.381159,-24.472872,-19.320578
