-33.30482,-21.501793,-26.186184,-24.906372,-20.001385,-26.723272,-18.166782,-17.134933,-22.486605,-23.411589,-24.607494,-26.848537,-26.464054,-17.926914,-18.865314,-24.64655,-26.409863,-26.630749,-1.3022804,-2.0914345,-1.7688885,-1.875063,-20.58389,-26.120731,-23.199818,-18.376343,-24.66974,-22.067085,-23.725807,-20.869982,-17.645576,-19.056583,-27.027103,-22.644436,-21.865234,-16.521133,-22.04456,-27.162554,-21.73977,-28.625935,-17.229515,-21.42368,-33.441612,-24.418257,-26.480274,-31.511055,-20.649984,-33.53622,-21.501863,-23.85956,-28.06028,-23.012476,-26.574257,-24.119057,-20.59676,-23.465412,-17.820892,-24.156832,-29.022823,-25.405552,-22.286331,-22.588411,-23.20081,-20.198078,-19.78608,-21.024961,-23.043213,-20.36501,-18.206171,-25.266775,-19.668398,-15.890401,-22.676472,-18.680737,-19.049175,-26.248316,-23.458971,-26.891836,-25.961422,-22.161201,-23.873375,-27.753397,-24.667534,-26.703247,-22.547579,-25.965473,-22.625546
-33.119934,-18.39914,-29.542223,-19.950611,-20.106102,-19.773338,-22.42595,-15.421708,-22.174824,-23.0257,-22.329908,-23.088057,-25.055527,-18.640635,-20.31881,-27.081018,-20.551311,-19.551104,-14.628283,-24.523186,-26.470722,-25.574013,-20.81305,-23.726711,-26.836706,-21.144197,-28.262394,-23.651165,-18.638165,-21.349363,-19.402496,-20.539034,-24.764727,-23.416975,-24.609787,-19.354393,-19.69544,-26.817385,-21.91341,-22.053478,-17.77958,-22.650368,-25.250546,-19.512026,-25.169178,-24.30421,-27.12218,-27.350227,-23.107632,-26.797132,-21.39494,-23.865131,-25.702908,-20.457178,-19.426668,-22.041515,-19.114746,-25.429478,-26.099174,-20.823715,-24.510483,-25.00083,-23.30171,-20.67378,-21.113026,-19.870302,-17.466343,-18.650887,-16.23978,-23.604393,-18.389454,-17.14306,-21.238426,-24.289785,-23.777634,-19.882416,-26.463345,-27.36177,-25.156939,-28.051054,-21.398771,-25.18454,-25.247303,-24.035507,-23.182846,-25.047964,-25.204887
-34.798046,-21.453997,-21.294565,-25.151655,-21.61098,-21.837404,-29.11486,-15.583223,-21.72649,-28.329325,-23.908142,-21.321817,-23.94141,-19.386936,-28.226482,-26.299133,-20.307201,-19.753414,-19.232458,-28.708881,-28.237751,-27.17419,-21.784056,-25.533497,-28.812687,-20.372864,-27.391794,-25.46959,-26.277382,-24.107626,-25.420616,-26.237404,-25.834335,-29.586166,-24.135403,-28.80157,-22.731333,-26.25239,-24.909882,-24.540195,-20.61182,-23.866924,-24.60493,-19.764343,-22.371044,-22.265903,-30.23735,-22.135324,-20.244535,-21.30994,-22.118595,-21.014622,-20.772497,-24.4764,-25.209183,-22.609758,-26.45406,-22.423485,-27.096193,-23.809927,-28.76931,-24.438644,-16.876675,-23.838303,-20.930538,-21.85978,-18.949194,-23.660316,-19.065939,-24.64861,-25.758066,-19.941942,-22.359608,-26.952103,-23.680237,-22.063742,-28.902779,-22.456408,-25.32338,-23.35837,-25.457317,-27.207935,-19.630358,-22.421991,-22.923885,-25.67381,-22.03954
-28.7553,-28.958632,-19.803684,-22.398716,-21.11074,-26.43443,-25.017323,-20.720207,-18.4714,-18.789495,-18.789452,-25.828571,-25.177765,-23.94496,-28.09682,-21.71042,-24.700966,-18.971748,-23.123356,-36.601242,-28.745699,-25.991562,-27.140562,-24.666655,-30.222198,-24.341267,-23.407791,-31.638268,-34.073917,-24.4594,-24.467113,-36.47513,-24.481422,-22.907152,-22.44283,-20.074657,-20.081112,-21.218834,-21.225384,-26.069036,-22.54157,-27.094267,-19.995815,-17.479052,-27.901217,-29.90104,-28.207195,-21.452988,-15.388308,-18.253527,-21.003439,-20.895306,-20.298521,-23.342392,-24.755177,-27.217953,-24.8325,-21.330002,-24.794785,-22.502684,-21.08509,-22.0845,-14.505127,-28.927967,-20.783848,-16.914001,-22.923155,-23.319103,-21.144823,-23.8098,-24.485828,-20.452477,-22.65246,-22.865341,-26.469988,-25.512623,-21.825893,-21.93591,-29.733847,-24.009346,-28.048193,-28.326515,-23.698624,-22.679882,-27.384804,-26.297323,-22.39244
-25.475365,-21.82755,-24.00019,-20.95701,-19.356655,-21.243893,-24.846521,-22.509384,-24.848312,-15.054546,-19.882607,-23.376389,-25.036423,-24.37051,-24.6047,-23.3725,-27.275244,-26.133186,-19.768555,-30.394272,-28.31762,-21.970879,-27.55748,-22.467884,-23.50821,-25.54654,-19.612246,-28.961428,-27.15112,-32.114277,-25.414688,-25.705782,-21.921326,-22.656076,-20.376595,-21.855387,-19.420765,-22.60379,-22.071869,-31.646355,-18.378857,-24.416615,-23.644653,-21.675,-19.868168,-36.240273,-19.708702,-19.96617,-17.82631,-19.898216,-25.310879,-30.587547,-18.476318,-18.106525,-19.70263,-22.389477,-21.69064,-26.217136,-27.096523,-21.209948,-21.317123,-19.588882,-17.29316,-29.013458,-19.720661,-21.990175,-23.126883,-22.473478,-18.81011,-19.028746,-21.042091,-23.88247,-22.318829,-19.255674,-28.135967,-27.010235,-19.400557,-27.594753,-23.405336,-31.408728,-21.95929,-26.997349,-18.428509,-26.341969,-25.046394,-28.30483,-18.69115
-27.148993,-21.319336,-26.502783,-25.449516,-21.861822,-17.694328,-22.381506,-21.9507,-24.553246,-18.013584,-24.371006,-21.128773,-28.267628,-25.007923,-20.784912,-20.153603,-23.017357,-25.105656,-22.800842,-24.643213,-34.82042,-23.91337,-23.62883,-23.523952,-25.186287,-20.03179,-22.803463,-24.481337,-26.43945,-34.619823,-23.089241,-25.38989,-24.498707,-26.86289,-24.510502,-22.28556,-20.957314,-25.782837,-27.973995,-19.91475,-20.118862,-28.830435,-29.580278,-22.861902,-22.381413,-24.726057,-19.773636,-18.405756,-21.300335,-21.787197,-19.967575,-23.457132,-21.556332,-20.668715,-22.089031,-23.62218,-20.674595,-23.203556,-25.853628,-24.78418,-30.861187,-26.31163,-18.17833,-28.82623,-21.506422,-25.946651,-17.741735,-24.215769,-20.22561,-23.477291,-23.796751,-23.099007,-22.292282,-21.998943,-24.040012,-28.43565,-20.132036,-22.240664,-20.078407,-23.46624,-24.302147,-21.19557,-14.89691,-30.215406,-22.274435,-31.183825,-21.550621
-33.083164,-21.822012,-24.046654,-21.647247,-21.700617,-15.415615,-22.488544,-24.277687,-17.572872,-23.405613,-23.374088,-24.367641,-33.655327,-21.321308,-26.884195,-19.66115,-20.304287,-22.901386,-32.216774,-23.053257,-30.279001,-28.853811,-25.941696,-20.666609,-24.251602,-19.2647,-16.339935,-23.056618,-22.595589,-25.58818,-20.412868,-19.307358,-22.899693,-22.584112,-24.693266,-23.014372,-23.982374,-23.53085,-31.316751,-16.636452,-20.777145,-24.226635,-19.439072,-22.609299,-18.302444,-22.939178,-23.953701,-22.730732,-23.31175,-22.849426,-20.177187,-25.114605,-20.683956,-29.702682,-20.9459,-21.25174,-22.602697,-22.001316,-21.55643,-27.781929,-31.387434,-25.46452,-18.803495,-23.019753,-25.106075,-23.336645,-19.479328,-20.506462,-21.815617,-25.069706,-24.226944,-22.381561,-22.822042,-27.31002,-23.961517,-24.111225,-22.728928,-23.310406,-17.467756,-21.226109,-31.107729,-19.769836,-17.605076,-29.830292,-23.173435,-23.40218,-27.556479
-29.058872,-23.719563,-23.192814,-27.990019,-24.995241,-18.728615,-23.648287,-23.66336,-18.941788,-27.337492,-28.273409,-22.31863,-31.537876,-18.947386,-34.376556,-22.957935,-21.850742,-24.507313,-33.410465,-25.752407,-30.83462,-26.71053,-25.929977,-20.659422,-20.33459,-21.017525,-21.720093,-27.069908,-23.80997,-21.367615,-21.810555,-21.348656,-26.113304,-23.413723,-19.682678,-21.016392,-19.416515,-26.17236,-27.559258,-19.76086,-22.166348,-20.881363,-19.009819,-22.366022,-21.482468,-19.86649,-19.423737,-23.38907,-22.157484,-19.558662,-27.15644,-25.933928,-17.255024,-33.045914,-17.876585,-20.543869,-25.95222,-30.643547,-23.260649,-27.657215,-25.474009,-23.378208,-18.182941,-21.994087,-22.515265,-19.478962,-23.898935,-22.648266,-25.97168,-26.329382,-25.107851,-17.948654,-23.265648,-21.421928,-20.156538,-21.028528,-28.83704,-28.349945,-23.260513,-27.229351,-34.455463,-23.850203,-19.333633,-23.178825,-26.910645,-25.992699,-21.48108
-29.820602,-25.859028,-26.168955,-23.587868,-30.510033,-25.360767,-18.709234,-29.841782,-21.004517,-24.642277,-23.992743,-20.751,-29.10267,-21.093132,-25.884554,-21.343422,-34.051785,-22.439175,-25.49837,-30.182476,-27.42782,-22.64608,-22.716244,-25.651152,-20.449444,-21.93422,-35.612816,-28.848007,-22.327873,-21.197424,-22.822119,-24.492046,-23.312397,-18.594898,-19.229956,-22.57404,-20.139019,-26.443943,-23.246635,-19.813013,-23.105122,-21.174847,-23.930851,-16.152096,-24.374115,-16.872646,-20.862152,-23.735033,-21.075098,-23.630663,-24.79873,-26.618015,-17.685436,-22.963612,-21.415321,-24.929428,-17.840302,-25.319147,-22.738056,-25.974678,-25.715889,-25.72523,-21.798466,-24.15783,-25.385536,-21.061703,-23.907383,-29.231993,-21.40294,-27.997692,-28.01996,-17.493874,-24.658138,-20.651178,-20.708103,-22.709522,-23.628069,-21.765854,-21.972822,-24.828484,-29.721466,-18.381847,-17.70222,-22.697231,-16.797253,-28.24737,-18.639675
-35.608727,-26.510952,-21.80529,-27.910526,-32.719345,-22.33911,-21.630661,-26.557497,-20.46659,-28.091957,-24.343605,-19.094723,-29.850843,-24.570839,-20.137936,-20.342882,-29.387844,-21.4255,-26.56501,-39.851772,-23.611273,-22.932653,-20.230223,-25.815683,-24.694828,-26.772402,-35.599804,-23.715954,-24.84689,-25.772623,-23.302746,-25.434948,-25.07979,-17.914316,-24.706196,-20.89782,-25.321991,-28.705551,-21.386765,-23.699963,-26.137747,-17.98096,-17.905815,-17.266033,-27.345198,-27.861471,-32.646286,-21.441639,-20.524164,-22.955381,-24.910381,-19.860607,-21.61987,-24.649431,-26.944324,-23.840034,-19.983261,-22.600563,-29.057575,-25.306246,-24.14286,-29.377895,-30.574509,-27.759556,-22.041412,-33.65157,-34.385803,-26.75816,-21.0113,-22.988522,-27.238266,-25.640163,-25.063414,-20.540575,-30.624586,-25.073923,-24.035563,-19.874813,-23.80589,-23.351019,-29.858852,-18.142494,-20.99337,-19.984371,-18.614683,-23.910997,-21.913307
