-10.214787,-15.477058,-20.125385,-21.458998,-20.423243,-20.387161,-19.368107,0.0,-0.53030777,-0.66747665,-0.7468529,-2.47023,-18.305725,-18.998032,-17.797554,-17.643816,-19.185926,-19.400877,-18.875599,-20.161795,-18.432526,-19.292063,-17.725288,-17.011023,-16.97338,-12.295916
-16.6643,-26.050406,-28.549507,-39.78782,-38.85795,-33.591618,-37.954533,-11.943552,-34.12673,-35.00814,-36.230698,-9.968227,-33.711407,-28.91901,-31.044785,-26.22307,-33.315952,-30.364883,-34.505043,-28.91478,-36.07328,-33.736977,-34.74797,-33.408295,-36.143044,-24.793213
-22.694624,-27.385405,-32.77823,-36.08614,-36.759045,-31.511745,-37.760395,-18.206316,-35.744457,-36.51792,-39.148586,-16.116112,-33.941273,-28.403992,-32.41979,-33.927612,-32.49536,-31.762775,-40.47363,-36.202343,-32.39398,-35.16208,-39.947784,-37.24627,-37.052086,-31.160154
-25.622864,-26.306107,-34.548923,-29.047537,-38.421978,-26.765522,-32.92124,-19.593174,-33.780148,-37.081413,-36.75189,-17.185446,-34.551804,-31.973825,-30.117386,-37.69488,-33.788937,-30.05627,-32.28538,-37.367268,-25.462013,-39.15045,-34.15947,-32.956825,-32.090992,-33.83438
-27.61686,-33.90594,-32.449966,-27.203032,-35.941925,-31.14547,-32.352943,-21.903137,-35.951145,-39.343876,-38.296783,-18.984955,-29.265678,-34.10887,-36.85009,-38.78137,-33.716953,-34.468998,-33.679363,-26.958033,-28.876547,-36.817196,-35.604744,-33.468307,-34.305187,-35.01662
-30.285343,-42.25635,-31.137733,-31.150335,-36.823315,-37.91278,-31.47218,-24.75716,-36.58814,-37.1316,-35.357426,-21.357292,-32.788883,-31.103825,-40.414486,-32.292747,-36.21784,-30.206234,-33.149284,-27.092758,-33.65217,-36.70758,-33.86071,-34.338688,-35.53376,-33.103733
-32.721317,-40.23309,-35.26212,-39.160946,-41.32901,-38.166325,-35.92344,-25.889553,-32.582947,-37.728886,-34.3742,-20.81859,-34.422104,-35.274193,-40.348972,-31.65371,-40.21524,-27.655178,-28.073984,-29.8592,-32.59198,-33.994995,-30.71599,-35.02894,-33.271168,-29.141598
-38.033382,-40.162167,-34.751427,-35.472412,-36.0944,-33.843403,-38.458717,-24.93563,-37.389103,-38.061413,-34.187004,-22.165686,-30.589489,-39.49378,-37.41087,-33.200207,-39.74024,-28.106035,-31.506718,-31.392605,-33.477833,-37.618572,-33.889633,-40.074104,-36.63214,-30.467384
-33.787426,-33.60236,-31.390873,-30.975174,-37.969048,-33.47527,-34.991966,-25.158161,-33.368633,-32.816574,-35.25653,-22.524027,-33.582546,-34.511253,-36.824966,-29.94909,-37.194145,-33.13523,-35.009933,-29.773844,-29.982674,-36.82762,-38.43772,-35.355526,-42.509636,-37.717518
-34.527775,-35.20084,-35.07519,-30.072826,-48.56136,-35.66038,-38.158253,-25.583712,-32.481606,-30.49945,-45.0589,-24.929014,-33.87627,-32.704304,-32.75052,-28.375753,-31.621487,-32.316257,-35.973896,-33.878353,-31.222895,-30.962559,-37.962917,-31.448238,-39.20602,-36.54718
-34.667076,-37.58068,-32.16352,-32.553444,-45.46825,-38.065662,-31.215614,-24.618895,-35.110226,-34.342957,-41.49504,-29.049255,-29.60728,-30.908314,-30.454315,-27.322514,-32.7341,-30.623388,-37.24167,-31.982294,-34.977848,-29.09224,-41.894634,-31.996386,-38.819878,-28.908506
-39.08565,-39.725857,-35.88225,-37.615856,-39.58686,-44.779102,-29.412771,-28.697998,-39.25563,-34.305557,-33.537952,-27.275204,-39.423084,-33.446163,-38.330517,-30.454567,-36.31177,-27.052181,-32.56781,-31.984692,-32.669243,-29.685728,-38.07564,-39.28598,-35.555176,-28.862928
-37.854256,-37.870045,-36.54133,-36.1933,-34.844738,-40.2555,-32.69481,-32.289845,-33.316563,-32.913517,-31.915249,-28.573284,-41.708706,-35.876366,-36.37234,-33.271797,-27.50925,-27.578417,-33.345963,-30.913818,-29.28087,-29.66664,-32.768524,-41.58503,-38.624203,-32.325207
-38.35434,-35.991703,-32.42245,-32.231247,-31.521643,-33.79418,-38.77716,-26.18407,-34.479393,-36.33717,-35.417084,-26.185194,-37.408623,-33.795063,-37.976974,-36.431263,-30.256111,-30.033371,-35.06044,-28.632034,-29.167154,-36.24416,-35.413124,-44.023315,-36.282192,-40.033928
-39.36675,-36.56314,-29.901403,-30.058296,-32.45369,-36.68264,-34.237305,-27.592669,-34.79605,-37.64469,-36.477615,-25.018623,-41.413036,-38.491207,-34.532948,-31.072857,-34.96874,-33.661133,-39.40837,-30.379799,-36.124977,-32.253883,-32.23932,-46.193764,-33.958908,-40.956932
-42.328827,-35.839626,-32.25795,-33.557014,-35.013367,-36.19726,-32.595417,-33.931458,-34.254604,-35.230774,-39.40772,-28.394054,-37.89574,-39.587498,-32.0092,-31.490828,-35.808144,-40.39232,-40.0565,-31.785814,-37.113537,-30.562166,-31.310003,-43.25123,-34.13643,-38.33635
-42.122276,-37.71394,-36.70422,-30.571453,-35.81168,-34.444508,-32.063633,-30.861406,-32.651848,-38.09449,-39.802273,-26.51196,-32.518036,-34.51866,-34.55721,-31.67273,-28.392319,-35.211937,-42.109913,-41.12907,-32.139915,-32.33927,-32.86366,-47.893223,-32.0228,-40.199707
-36.02488,-33.528557,-33.333515,-30.010313,-33.95618,-34.99531,-35.941345,-33.51819,-32.977547,-29.004482,-34.690525,-26.850842,-33.898365,-30.044502,-29.245205,-38.239838,-31.388315,-30.821888,-33.34545,-44.16573,-27.576584,-32.228477,-37.553074,-37.402287,-29.777073,-35.26731
-34.2956,-30.953411,-32.065247,-41.97424,-32.941036,-37.328056,-33.13215,-31.06529,-37.12113,-31.13583,-39.99609,-27.870684,-38.47524,-33.21079,-31.842354,-47.81238,-35.37987,-34.082973,-35.366962,-35.870483,-31.369205,-33.147762,-36.38116,-36.08535,-36.67214,-38.474678
-35.802418,-31.97586,-28.759548,-40.233982,-32.776974,-38.425495,-36.305946,-28.520847,-36.804234,-41.26562,-34.998417,-26.00656,-31.169044,-36.76013,-33.681747,-41.87862,-39.42521,-29.28455,-37.45089,-30.446339,-31.749775,-26.434273,-31.054317,-30.130787,-35.725357,-39.90782
-42.397015,-28.93001,-37.7581,-36.458942,-32.55993,-41.698933,-43.81776,-38.53656,-32.736645,-39.256344,-33.635033,-31.177494,-34.734997,-40.06285,-39.156746,-31.897074,-38.022816,-32.811172,-32.98223,-31.779903,-32.11412,-26.98137,-30.944294,-30.735504,-33.232807,-36.726044
-34.832428,-29.469913,-36.8915,-31.826344,-34.171494,-36.811306,-35.95659,-40.018112,-28.074944,-35.061012,-34.366436,-29.68274,-36.25366,-39.50705,-29.651213,-26.720154,-36.811207,-34.985565,-29.977188,-36.626583,-33.09934,-31.93632,-31.067942,-31.468153,-30.894669,-37.748962
-31.692131,-35.407063,-43.71023,-31.758175,-36.356873,-35.53185,-33.917744,-37.88734,-34.355965,-36.10714,-37.94016,-31.454082,-36.419903,-38.01568,-27.70213,-29.749292,-35.36003,-29.919222,-28.939423,-33.10865,-31.480936,-36.682823,-37.46714,-31.380484,-31.686867,-36.126774
-33.688972,-33.538998,-47.797806,-29.549904,-33.789066,-35.05837,-33.104057,-38.64588,-37.174763,-29.575115,-29.623344,-36.079353,-32.408733,-40.244125,-32.953213,-29.329132,-30.904179,-31.805521,-30.285528,-32.936787,-30.246792,-34.405396,-39.3981,-30.854624,-35.755573,-40.067978
-40.008022,-41.512596,-35.787407,-31.679382,-31.982315,-32.515533,-32.245167,-31.381655,-33.820156,-29.853813,-31.37902,-36.158802,-28.814201,-35.59139,-34.9347,-30.375874,-32.719856,-32.097595,-35.295105,-32.59493,-32.11901,-29.029467,-40.025417,-34.318863,-33.304165,-35.175465
-39.950977,-41.68726,-34.863976,-28.273367,-32.176826,-37.47346,-37.51951,-33.993637,-37.525013,-28.029024,-31.067013,-40.22065,-32.539574,-33.158478,-42.590607,-31.926647,-34.546825,-30.327229,-39.2222,-31.30248,-31.959993,-32.297703,-31.773672,-32.67443,-33.4541,-33.43887
-35.092426,-38.633774,-34.414585,-28.322191,-31.829645,-39.005867,-39.84162,-32.004322,-38.844368,-28.277569,-30.233196,-42.924088,-34.060516,-36.52772,-39.41039,-33.946285,-37.73696,-29.54488,-34.868027,-28.856207,-35.556107,-30.186817,-31.605717,-34.074238,-29.301628,-32.570827
