-20.101864,-20.91023,-18.388454,-25.08333,-15.789578,-13.004435,-21.86053,-19.084335,-24.834461,-18.555302,-17.196596,-16.159254,-19.133509,-22.115417,-20.83814,-24.978611,-20.262554,-18.881008,-21.541672,-20.367521,-22.529808,-18.45877,-22.298698,-19.96319,-18.53382,-15.370324,-26.030455,-16.192307,-21.587275,-21.4389,-20.092697,-24.392809,-23.01912,-15.724559,-18.354778,-22.613234,-15.970639,-19.754063,-19.631824,-18.99264,-18.034739,-17.036425,-23.604244,-18.874584,-18.849602,-16.069271,-21.489304,-18.859264,-17.103764,-21.959826,-20.608686,-18.544357,-16.149387,-18.831242,-23.134666,-17.523136,-20.50456,-19.227037,-18.648037,-17.937073,-22.667925,-20.316433,-14.062397,-20.240017,-24.191645,-15.737609,-13.507664,-19.494207,-23.664042,-18.973272,-17.322208,-15.133671,-18.056381,-18.78721,-25.686676,-20.721355,-21.278698
-20.219067,-21.122028,-15.2991705,-23.975395,-14.763355,-19.454723,-17.004704,-17.390339,-22.68989,-19.059,-15.884317,-20.210613,-21.054317,-19.536758,-21.951786,-22.219938,-19.53609,-22.232864,-17.450535,-21.073315,-17.921936,-18.07439,-19.301437,-22.638033,-17.528692,-20.53459,-16.707344,-16.156841,-17.436222,-20.91333,-25.649006,-20.947891,-22.455425,-14.820295,-16.531105,-20.296627,-15.611152,-17.802898,-18.446117,-17.550098,-18.669968,-15.540703,-19.152115,-24.04489,-17.953373,-19.27278,-16.82131,-18.758982,-17.012579,-22.614265,-20.515038,-18.290949,-23.687193,-21.351967,-15.447473,-14.797535,-23.208906,-17.495613,-12.862558,-13.882017,-21.69143,-22.498642,-15.440214,-26.144411,-19.71714,-18.29136,-13.238252,-23.429081,-14.220102,-29.614475,-19.07193,-17.069115,-18.608364,-14.186848,-19.110611,-22.776285,-20.870049
-18.860132,-18.5183,-16.160822,-19.62094,-14.731168,-23.344645,-19.197506,-13.941163,-21.717823,-25.231678,-20.534851,-18.15915,-26.008156,-19.617077,-23.959614,-19.79306,-19.975449,-29.872396,-19.640545,-18.503803,-15.331533,-22.580206,-19.488094,-27.847769,-23.350948,-20.730257,-11.068076,-18.863306,-17.948303,-24.067444,-24.210087,-20.534603,-19.94491,-15.510286,-20.420624,-17.739372,-13.669614,-17.215784,-18.922684,-23.81427,-21.375069,-20.128231,-25.492844,-21.291893,-14.311184,-18.242714,-13.529341,-29.368446,-23.637304,-24.436352,-20.796375,-23.833477,-26.73894,-18.719988,-17.869822,-16.378153,-17.228598,-15.735271,-11.443839,-15.936598,-17.667284,-22.067951,-15.576403,-21.650978,-19.86875,-22.207767,-17.670769,-20.02129,-12.728353,-22.579527,-26.817385,-17.840206,-19.765953,-15.693511,-17.409313,-20.966908,-21.599398
-19.148375,-19.874535,-15.090925,-16.583271,-16.03077,-19.589458,-21.048874,-15.525869,-16.271194,-25.687347,-21.07871,-18.138023,-23.863752,-22.42074,-18.59385,-17.109074,-16.63216,-23.380297,-18.395155,-16.265905,-16.882034,-25.129253,-16.90488,-19.811386,-26.363068,-17.031324,-11.590285,-19.690847,-21.18179,-26.490026,-20.14674,-20.92027,-14.212265,-11.579032,-20.11909,-18.551123,-16.308458,-19.137032,-20.167738,-19.750387,-21.87761,-15.802992,-27.004818,-20.858538,-17.865387,-14.349727,-11.122366,-21.339039,-22.232069,-24.085358,-14.965836,-17.692408,-24.694695,-22.07228,-19.253624,-15.186708,-17.35415,-17.522963,-13.680514,-18.12165,-15.425804,-23.483074,-18.16729,-16.402946,-21.773655,-19.555416,-21.431103,-20.49034,-16.27087,-19.242939,-18.498932,-21.017067,-16.014753,-19.257595,-17.02303,-17.25597,-27.398592
-20.662388,-21.397442,-13.936161,-19.208668,-17.081703,-17.555532,-19.192665,-21.806278,-15.870881,-26.632446,-14.563241,-17.639946,-21.463898,-18.004963,-20.268688,-17.05493,-14.2054825,-21.957605,-14.296814,-18.563713,-15.193842,-20.203894,-23.196625,-15.774106,-21.599764,-16.495937,-18.471552,-16.168833,-20.369978,-20.385206,-19.778564,-19.66126,-15.187954,-12.963432,-20.288605,-26.427893,-26.339874,-19.15036,-15.212427,-18.061525,-16.55424,-17.857601,-22.546482,-20.068756,-26.368395,-13.484372,-14.730663,-16.083046,-22.389174,-20.192223,-13.505338,-20.025553,-23.33201,-21.347555,-23.09773,-14.450512,-16.633835,-21.584303,-15.981567,-18.228535,-20.535158,-24.185934,-24.011873,-17.171822,-15.090599,-13.315143,-24.81347,-16.207344,-14.832072,-21.036634,-22.927813,-22.17605,-16.824884,-17.691307,-17.75439,-18.973213,-23.224821
-22.615955,-23.142889,-17.821047,-18.682957,-18.81099,-15.712471,-22.106915,-19.350447,-15.422186,-20.226992,-12.299889,-19.246243,-20.07983,-16.263376,-18.708538,-21.205881,-21.328281,-20.581728,-14.874624,-16.531357,-19.48319,-16.408195,-19.630598,-18.087025,-20.804888,-16.228207,-18.675152,-16.818766,-18.743572,-19.010511,-19.56933,-24.72366,-22.522398,-16.41098,-20.48571,-23.327604,-19.399914,-17.8382,-14.95027,-18.279095,-18.786852,-20.125624,-18.97174,-21.450932,-22.6138,-18.388052,-18.60078,-18.274612,-18.437077,-21.863304,-15.883292,-18.276917,-27.06228,-19.695084,-24.93842,-19.501087,-13.318477,-19.771507,-12.797917,-17.384888,-17.026367,-20.517763,-25.087883,-23.597717,-15.063053,-12.342953,-29.057495,-11.832306,-17.763536,-22.762928,-23.238768,-15.09448,-19.501385,-13.915318,-19.843712,-20.72504,-20.51342
-21.780819,-15.184243,-21.193844,-20.894985,-18.819443,-17.443708,-30.04288,-21.493351,-15.006088,-17.11589,-12.175412,-15.481172,-23.564148,-20.721294,-18.670795,-18.734524,-20.089539,-23.207642,-17.588072,-23.889048,-16.536694,-13.576217,-15.406484,-17.670124,-21.763487,-12.41103,-20.355942,-15.317341,-24.944248,-15.02661,-16.534988,-24.2825,-24.866428,-25.571306,-16.258259,-18.723885,-21.711271,-14.866338,-15.496649,-24.871748,-27.51412,-17.382317,-21.481552,-21.927042,-23.157604,-19.880718,-13.42232,-21.53841,-20.516441,-16.972324,-17.486584,-19.765558,-22.510937,-15.450024,-17.543827,-15.298307,-16.985146,-15.541977,-12.779711,-20.647018,-16.451208,-22.245539,-30.799128,-19.964718,-16.030283,-16.350658,-21.655563,-13.672722,-19.330338,-22.275557,-20.723413,-15.16487,-16.618986,-14.73763,-17.899086,-24.876915,-22.813261
-21.966852,-10.228136,-26.186995,-21.832144,-16.99712,-23.373798,-30.373238,-29.444809,-16.728344,-21.01244,-18.131102,-20.428907,-20.02336,-27.423935,-23.811146,-13.799833,-21.538292,-21.295195,-17.496048,-23.965727,-19.320797,-21.396454,-16.150219,-19.51062,-17.775007,-16.7311,-19.049603,-20.005814,-22.335123,-19.137058,-19.07589,-18.691906,-19.91378,-27.171032,-16.819855,-17.591877,-15.782256,-14.5383,-21.62876,-20.258474,-24.304304,-13.883288,-19.596636,-14.928985,-20.83049,-16.301676,-12.791283,-27.566624,-21.73854,-19.43446,-19.45357,-19.023743,-21.954508,-14.922221,-16.27774,-17.988045,-22.553917,-15.964784,-19.126757,-16.298752,-25.122215,-26.197088,-24.18793,-18.448353,-14.023045,-15.802113,-18.721024,-14.483927,-25.269108,-24.527084,-26.257843,-19.947697,-17.636719,-22.063349,-19.995678,-24.083395,-22.000622
-21.529251,-13.61841,-21.649462,-18.928055,-17.115158,-15.644474,-23.447376,-16.47344,-15.85861,-17.667847,-17.71792,-16.370354,-20.173956,-22.210688,-18.07632,-14.353475,-21.306108,-15.475696,-19.088842,-17.760508,-27.527103,-24.605076,-17.58266,-18.722511,-17.927841,-14.372062,-16.570705,-22.358276,-20.922491,-22.034597,-18.891998,-13.48374,-24.112122,-21.325869,-19.499954,-22.101833,-15.964729,-17.557432,-17.645435,-18.292137,-22.415369,-13.267321,-13.448582,-16.095814,-18.621399,-13.342039,-12.666502,-18.669476,-19.429323,-17.327648,-18.440296,-18.137905,-23.739302,-16.16094,-15.331252,-29.591862,-23.407076,-22.60439,-21.89691,-20.246426,-18.261772,-28.125975,-21.184458,-25.407608,-20.224068,-17.89938,-16.027493,-13.787119,-18.861828,-19.79195,-23.322357,-21.392584,-21.30016,-18.101212,-20.771358,-19.08515,-22.629906
-17.865204,-21.78164,-18.48027,-21.062902,-13.557903,-18.174,-22.922123,-18.995132,-13.744687,-21.267132,-14.5938015,-21.168045,-17.709553,-21.275896,-20.004625,-16.229578,-18.12672,-17.532179,-22.372236,-18.917507,-25.126587,-21.280666,-23.0899,-19.235052,-26.287254,-15.564841,-19.677517,-19.237213,-23.376556,-21.901394,-22.078094,-18.03746,-20.022438,-20.289703,-19.329126,-22.136145,-23.26381,-17.224697,-18.447727,-19.374622,-15.88485,-16.416943,-15.197511,-20.749418,-23.218266,-15.7783785,-16.091959,-18.618574,-22.263325,-22.38118,-15.233272,-20.641006,-26.939245,-17.498648,-14.162256,-25.875742,-26.872158,-20.721706,-20.45075,-22.874538,-18.924967,-24.5711,-20.79942,-26.77354,-20.751945,-22.13892,-26.437529,-20.174948,-19.436382,-15.713234,-19.465206,-20.660633,-18.47122,-17.267271,-19.865353,-20.49009,-29.03285
