-80.0,-12.194483,-14.787668,-15.45355,-16.505613,-19.17638,-16.604998,-16.368397,-16.965567,-18.909391,-19.075901,-18.522804,-18.608383,-19.940908,-18.25339,-18.016771,-17.94196,-17.249832,-17.57526,-17.09259,-0.48988342,-0.88101196,-0.7592621,-0.31903076,-0.5523567,-0.77731705,0.0,-0.76813126,-0.039592743,-19.794123,-18.517458,-16.899803,-19.14373,-17.322905,-17.157879,-17.872604,-16.168358,-15.3722,-17.78393,-16.67758,-15.553114,-15.178776,-15.731266,-14.095633,-15.221476,-12.398581,-11.861183,-12.003881,-14.37759,-12.935564,-15.573837,-15.96163,-3.5347748
-80.0,-18.296011,-27.892536,-26.782314,-34.87423,-30.685278,-32.05387,-26.397831,-24.034363,-28.081799,-29.663902,-29.075966,-27.236975,-22.449413,-28.293297,-32.985588,-29.430513,-25.706345,-28.196478,-24.598091,-28.249245,-28.008451,-24.71409,-25.941668,-25.7535,-31.294292,-23.693401,-33.43625,-18.333456,-28.694134,-31.711426,-32.572266,-28.138138,-29.342398,-24.913906,-25.178387,-28.530903,-34.11547,-26.724094,-26.409548,-31.241817,-22.666023,-24.746265,-25.42328,-28.824083,-26.22002,-22.641306,-23.659983,-29.456919,-28.777641,-28.618563,-35.89762,-7.735018
-80.0,-22.81893,-28.397682,-41.28096,-31.683937,-31.11044,-25.830124,-27.60887,-29.528906,-21.681911,-37.057552,-30.722897,-27.718224,-27.59116,-32.783573,-33.53843,-27.686491,-31.857992,-32.722054,-29.985603,-30.126331,-24.047874,-25.022203,-25.12418,-28.289,-28.99898,-34.11314,-34.47302,-21.060036,-23.28824,-25.49542,-27.542274,-28.533554,-26.682186,-22.384089,-26.175558,-28.287687,-30.739162,-24.782894,-30.188114,-31.042795,-23.64389,-26.196281,-30.759508,-21.621407,-28.503746,-29.156109,-31.091085,-38.094322,-27.00956,-27.759989,-30.039173,-13.35198
-80.0,-23.816444,-27.380611,-32.310005,-26.1815,-26.055159,-22.154839,-30.562592,-31.510107,-24.964245,-31.795788,-26.53641,-33.66919,-32.350994,-32.948563,-30.88504,-31.633648,-24.36539,-33.76931,-22.721888,-26.036148,-29.876705,-34.639923,-30.399382,-31.71141,-32.277035,-32.61719,-28.358456,-23.096886,-19.819624,-28.692753,-25.511295,-24.098827,-31.153103,-26.417099,-25.289673,-24.518847,-30.482065,-22.895847,-26.362328,-33.917442,-23.432846,-24.27021,-26.099138,-23.58096,-24.160648,-29.504747,-31.538578,-39.640884,-24.747778,-34.531017,-26.052837,-16.078201
-80.0,-24.359348,-27.362066,-24.52614,-20.928152,-29.32044,-22.07156,-31.117535,-30.279736,-32.70539,-33.82831,-31.147766,-33.394066,-31.87971,-28.589039,-27.653011,-29.733532,-21.887249,-29.111858,-25.406328,-28.604881,-37.05577,-32.12832,-32.183926,-32.270737,-29.948938,-25.107027,-32.37926,-22.09869,-27.604752,-25.37325,-27.24599,-25.235567,-25.96695,-26.77414,-26.879795,-27.752285,-33.367775,-22.550735,-27.707842,-26.967007,-30.882717,-28.498379,-35.11689,-26.164433,-25.495035,-26.809227,-28.394344,-36.219635,-24.55296,-26.062515,-32.538868,-17.92189
-80.0,-22.80711,-25.302946,-25.03815,-25.865412,-27.144585,-26.001005,-32.786896,-26.977497,-28.468243,-29.542482,-33.514652,-29.80471,-38.206146,-27.889545,-25.615345,-23.77136,-25.45108,-30.548952,-34.84395,-27.855896,-36.042183,-26.277092,-31.836086,-36.746025,-29.278969,-23.682693,-37.282974,-27.328558,-29.567257,-22.504353,-29.902346,-34.88549,-26.060848,-25.450016,-30.908726,-34.411026,-30.056482,-26.039948,-28.645088,-25.876764,-25.489695,-29.362768,-33.867905,-24.26035,-28.583094,-24.279896,-22.03007,-34.76884,-28.869099,-23.442432,-36.525024,-19.28599
-80.0,-25.462914,-28.110874,-29.453583,-23.216644,-22.135624,-32.04768,-27.873451,-29.72659,-25.451422,-27.632256,-30.83305,-36.53846,-31.534813,-31.672157,-26.593304,-23.115559,-28.152863,-26.820057,-34.2573,-28.213812,-27.52333,-20.601608,-27.09414,-36.114708,-25.273792,-24.70816,-32.83967,-28.993553,-29.031744,-28.426458,-26.24686,-30.873999,-28.347769,-20.424198,-30.94395,-25.60926,-27.685207,-29.400194,-31.734783,-23.069937,-22.857262,-29.040127,-26.458763,-22.903095,-30.892666,-23.06046,-23.209444,-25.869276,-33.220448,-25.622334,-32.6673,-23.685875
-80.0,-30.725794,-27.0246,-28.711628,-22.659838,-27.951336,-31.817097,-25.555574,-32.858734,-22.90504,-33.02826,-28.088566,-32.483173,-27.270735,-30.58485,-26.289574,-28.19852,-24.736912,-24.455376,-32.5457,-30.720274,-27.094673,-23.567827,-27.630571,-38.440704,-23.084969,-31.209606,-28.910477,-26.087606,-31.241474,-28.2812,-25.255083,-26.132124,-29.807194,-24.098259,-33.546936,-26.337734,-27.595718,-31.404156,-32.861908,-24.73079,-24.493282,-38.34121,-25.558437,-24.636723,-25.866238,-23.287888,-28.43178,-25.469173,-28.813608,-28.43792,-28.023907,-21.548233
-80.0,-28.145664,-29.450218,-34.932774,-21.665176,-27.402805,-33.50267,-21.585316,-35.881107,-23.791052,-31.732126,-31.026775,-29.549702,-28.720194,-33.788635,-24.198803,-27.231323,-28.025267,-27.15354,-21.96329,-26.157352,-32.905716,-30.183155,-24.472,-25.207829,-22.808237,-31.46941,-31.548319,-23.283447,-31.651484,-26.480175,-28.451874,-31.447615,-29.718895,-20.878498,-36.266476,-33.94805,-23.520134,-26.879745,-31.177534,-23.430904,-23.994541,-31.0985,-20.436596,-30.141584,-21.766176,-20.627064,-29.638378,-26.545366,-25.287601,-30.858852,-27.439795,-22.01047
-80.0,-21.35492,-26.940762,-38.21488,-22.90763,-32.847168,-30.846252,-26.896336,-28.109339,-27.931759,-34.136436,-30.056965,-33.414474,-29.370949,-33.27673,-23.07495,-25.71688,-23.37544,-23.706036,-25.352362,-26.158072,-27.030905,-29.999352,-27.651085,-22.733727,-32.017357,-29.01907,-32.453373,-27.670197,-25.128712,-31.544361,-29.301775,-32.537796,-28.196308,-22.669853,-27.323902,-29.647749,-25.539383,-29.05732,-29.316122,-22.748825,-29.730768,-25.430632,-18.589458,-32.13571,-25.783844,-22.547287,-30.781687,-31.104086,-29.599258,-25.07692,-26.224548,-29.156479
-80.0,-20.545502,-22.847244,-36.033688,-27.009884,-25.654154,-28.303354,-27.15268,-23.245407,-29.058481,-31.66537,-33.32296,-23.871521,-23.406837,-28.893986,-23.105492,-26.845375,-24.113556,-27.49659,-28.674652,-28.638147,-25.489449,-25.304682,-24.765614,-23.656069,-30.393816,-26.024082,-32.176117,-33.114647,-22.092691,-36.72804,-31.546387,-25.265274,-24.600666,-22.414906,-22.07333,-24.41138,-23.892183,-31.649248,-30.471136,-25.041756,-28.392927,-29.483852,-23.1748,-32.048695,-27.046946,-22.220592,-32.571995,-28.033943,-30.651701,-24.295296,-23.86544,-23.139814
-80.0,-25.810785,-27.227821,-32.72106,-29.584856,-28.532883,-30.154476,-25.179203,-29.957962,-28.090113,-32.76734,-32.26734,-24.89506,-27.279907,-35.5873,-24.614883,-29.01244,-26.599766,-36.05222,-27.063,-26.065445,-28.668005,-25.684448,-32.899723,-27.510357,-25.706232,-27.439486,-30.884224,-21.415236,-29.947834,-27.20602,-32.545013,-28.31428,-26.25478,-22.839298,-21.554155,-26.205555,-30.45047,-32.255608,-29.576557,-33.9943,-31.693184,-29.868155,-27.981022,-24.057203,-28.463797,-19.80573,-33.302822,-32.965973,-36.001938,-28.960945,-28.260712,-25.532043
