-30.118599,-25.045422,-25.098572,-15.812527,-17.500294,-24.771803,-22.032217,-21.30767,-16.177794,-21.377476,-23.650785,-22.985058,-6.1408386,0.0,0.0,0.0,0.0,0.0,0.0,-0.36244583,-14.659979,-21.646698,-28.684639,-28.55416,-24.608053,-21.646795,-20.143467,-23.13477,-16.939562,-32.076126,-33.600655,-26.761139,-32.454212,-30.890368,-18.074692,-20.055294,-22.176495,-34.747894,-24.132084,-24.256155,-22.589664,-27.660484,-16.501968,-25.179924,-22.192554,-24.815529,-21.853243,-20.604977,-23.230846,-32.399883,-18.469875,-19.992725,-21.095747,-26.012722,-25.240421,-19.242113,-19.487581,-27.507637,-25.936848,-27.061438,-29.311344,-29.31203,-25.434687,-18.030912,-23.522598,-20.063408,-21.377329,-26.909998,-21.337069,-22.691858,-22.69478,-26.827553,-21.549786,-21.721237,-17.11156,-22.76134,-25.838768,-25.787312,-22.144377,-26.79136,-22.402637,-19.685215,-20.895039,-25.75084,-20.558205,-30.62445,-25.256767,-27.06092,-19.434559,-22.026047,-23.786331,-24.814426,-19.278599,-26.016941,-25.452787,-26.136816,-23.08798,-18.15741,-17.595903,-33.79834,-19.43888,-22.46191,-27.169096,-19.830627,-21.409056,-19.869583,-18.042875,-21.915813,-20.8292
-32.24952,-19.644821,-26.008488,-14.819048,-17.44128,-14.968298,-17.367313,-16.788721,-14.903181,-22.584467,-24.085516,-19.227612,-7.730118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.084522,-18.479492,-22.00492,-25.688747,-28.48049,-23.467928,-19.623583,-14.777084,-20.862875,-15.092175,-22.852274,-30.28924,-31.948395,-33.082993,-29.234814,-17.573189,-21.883507,-25.512913,-27.11708,-18.776514,-23.000656,-17.416822,-21.095894,-17.462622,-23.926376,-25.490517,-24.067654,-23.991615,-19.47396,-26.181683,-23.596825,-19.032324,-13.505035,-25.148678,-26.081532,-21.434336,-24.421425,-22.737392,-17.769867,-26.473715,-23.875042,-32.28806,-25.447926,-17.652618,-18.505268,-17.998411,-18.859556,-23.174057,-23.930325,-20.49252,-26.108826,-24.811386,-19.155628,-22.042936,-19.495838,-17.20741,-26.399445,-24.596794,-28.541489,-27.396606,-29.117393,-19.78002,-27.46555,-27.18761,-20.098913,-15.857618,-28.557457,-20.168667,-28.626957,-17.354809,-23.57987,-26.355873,-28.81184,-18.898037,-25.137959,-21.504293,-25.569292,-24.4964,-17.690128,-16.748198,-33.90253,-21.135391,-21.288591,-23.491486,-17.372204,-19.518612,-17.819857,-22.010647,-17.462242,-24.536818
-28.299255,-19.910858,-25.150381,-20.442162,-24.22474,-13.518356,-20.457901,-16.499422,-20.649784,-24.963829,-26.124725,-23.547821,-14.0920105,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.968763,-21.555119,-21.881006,-22.21859,-24.005745,-15.592716,-11.024673,-15.257694,-15.677599,-18.327255,-22.14706,-27.577835,-31.787355,-34.388443,-31.508009,-26.45583,-24.124523,-28.037722,-23.030827,-21.91965,-22.849089,-18.572548,-24.817007,-16.322983,-26.237875,-22.366581,-22.177748,-19.559277,-24.297531,-24.77222,-22.109646,-22.193634,-14.337849,-25.14555,-25.361046,-22.243895,-23.958855,-23.997757,-18.556046,-24.241545,-22.134819,-27.350464,-31.44899,-19.38763,-21.878757,-20.022087,-19.617638,-25.13512,-20.132248,-20.956501,-28.129652,-27.910973,-15.712498,-21.92031,-20.838612,-21.789616,-20.022255,-23.944672,-28.668987,-28.629044,-24.50366,-22.797943,-25.914898,-22.940748,-21.93943,-16.108988,-26.1137,-23.368769,-25.713886,-27.208755,-25.353878,-24.759054,-37.578766,-23.79261,-32.090668,-21.79488,-18.800362,-23.809614,-26.501404,-23.957869,-31.6176,-21.787556,-14.235439,-19.497505,-20.831585,-16.61432,-20.18876,-19.165075,-24.224434,-21.745224
-26.28985,-17.560053,-22.337597,-24.333248,-25.084343,-12.773102,-17.899563,-20.457695,-25.207115,-27.694717,-27.136799,-21.665329,-19.571926,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.594753,-14.553436,-18.386242,-21.075962,-18.683023,-10.988455,-7.659588,-13.683483,-13.424019,-17.919321,-27.988426,-29.294157,-27.724144,-37.458134,-31.502424,-25.184563,-22.151089,-25.595783,-16.351883,-20.688076,-18.327984,-19.974602,-20.914436,-22.36197,-25.143549,-20.91784,-20.958202,-21.768194,-26.4911,-31.798859,-29.504196,-21.202015,-16.58164,-22.920277,-23.967045,-19.014048,-19.894844,-20.438662,-21.16113,-22.487555,-19.22661,-23.76754,-29.035637,-21.875013,-22.36976,-24.388248,-23.912584,-26.202976,-23.664654,-26.137815,-22.431665,-26.249836,-18.077745,-21.6887,-28.552483,-20.616055,-22.720219,-28.350111,-28.280214,-23.086098,-20.450932,-21.858109,-23.696766,-25.550282,-27.574734,-17.346556,-26.196087,-21.588074,-24.313095,-25.708471,-28.362238,-29.482052,-32.602745,-25.191715,-26.804764,-27.38155,-18.917162,-29.25483,-25.574621,-26.73457,-26.605263,-22.331507,-15.453577,-17.785923,-21.858942,-20.402798,-27.2613,-17.903889,-20.642305,-17.784964
-31.16796,-17.748505,-16.911648,-21.576614,-24.315413,-16.691936,-17.034016,-24.955284,-20.63686,-21.942299,-24.406311,-19.108984,-16.01567,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.113024,-15.341537,-16.676685,-21.723913,-21.786957,-17.094624,-15.9175625,-16.365543,-22.388332,-12.439146,-33.87794,-30.765776,-23.856216,-35.82936,-35.27168,-25.210236,-25.39175,-22.030848,-13.966438,-21.11542,-22.375107,-24.010366,-22.808586,-22.804125,-21.983139,-24.356134,-26.142735,-21.638296,-28.725964,-29.784613,-32.206627,-16.920849,-19.978027,-22.363216,-22.784542,-18.465422,-21.910553,-20.40699,-18.192352,-16.510899,-18.724092,-27.185009,-22.950968,-21.345446,-22.457302,-27.542326,-22.65926,-30.584045,-22.07376,-18.33362,-21.536596,-26.606728,-22.404196,-22.418873,-30.924707,-18.422085,-20.371637,-26.16195,-25.915466,-25.497044,-20.989815,-21.989101,-19.943115,-24.195671,-28.378078,-21.169235,-23.96368,-22.79644,-26.510586,-29.820301,-29.559296,-29.997416,-33.065567,-22.54303,-27.037495,-18.626616,-21.93607,-28.57502,-29.16859,-23.224682,-22.919731,-17.887241,-18.599947,-14.856239,-23.802032,-17.831984,-19.784008,-25.267017,-24.799334,-19.867342
-34.379642,-16.235443,-21.04789,-22.543203,-19.835032,-26.530539,-16.302496,-26.436892,-18.81266,-17.968384,-21.042337,-23.23525,-17.764732,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.960846,-14.490145,-16.319468,-25.306599,-28.778902,-22.553751,-26.30612,-23.984585,-20.9416,-11.090498,-27.564571,-24.421968,-26.90628,-35.763535,-24.239792,-26.887487,-17.70343,-18.189213,-20.085743,-23.579624,-28.325218,-22.61324,-25.903248,-23.290653,-25.744883,-22.9976,-22.973099,-20.65176,-25.252312,-26.604181,-24.016367,-17.354574,-16.72031,-16.921003,-20.413994,-22.130566,-24.965382,-22.124146,-21.30208,-20.260612,-20.024807,-22.05526,-18.688198,-21.684452,-24.597286,-19.477665,-15.2704525,-24.074791,-20.885395,-16.50861,-26.317598,-24.020487,-20.145428,-25.650759,-27.571802,-20.25688,-21.043047,-22.511864,-22.332993,-24.229448,-22.779924,-22.55936,-18.090622,-22.344769,-32.91991,-21.159721,-23.78567,-18.944233,-26.440947,-31.299946,-26.978321,-26.595427,-28.522308,-22.457455,-30.896078,-17.506214,-29.854471,-21.469837,-33.89572,-20.395203,-26.863384,-18.73659,-17.462185,-20.368488,-22.84128,-15.92304,-15.935444,-20.147194,-24.366617,-20.190071
-30.05693,-13.862354,-23.20902,-14.546776,-14.718512,-18.867706,-11.844236,-15.4591675,-14.861832,-16.069984,-15.8273945,-18.851795,-15.05616,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.31873,-14.419182,-22.602621,-30.2939,-23.235378,-12.045994,-16.141933,-24.156538,-13.703602,-17.01965,-22.442501,-22.37279,-29.103668,-26.316605,-20.072147,-26.717346,-14.578514,-14.069317,-16.332033,-21.5848,-20.825966,-16.98371,-21.967365,-18.440802,-23.727718,-26.884111,-18.067549,-20.657675,-14.109362,-16.984587,-21.65972,-14.739441,-12.878542,-14.117832,-11.1212635,-11.393841,-12.099289,-13.457129,-18.627136,-16.000616,-19.920742,-8.553944,-11.804024,-12.484972,-11.8214,-13.037399,-12.522009,-20.57542,-17.493202,-11.32185,-28.44252,-19.540985,-18.978579,-26.869642,-21.594185,-21.650734,-15.461185,-21.242268,-27.524876,-21.995138,-27.145275,-18.350826,-15.863083,-19.12122,-24.316694,-17.96396,-19.912956,-19.785698,-18.578833,-20.985485,-24.489395,-23.622028,-28.086727,-19.524736,-20.554804,-18.09701,-28.10381,-20.279274,-26.79498,-17.61147,-21.118675,-17.348097,-14.628412,-17.08163,-13.58242,-15.292749,-19.314548,-8.06344,-19.729538,-8.1671505
-32.689217,-14.16868,-16.655098,-9.219463,-8.760393,-11.150503,-12.685616,-13.371847,-14.013292,-19.398186,-16.681894,-20.43443,-19.113274,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.443491,-20.829395,-17.462784,-39.998398,-20.811863,-10.774233,-11.539381,-21.283367,-13.304569,-14.610878,-19.858013,-26.372883,-30.28077,-21.632202,-23.945871,-23.037945,-11.528736,-12.086794,-10.611767,-15.028355,-14.257317,-12.046835,-17.836658,-11.968382,-22.352451,-25.135857,-8.951456,-9.383339,-9.365465,-13.588745,-15.554148,-8.427784,-11.310728,-11.727583,-7.848587,-6.023388,-13.502499,-16.960432,-12.344076,-10.715637,-16.340229,-9.607471,-11.551474,-10.144131,-12.03376,-7.14143,-6.900074,-16.224438,-13.487396,-6.5293274,-27.819725,-18.467556,-15.187693,-20.879454,-19.124487,-16.249563,-10.274336,-18.908085,-27.870039,-22.554312,-25.70087,-15.905766,-10.628281,-10.600517,-17.630775,-15.573032,-20.211687,-23.027155,-16.897148,-16.954485,-17.523859,-19.600063,-27.798376,-17.992022,-14.420206,-15.139435,-21.410591,-18.981812,-20.272858,-18.585264,-19.328796,-12.01569,-14.702265,-13.320158,-8.9743595,-7.762537,-18.767355,-5.6936417,-24.59934,-6.463526
-34.61527,-18.090027,-19.019875,-15.010616,-13.459866,-13.086239,-16.96294,-17.760332,-17.429663,-23.294395,-15.797575,-22.018246,-20.207403,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.129137,-7.944069,-12.965021,-35.56638,-23.567272,-19.135267,-15.95392,-18.542572,-16.782682,-19.893627,-24.87556,-26.87699,-32.466175,-20.975346,-29.200272,-26.173256,-18.765057,-14.921095,-15.163252,-19.228153,-16.863617,-16.235737,-20.243309,-14.727219,-24.458225,-21.262054,-3.492817,-4.797077,-9.018667,-7.3710976,-15.757898,-12.374113,-9.048965,-6.156975,-12.289612,-9.417334,-13.819557,-18.55104,-15.022068,-14.745247,-20.160576,-21.289762,-21.056873,-15.180256,-11.653994,-8.55463,-8.53949,-20.13887,-15.947893,-12.043846,-30.617014,-20.693125,-18.340391,-24.06932,-20.027012,-12.996727,-13.344063,-17.349598,-19.627571,-20.713903,-31.162567,-15.30345,-14.181023,-10.825447,-14.851303,-16.962938,-27.220604,-19.434473,-16.556562,-14.274958,-19.41646,-20.01176,-24.7045,-19.592596,-11.046886,-7.214834,-21.38249,-16.36152,-18.415468,-24.21938,-19.53128,-15.647034,-16.514189,-12.560921,-12.848347,-10.689163,-22.213755,-11.347836,-22.68776,-14.083294
-35.66362,-16.03016,-18.761568,-19.133308,-23.20551,-21.448944,-17.401016,-24.45352,-21.9393,-22.081741,-13.022625,-18.849504,-16.371044,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.918676,-6.870247,-12.457668,-26.940014,-27.125187,-19.753286,-21.43583,-23.070156,-24.674812,-25.790178,-25.805199,-27.17861,-27.472424,-24.977089,-29.688438,-25.801064,-23.55381,-27.049252,-21.578615,-26.48138,-23.964935,-23.832956,-25.237411,-15.007553,-17.952312,-8.96072,-8.227949,-13.783424,-14.2754135,-13.453686,-24.855589,-16.328274,-20.991077,-12.275833,-14.581987,-19.902048,-28.57455,-32.3485,-22.140291,-19.951294,-29.781809,-21.723616,-28.793503,-23.273087,-11.832432,-14.8550625,-13.097801,-23.403698,-25.932953,-28.322983,-31.312855,-21.111721,-20.223623,-20.52625,-18.340532,-18.189833,-23.371593,-23.107998,-22.60369,-27.931274,-30.659073,-23.180449,-20.845833,-20.358335,-21.52898,-26.045218,-25.313276,-11.244238,-21.469017,-5.4472313,-7.333929,-16.118866,-9.9053,-16.632217,-4.157179,-10.56782,-9.5264225,-17.379374,-23.577393,-20.197655,-13.56019,-16.36265,-18.830263,-10.867992,-13.662399,-19.252598,-23.15279,-21.248262,-19.356443,-23.017025
