-23.946573,-20.091528,-32.177406,-24.003227,-20.968128,-21.143303,-24.643707,-23.897707,-23.67279,-29.80242,-23.815914,-26.480453,-19.683086,-19.837654,-20.686499,-23.080147,-27.464996,-21.82635,-24.153984,-25.314959,-26.124498,-21.650452,-30.165237,-23.4945,-24.912594,-20.244503,-22.246672,-26.741096,-23.223366,-23.651552,-22.636524,-26.769915,-19.063625,-24.375774,-26.097593,-26.166199,-18.798431,-19.115551,-23.490314,-32.37915,-29.87725,-25.940018,-31.649181,-19.856405,-20.92058,-23.065258,-25.064621,-22.985424,-21.011875,-18.203056,-26.030167,-18.829845,-22.708895,-25.553009,-20.576927,-23.973898,-24.622353,-21.793575,-24.172508,-20.223675,-28.666615,-23.483479,-23.685375,-26.339495,-20.455294,-21.804182,-22.198483,-29.379269,-27.583122,-34.20449,-18.773857,-24.349371,-17.127775,-24.672134,-24.496315,-19.21014,-19.454212,-28.37676,-33.716988,-17.836374,-20.199928,-28.374779,-21.264065,-20.832088,-19.997898,-22.911848,-22.867853,-24.27581,-23.11995,-22.687654,-25.405157,-20.43534,-20.745068,-28.257284,-24.475132,-22.839146,-20.015373,-27.281021,-25.677273,-26.397001,-30.774586,-26.727587,-23.9548,-21.895061,-35.5659,-19.525024,-32.37686,-15.9277115,-29.503847,-24.050058,-24.923279,-22.16725,-24.056461,-25.574238,-19.31923,-23.409199,-24.135513,-24.284388,-21.987144,-20.698277,-24.96858,-21.269424,-27.242313,-22.473087,-20.003895,-18.145817,-21.305695,-25.25655,-26.898823,-21.71072,-19.723816,-18.051714,-28.40503,-21.25424,-19.427143,-21.363356,-25.25925,-25.703754,-19.72145,-30.559786,-27.02209,-20.975098,-25.050251,-18.966595,-34.305817,-27.609404,-19.093256,-21.898067,-22.606915,-22.748196,-25.67226,-22.686504,-27.67496,-18.549786,-23.182356,-28.47085,-25.304867,-20.551617,-23.248653,-22.245514,-25.69299,-24.492271,-22.337944,-27.142258,-29.854134,-18.57659,-26.86273,-21.640053,-23.580275,-19.657679,-7.9647026,-4.322407,-4.2996902,-4.321108,-4.308216,-3.849783,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.146553,-24.661251,-24.420572,-19.384686,-25.720352,-23.926867,-24.92797,-23.62137,-27.166374,-23.272667,-23.080362,-29.05931,-25.07587,-21.94553,-19.021202,-23.42321,-26.180721,-23.792053,-26.24424,-22.969906,-30.521334,-27.18318,-28.183853,-22.315102,-19.783936,-18.515148,-34.03504,-21.560434,-23.912508,-20.045074,-26.026276,-29.089613,-25.461693,-22.436413,-22.869816,-24.75964,-21.783886,-21.451788,-23.757929,-27.08521,-27.84768,-27.71391,-26.03694,-25.05019,-21.121702,-31.842272,-29.479033,-21.150707,-30.423931,-17.006344,-19.867085,-20.051147,-22.7119,-27.779139,-20.896133,-22.83791,-20.69206,-21.090767,-26.930763,-21.236713,-26.366587,-23.704006,-27.620827,-27.709852,-23.56865,-26.643604,-20.442635,-24.818752,-30.23959,-28.76428,-22.01779,-27.82631,-26.383944,-30.140028,-30.704868,-19.194862,-25.173254,-29.03148,-29.679571,-21.321663,-27.294949,-26.333103,-21.535574,-25.673927,-22.04697,-24.930275,-22.80981,-26.355791,-30.592796,-29.874416,-25.678162,-29.36174,-18.46436,-23.171051,-26.729332,-22.820118,-21.337116,-23.45987,-23.962154,-26.400173,-24.030949,-29.30655,-24.792233,-28.642359,-30.597347,-21.052166,-29.061747,-17.34544,-29.662382,-15.4642315,-26.063032,-21.000853,-23.898909,-34.361755,-18.967625,-25.037518,-19.7358,-30.923412,-25.747059,-25.006924,-25.527412,-18.136726,-26.826653,-24.988167,-19.6489,-19.014145,-24.958687,-22.176758,-27.701359,-21.170017,-23.541218,-20.88335,-29.62579,-18.223917,-20.848135,-29.203165,-25.946102,-19.82704,-18.185911,-29.272738,-31.685352,-21.36293,-26.39862,-23.692345,-24.797882,-26.82267,-20.007023,-20.265827,-25.528522,-23.591415,-24.498703,-24.688593,-26.911974,-24.289444,-29.623878,-27.569618,-22.20114,-28.386532,-22.114124,-24.478802,-23.633364,-21.57785,-25.053383,-30.055267,-28.956543,-22.617968,-31.053999,-31.687576,-29.322071,-26.200531,-17.590143,-56.683952,-57.13028,-57.615173,-57.887634,-12.445164,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.832594,-24.608454,-25.592981,-22.20916,-32.455185,-25.547066,-28.9697,-23.367018,-28.643578,-23.199842,-24.369228,-25.151962,-31.416935,-30.463594,-21.528568,-23.950394,-23.240265,-21.947887,-29.75091,-23.228703,-26.321356,-21.213032,-24.238173,-26.453407,-20.850437,-22.135773,-35.30375,-24.019836,-19.59615,-20.714117,-23.569996,-23.211937,-28.48882,-19.615534,-22.806149,-25.554668,-29.403513,-23.652193,-26.886147,-20.853582,-23.237043,-23.640099,-24.243538,-26.329025,-15.652817,-29.073133,-32.57206,-19.02846,-26.901548,-30.329,-16.636873,-22.310001,-31.584785,-28.72931,-23.555977,-22.50946,-22.697819,-27.154474,-28.7367,-25.005064,-20.699297,-24.339405,-27.668945,-34.354984,-27.769062,-25.301563,-29.469814,-21.02317,-26.127655,-25.932533,-25.225124,-28.983711,-27.883772,-25.000612,-28.939827,-21.770697,-19.85822,-27.734224,-29.82574,-22.73956,-26.604492,-30.430742,-22.237644,-26.01849,-27.59298,-24.354176,-24.964128,-23.980286,-29.570791,-31.722021,-22.664137,-25.475279,-23.622797,-24.538416,-25.603004,-26.388458,-21.059875,-26.293274,-25.202663,-33.3671,-28.089094,-25.629112,-26.694035,-25.112709,-24.894014,-25.498878,-27.70581,-24.62153,-21.941736,-15.850658,-20.002441,-21.791567,-31.40566,-31.142485,-18.401989,-26.761116,-24.824522,-30.373562,-22.155865,-26.318924,-22.932121,-23.262745,-25.140285,-29.986496,-23.628834,-26.747389,-24.02063,-24.214584,-22.303066,-21.080421,-25.62409,-27.104534,-32.998215,-23.340944,-29.633045,-24.670074,-24.141981,-20.258493,-19.98759,-26.951868,-28.107353,-18.272549,-24.369362,-29.990837,-21.337135,-28.699831,-25.34243,-22.539589,-28.804558,-22.197826,-30.615208,-21.947723,-27.88487,-29.308578,-32.785126,-27.896357,-25.567467,-31.16502,-18.527475,-20.854778,-25.540943,-19.94699,-21.969307,-37.49402,-24.807972,-24.954933,-31.66668,-29.73851,-25.898335,-25.22937,-25.309753,-57.470177,-57.2569,-57.26084,-57.37038,-17.664404,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.72018,-23.369919,-30.952866,-21.61365,-26.433754,-25.336342,-23.573505,-27.03685,-23.50359,-24.44525,-24.62342,-29.117313,-36.88499,-26.588066,-27.006153,-33.068462,-21.109213,-22.40577,-30.405895,-26.559544,-23.070915,-22.97583,-23.080513,-32.033443,-19.323662,-22.417187,-33.099663,-27.68996,-21.734852,-21.965263,-22.531084,-22.640207,-29.393072,-20.803892,-26.128466,-24.975115,-26.648952,-18.825172,-27.1297,-21.616947,-24.910437,-27.09237,-23.636795,-28.219261,-16.427557,-28.711876,-29.86075,-22.159697,-22.150444,-25.41851,-16.201244,-27.540625,-26.131424,-28.326248,-21.567106,-18.991419,-26.906418,-30.621685,-25.115744,-20.962467,-20.01049,-22.337906,-25.556374,-33.921696,-23.163662,-24.849657,-24.575317,-19.81741,-24.680414,-26.369299,-30.272934,-26.535606,-27.7505,-26.040607,-25.56559,-26.285168,-20.51788,-24.202984,-25.212471,-29.524727,-22.783089,-26.13179,-24.246372,-21.94165,-27.910946,-24.839748,-22.441257,-21.998285,-27.756786,-24.286797,-27.025274,-22.418964,-25.96073,-32.448807,-27.092081,-28.173557,-23.40104,-30.789183,-24.85772,-30.100025,-28.065475,-22.16768,-28.221954,-26.096659,-27.618357,-31.588945,-24.022417,-26.586866,-17.99435,-20.82346,-17.70331,-22.103485,-29.098568,-27.341873,-20.319544,-22.722542,-23.30912,-27.995975,-21.282183,-23.005508,-20.578201,-21.711678,-24.745325,-30.23388,-21.302006,-26.462917,-25.075176,-23.207237,-19.285223,-23.951853,-22.506905,-32.127872,-23.535196,-23.861197,-24.498997,-22.033703,-21.291142,-26.770142,-27.573502,-27.156502,-25.193811,-19.237034,-23.51228,-29.317738,-18.288834,-30.164795,-30.637394,-24.310669,-26.132664,-21.783424,-22.068584,-21.323881,-21.962643,-32.019554,-30.00382,-29.219004,-25.752985,-29.038006,-23.139385,-20.273598,-21.806675,-19.500196,-22.276045,-31.05147,-24.08171,-26.185295,-28.3908,-23.75132,-25.403656,-24.181911,-27.482014,-56.37281,-56.376442,-56.47016,-56.515648,-19.589733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.99616,-25.984344,-23.468384,-18.826443,-25.05764,-25.068459,-21.82726,-19.53795,-20.5241,-21.04495,-21.333061,-21.3583,-33.245644,-30.148262,-31.086721,-28.333508,-25.663313,-24.611681,-28.830574,-29.65125,-24.147018,-31.33755,-27.281097,-29.568521,-21.254234,-24.486393,-27.713753,-31.510801,-26.316929,-24.69735,-22.750443,-24.810211,-25.972828,-26.982618,-23.440422,-28.634144,-25.552753,-19.142504,-30.788565,-25.85904,-19.642044,-26.077808,-18.998854,-30.203974,-25.787834,-21.59164,-22.124832,-28.62316,-26.428307,-23.116634,-21.331577,-29.131948,-26.198494,-28.496803,-22.744572,-23.005829,-24.906754,-31.420498,-26.592707,-21.265034,-27.892885,-22.060883,-26.687252,-28.600964,-30.564743,-23.104221,-28.662086,-20.443306,-22.144392,-26.952778,-31.616371,-19.97429,-21.510138,-26.056898,-26.022787,-22.979052,-26.383966,-20.725277,-21.800861,-25.442389,-22.894094,-23.652416,-19.318865,-24.008247,-26.807476,-28.324142,-20.314407,-22.41229,-30.14835,-21.831823,-25.031815,-21.67517,-23.794685,-26.366121,-26.380587,-23.636625,-28.387194,-23.016022,-27.220226,-28.989487,-25.501211,-20.909134,-34.641994,-23.087944,-28.657288,-23.630615,-22.278519,-25.551445,-19.124922,-30.052345,-23.828365,-20.94962,-26.627115,-28.763714,-21.674843,-23.456593,-22.512077,-23.04712,-24.152473,-27.309313,-19.617662,-20.553318,-23.306135,-30.659494,-23.217953,-25.428047,-25.420631,-27.763128,-18.24688,-28.044407,-26.089771,-28.79546,-21.731644,-20.159853,-19.45747,-21.564375,-21.900244,-32.355824,-27.463215,-29.10052,-26.842018,-21.88007,-24.643597,-27.925196,-22.69653,-22.061134,-21.496517,-23.945963,-19.915287,-24.7094,-21.990185,-22.664377,-20.947342,-33.263103,-24.942738,-28.272049,-32.473545,-22.1142,-27.289347,-22.933302,-23.421078,-25.718159,-25.773403,-25.370407,-26.343,-25.131481,-23.905172,-25.668655,-25.95172,-27.487026,-22.966066,-56.558113,-57.027504,-57.445667,-57.792297,-21.425209,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.038641,-22.16531,-23.840897,-20.518927,-24.774876,-27.004395,-26.80169,-22.699638,-20.81871,-21.929619,-25.54589,-23.957924,-25.458118,-21.359367,-26.57857,-28.66499,-20.266766,-22.356129,-24.520477,-26.418499,-22.118412,-32.86556,-23.24821,-27.786747,-19.812622,-23.858574,-25.897423,-29.741154,-24.747868,-31.689724,-25.830017,-19.832,-18.467283,-25.536777,-26.049326,-26.735352,-24.322937,-22.649475,-21.556553,-28.860638,-20.546556,-28.967747,-21.622272,-24.999262,-24.799427,-24.458,-21.817875,-28.82328,-29.54652,-26.903471,-22.562033,-26.460106,-27.216791,-28.558159,-27.435661,-24.725876,-27.412468,-23.955702,-25.53739,-28.043612,-24.752174,-26.189735,-23.734814,-25.058079,-27.42221,-24.724695,-28.931097,-24.313011,-20.972092,-22.544174,-25.248306,-19.98456,-24.79693,-24.645023,-23.968616,-22.75373,-21.444082,-21.919699,-22.763445,-23.05735,-24.516842,-23.78379,-20.354954,-20.322254,-29.07587,-26.64898,-19.90875,-19.250565,-27.358303,-20.221169,-26.303583,-25.396816,-24.998735,-23.445698,-22.559944,-19.515762,-24.097095,-21.815262,-22.926962,-21.900694,-25.70544,-25.706264,-25.198593,-22.243526,-25.840826,-24.836056,-22.229378,-23.856155,-26.02638,-23.669971,-22.860668,-27.22319,-25.413172,-20.930977,-19.703264,-24.79252,-23.948715,-24.823765,-23.206026,-22.220953,-22.431807,-19.630493,-22.082241,-26.029829,-26.806023,-23.962332,-17.86493,-26.35714,-20.265102,-25.734982,-21.106192,-25.08894,-21.249954,-23.969028,-21.855602,-25.285595,-23.404552,-23.908249,-24.60559,-23.988482,-25.628635,-18.992374,-27.425571,-28.522081,-26.341873,-19.150747,-16.409248,-23.180593,-21.010729,-22.75748,-26.016436,-24.187859,-22.967194,-26.607712,-23.253983,-27.663483,-28.718327,-21.628178,-25.308903,-20.373825,-25.225876,-29.42028,-26.824415,-24.447556,-25.571255,-24.51503,-25.031204,-23.305286,-27.17145,-22.324566,-26.89102,-55.62871,-55.588272,-55.45627,-55.41099,-22.504642,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.891125,-21.852215,-24.489656,-29.844639,-23.78669,-31.479301,-25.284775,-23.355885,-25.899647,-22.326975,-22.91572,-25.8942,-25.486393,-21.59737,-19.983688,-36.748383,-22.878382,-26.633207,-23.605202,-28.055912,-26.638906,-27.530119,-22.062035,-26.15628,-20.690754,-18.08369,-24.556433,-22.265495,-23.886547,-23.237473,-33.088478,-21.732403,-18.577366,-23.766357,-23.883171,-27.072788,-27.776833,-26.328876,-19.460361,-26.351208,-23.944065,-26.217691,-18.891266,-25.06683,-27.224901,-29.314547,-23.55426,-28.862713,-24.228508,-28.767666,-21.82378,-27.08548,-20.811424,-24.33498,-24.391716,-22.451624,-22.907602,-17.72813,-24.558361,-29.525604,-22.306686,-24.096897,-27.231699,-25.73489,-20.915989,-22.516035,-20.958492,-19.158072,-19.456184,-15.354794,-24.191303,-26.23183,-29.319633,-26.1614,-23.636003,-23.150906,-26.377789,-22.229416,-19.89592,-24.943,-18.409557,-23.84957,-26.469706,-27.163315,-21.330597,-25.295424,-22.400848,-22.45528,-27.655731,-23.931961,-25.071882,-26.069962,-20.798462,-23.99912,-18.951204,-22.253023,-27.016891,-22.850029,-20.687185,-17.96249,-27.053991,-19.69284,-22.245842,-22.459105,-25.355192,-27.07364,-22.321537,-19.19859,-26.944347,-25.157822,-24.595827,-27.520123,-21.06695,-17.36198,-21.785765,-24.702824,-28.905594,-22.803638,-20.096989,-18.757343,-18.879152,-20.822655,-17.79057,-25.42107,-21.332138,-22.126928,-15.9965725,-26.180391,-21.802177,-21.874943,-23.365309,-27.306648,-21.247656,-25.833996,-29.078176,-28.092346,-25.98895,-25.502033,-23.447203,-23.244345,-22.088337,-21.790741,-27.724598,-29.950132,-28.92899,-23.491379,-22.96374,-24.787552,-20.492985,-23.006584,-23.014864,-29.210276,-17.305992,-24.112083,-25.225965,-26.55399,-24.559944,-23.655094,-24.569141,-25.429794,-17.481506,-23.87165,-18.844753,-23.27872,-19.187729,-23.408876,-19.700996,-19.171223,-25.552427,-21.824984,-26.420376,-55.108944,-55.91594,-56.520405,-56.92074,-23.12313,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.778023,-25.158352,-23.204115,-26.67248,-21.445827,-26.976162,-23.765518,-19.429462,-23.013649,-29.015966,-19.68189,-26.477037,-26.105824,-24.527662,-20.274082,-30.674171,-25.145517,-28.288906,-28.399345,-26.037783,-24.051846,-24.167347,-21.501808,-29.595278,-25.174496,-19.913263,-23.041584,-19.400581,-27.439367,-22.328472,-27.593159,-28.353512,-27.013325,-24.563683,-23.319092,-24.167618,-25.936577,-27.025013,-21.102451,-26.842472,-19.454779,-25.164032,-21.204618,-24.687174,-21.452343,-22.680847,-21.164356,-25.27138,-26.709785,-21.54851,-23.069561,-24.636234,-20.524508,-17.732132,-20.245869,-21.95929,-20.13556,-25.074158,-22.325466,-23.69923,-23.567955,-23.259045,-32.92236,-25.436693,-26.038044,-22.769941,-19.18737,-12.702587,-13.528721,-10.912365,-18.056965,-23.050388,-27.62103,-28.449642,-21.803284,-22.455322,-29.944431,-23.520973,-17.780209,-18.873611,-15.500837,-28.29007,-27.480036,-29.281206,-19.325611,-24.136078,-25.7776,-31.936378,-22.900902,-22.69542,-22.924217,-22.766386,-28.196903,-19.70316,-20.661404,-23.923283,-23.160112,-26.27351,-25.543505,-20.763912,-28.505451,-24.013992,-18.95478,-15.608301,-25.225794,-22.751196,-27.183907,-19.716372,-22.652895,-23.33725,-34.74173,-22.04071,-18.828934,-16.952665,-21.408419,-25.82989,-21.643661,-31.178938,-25.432087,-24.6009,-19.459408,-20.08585,-21.238224,-23.799042,-24.651585,-21.04704,-21.511982,-21.756977,-23.187302,-26.767,-20.959538,-28.437923,-22.814056,-29.332642,-23.203104,-26.99027,-22.421993,-28.299084,-32.93468,-20.723705,-19.519089,-23.968048,-18.810686,-29.70538,-31.63824,-24.544903,-31.558712,-20.687174,-18.247713,-19.292711,-21.521458,-30.928175,-21.83848,-27.646133,-25.679989,-25.308418,-23.375711,-22.875353,-33.53394,-31.46923,-17.41988,-18.595015,-17.015234,-17.272156,-18.198729,-15.798527,-14.556553,-15.894962,-18.764727,-22.448736,-25.673162,-55.650993,-55.11228,-54.93611,-54.865395,-24.016747,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.179363,-22.31422,-25.562475,-24.090534,-26.640438,-23.366264,-22.489153,-18.232018,-20.384161,-25.222443,-24.485954,-28.223896,-23.719566,-23.491396,-24.831656,-23.27555,-21.358881,-24.041855,-21.032347,-24.82706,-23.791504,-25.225513,-20.958162,-22.402779,-20.398785,-22.389202,-23.948631,-25.359325,-27.113781,-20.242046,-23.73368,-26.18765,-24.8048,-23.45022,-25.728886,-28.519812,-27.947945,-29.758198,-23.774445,-28.925154,-20.369352,-27.181679,-24.599836,-20.866726,-19.304344,-18.517101,-21.444403,-19.136433,-29.434515,-20.835907,-20.090841,-24.524147,-21.78821,-17.423906,-19.118088,-18.11533,-21.960573,-26.853165,-20.91947,-20.017342,-23.80735,-22.084593,-28.864994,-26.04411,-26.764668,-21.389677,-22.211859,-15.563042,-14.551712,-14.715218,-17.518883,-19.26226,-21.24261,-23.933609,-21.715443,-24.007065,-30.893282,-20.695414,-20.648346,-17.163803,-19.147202,-24.933727,-22.68652,-24.026018,-18.923569,-27.915663,-27.430862,-26.672913,-22.164804,-17.732113,-18.897932,-26.887611,-27.896347,-21.725674,-20.53186,-24.079176,-20.545126,-30.422514,-27.74679,-15.390066,-24.576126,-21.31968,-23.706383,-16.100122,-25.880836,-24.064505,-24.330975,-25.947266,-17.771166,-25.48281,-27.615082,-21.065722,-23.244644,-17.95176,-25.59194,-28.30741,-19.696611,-20.885443,-18.164019,-28.789928,-22.715988,-21.939346,-21.519127,-28.851017,-24.833263,-26.609312,-25.200447,-28.443909,-26.7318,-35.347248,-21.700573,-27.637774,-23.501396,-30.27709,-21.727407,-27.340649,-24.270718,-22.976654,-21.413445,-20.911842,-24.509335,-25.101608,-17.02133,-24.556671,-26.32529,-20.561596,-34.274338,-21.58938,-16.478954,-21.505661,-25.477224,-22.75658,-25.289906,-22.08582,-27.308214,-28.002663,-18.314342,-19.507812,-34.23812,-28.254875,-20.154568,-16.8481,-15.620861,-12.696796,-11.212313,-12.352888,-17.160116,-16.868704,-18.881441,-26.934542,-26.153963,-53.672394,-53.759743,-54.163437,-54.510803,-23.648066,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.657278,-17.815905,-25.652199,-17.541111,-27.437286,-22.347273,-16.190502,-13.93288,-21.846409,-17.85627,-26.405594,-33.60855,-20.011005,-26.004738,-21.641792,-23.663795,-21.940613,-27.43436,-21.747566,-24.883629,-18.226974,-15.656506,-21.304419,-19.38388,-20.46025,-20.060087,-19.836082,-26.918236,-25.491337,-24.328552,-21.103497,-26.907345,-19.593306,-22.371677,-21.320549,-28.429861,-22.429909,-28.221779,-24.676287,-24.771381,-27.909512,-29.99161,-21.90929,-24.950218,-20.729511,-19.994701,-25.141901,-23.233982,-25.339918,-28.618732,-18.601204,-28.066313,-25.85759,-25.744421,-23.477997,-23.55721,-17.332617,-24.69374,-24.972193,-28.753304,-21.108929,-19.381971,-26.096882,-27.823338,-24.160406,-25.106312,-24.490318,-20.579964,-20.54513,-29.489729,-14.624168,-18.309296,-22.604513,-23.407389,-22.124096,-24.440271,-29.914476,-22.682549,-20.685036,-18.442017,-22.309036,-17.747612,-21.457552,-22.583027,-27.188568,-21.706738,-23.898703,-24.89124,-29.043472,-18.894487,-13.791439,-18.5804,-24.12653,-32.618607,-21.219418,-24.164814,-25.414783,-30.912848,-27.533047,-15.680252,-24.325468,-23.755886,-27.328638,-30.29108,-21.376617,-24.639465,-19.149288,-23.036272,-24.834778,-22.625586,-30.004581,-18.885443,-21.186909,-18.467884,-21.619131,-31.916935,-23.277382,-22.527302,-22.12228,-25.425262,-20.213554,-25.35802,-21.310076,-30.533886,-22.76233,-23.725689,-28.862434,-26.7206,-25.840952,-26.646091,-22.49989,-22.793606,-19.33593,-25.090574,-23.530613,-21.15894,-22.46672,-27.825249,-21.294773,-19.361546,-28.020405,-23.834795,-20.744396,-24.242283,-20.942223,-26.261955,-28.418575,-21.660633,-25.209953,-21.502293,-18.667154,-21.33089,-24.275942,-19.374208,-24.126804,-20.640066,-22.380669,-21.042526,-26.57223,-26.648369,-23.921906,-22.714745,-18.663162,-15.573233,-12.919964,-16.294987,-19.340775,-24.261456,-24.135498,-28.837023,-23.500286,-54.591057,-54.53771,-54.736454,-54.608955,-24.478535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
