-6.656891,-6.0849953,-7.2358665,-9.722372,-15.042999,-6.388668,-4.5779266,-3.8176804,-9.395876,-2.7140198,-9.81608,-9.664495,-3.031189,-3.4539146,-3.7200394,-3.090332,-7.1194553,-4.603489,-8.61352,-4.8212395,-11.609116,-6.535286,-7.36948,-11.687561,-11.945469,-3.9155636,-8.609325,-4.873451,-3.0401344,-3.5614815,-0.15095139,-1.3701401,-80.0,-80.0,-5.208866,-0.3266983,-0.3266983,-0.3266983,-2.6404877,-80.0,-80.0,-48.280846,0.0,-0.3266983,-8.613232,-0.3991356,-5.450388,-8.458996,-5.9026375,-6.478657,-7.7771416,-10.516115,-5.125656,-9.044304,-13.441532,-13.589666,-9.668346,-11.776159,-14.07386,-5.9055443,-7.0196,-4.2269516,-5.5113373,-24.594698,-23.233498,-9.923023,-13.529743,-11.593632,-6.4452286,-9.767023,-10.649933,-7.5720215,-11.758783,-12.975498,-20.05392,-12.778482,-8.84523,-9.417496,-5.0425415,-5.8093185,-7.509701,-8.578732,-6.091652,-8.707911
-13.198061,-16.760845,-28.736183,-17.618996,-22.703465,-20.952892,-21.04636,-10.645628,-28.423706,-8.930969,-19.640522,-9.65344,-9.242062,-10.399502,-12.883179,-11.097511,-15.722204,-13.835836,-14.922476,-9.884304,-14.410969,-10.182541,-18.706745,-10.27533,-12.802872,-8.343349,-2.3060265,-12.733246,-5.1781845,-8.331791,-8.788952,-7.070513,-80.0,-80.0,-9.665752,-80.0,-80.0,-80.0,-8.496046,-80.0,-80.0,-47.801643,-23.731087,-80.0,-10.916433,-22.278223,-13.729408,-8.378769,-10.21537,-19.610416,-14.11237,-18.522318,-12.251678,-12.916285,-19.297361,-19.660606,-17.692532,-16.90272,-10.503195,-3.2164917,-31.782722,-10.026083,-15.212278,-16.304228,-19.437597,-16.845911,-16.363644,-15.856234,-17.949736,-11.501806,-18.601532,-18.005583,-19.20689,-21.342041,-11.556992,-10.17181,-14.019352,-15.176716,-8.51523,-17.752512,-18.266148,-13.160904,-18.239708,-13.49263
-18.822289,-17.84076,-28.169876,-22.988672,-19.561354,-23.21288,-23.096252,-12.920397,-28.470884,-15.091578,-15.461197,-17.631866,-20.444315,-16.242868,-23.949778,-22.33324,-19.149073,-19.080591,-13.77614,-19.302734,-16.395569,-11.171818,-23.675156,-15.012356,-19.059456,-12.848936,-8.022202,-15.520636,-16.59486,-14.184673,-15.208836,-14.241112,-80.0,-80.0,-15.244251,-80.0,-80.0,-80.0,-13.936232,-80.0,-80.0,-48.52613,-26.135162,-80.0,-18.218346,-26.246563,-15.881973,-13.408169,-17.854767,-25.500198,-16.585518,-21.01056,-16.770687,-15.188,-25.478039,-16.818148,-24.942207,-17.209915,-19.402618,-14.17716,-28.699364,-19.646187,-15.413452,-17.183537,-21.389568,-18.321545,-21.04496,-18.069,-23.63734,-14.893803,-14.098173,-18.177341,-26.185677,-27.421255,-10.1305275,-14.9587555,-11.123301,-12.562304,-19.463478,-19.788933,-25.090034,-21.291885,-26.354427,-19.28036
-22.582952,-18.098957,-29.64548,-23.181961,-19.946484,-20.537823,-23.834232,-13.318413,-27.88808,-18.509893,-14.518738,-16.908968,-31.354197,-18.30185,-25.25411,-28.737333,-19.254368,-22.296995,-15.227728,-21.193445,-13.295879,-16.877796,-17.16829,-16.754517,-16.541725,-17.331652,-14.098904,-19.420887,-12.687267,-16.360235,-14.144863,-13.958557,-80.0,-80.0,-17.380066,-80.0,-80.0,-80.0,-16.25197,-80.0,-80.0,-48.6176,-28.15512,-80.0,-20.977886,-27.109486,-19.719662,-19.86204,-23.917095,-29.933445,-23.452549,-20.098883,-19.092134,-22.87361,-28.742167,-15.550161,-23.918941,-22.80828,-23.45486,-18.792427,-32.089886,-16.50391,-16.256037,-20.26855,-27.528755,-16.516634,-25.297459,-14.416805,-28.496098,-22.359674,-14.557571,-24.976643,-25.281586,-22.314314,-18.25327,-24.262642,-12.934998,-19.201088,-20.235622,-22.294016,-31.30673,-24.61579,-24.827497,-21.797806
-25.42231,-25.23732,-29.374153,-19.947702,-20.872217,-21.592674,-22.289711,-17.627655,-29.400394,-21.068165,-23.569792,-15.774002,-23.801493,-18.866764,-17.674469,-21.53844,-16.847637,-24.623394,-16.086187,-18.304174,-10.818668,-22.201014,-12.144455,-23.60217,-24.603731,-21.301674,-14.63784,-22.38013,-19.193993,-18.797028,-18.479404,-19.49286,-80.0,-80.0,-19.63427,-80.0,-80.0,-80.0,-18.464052,-80.0,-80.0,-49.205273,-30.827145,-80.0,-24.455807,-30.977861,-20.566998,-25.502846,-27.084667,-27.39603,-24.346828,-23.42756,-19.085953,-18.484482,-33.677204,-21.123232,-26.944332,-24.962269,-27.239332,-12.693119,-28.47679,-22.154993,-24.529825,-30.014267,-25.95702,-19.510216,-19.638834,-12.151371,-24.698822,-20.34692,-23.648142,-27.032253,-22.852238,-19.298065,-21.00578,-28.394941,-19.299871,-19.669413,-22.714546,-22.848757,-30.181843,-27.630201,-18.19327,-21.536552
-27.158537,-29.197325,-29.102116,-23.708414,-26.05689,-17.478437,-28.233322,-21.335623,-30.046791,-19.697922,-22.461552,-20.832802,-24.596046,-22.983044,-13.068018,-20.270027,-22.49849,-22.75647,-15.9661255,-24.42574,-10.788788,-26.995884,-12.144318,-19.495226,-24.433271,-24.065535,-14.411009,-22.213589,-16.675533,-21.980663,-27.126965,-18.329193,-80.0,-80.0,-21.291828,-80.0,-80.0,-80.0,-20.10579,-80.0,-80.0,-49.86226,-32.673557,-80.0,-25.01374,-31.547249,-22.458109,-26.20615,-28.392044,-31.41357,-27.81597,-23.130825,-24.091806,-16.615318,-22.536934,-23.93739,-27.577518,-18.92097,-32.049683,-16.488712,-30.522907,-26.386452,-32.33822,-29.929869,-25.045956,-23.469112,-17.08908,-15.474678,-23.134277,-18.175587,-21.459595,-22.409052,-25.306324,-25.331501,-22.874868,-27.533886,-18.435398,-21.111208,-20.438463,-24.046793,-27.281076,-27.217289,-21.07394,-21.877195
-27.40624,-21.477234,-29.329552,-26.812782,-27.523237,-21.882786,-26.086124,-24.315765,-26.093765,-22.00137,-17.703428,-25.786945,-22.023083,-31.007307,-11.430298,-24.081873,-27.430504,-23.643993,-20.795952,-16.731865,-11.923336,-22.074858,-16.841967,-18.957287,-22.003017,-20.626152,-16.41973,-22.311052,-16.950235,-20.486387,-26.227375,-21.148182,-80.0,-80.0,-22.423935,-80.0,-80.0,-80.0,-21.272219,-80.0,-80.0,-50.297253,-33.65415,-80.0,-25.4072,-26.2776,-16.912643,-23.763802,-20.873251,-24.717747,-26.304554,-22.674458,-22.323437,-19.08152,-19.115362,-20.34704,-27.228003,-19.949793,-21.88895,-31.618587,-29.873562,-28.99038,-29.238451,-22.050945,-22.195517,-25.036865,-22.463408,-18.227509,-27.674269,-16.149689,-19.016867,-21.093609,-42.874588,-25.420425,-24.629171,-26.388313,-22.987263,-26.582188,-19.597712,-20.386541,-22.327038,-25.743126,-23.44815,-25.705109
-32.98587,-25.693089,-32.509514,-25.323128,-29.512701,-28.596897,-23.881287,-24.57154,-20.52767,-26.754784,-22.922203,-23.818157,-19.75693,-36.053238,-13.586863,-24.969257,-26.443375,-22.025135,-21.218136,-14.636011,-14.360167,-23.408745,-17.583551,-17.217451,-19.5793,-24.258142,-14.123238,-25.688534,-27.163132,-18.936325,-20.16827,-21.758806,-80.0,-80.0,-24.048594,-80.0,-80.0,-80.0,-22.873549,-80.0,-80.0,-51.51002,-35.144917,-80.0,-28.387466,-26.736599,-17.979141,-26.189728,-23.049507,-29.163502,-22.693829,-23.600044,-23.782831,-28.094341,-20.890015,-22.677742,-21.307137,-23.937023,-19.784813,-22.616657,-29.969416,-27.047554,-21.457962,-27.34438,-21.534733,-26.334236,-21.041496,-24.57258,-28.712704,-19.608648,-24.014399,-26.13656,-37.558823,-21.629486,-24.550568,-23.170702,-24.220678,-24.941118,-21.583984,-22.810883,-20.502274,-24.834808,-21.059822,-28.739439
-33.399563,-23.448101,-26.027763,-25.836449,-28.141813,-26.82058,-26.527622,-25.183197,-22.079695,-31.835781,-25.15377,-24.936108,-20.465889,-31.883278,-14.731285,-27.124437,-24.640965,-24.392225,-19.448046,-19.874886,-19.667141,-25.78841,-13.371235,-12.160774,-19.273079,-30.664171,-18.289019,-26.377178,-22.3158,-23.70691,-17.947756,-21.02009,-80.0,-80.0,-24.45663,-80.0,-80.0,-80.0,-23.292675,-80.0,-80.0,-51.74627,-35.661507,-80.0,-29.136337,-28.506962,-19.436321,-25.999294,-23.618874,-36.77408,-19.137989,-28.416916,-24.610268,-29.000622,-27.490284,-28.753885,-19.871756,-32.37629,-21.238811,-17.733725,-24.862507,-22.735546,-19.638887,-30.103178,-33.47476,-25.610023,-18.743626,-24.806805,-26.5259,-22.222301,-21.872746,-25.314163,-27.427437,-19.803076,-22.250093,-27.318336,-19.884596,-26.363813,-27.230495,-17.106106,-22.322094,-26.32415,-18.276226,-28.213938
-29.127724,-27.080685,-23.356497,-23.765974,-18.844673,-28.625391,-28.125397,-24.653452,-24.039043,-27.576382,-31.29529,-20.648958,-21.269014,-33.974495,-19.293676,-35.377735,-23.85645,-25.076689,-21.76108,-22.12886,-25.03505,-26.86643,-21.190334,-13.543024,-21.022865,-27.991434,-20.658398,-20.520405,-23.461609,-21.421986,-22.922672,-25.006065,-80.0,-80.0,-26.124619,-80.0,-80.0,-80.0,-24.956429,-80.0,-80.0,-53.389988,-37.397312,-80.0,-30.482788,-33.301113,-24.55198,-29.946505,-26.024227,-28.532293,-24.899017,-28.319529,-22.340666,-26.214302,-20.585785,-27.14508,-28.597805,-26.7141,-22.350128,-23.915438,-23.693756,-23.523325,-23.586369,-21.563488,-31.477016,-22.65725,-20.466284,-25.76429,-31.184238,-25.303377,-24.986433,-28.457598,-26.91291,-21.981152,-17.02706,-25.807468,-21.131422,-21.535093,-25.838436,-18.708464,-24.626587,-32.30244,-27.642117,-27.614626
