-14.587267,-5.916086,-7.0140657,-7.2100563,-8.173142,-8.609088,-8.502016,-7.3150034,-8.206508,-6.697858,-5.6484165,-3.390171
-15.154483,-15.566752,-19.605087,-12.588885,-26.308134,-19.93529,-19.80098,-24.28936,-22.053698,-29.259129,-22.103807,-15.066542
-17.642014,-24.919437,-22.56195,-14.395878,-27.8938,-17.218729,-21.589785,-20.454899,-17.175537,-28.57445,-20.321108,-16.056105
-19.648851,-27.712059,-20.7781,-20.140638,-20.168858,-16.473991,-17.445112,-23.526648,-16.280647,-27.525023,-23.968372,-15.304346
-22.242903,-30.457647,-19.161057,-18.44338,-22.793125,-23.077574,-14.32217,-27.001259,-17.524664,-23.797518,-24.373444,-21.44559
-24.279446,-28.723213,-19.817596,-14.568352,-22.29068,-27.623852,-19.464788,-21.931992,-23.881031,-20.470806,-18.273561,-22.99945
-25.990557,-22.63413,-24.133755,-17.294992,-22.178679,-23.800714,-14.653427,-21.25071,-28.386808,-20.124166,-13.175677,-23.981829
-28.381563,-23.500162,-23.743763,-14.198238,-21.376598,-21.570278,-18.272108,-23.869255,-32.169518,-19.114853,-19.425858,-20.093935
-29.659262,-19.110178,-22.633148,-14.106616,-20.134716,-14.993695,-17.638527,-17.246927,-20.839705,-22.62625,-18.765114,-21.33063
-31.589764,-21.695091,-23.97611,-11.253555,-20.477953,-17.75414,-20.405003,-17.963825,-17.323391,-22.947742,-19.305418,-21.143276
-31.29831,-25.928707,-26.786968,-12.020798,-18.509417,-21.987408,-19.959415,-23.141695,-20.848293,-17.86368,-15.338747,-23.391909
-32.053165,-27.207487,-25.789883,-14.068008,-21.264713,-27.000988,-25.153349,-19.732784,-24.534828,-25.004333,-15.099483,-19.98443
-31.739693,-21.904888,-24.472097,-9.767424,-22.350504,-19.867378,-22.55047,-15.005348,-20.848658,-24.76695,-20.29069,-17.69398
-31.96856,-25.104527,-24.624767,-11.075912,-20.38421,-17.713884,-17.055817,-19.638268,-23.315214,-26.447237,-18.963512,-22.173298
-31.6441,-20.441124,-24.535662,-10.844136,-22.120173,-18.43616,-18.019981,-18.455008,-22.974232,-23.333284,-17.218454,-18.073078
-31.178139,-18.018377,-23.865671,-16.670185,-22.14053,-20.907064,-19.322609,-21.516655,-19.603132,-20.72954,-23.134285,-20.197945
-31.45517,-22.32915,-27.989084,-19.024542,-19.41241,-24.457367,-14.96236,-20.598059,-18.671623,-23.071444,-20.558123,-23.888945
-31.39502,-24.227816,-24.125,-17.248692,-24.801752,-21.101164,-12.802394,-18.616314,-20.930792,-22.749397,-17.320034,-27.956158
-32.725613,-27.942297,-20.56328,-20.38905,-30.85107,-22.86019,-20.116358,-20.048424,-21.197742,-20.68189,-13.5816,-32.007282
-32.691147,-21.163998,-22.343523,-13.8934145,-20.4004,-22.94951,-19.24397,-20.685143,-15.99532,-16.102036,-15.482885,-23.925999
-34.249058,-19.244036,-18.031836,-18.71316,-19.034859,-20.900791,-24.823097,-25.804209,-15.350761,-20.813131,-21.227362,-24.3363
-34.605526,-22.258427,-14.937445,-19.31378,-16.77441,-19.211672,-15.615687,-18.319298,-16.811665,-21.446693,-17.950296,-16.871681
-36.280876,-23.818039,-20.87832,-22.99755,-17.858675,-21.26511,-12.886887,-19.459694,-23.22023,-22.861809,-18.400015,-18.192533
-36.978584,-25.864525,-18.677517,-22.187042,-17.362644,-21.157228,-15.141903,-14.635664,-24.90693,-24.088655,-22.995197,-21.87568
-37.207176,-25.105976,-18.191832,-22.358927,-18.208147,-19.375086,-14.373287,-18.855478,-20.93209,-22.121967,-26.348595,-23.099314
-36.92881,-21.8846,-21.929296,-25.568485,-18.376015,-21.089405,-17.357677,-18.695116,-17.148172,-25.866848,-28.406914,-20.78899
