-14.141819,-9.348898,-11.156239,-11.491716,-18.319386,-10.967852,-7.229931,-5.535305,-21.693542,-19.870512,-19.208687,-15.290665,-15.478945,-22.828724,-21.470001,-25.66245,-15.432205,-19.036236,-15.813892,-15.643036,-12.4827175,-15.388445,-4.4916687,-4.419916,-4.6665363,-3.7652473,-10.219828,-14.200586,-11.4872265,-16.757484,-17.675596,-12.832043,-10.106493,-8.497662,-18.35948,-14.166527,-16.107153,-17.520025,-16.589767,-12.381254,-19.467035,-19.16785,-28.635567,-20.844028,-23.12157,-18.676016,-14.316788,-14.735319,-21.417505,-10.201004,-11.49243,-7.9650536,-13.17458,-13.563938,-12.415857,-14.144989,-14.054205,-11.76296,-9.254707,-11.9212265,-17.088924,-13.245886,-8.808981,-14.248573,-17.639944,-13.433725
-9.00182,-11.026958,-15.092064,-8.848019,-13.847252,-15.8448105,-0.92263794,-6.8759956,-24.154415,-20.01702,-10.76347,-7.4483147,-19.012907,-15.995434,-14.7884655,-16.594757,-20.644478,-6.7281513,-10.167877,-15.716711,-15.338753,-12.554142,-9.100262,-24.760164,-29.805656,-13.615532,-11.790171,-8.9006195,-9.7313,-10.860233,-16.72692,-9.268713,-9.377031,-6.828823,-19.454113,-13.103941,-18.519047,-16.501562,-14.993454,-14.999647,-19.876831,-21.101814,-27.848707,-19.230547,-19.65033,-16.829647,-16.183138,-11.499271,-28.04628,-18.139458,-16.174305,-9.53561,-10.965614,-16.831308,-5.5172806,-10.754404,-14.839355,-14.051981,-10.190395,-10.657434,-14.32682,-13.868853,-12.618063,-14.753849,-14.544916,-9.814394
-6.427021,-1.9734917,-2.1144848,-1.8189316,-4.438711,-5.089388,-6.4487343,-12.838999,-12.524574,-11.812786,-2.7029324,-2.0271358,-11.81147,-1.2994919,-0.7650566,-2.6746712,-3.3275585,-3.0272293,-7.8542385,-8.8352165,-9.2048,-4.932619,-0.08653259,-10.13872,-15.192652,-2.2307205,-0.17838669,-3.061798,-4.577873,-5.4737244,-6.5514984,-2.000309,-2.6944141,-2.2767868,-9.273762,-5.3477573,-7.639761,-8.9050255,-11.049122,-11.2421875,-9.688831,-17.415913,-22.380478,-10.472799,-17.473476,-13.839327,-9.519291,-8.916019,-13.531612,-6.2798195,-9.210138,-6.3681965,-1.9730034,-3.2996483,-1.0766029,-1.1989021,-1.2691803,-1.5330162,-1.2255669,-1.9173927,-3.5866013,-5.767687,-3.1047688,-6.2349586,-9.105389,-6.8985214
-9.601387,-4.0515213,-2.4877586,-4.039749,-4.8054543,-5.753908,-16.568485,-16.041723,-5.678875,-10.549793,-4.4564323,-3.2478962,-8.507809,-1.1915894,-1.1418152,-3.3363323,-2.6587715,-6.4242554,-4.3593636,-4.6823845,-3.9793053,-5.085453,-0.9665222,-5.50387,-8.392277,-1.7703857,-0.8368759,-1.6553421,-2.0534039,-7.4194527,-3.3746777,-4.93021,-5.968321,-6.2339554,-6.7260323,-3.7687645,-6.054512,-6.3330746,-8.742046,-9.12925,-7.4261723,-13.117546,-15.968937,-9.594894,-9.476154,-6.9897614,-9.636116,-8.038757,-15.645075,-5.098606,-5.762497,-6.0231266,-2.4895973,-2.736864,-7.021845,-2.3868675,-1.9001274,-1.9125519,-3.6821365,-2.2344875,-2.5703049,-5.8085365,-4.9709377,-6.363781,-7.7291355,-9.218111
-20.392141,-12.265661,-15.71122,-11.18243,-6.4770737,-5.4380093,-11.981586,-17.02141,-5.7620106,-11.275265,-13.9579315,-13.453125,-13.24122,-19.490314,-18.627745,-25.921566,-13.316618,-7.3405437,-12.360121,-5.710808,-4.1795197,-4.622572,-16.63203,-2.3758488,-0.51034164,-9.067183,-17.04752,-7.9711876,-4.639244,-5.14637,-4.9157944,-18.590647,-19.049957,-5.3321533,-6.4475975,-7.02631,-8.262087,-9.958391,-8.317078,-4.2501945,-4.810623,-7.9059296,-16.927952,-12.478153,-6.26902,-1.546133,-3.0576363,-6.2418346,-20.760773,-4.79974,-2.961464,-4.472597,-13.726933,-9.393442,-10.369389,-13.351517,-18.788313,-18.363277,-15.000591,-10.448303,-13.135788,-9.425179,-15.27667,-16.829802,-9.848675,-8.410498
-19.321997,-14.387613,-19.354635,-14.304436,-7.882309,-7.4284134,-10.15029,-16.837597,-6.050991,-1.3761673,-6.635767,-18.800013,-6.098629,-29.169367,-22.95227,-16.206219,-11.400574,-12.585831,-11.722515,-9.457893,-8.624008,-8.2947235,-19.956963,-9.550093,-4.00218,-15.445467,-17.805466,-17.059479,-10.618063,-6.5520344,-10.294786,-15.778744,-15.9716,-11.046928,-10.290749,-12.230631,-11.924913,-18.123917,-10.161915,-8.231213,-10.860481,-10.645025,-19.857933,-13.678385,-11.942703,-7.831753,-5.2944717,-11.773783,-20.900553,-9.104584,-5.5700455,-8.195118,-10.056755,-13.365736,-12.973259,-16.844343,-19.680733,-15.560221,-16.394526,-16.348633,-16.61874,-8.199726,-16.94949,-20.719925,-12.8361435,-10.900711
-15.50214,-10.423828,-9.244888,-10.76742,-11.29985,-7.031822,-17.509605,-17.565643,-5.550432,-3.1452465,-9.28862,-21.592056,-2.950985,-30.074635,-18.970459,-9.822323,-14.551645,-18.99839,-5.994068,-18.290356,-13.023783,-10.9159565,-26.953709,-15.999615,-13.577744,-18.98819,-18.668299,-19.372812,-14.979305,-11.877918,-10.324579,-9.811207,-8.15317,-13.921526,-6.79467,-9.058065,-5.30707,-4.3788414,-4.353794,-5.0867424,-8.401842,-4.7318687,-3.2601547,-5.1916466,-3.5895824,-10.496296,-7.9680367,-5.7839966,-2.7001438,-7.3493958,-10.025402,-8.884094,-10.468716,-9.548212,-20.681767,-19.339973,-16.71677,-10.811295,-11.974199,-15.049685,-9.064102,-5.769888,-7.407875,-5.5721397,-5.519741,-5.247429
-16.04446,-8.723595,-8.372791,-8.26984,-8.246048,-6.640587,-20.761724,-19.318504,-8.789326,-14.923115,-16.064621,-16.42748,-8.304077,-36.07859,-22.013655,-15.764816,-15.023205,-14.826914,-9.020338,-27.656391,-22.96024,-16.205746,-20.95219,-13.291529,-21.653664,-20.46683,-20.855509,-14.949327,-11.249268,-7.855337,-7.745487,-7.6957607,-6.5216637,-12.153217,-4.0841484,-5.8214455,-4.2934303,-2.5256233,-2.2617054,-5.05999,-5.3425674,-2.3696861,0.0,-1.923378,-3.3447342,-7.7649593,-7.1070576,-3.6353092,-1.3774605,-5.698824,-11.910944,-9.073034,-11.444618,-8.4716,-17.192427,-16.639284,-17.207127,-12.913353,-10.888277,-11.785856,-8.649527,-7.0439606,-5.809391,-2.8504543,-3.9164886,-5.2655506
-18.577183,-17.02775,-15.204784,-19.81162,-10.190079,-14.304256,-20.01321,-22.05843,-10.536316,-11.203651,-12.203335,-12.5617695,-13.207472,-21.731026,-19.866821,-20.121462,-15.217583,-17.66066,-9.047367,-16.444668,-15.014664,-18.620907,-16.49973,-9.408987,-24.743582,-15.363535,-17.425323,-14.239607,-14.806137,-10.177752,-16.074497,-15.7523575,-11.742817,-18.30025,-7.4899654,-13.6855755,-10.908295,-10.066536,-11.216343,-11.028059,-12.900272,-12.185333,-7.9962273,-11.769554,-14.603569,-13.157396,-13.588163,-10.725489,-11.88517,-14.233034,-17.644917,-17.139212,-19.427235,-11.774342,-12.399345,-20.869102,-19.62873,-18.231157,-17.500292,-18.171661,-11.5125065,-13.008543,-14.473635,-11.095524,-14.189777,-13.682816
-21.471886,-20.498999,-23.096172,-18.455276,-9.164074,-22.89336,-14.617426,-22.396692,-16.632792,-16.771442,-17.213156,-15.913582,-15.974255,-10.847015,-11.065952,-10.003935,-9.768604,-9.600178,-6.133358,-6.2658195,-7.745348,-11.389515,-9.340088,-10.73394,-24.379192,-14.131128,-11.382927,-16.499811,-12.466246,-16.138113,-19.269598,-13.092648,-17.463982,-23.407822,-9.107437,-17.238327,-18.640997,-19.510262,-24.947968,-11.658335,-14.000095,-11.501045,-18.523327,-28.060392,-12.948833,-17.127129,-22.28159,-11.0680065,-16.951092,-26.022263,-20.67176,-20.367985,-13.951588,-20.649227,-14.0498905,-15.670889,-11.771505,-18.373795,-18.05271,-16.743385,-14.730852,-16.319931,-15.057381,-22.339958,-15.000137,-15.436121
