-17.55682,-19.32019,-16.413738,-18.213024,-17.443266,-17.31868,-15.512897,-15.786232,-6.8620605
-23.392061,-20.98238,-29.105247,-20.794277,-15.3234415,-24.34623,-20.399998,-20.905766,-7.260023
-26.094929,-22.88001,-26.67744,-21.254734,-20.586903,-21.539207,-19.291718,-21.225277,-14.69874
-23.53415,-21.683338,-19.78002,-16.132462,-18.836824,-19.602804,-18.191208,-19.793278,-16.159891
-28.169231,-20.304853,-23.494549,-17.278286,-21.249306,-21.092281,-19.552792,-19.169796,-17.317879
-27.805906,-23.20913,-23.674675,-18.259089,-18.70987,-19.591965,-25.531189,-18.81208,-16.090677
-31.261707,-25.333628,-25.68596,-15.742438,-21.379765,-16.414644,-26.140192,-19.83622,-17.363081
-39.00961,-19.881207,-23.863888,-18.613075,-20.83691,-17.619816,-22.926685,-16.65498,-19.402124
-33.0054,-16.68509,-20.147488,-23.81782,-17.494415,-23.523129,-24.404093,-19.567978,-21.693035
-26.470613,-18.808033,-18.891384,-22.896215,-17.379429,-29.894264,-22.165386,-20.945929,-21.128775
-26.168262,-25.507103,-15.9618,-13.961082,-23.854107,-19.678896,-21.82124,-16.15443,-17.18666
-22.602512,-25.801586,-20.586464,-14.195812,-20.28645,-17.238672,-19.256636,-18.242262,-12.885393
-19.50835,-21.571054,-17.37685,-18.83647,-17.814713,-17.280703,-26.784094,-22.407864,-14.651293
-25.021471,-22.48465,-14.484161,-25.62294,-15.377217,-15.977958,-17.293686,-16.305143,-20.447184
-22.937885,-16.881035,-19.032846,-20.58968,-14.191492,-16.32773,-15.217663,-16.95839,-17.521198
-19.399887,-16.705322,-17.046818,-15.778179,-7.376177,-15.334263,-10.578669,-18.682789,-12.803789
-19.471388,-17.330004,-14.056903,-9.733805,-8.145956,-12.77058,-10.611662,-13.473471,-12.731844
-21.106327,-18.032784,-16.63374,-6.877905,-8.832159,-13.745056,-8.261635,-13.410179,-18.146286
-19.78099,-17.611942,-17.717403,-7.1916676,-14.115004,-16.768421,-5.2625256,-8.17518,-15.174009
-14.680392,-15.276042,-23.304157,-9.620935,-18.079235,-6.741869,-11.45997,-3.2472458,-12.77825
-11.34214,-13.993094,-22.185154,-9.312769,-19.155495,-1.5919933,-13.801968,-4.085655,-13.450714
-11.235243,-12.1878605,-18.37585,-12.211948,-13.477976,-2.1828003,-10.897947,-10.596279,-21.54763
-12.839781,-13.366026,-15.577253,-17.876678,-10.027819,-6.4843616,-10.165276,-10.43656,-9.8060665
-9.138079,-13.119392,-16.158981,-14.488977,-3.8235588,-7.1892033,-8.030598,-10.274435,-2.647581
-11.732191,-12.971407,-20.517124,-11.529406,0.0,-8.957676,-3.4983845,-16.694466,-4.664482
-13.32184,-13.90225,-18.044775,-16.301455,-5.1990986,-8.60165,-5.292246,-13.64092,-10.788471
-11.681728,-17.498009,-14.534542,-14.339729,-21.010483,-12.733097,-12.3465,-8.79982,-7.7413235
-11.310453,-17.810066,-15.812725,-11.001879,-12.432346,-16.327059,-15.716153,-11.724295,-7.5019455
-11.571791,-14.457005,-14.07468,-12.5058155,-9.185064,-8.796349,-11.761908,-17.308998,-9.941378
-13.660105,-12.312302,-18.512241,-19.187288,-14.863964,-10.179028,-12.629738,-12.969046,-11.620941
-12.311127,-14.595754,-13.906918,-25.447166,-23.07135,-15.164668,-15.910809,-15.238369,-12.298952
-12.702908,-15.587251,-11.139647,-24.290682,-26.30166,-14.931304,-13.893938,-19.045174,-13.272568
-10.678392,-18.419422,-9.531197,-20.187645,-25.098303,-7.194151,-14.32526,-15.935656,-12.148338
-10.7173195,-14.91641,-8.064167,-18.637997,-19.39802,-7.0639725,-19.334892,-16.935993,-13.503231
-15.737854,-13.389067,-10.369272,-15.515072,-14.934827,-12.505346,-12.945354,-16.223186,-16.231838
-19.556078,-18.380524,-6.26692,-9.970589,-11.223606,-16.298496,-9.878555,-12.548458,-20.072393
-20.004139,-16.607397,-7.9502964,-8.245035,-12.8517,-15.882315,-11.416159,-9.320253,-21.630438
-18.402359,-13.75918,-12.094782,-10.073744,-15.070026,-17.767788,-15.90566,-9.705395,-21.201672
-20.194574,-13.041386,-7.2192955,-8.827507,-19.100163,-15.190405,-20.174103,-11.446245,-16.325708
-21.206022,-9.149141,-4.603674,-8.859663,-16.779861,-13.63295,-21.175262,-13.50576,-16.742418
-24.036812,-12.356186,-5.380686,-12.570452,-14.350507,-12.318972,-21.514881,-13.196463,-16.719452
-17.813873,-11.910877,-6.953842,-12.34804,-19.655008,-14.434764,-15.467241,-9.87743,-14.5998
-20.262531,-18.457277,-14.214024,-14.080458,-20.384502,-17.774685,-13.499815,-17.238968,-15.593069
-20.259487,-17.55315,-19.581514,-13.692778,-17.02796,-18.512747,-17.081837,-16.342453,-19.831394
-16.170816,-15.584895,-12.555197,-12.552864,-17.06372,-20.051596,-20.835215,-9.925205,-17.543556
-18.955036,-17.081066,-10.533604,-11.438408,-16.412188,-27.75042,-20.827229,-14.050648,-15.146891
-22.423092,-10.9936905,-9.708967,-9.511011,-14.451664,-21.338055,-22.845633,-16.284073,-16.70713
-22.547832,-10.352085,-10.620478,-8.534887,-17.35287,-17.782274,-19.041203,-16.297588,-19.715399
