-19.854721,-17.147308,-26.465069,-20.155228,-12.651037,-17.006523,-14.200094,-20.975079,-20.411388,-18.553402,-15.670464,-17.677479,-26.10736,-22.55093,-13.850999,-10.327694,-18.919283,-13.827269,-17.193287,-14.809041,-19.154295,-20.873219,-14.997548,-25.02663,-22.469189,-13.053246,-23.316586,-23.466843,-17.49412,-15.679165,-16.99139,-15.490587,-21.03529,-17.115662,-19.627964,-16.944515,-16.810295,-20.27686,-15.692568,-15.648868,-17.999353,-17.408213,-17.49828,-17.408747,-12.656448,-19.527493,-21.516346,-14.430909,-24.110294,-11.662903,-24.769053,-16.500645,-20.252186,-15.585292,-13.751973,-14.634487,-16.472008,-21.262606,-15.554727,-22.088957,-16.734955,-20.774773,-19.466413
-27.93521,-16.395884,-24.619646,-17.605669,-12.763416,-20.454868,-20.513948,-18.002026,-14.670161,-18.242214,-18.104841,-21.6668,-16.123707,-14.758334,-20.866505,-11.963805,-15.365986,-21.205044,-18.167728,-17.159634,-18.29826,-16.319038,-12.34984,-15.903253,-20.360546,-17.904224,-23.985443,-19.166409,-14.677259,-15.391918,-17.595444,-20.909836,-16.01352,-24.148361,-17.514244,-14.054121,-14.974304,-20.653122,-12.346882,-11.915667,-14.419615,-18.838223,-14.901094,-15.139095,-15.043797,-15.124779,-20.46606,-20.260357,-17.26118,-17.351986,-17.46036,-19.154459,-13.9615755,-12.751358,-13.147711,-20.017788,-18.049984,-25.694794,-16.296097,-20.400505,-20.01354,-21.47053,-17.8985
-30.445482,-14.025171,-20.339487,-16.04587,-18.209278,-22.86505,-22.752132,-24.019848,-15.460925,-23.939138,-21.733139,-14.83148,-18.657848,-16.731878,-21.951118,-13.799433,-17.652473,-22.023487,-18.335634,-27.040638,-15.189097,-14.419093,-19.748976,-13.879492,-21.279854,-17.71975,-16.732986,-15.14826,-20.698313,-16.634007,-22.276878,-21.028198,-13.027077,-19.659615,-17.097225,-17.519552,-12.885786,-17.005573,-15.89535,-19.66165,-11.213508,-29.456581,-16.981052,-23.18046,-20.683138,-24.469126,-23.59302,-17.339762,-21.179043,-22.008614,-17.933622,-21.37815,-13.50636,-16.342308,-15.639329,-22.243341,-17.23918,-25.103657,-13.056643,-17.289116,-20.438967,-21.082132,-14.937195
-22.929022,-15.257965,-17.814098,-9.523588,-20.060114,-21.382523,-25.99352,-23.505291,-17.686047,-18.423452,-26.07492,-13.56421,-25.867,-11.780815,-20.339516,-13.738039,-15.980784,-12.073287,-17.084522,-22.037035,-16.359667,-15.707077,-27.931507,-14.806595,-20.561184,-18.158325,-13.91272,-17.018772,-26.5553,-18.444557,-18.624683,-22.127108,-12.68463,-18.428646,-16.804852,-18.633862,-14.450146,-10.772603,-16.436546,-23.319159,-13.990668,-19.206026,-14.7640705,-17.370564,-18.216576,-18.251688,-19.13001,-14.330463,-15.389642,-27.209385,-20.388426,-29.203125,-14.411661,-19.373127,-12.369703,-17.152283,-21.99706,-24.725574,-16.209198,-14.489185,-19.869587,-15.923653,-16.447063
-21.521362,-17.630238,-15.335178,-9.45809,-17.505356,-20.003979,-21.373941,-19.165396,-14.561858,-13.233607,-21.174854,-20.258118,-16.979801,-11.706294,-16.860723,-13.924463,-18.021938,-12.877788,-20.113138,-15.006408,-25.505259,-20.609287,-31.138039,-16.621384,-21.384624,-20.174059,-15.27796,-13.108175,-19.05456,-23.848185,-19.223299,-13.326988,-15.940676,-15.780083,-16.90171,-13.663009,-14.196662,-12.756503,-15.036804,-17.20123,-15.248714,-19.60791,-15.34489,-17.867247,-18.142723,-17.077158,-14.540543,-19.014725,-16.72777,-18.825977,-19.024342,-17.44762,-15.80401,-16.85394,-14.236174,-10.837578,-27.875307,-21.172787,-18.728146,-16.582123,-24.729937,-18.664654,-18.35705
-17.88176,-16.390415,-13.049748,-18.244514,-11.887324,-19.027222,-19.230263,-18.587788,-19.481619,-14.133522,-18.132132,-21.336313,-15.570732,-17.41275,-16.816395,-16.555794,-19.665426,-17.284782,-22.399176,-13.471256,-26.016808,-23.145609,-27.878536,-13.790172,-22.9331,-15.5338745,-17.869778,-19.105528,-21.649342,-20.064932,-18.927807,-14.086069,-14.28723,-17.558502,-19.182537,-14.718218,-21.747581,-14.760411,-18.397308,-12.933383,-11.057303,-22.029795,-17.142185,-14.202947,-24.485466,-17.764696,-16.981823,-21.076597,-18.567665,-18.600742,-21.057453,-15.137323,-16.221138,-20.370182,-21.00812,-10.823716,-28.244549,-22.730446,-13.054457,-11.8684025,-19.812046,-21.908035,-17.84534
-19.226837,-20.342627,-13.933991,-22.323708,-11.99732,-18.438358,-23.261415,-17.78012,-19.929436,-22.776848,-16.030563,-18.471413,-19.712605,-34.905582,-23.113148,-14.326193,-18.03968,-15.8362465,-19.956556,-15.522251,-24.000822,-21.48634,-23.993963,-15.050996,-22.853064,-17.395031,-14.365487,-21.745932,-24.392616,-13.560441,-17.710152,-19.6075,-19.257185,-18.682846,-14.522486,-20.985699,-17.612503,-15.376506,-16.602692,-18.001915,-13.44736,-16.255592,-17.765926,-18.221771,-16.092749,-16.781366,-18.141829,-23.227396,-20.546474,-18.247799,-14.243822,-15.634256,-15.504823,-19.685404,-21.618465,-17.639717,-20.872597,-14.930119,-12.783472,-14.033549,-15.709152,-13.322892,-15.707164
-18.52351,-22.1444,-15.549558,-18.210419,-18.139544,-16.888348,-22.578053,-19.538614,-18.826149,-23.685558,-16.106802,-14.492164,-17.78503,-28.10935,-23.505753,-14.727728,-20.326805,-19.746141,-19.672293,-13.893282,-16.00534,-17.337736,-24.558714,-19.57882,-20.532124,-20.184586,-16.289967,-22.288864,-18.301504,-15.812297,-21.00916,-17.830559,-18.551334,-17.34846,-16.081715,-19.405235,-12.425766,-29.333624,-14.941887,-16.959507,-20.86583,-12.366318,-17.410564,-19.22744,-19.036266,-17.240612,-15.712489,-16.246483,-17.785847,-15.426178,-15.712699,-17.527647,-17.721643,-18.34659,-19.231815,-15.273294,-18.819593,-13.134499,-17.850632,-18.046041,-14.746297,-10.940049,-16.754004
-17.129948,-16.970669,-15.613129,-17.797344,-19.015388,-17.138437,-16.834908,-13.492978,-22.14897,-20.330683,-13.707776,-16.04475,-17.25468,-18.167397,-13.51632,-15.082896,-19.531906,-20.691404,-25.10643,-12.078828,-15.828914,-21.674772,-29.848286,-21.072716,-16.890606,-17.320662,-19.588337,-16.63985,-15.774971,-15.7904215,-18.648682,-20.284573,-24.4898,-16.39901,-18.230778,-13.160451,-17.310223,-18.553991,-22.47512,-11.827721,-13.8525505,-15.100872,-16.613213,-19.324743,-19.849188,-16.983343,-20.875845,-11.799005,-17.270908,-12.360964,-18.158314,-12.744341,-15.020993,-15.839637,-13.858089,-14.332356,-18.329632,-18.321098,-18.097897,-14.808636,-13.717516,-15.5587635,-19.83889
-16.618027,-19.498707,-19.74163,-20.473104,-20.242039,-14.427502,-11.831829,-10.751402,-19.555832,-15.097633,-17.646164,-21.32616,-14.462047,-15.851354,-18.100033,-18.561586,-10.866554,-22.68301,-22.904114,-21.730204,-22.025558,-21.357563,-20.267365,-22.18493,-13.53478,-16.743906,-17.927404,-17.258999,-24.502188,-14.864086,-19.969961,-26.133556,-20.844269,-16.340164,-25.05741,-10.814766,-17.430683,-14.530976,-31.331724,-18.812973,-17.608131,-17.115055,-21.980148,-22.407614,-21.203402,-23.46197,-25.933556,-18.712214,-15.876342,-15.66097,-20.636068,-17.06118,-19.662706,-18.441204,-17.91505,-15.799883,-19.725727,-24.090204,-19.784773,-15.523504,-15.722278,-19.463287,-21.416296
-19.967106,-16.691376,-16.688728,-15.7576275,-20.147707,-12.381299,-12.324746,-13.947012,-21.684618,-13.115705,-16.50272,-18.871511,-15.447177,-19.761463,-21.659685,-19.851225,-12.658395,-19.323051,-18.856304,-18.841763,-18.077547,-19.824268,-12.140155,-18.830793,-16.997004,-17.21177,-16.758434,-18.276237,-22.045212,-16.705448,-21.913937,-12.36308,-19.440083,-15.105532,-17.63721,-10.789146,-16.83222,-15.618969,-20.09952,-14.639396,-23.744349,-12.776885,-19.46635,-18.532827,-20.491638,-17.374332,-17.33194,-15.584445,-19.08459,-19.333614,-23.34959,-16.004251,-18.968346,-15.413012,-15.824825,-14.394669,-18.860662,-21.016117,-18.89922,-15.943253,-18.394457,-19.324938,-16.620947
-18.919823,-17.164719,-16.832157,-21.303616,-22.47,-17.024967,-19.9355,-19.251081,-20.273142,-16.389004,-21.161642,-19.153378,-24.104284,-17.700146,-16.18919,-19.054392,-18.562908,-14.976175,-20.987907,-17.499348,-15.799084,-20.07053,-16.639153,-18.31886,-21.39129,-14.968693,-16.552807,-18.174536,-21.751472,-24.380318,-24.723886,-13.436711,-15.592315,-19.387217,-16.498405,-16.962328,-18.052593,-16.41961,-18.642784,-12.575526,-15.854061,-19.070415,-22.661621,-20.3907,-19.890196,-18.190481,-12.593192,-14.161762,-19.898829,-18.515938,-18.505903,-19.678123,-11.912126,-16.65496,-16.310379,-21.5184,-19.713188,-18.713322,-16.203623,-14.131718,-22.688812,-15.660412,-20.242874
-15.061283,-14.714435,-20.331882,-14.183445,-20.323822,-17.647898,-22.079178,-15.280927,-16.508123,-22.675028,-22.542885,-20.524973,-22.608454,-20.743042,-20.771372,-24.192734,-16.647667,-17.265404,-20.22218,-16.92927,-20.473392,-19.532013,-24.73349,-19.351366,-15.807644,-16.155731,-15.585437,-17.257484,-14.1070175,-17.049088,-24.642654,-25.332552,-15.534204,-17.005148,-18.586876,-17.17421,-19.129826,-21.4671,-15.144649,-10.794633,-14.032636,-17.858658,-21.643429,-22.415497,-23.574469,-15.0191965,-13.551543,-20.31363,-21.593224,-19.975609,-20.117817,-19.368324,-14.960838,-14.981157,-19.753363,-19.037817,-20.65478,-18.703766,-14.043842,-16.41192,-18.392267,-14.949516,-19.361576
-14.679876,-10.682125,-20.177824,-17.481768,-22.067648,-13.714806,-23.863918,-19.53116,-22.304157,-17.21406,-18.959778,-27.48389,-15.476421,-18.291714,-19.13721,-24.28995,-17.321783,-22.53101,-18.881674,-15.560373,-22.475866,-17.59097,-20.231964,-24.019495,-13.223068,-15.804234,-17.345024,-22.199673,-18.602499,-15.73216,-22.381287,-21.868177,-15.579472,-16.2719,-21.048666,-21.064667,-20.903282,-25.419191,-17.381672,-16.42725,-17.363312,-14.002787,-19.567572,-21.319885,-19.559177,-18.455236,-18.163618,-18.497486,-22.057257,-24.383726,-15.618172,-24.561481,-13.372572,-15.924207,-15.6497345,-15.505129,-25.375393,-13.427763,-18.430895,-21.193838,-19.231668,-19.011057,-16.061575
-14.662612,-13.013504,-20.050821,-19.605148,-18.33913,-15.31124,-19.690224,-20.597645,-20.795902,-14.719969,-15.476518,-21.379553,-14.49039,-15.926731,-16.184122,-21.163435,-14.647896,-18.618128,-19.081045,-8.964411,-16.325027,-14.035803,-17.14817,-20.141459,-15.842825,-15.648812,-14.355354,-18.495779,-21.76831,-19.683884,-16.709478,-16.687874,-17.50272,-15.343365,-23.995518,-20.014683,-20.244202,-21.530676,-15.048103,-15.656487,-16.821629,-17.75652,-18.545946,-19.199434,-17.08465,-16.201345,-20.821386,-17.675436,-21.419252,-17.407894,-13.563391,-19.417664,-14.104689,-19.37641,-18.42521,-16.417595,-25.030594,-17.13665,-17.872824,-17.64833,-13.678246,-20.220745,-20.076702
-15.724349,-18.311152,-21.152176,-12.662096,-16.77691,-14.849136,-15.450956,-18.484104,-15.155423,-12.460592,-20.839207,-20.733463,-18.828281,-16.836132,-16.883825,-18.776722,-15.414227,-11.227257,-19.473385,-11.266794,-12.092589,-17.70129,-14.503563,-12.042092,-17.407118,-17.164062,-17.247915,-15.630165,-16.860586,-20.90308,-12.830513,-14.3561325,-22.615236,-17.764965,-19.064564,-18.160938,-17.497152,-23.235355,-16.48838,-19.444563,-13.456106,-19.89118,-11.380749,-23.990316,-20.183485,-12.934909,-15.442737,-19.919924,-14.838116,-18.025532,-17.409348,-14.969704,-17.8569,-17.65118,-22.995195,-14.963407,-18.583597,-23.945288,-17.486942,-15.08818,-16.384466,-17.03193,-19.131413
