-21.842007,-25.556566,-13.182161,-20.667343,-14.6691885,-16.144926,-15.029897,-15.088284,-17.514902,-19.244558,-25.352783,-15.004435,-24.786228,-23.543297,-16.084938,-25.482367,-15.71147,-15.946724,-20.910137,-16.832262,-10.487862,-14.387156,-19.79469,-13.9506235,-20.780594,-21.385056,-13.503886,-14.194205
-16.420673,-18.116844,-21.009537,-17.880718,-19.94707,-20.929167,-16.40495,-9.632628,-20.143417,-20.592978,-19.704815,-20.291317,-28.251884,-22.746992,-17.9584,-25.702145,-15.670633,-15.99932,-18.28454,-25.719578,-14.59612,-18.479414,-19.158634,-17.199144,-16.367167,-18.76521,-13.605804,-17.667515
-17.7128,-10.959188,-22.34825,-20.071037,-17.800503,-21.1505,-17.403433,-11.620041,-21.927448,-18.138578,-20.93139,-22.49599,-16.028595,-16.404835,-15.794771,-15.210904,-22.14591,-22.85829,-18.969822,-16.128082,-13.65496,-16.531107,-24.621181,-21.343122,-15.554646,-23.994854,-12.242338,-15.1827545
-15.910999,-13.18786,-24.700354,-23.043257,-14.859192,-16.213516,-18.252174,-19.500046,-18.401293,-18.23665,-22.758558,-20.851524,-13.213556,-18.51791,-14.36471,-12.716782,-21.53628,-21.539762,-22.291471,-13.180214,-16.691708,-15.917406,-25.17421,-21.034405,-15.293757,-20.586206,-17.210854,-14.044715
-13.2721195,-13.939144,-15.696878,-21.522203,-18.664364,-13.9399,-18.497082,-17.03533,-15.541344,-15.042061,-13.671584,-20.616041,-20.958323,-17.449366,-11.265401,-15.519632,-16.039541,-17.978378,-19.870247,-13.983731,-18.59898,-17.179756,-19.680773,-17.871101,-15.049494,-13.783554,-14.647747,-16.50344
-15.220653,-15.143387,-14.958479,-17.811975,-15.016455,-12.749837,-15.985697,-18.883297,-13.6672945,-14.828117,-12.284108,-19.473454,-17.701488,-23.912767,-12.652042,-20.924917,-13.703401,-14.559334,-21.10019,-18.766222,-24.646463,-20.84043,-16.808327,-22.952127,-17.417414,-10.338076,-13.364881,-22.30858
-19.942886,-17.295126,-13.12003,-18.474205,-15.260418,-13.029775,-14.434065,-27.835613,-14.415619,-15.610281,-16.633598,-23.153353,-18.36576,-21.01758,-17.210918,-23.725319,-17.726143,-20.686123,-23.243765,-17.598845,-24.292196,-23.784294,-13.30362,-19.130777,-20.509857,-11.348736,-18.60846,-16.503572
-16.328318,-19.7577,-16.753157,-18.828293,-16.207256,-17.218575,-21.697046,-21.95011,-17.520021,-19.004602,-13.130481,-21.01791,-20.508324,-18.89462,-17.007114,-19.305672,-20.821777,-18.990316,-22.815353,-13.861084,-18.37966,-18.35956,-12.703316,-18.282913,-23.392422,-10.676481,-26.723192,-16.331102
-16.224947,-20.075956,-22.050764,-19.370628,-15.985364,-13.152834,-18.97737,-15.387001,-17.63851,-19.656393,-15.586971,-17.544516,-15.081199,-17.850584,-14.228184,-16.941658,-18.175549,-16.844023,-22.359539,-18.89021,-13.778393,-16.535183,-17.665459,-18.828363,-16.845098,-15.643318,-24.954662,-24.129894
-21.213688,-27.992077,-23.66442,-25.47733,-20.523846,-13.279504,-19.280647,-22.574026,-24.556332,-14.59742,-17.282967,-21.307743,-19.389868,-16.982147,-25.309515,-30.675068,-18.324951,-13.859285,-21.135916,-21.797062,-11.849419,-19.081085,-16.171759,-16.158451,-12.907344,-18.293673,-15.83836,-17.859505
-19.746014,-18.70438,-23.298658,-23.42088,-17.484303,-15.81772,-21.4923,-15.484589,-13.484319,-13.281616,-17.036604,-15.47645,-20.83213,-14.431402,-16.6136,-22.72183,-18.54395,-12.753498,-17.956905,-13.675675,-12.196399,-19.386559,-13.420162,-21.301666,-10.293514,-15.962868,-12.598797,-14.971853
-20.959217,-22.848629,-24.408056,-17.070763,-18.42496,-11.684769,-17.635956,-14.412001,-12.302269,-12.338176,-16.344109,-19.740438,-24.535772,-17.611773,-11.940926,-19.17231,-26.786758,-16.795958,-19.126806,-16.821083,-13.222919,-13.933523,-15.265762,-20.91571,-14.523853,-15.602061,-16.602312,-18.082668
-27.33944,-20.636705,-21.92496,-21.202768,-17.678162,-10.559886,-20.537048,-17.616444,-11.779016,-15.601925,-21.892859,-20.320549,-20.624477,-20.270502,-13.698744,-19.839142,-19.911182,-17.504967,-21.598278,-13.768963,-17.976763,-14.517464,-18.28886,-23.971888,-15.798983,-16.485704,-20.966446,-14.998885
-27.573761,-21.030375,-15.803976,-19.99423,-24.689253,-16.478987,-24.458591,-18.898048,-18.774292,-22.699446,-22.640501,-19.509165,-14.696165,-22.669504,-15.76539,-22.377996,-15.854012,-14.061228,-27.311087,-15.354063,-23.62679,-19.423607,-15.42519,-22.018854,-17.191692,-13.943729,-22.121574,-16.932728
-23.672697,-17.446589,-17.320232,-20.38602,-24.384146,-21.44855,-21.721085,-19.33906,-16.546429,-22.19582,-17.91828,-17.473885,-16.18422,-22.42494,-16.279213,-16.505558,-18.62956,-16.334984,-28.009304,-21.142937,-21.139294,-16.306877,-12.279309,-15.868338,-19.188934,-19.003149,-21.17194,-17.58821
