-19.134388,-19.064672,-16.959663,-25.355019,-18.311775,-18.832306,-17.216087,-20.597736,-17.85756,-22.554592,-14.479557,-14.26054,-13.321714,-22.171219,-21.969284,-19.797924,-15.302511,-17.950483,-17.675186,-14.882002,-16.845669,-15.337143,-14.955322,-18.140701,-29.045338,-22.020771,-20.475561,-18.62449,-15.788841,-18.970406,-22.129076,-22.299507,-15.651165,-18.933445,-16.226257,-19.58369,-8.445627,-11.354858,-12.796379,-17.556576,-12.5243,-10.851578,-10.460838,-11.418974,-12.470789,-15.434156,-13.024246,-14.9758625,-13.916679,-18.31112,-22.4412,-22.527002,-20.974262,-19.845045,-18.287907,-17.71912
-23.699448,-23.606997,-35.107674,-22.964756,-17.833015,-26.110647,-15.323875,-19.2038,-14.840584,-17.225498,-15.580082,-13.863155,-14.6247425,-19.991995,-17.361584,-21.513811,-14.666487,-17.493198,-14.648788,-15.075859,-14.1838,-18.693663,-17.12006,-17.42005,-18.934292,-17.626284,-17.396893,-21.875862,-18.989628,-22.283024,-17.57968,-24.412556,-12.092596,-18.475822,-11.658785,-10.479893,-8.653217,-11.208071,-12.900364,-14.644268,-15.536903,-11.139406,-13.047073,-16.943874,-14.730259,-18.889347,-13.685425,-18.16838,-14.825443,-17.592941,-14.944801,-18.401089,-16.480042,-17.92992,-21.50949,-26.067081
-27.952763,-24.367584,-32.164192,-12.931305,-19.443653,-11.734243,-6.8866425,-7.7929955,-5.5283737,-10.955097,-16.358662,-17.258081,-15.554495,-10.7309475,-12.847519,-12.681194,-9.219801,-10.654661,-9.857773,-8.925739,-8.16238,-11.352713,-10.560829,-12.573305,-13.975857,-13.903528,-14.457035,-18.993458,-15.041315,-15.608992,-21.070694,-21.48304,-18.397566,-12.247391,-8.753592,-5.7694874,-5.1153793,-4.4326935,-4.324501,-5.869793,-9.066761,-8.096415,-7.854744,-11.061684,-10.241962,-14.580406,-7.052185,-9.147669,-9.249153,-11.0726185,-9.568445,-10.801699,-8.913237,-11.381943,-12.588564,-16.94815
-25.397434,-25.948776,-26.216377,-8.4339905,-16.596895,-10.201824,-9.096266,-8.783194,-6.854166,-9.885374,-12.242863,-11.853735,-11.120884,-7.9854164,-8.662172,-8.992981,-6.1330986,-8.858025,-7.900429,-7.350357,-7.136387,-8.869804,-7.887474,-11.747131,-12.580845,-14.642277,-12.110088,-14.308826,-12.087099,-13.189068,-14.288837,-13.364927,-14.596397,-11.362366,-11.040749,-8.162338,-8.803253,-7.3184032,-6.5190315,-8.0700245,-9.447742,-6.5082207,-6.73864,-8.250408,-7.0081654,-9.263214,-4.761997,-7.560993,-7.3166428,-8.268038,-10.050531,-10.62895,-7.4411144,-9.035831,-9.931728,-15.46789
-22.916008,-26.59273,-22.381355,-9.707581,-10.570198,-7.7415085,-13.005627,-12.958591,-11.171972,-8.807423,-4.7885056,-5.8676643,-2.7981586,-2.4305592,-4.9717445,-5.764881,-5.747072,-7.9621906,-5.0296726,-3.2159557,-2.4251423,-2.6023674,-3.1358547,-6.8076,-9.7316,-8.352337,-5.8903046,-6.061346,-5.6923523,-6.982588,-7.215912,-8.247997,-10.087212,-6.6518345,-5.4790325,-4.017128,-4.2374744,-5.981907,-10.939123,-12.493326,-9.246712,-3.013134,-2.749607,-1.0105438,-0.19763947,-1.9073486e-06,-1.0093575,-1.597187,-1.4401131,-3.0214825,-2.870472,-3.9731216,-2.8929596,-2.901703,-4.7671356,-9.450613
-24.039734,-32.580692,-24.739492,-3.994072,-3.4945183,-8.153717,-10.115826,-13.718302,-16.218842,-6.9184437,-6.998497,-12.506836,-6.8826866,-8.244223,-12.224091,-12.869408,-13.305107,-13.348009,-11.341911,-9.325359,-7.566473,-7.057453,-7.9221935,-13.021343,-14.032415,-9.925123,-10.674421,-10.971523,-10.976723,-11.650366,-12.817753,-13.9831295,-12.809036,-9.092819,-7.9861393,-8.13979,-6.646843,-9.094469,-9.30205,-13.307446,-10.440678,-7.991556,-7.7745934,-5.412674,-4.6514206,-2.8756676,-6.056801,-5.002466,-6.157238,-8.598455,-7.3854294,-8.472063,-8.2028885,-7.4798794,-10.513445,-14.397049
-21.006973,-22.674799,-31.044392,-4.4908524,-7.9641094,-14.380302,-8.126871,-12.938374,-16.2504,-8.164822,-12.399174,-11.053314,-11.92535,-11.749207,-8.914398,-11.441856,-11.362663,-6.3197002,-7.057192,-7.018244,-7.310932,-7.846264,-6.1257095,-3.3192635,-1.8054123,-3.178011,-4.1786823,-3.1925144,-4.077141,-4.8382835,-5.9454384,-5.878519,-2.4739838,-2.4397316,-2.3069687,-4.4637947,-3.4354515,-5.1681976,-8.0811615,-7.7752533,-7.592884,-9.509598,-9.412825,-11.183014,-12.765121,-13.066504,-14.588152,-11.58897,-12.029949,-9.911856,-10.193916,-9.371578,-8.016836,-9.778938,-8.85828,-12.7231655
-18.850906,-21.787716,-30.21157,-11.820093,-15.36554,-19.775257,-14.672451,-20.647705,-19.343727,-12.199694,-9.520704,-8.053707,-9.082378,-10.797825,-7.8038044,-7.6093884,-7.976839,-3.7046204,-3.950634,-5.0522118,-6.496113,-5.7455444,-4.08799,-1.1547337,-0.9857521,-1.2030487,-2.299389,-2.253109,-2.267601,-2.993969,-3.9656982,-3.950962,-3.2148495,-3.3592644,-3.728365,-5.956568,-5.9514427,-5.442709,-8.278601,-9.374832,-12.520983,-11.434044,-11.75078,-11.25005,-13.060556,-13.124086,-15.409872,-10.361921,-15.009861,-7.3860493,-7.321995,-7.36372,-4.423765,-7.201977,-7.082329,-8.714434
-20.423836,-26.574978,-23.798582,-12.133041,-13.999447,-13.339384,-15.408854,-21.568615,-15.48785,-12.272043,-10.5920105,-9.1063385,-15.60659,-13.8027725,-16.806202,-13.746651,-13.32959,-9.970003,-10.395573,-13.227669,-14.037983,-13.184206,-10.3297615,-10.242222,-12.138615,-9.07889,-9.813303,-10.712822,-9.500385,-10.598667,-11.719507,-10.682043,-11.274668,-11.15065,-14.323154,-14.407265,-15.878361,-13.737753,-10.198282,-8.9360485,-7.6526775,-9.688675,-10.079519,-10.886475,-11.587612,-12.2980995,-14.1424885,-14.079964,-10.868326,-12.379051,-9.756954,-9.298433,-9.559082,-10.338003,-11.467451,-13.98774
-23.422203,-24.266327,-22.109932,-17.854265,-12.790382,-7.676857,-18.93927,-19.103815,-14.693817,-8.43092,-18.969519,-16.699455,-13.920624,-11.973024,-14.558369,-9.949402,-7.4509926,-5.6543865,-8.813669,-10.417301,-15.382597,-13.188541,-7.559284,-8.107759,-9.461529,-6.419012,-5.697195,-5.67898,-4.807192,-4.377695,-5.8352985,-5.9750004,-6.1190166,-5.684181,-9.032875,-8.297419,-10.789696,-8.580057,-3.7559166,-2.1398754,-1.6811142,-3.5341396,-4.083084,-5.230791,-8.658613,-10.477163,-12.909338,-11.637054,-5.7270813,-5.2208004,-3.5932598,-4.541752,-5.785097,-5.5691223,-7.1427116,-11.3311825
