0.0,-22.627884,-22.445513,-22.741434,-22.056854,-21.046303,-21.176996,-21.198116,-18.887375,-21.447989,-21.773916,-27.646053,-3.0865974,-2.119625,-1.373642
-3.3356438,-29.825478,-33.8524,-37.948895,-43.70326,-36.79925,-37.527637,-32.118584,-39.98665,-35.61844,-31.006092,-39.96273,-19.108429,-80.0,-11.013338
-11.891129,-33.899345,-31.807913,-39.5788,-44.34236,-31.124813,-36.856625,-29.866943,-42.66339,-29.682045,-31.448215,-36.26398,-26.19909,-80.0,-16.557384
-16.466312,-40.071686,-33.404636,-40.379566,-36.207497,-35.67538,-28.739597,-29.854813,-40.251667,-31.040573,-35.171333,-37.64689,-27.99787,-80.0,-18.76349
-13.387001,-36.09173,-30.94913,-31.747849,-28.537367,-32.25185,-29.956726,-34.543392,-34.952568,-34.649597,-32.585262,-31.554443,-33.327538,-80.0,-20.974777
-15.512602,-32.07473,-29.618584,-34.929295,-31.016052,-32.246243,-36.235245,-38.71294,-32.05922,-28.495827,-34.136158,-30.283861,-32.29019,-80.0,-22.652874
-22.253597,-34.39043,-34.231323,-42.272057,-29.304869,-42.65987,-30.669582,-32.40579,-27.932114,-30.51796,-31.403624,-30.944695,-35.395588,-80.0,-23.78666
-19.871935,-37.151802,-29.549252,-36.08341,-29.340061,-43.877193,-30.133942,-33.03223,-32.914856,-35.00474,-29.195333,-34.9443,-35.968533,-80.0,-25.394684
-18.027218,-39.903843,-30.561409,-30.820023,-34.326843,-37.698128,-34.582756,-29.463242,-43.801716,-32.42226,-29.846895,-33.408646,-37.07159,-80.0,-25.824757
-22.497175,-40.309658,-32.65149,-33.307755,-34.781784,-36.109993,-33.75588,-28.959547,-40.050426,-32.902233,-29.151138,-30.9703,-39.15199,-80.0,-27.472004
-25.37366,-33.455166,-38.225903,-33.670956,-26.292072,-34.915436,-35.822014,-31.687687,-31.71157,-29.455748,-31.129576,-29.839931,-38.455086,-80.0,-27.589863
-20.845757,-32.54454,-39.821182,-33.01242,-27.075348,-29.884996,-32.206593,-31.670841,-31.82636,-23.51039,-30.537949,-32.25709,-39.406326,-80.0,-28.978462
-21.53089,-38.07967,-41.471397,-33.287964,-31.595882,-25.754826,-30.95135,-30.287718,-32.196777,-23.852827,-36.086536,-29.83244,-38.804493,-80.0,-29.211329
-28.75978,-34.9931,-39.815914,-35.39694,-31.325682,-31.26502,-32.953762,-27.959528,-32.617825,-33.49764,-42.77273,-29.07568,-40.776184,-80.0,-30.132996
-24.495289,-33.357464,-37.404015,-33.80203,-31.727478,-40.115635,-33.56364,-28.1152,-32.199215,-32.87219,-36.119225,-31.079796,-40.69245,-80.0,-30.636024
-23.25233,-32.536106,-30.196108,-36.535294,-36.6646,-34.647125,-29.134596,-37.264126,-34.98078,-28.851755,-25.660696,-25.00263,-40.638954,-80.0,-31.10844
-27.59052,-32.465176,-27.78655,-33.258564,-41.219948,-31.202932,-27.734251,-31.850937,-30.279224,-25.489712,-25.775793,-19.137646,-39.594944,-80.0,-31.917236
-29.544598,-29.060343,-32.996265,-34.513424,-35.069946,-35.861343,-34.046993,-33.806656,-24.74667,-26.53475,-29.33011,-20.648623,-40.370377,-80.0,-31.950558
-25.910227,-34.6018,-33.089237,-37.855198,-29.028076,-36.307816,-35.0779,-33.376587,-26.364304,-31.239004,-41.29676,-28.436277,-41.748962,-80.0,-33.066433
-25.708693,-34.097244,-32.347664,-35.7132,-28.365835,-38.64193,-29.758108,-30.809616,-27.647675,-29.03917,-30.803274,-27.726828,-43.048447,-80.0,-32.73003
-32.199036,-33.436516,-35.878883,-38.563095,-38.360077,-41.36878,-34.27385,-34.423897,-27.731937,-29.17662,-36.392277,-27.58152,-43.793507,-80.0,-33.93387
-29.356195,-28.790527,-32.144012,-48.40174,-31.637205,-35.762314,-29.231916,-43.88386,-32.99884,-32.98167,-28.954777,-24.148907,-39.786587,-80.0,-33.72416
-26.516312,-35.025948,-30.631706,-45.49603,-32.471798,-32.60836,-26.1467,-32.342632,-36.478546,-32.187042,-31.778522,-27.322144,-43.60828,-80.0,-34.528275
-28.652884,-35.271023,-32.672882,-37.95287,-33.820568,-33.969738,-29.241959,-26.16591,-37.28232,-28.328337,-32.57555,-27.881702,-44.17988,-80.0,-34.65496
-33.692684,-35.127293,-32.409386,-39.954548,-33.85095,-30.741737,-32.293686,-25.81677,-32.37334,-33.441975,-32.578667,-28.849052,-46.23872,-80.0,-35.06417
-27.35058,-34.2566,-28.24163,-41.422,-33.424477,-34.52278,-30.309298,-28.456997,-31.746674,-31.762375,-34.76391,-30.00677,-47.113434,-80.0,-35.5333
-26.927593,-31.078045,-30.246952,-36.71003,-27.314905,-32.441673,-31.01929,-30.812496,-36.552254,-30.163189,-39.834053,-34.61009,-43.369083,-80.0,-35.55157
-34.757523,-30.80283,-28.576508,-40.78457,-28.390617,-33.154007,-38.24937,-33.01628,-34.7302,-34.655426,-38.32156,-29.483837,-48.84576,-80.0,-36.369274
-30.34153,-32.275192,-28.37498,-40.402878,-31.69522,-39.612965,-38.266243,-29.831871,-28.04647,-31.450516,-40.19368,-29.245855,-44.995735,-80.0,-35.997063
-29.626907,-36.512714,-27.8539,-43.828087,-30.854279,-40.295773,-33.318855,-31.485352,-31.120216,-27.81266,-34.413933,-35.62574,-46.470467,-80.0,-37.04373
-31.669891,-29.756384,-31.493635,-36.18046,-26.56901,-28.563618,-32.409206,-26.65324,-30.40194,-27.121119,-33.720425,-32.82425,-45.35587,-80.0,-36.62978
-35.357594,-31.995804,-26.970484,-36.891068,-32.91204,-28.732887,-35.681004,-24.297112,-29.996595,-31.536255,-35.69072,-41.408493,-44.57266,-80.0,-37.47667
-31.965324,-30.515139,-25.667366,-38.69427,-39.575138,-31.995565,-37.218975,-23.849895,-33.05436,-36.274982,-34.6084,-34.65107,-48.706512,-80.0,-37.341995
-29.907661,-30.157978,-29.01195,-47.633347,-37.6514,-32.647144,-27.551605,-24.698559,-29.639008,-30.83044,-33.1034,-31.107212,-43.384308,-80.0,-37.812386
-33.146797,-34.398888,-34.07897,-47.093437,-34.541813,-25.436436,-28.55074,-29.68665,-26.179928,-29.792728,-32.56969,-28.240854,-42.975147,-80.0,-38.031284
-33.00715,-35.78811,-37.950413,-35.46503,-26.450445,-26.295351,-36.1713,-28.57903,-33.6254,-33.566826,-30.251255,-30.972183,-42.869167,-80.0,-38.12402
-29.957237,-36.598293,-38.00458,-33.02883,-25.47667,-31.961557,-31.722082,-30.201164,-33.650352,-33.468037,-28.625069,-37.99448,-47.785717,-80.0,-38.701817
-32.446774,-36.722546,-36.94488,-35.8448,-26.874315,-37.450832,-28.089012,-28.111137,-29.491703,-34.649647,-28.10394,-31.568958,-48.637764,-80.0,-38.414955
-38.601486,-33.00707,-34.43476,-34.09598,-24.874441,-37.751034,-34.147774,-25.31134,-28.628197,-36.462337,-26.977285,-31.824718,-42.304497,-80.0,-39.312397
-30.428505,-28.772297,-34.354828,-34.69513,-28.016119,-33.735165,-24.695095,-26.132778,-32.780514,-32.528824,-25.52637,-33.166065,-42.273438,-80.0,-38.7651
-30.947384,-31.545921,-28.892677,-38.692608,-30.252954,-32.967094,-26.218626,-21.174858,-29.464785,-28.88188,-28.05285,-23.92268,-43.486057,-80.0,-39.707962
-37.065395,-32.875282,-29.024956,-36.651283,-31.707756,-30.06755,-23.69277,-22.461021,-30.241222,-31.638569,-29.825747,-21.101858,-49.58851,-80.0,-39.355404
-33.746605,-39.037144,-37.723427,-39.086193,-26.08304,-24.159035,-24.587025,-19.466026,-30.059422,-28.505219,-31.69243,-25.062109,-44.84799,-80.0,-39.926445
-31.302696,-32.40656,-42.369755,-36.209095,-29.135399,-29.028595,-33.43155,-23.826231,-27.422903,-24.515308,-36.319595,-23.74529,-41.83784,-80.0,-39.93382
-36.39876,-29.823967,-37.498425,-34.28387,-28.82483,-33.716583,-30.118244,-24.611607,-28.445229,-26.454239,-35.920124,-27.032112,-45.371082,-80.0,-40.13357
-37.139427,-38.083702,-31.599388,-38.585037,-28.072416,-33.290558,-25.737638,-25.629017,-31.093199,-29.096872,-33.4681,-26.395588,-47.278282,-80.0,-40.50245
-35.820564,-33.09053,-31.465336,-35.403027,-31.743969,-26.589233,-27.51509,-24.807528,-36.31445,-25.742344,-34.29328,-32.375633,-52.944527,-80.0,-40.330482
-33.729332,-34.202126,-37.22543,-34.2213,-30.755537,-29.010342,-30.1981,-22.748226,-28.242023,-29.333443,-35.391872,-30.932564,-47.653908,-80.0,-41.06375
-34.324074,-31.196203,-31.478987,-35.320667,-25.643534,-34.061726,-25.372547,-21.312363,-26.659378,-30.819517,-30.260803,-30.347805,-44.361294,-80.0,-40.51779
-38.251827,-32.364674,-33.3808,-32.406586,-26.849165,-34.74213,-22.14295,-24.49596,-25.22877,-24.322224,-30.629234,-30.362595,-43.804363,-80.0,-41.465614
-32.020622,-28.95735,-26.6328,-27.976631,-21.17003,-30.748093,-23.458683,-18.565222,-25.799189,-22.066933,-32.779858,-35.751232,-42.994473,-80.0,-40.958435
-34.986027,-33.694534,-25.456823,-29.543652,-19.488335,-31.971645,-26.298992,-22.057022,-26.451859,-25.781218,-37.62897,-40.00442,-53.211227,-80.0,-41.651653
-40.115547,-28.645517,-29.87015,-30.147997,-27.098267,-32.252617,-30.786037,-24.525063,-27.966732,-25.314766,-31.53175,-32.4536,-46.950638,-80.0,-41.462727
-34.45974,-28.634628,-35.434498,-35.554688,-26.366163,-31.016537,-31.86269,-22.841875,-31.587511,-26.451931,-33.362904,-32.2053,-44.08381,-80.0,-41.788383
-33.291084,-32.799187,-34.09069,-39.997215,-23.465736,-32.978462,-25.739662,-25.237823,-27.779007,-27.807755,-34.42911,-29.241884,-43.066715,-80.0,-41.96293
-37.941666,-31.14571,-31.374643,-33.965027,-30.393473,-26.561161,-22.997578,-33.979874,-20.50327,-30.491457,-34.337456,-31.903599,-44.084488,-80.0,-41.919952
-36.435993,-36.70786,-33.10018,-35.074177,-29.019867,-25.71335,-22.547441,-33.984833,-24.654442,-27.844765,-32.200768,-34.146053,-48.336296,-80.0,-42.460526
-34.834064,-31.643587,-28.14672,-31.50492,-24.465252,-25.43824,-25.035063,-28.47845,-26.815386,-26.290987,-32.79122,-28.25705,-47.739433,-80.0,-42.046955
-38.06245,-38.804546,-27.98986,-31.707794,-27.181438,-32.302345,-33.83177,-36.47657,-25.679485,-22.96097,-31.656387,-26.986366,-44.929604,-80.0,-42.889053
-38.67164,-31.307438,-30.533234,-30.637274,-20.679735,-28.08231,-28.3107,-24.018566,-25.128677,-23.007545,-36.827686,-24.27883,-40.10676,-80.0,-42.285316
-38.50955,-29.194221,-26.8144,-25.960257,-22.839373,-29.931501,-28.908592,-25.481808,-22.78033,-31.032211,-37.98552,-27.737259,-42.632023,-80.0,-43.11209
-35.26884,-26.395905,-27.700329,-27.045706,-31.09822,-27.48601,-29.80978,-28.12577,-26.918453,-28.771729,-29.820602,-29.172504,-48.331326,-80.0,-42.737118
-36.710346,-26.68233,-30.511703,-26.49628,-28.949379,-25.775782,-25.810076,-31.676945,-37.82248,-29.269878,-27.127659,-29.981796,-45.02327,-80.0,-43.197285
-39.917774,-29.158455,-27.710022,-28.41538,-28.564917,-22.309471,-30.671522,-36.66496,-29.084583,-29.21066,-23.267242,-27.275532,-43.168102,-80.0,-43.187416
