-24.985203,-26.982504,-26.193598,-25.546312,-24.93437,-27.92307,-16.183056,-19.353603,-22.145454,-27.390306,-23.327333,-28.98454,-21.50837,-28.563267,-28.029314,-23.010014,-33.195587,-10.149719,-3.4107513,-4.305376,-4.827677,-4.247776,-3.0033283,-21.056122,-21.181847,-24.505339,-27.06939,-29.119024
-24.51425,-28.262604,-23.77086,-27.061592,-21.763533,-24.968395,-21.69204,-20.477852,-26.976898,-27.054504,-27.512997,-24.83155,-21.527008,-31.591923,-21.089397,-21.235205,-24.689793,-14.500813,-26.961111,-30.674036,-31.96566,-36.82594,-16.657122,-19.646278,-22.661482,-22.108221,-29.887774,-26.065392
-30.42674,-29.586205,-22.088219,-25.547014,-25.425453,-21.501572,-26.25999,-26.549553,-21.964483,-23.29494,-24.921272,-21.849916,-26.043919,-34.496307,-19.778408,-25.631042,-25.79458,-17.459309,-30.663532,-32.262768,-28.646194,-36.855045,-21.172195,-24.697546,-22.821846,-32.875584,-31.316542,-25.207422
-28.906334,-23.415123,-22.707619,-23.291885,-25.007912,-24.847103,-25.431503,-25.82769,-21.499958,-22.264584,-22.066153,-17.43803,-23.177105,-34.739983,-22.97041,-26.455872,-28.21253,-19.186047,-36.20894,-26.644537,-27.395136,-28.892561,-23.04393,-22.836971,-25.102432,-33.434273,-30.410057,-21.469809
-24.671352,-25.94067,-26.167385,-24.744133,-34.516376,-27.900097,-26.627935,-25.768707,-27.786688,-28.701283,-24.227072,-20.522665,-18.687677,-30.197763,-26.265726,-21.92295,-44.45363,-19.949394,-29.067242,-22.905945,-28.959156,-27.518597,-23.211308,-23.350594,-28.411087,-28.92303,-20.341093,-17.60942
-23.695992,-24.805702,-30.91244,-27.427174,-24.76136,-26.956985,-28.683218,-28.248312,-22.49423,-22.544144,-19.733477,-18.738855,-20.139309,-24.135498,-26.636148,-21.367237,-35.772545,-19.09672,-28.053581,-29.620682,-27.262484,-33.26183,-27.178623,-26.630013,-23.22072,-27.314743,-19.094885,-18.795103
-25.100748,-24.47277,-23.537977,-28.603077,-22.397392,-25.771706,-27.52387,-26.51447,-21.22343,-20.995518,-13.342884,-19.039276,-25.233921,-22.61472,-24.78554,-21.816908,-24.886463,-22.97697,-30.50029,-31.31881,-26.162672,-32.033855,-25.339703,-26.833168,-23.336294,-24.617407,-22.187075,-20.38162
-22.991188,-29.092873,-16.48536,-25.456564,-28.062605,-27.018814,-22.233698,-34.610928,-26.857302,-26.54983,-12.124912,-21.632061,-24.764202,-20.562386,-22.118694,-24.22047,-24.262081,-25.524546,-31.417152,-30.60088,-22.309027,-32.150875,-27.010704,-22.44286,-28.661163,-32.92899,-27.906393,-20.033491
-24.377283,-22.335361,-15.785683,-28.19033,-24.357662,-29.036272,-24.617977,-23.2145,-27.669516,-21.670109,-13.360888,-21.790834,-20.377083,-19.269104,-25.930044,-19.108685,-20.54211,-21.23439,-28.631487,-24.611954,-24.718935,-33.48055,-28.552969,-21.837158,-18.885181,-36.035286,-24.369972,-19.370888
-29.128508,-26.09465,-19.667053,-21.727001,-29.064283,-26.140026,-23.171577,-21.460485,-26.745518,-23.617031,-19.927807,-24.678102,-18.971544,-19.51317,-22.73958,-23.293224,-21.235672,-21.688206,-29.708227,-28.359417,-32.67267,-28.141293,-29.353966,-22.727007,-17.7249,-29.216671,-19.647419,-23.728207
-27.345568,-29.91462,-13.252384,-21.413536,-29.01196,-23.874477,-18.599333,-21.522774,-26.624344,-18.751526,-17.704067,-24.680088,-17.17794,-23.400976,-21.55635,-24.453026,-23.07627,-26.79982,-29.4126,-27.573553,-30.200375,-27.11504,-23.72759,-26.248463,-19.920942,-29.35822,-23.445835,-16.950224
-27.791563,-28.061165,-14.337997,-26.202856,-28.870405,-26.095934,-26.575928,-23.437859,-29.410425,-19.507832,-21.296707,-31.00452,-21.316095,-24.35315,-25.938828,-26.479124,-26.051302,-24.904932,-28.36246,-25.76799,-30.3367,-27.072598,-30.219906,-28.229986,-23.413374,-33.198353,-24.987682,-17.196602
-26.960964,-25.429714,-12.368828,-18.652401,-26.170721,-22.989117,-28.927906,-28.468647,-24.487408,-19.685677,-28.339672,-25.533356,-22.198223,-23.968824,-26.25817,-29.480965,-24.734951,-17.788082,-24.197132,-25.81774,-27.770542,-27.935438,-24.73622,-25.411032,-20.874939,-29.077513,-22.845499,-20.035227
-28.062458,-16.0337,-16.465565,-20.882145,-27.794676,-20.301302,-25.775558,-26.612545,-28.531748,-14.755497,-23.24761,-21.657818,-20.655354,-25.264412,-23.70855,-27.570633,-23.964317,-17.260818,-14.826733,-18.854454,-20.601387,-18.540611,-16.761889,-17.120634,-14.268124,-30.873888,-14.427042,-16.64569
-32.26224,-17.644617,-16.809175,-24.6007,-24.351028,-23.042469,-23.189468,-24.189651,-26.587322,-15.737118,-25.285807,-17.47158,-18.462372,-25.443,-18.907104,-24.845057,-22.403816,-19.48819,-15.826323,-18.446898,-17.90253,-18.424828,-17.84964,-19.252686,-17.173717,-27.799847,-16.627022,-21.535198
-29.616388,-32.50501,-13.775684,-17.83577,-20.242863,-20.938969,-23.72044,-27.688293,-20.524998,-23.163425,-22.116722,-25.239265,-21.497044,-25.641562,-16.211452,-28.736809,-25.960007,-23.915712,-27.11866,-29.100708,-23.801287,-27.691637,-24.50125,-22.579853,-21.581371,-24.870466,-25.444035,-23.888988
-31.520702,-37.84619,-16.520336,-13.860552,-19.85855,-18.576748,-28.90837,-31.809095,-19.770868,-25.325787,-25.67089,-32.576397,-26.40842,-23.113258,-18.044262,-26.612217,-23.886719,-26.86037,-32.01481,-32.2944,-30.359142,-31.841867,-29.022774,-29.188524,-22.633556,-23.538336,-24.663155,-26.387163
-28.119816,-32.336327,-27.675354,-17.433832,-26.132479,-18.11155,-30.86676,-24.053421,-24.262032,-19.585537,-28.431427,-24.47345,-24.731384,-18.483044,-18.62746,-25.442154,-23.882,-28.28241,-27.467876,-28.548336,-28.79412,-27.851662,-31.922546,-27.925987,-23.366138,-26.589697,-21.012035,-26.852917
