-21.812277,-18.763443,-24.05246,-19.701199,-17.645617,-21.93185,-24.780487,-30.940247,-22.400465,-22.79228,-25.444424,-20.893257,-19.40294,-16.371988,-22.5864,-22.167984,-18.842117,-21.460081,-19.885267,-14.261433,-24.76337,-15.646294,-32.316296,-18.084682,-24.210297,-22.638279,-21.797516,-19.820862,-18.658058,-14.396961,-23.097515,-21.742508,-18.327522,-17.862877,-12.377163,-25.141373,-20.321682,-22.67673,-30.060139,-22.564297,-28.081123,-20.796186,-20.608109,-18.446201,-22.598627,-17.224983,-20.202255,-17.99921,-22.019806,-23.42992,-22.20228,-17.108767,-19.700611,-21.534489,-18.259098,-25.141985,-23.797327,-21.259567,-18.772045,-19.385818,-26.058432,-23.730598,-22.632648,-14.349428,-14.489429,-20.355135,-18.92859,-22.838085,-19.91757,-22.879192,-21.679035,-17.879194,-11.576368,-26.707108,-26.128963,-20.65695,-17.020906,-21.627048,-20.468685,-24.934284,-24.868124,-22.515121,-24.68893,-25.316385,-13.311205,-12.592163,-16.692665,-28.39782,-17.541262,-17.677437,-23.899117,-9.618446,-15.699167,-25.906197,-15.573999,-17.204292,-15.1154995,-22.73406,-22.109493,-22.395798,-13.630714,-17.44664,-17.47705,-17.118301,-22.580143,-18.280079,-24.156843,-23.147194,-18.392843,-22.795715,-19.92009,-18.560154,-18.94075,-22.153553,-23.04416,-20.184532,-18.240517,-21.614223,-14.634928,-20.366665,-25.542982,-15.879478,-18.178738,-18.507988,-14.362434,-18.96106,-17.655706,-16.387018,-17.02893,-24.548355,-17.362629,-21.848633,-22.782825,-13.052887,-19.161053,-19.201353,-22.86518,-19.875334,-18.17604,-22.280079,-22.317722,-21.741222,-13.285046,-21.247684,-21.45673,-18.540287,-25.34158,-20.980291,-22.175562,-19.714542,-23.940676,-21.017063,-13.574684,-23.15672,-27.036448,-27.628836,-25.19201,-23.03807,-15.991852,-16.925087,-27.102684,-14.766392,-19.423937,-15.484234,-17.45288,-15.50568,-17.339735,-12.4367485,-18.047878,-22.953226,-24.350077,-29.50781,-22.586576,-23.387821,-32.20417,-25.280254,-22.476295,-20.603432
-23.991299,-17.953695,-17.66243,-18.604296,-15.374199,-16.196016,-24.159443,-29.749336,-20.816782,-19.726162,-22.049637,-26.457392,-16.634766,-20.035433,-21.543062,-18.936539,-22.65446,-19.185232,-19.32117,-14.891333,-20.725166,-14.806084,-23.378733,-18.627855,-21.105633,-20.440796,-23.691536,-14.884043,-14.439875,-5.8295135,-17.092785,-16.869514,-17.024088,-18.064152,-16.513103,-22.306301,-21.066628,-19.982416,-26.580578,-24.529524,-26.219944,-20.334637,-22.393095,-19.12641,-14.608202,-11.176926,-23.758192,-13.822617,-15.201935,-16.204939,-23.59329,-19.349255,-16.614904,-16.23783,-20.566395,-26.858494,-19.147938,-25.824764,-17.082588,-28.086266,-17.083637,-22.545652,-20.085754,-19.453762,-22.876648,-24.795586,-18.518166,-16.916866,-20.743742,-19.289684,-24.899439,-21.894865,-17.098085,-30.92157,-24.511114,-20.393661,-20.838072,-19.805523,-21.586887,-23.814068,-23.069096,-25.250307,-24.811253,-25.216467,-16.49422,-11.201181,-20.002306,-17.478498,-13.412224,-17.110485,-22.071213,-8.473303,-14.58165,-22.943329,-21.238918,-15.10508,-14.0316925,-14.314831,-26.177593,-21.685701,-13.13269,-10.897963,-15.925219,-16.92692,-25.105694,-14.390686,-21.331387,-18.064133,-18.629457,-25.90945,-19.653675,-26.815226,-17.47017,-22.540482,-21.597017,-19.38205,-18.947392,-19.989609,-23.299847,-21.46163,-19.214281,-18.072031,-17.556171,-11.685595,-14.428246,-15.807207,-16.714201,-11.815193,-20.702976,-24.065926,-20.486443,-23.157112,-23.966728,-15.588135,-16.72321,-18.203175,-25.804516,-21.116055,-16.46806,-21.522144,-17.209734,-19.018055,-15.251585,-20.4689,-9.643702,-11.913433,-21.146648,-21.542519,-20.506468,-22.1121,-21.201233,-23.6188,-12.592838,-19.588661,-19.830183,-21.575043,-22.729706,-23.754812,-12.915058,-15.495937,-18.926952,-11.469368,-12.58943,-5.9450417,-18.484287,-11.714411,-13.327028,-12.978058,-20.110628,-24.331621,-26.65131,-19.23138,-18.663729,-19.671616,-29.977983,-24.243397,-26.675137,-17.573517
-22.442389,-12.910757,-15.910721,-10.140274,-22.955057,-19.84885,-22.259048,-24.516396,-29.222624,-21.08353,-23.79736,-24.077353,-19.61106,-21.323238,-18.747917,-12.279398,-19.488495,-14.275227,-16.299246,-18.604376,-19.642643,-28.505007,-20.044525,-18.834896,-26.078573,-21.138464,-16.6069,-18.227001,-18.36266,-6.324024,-16.559116,-20.066135,-18.24356,-21.928387,-21.047747,-18.137299,-20.550068,-17.285202,-23.216013,-31.271872,-23.300426,-28.699078,-19.350996,-18.707474,-12.180418,-13.771879,-16.463156,-13.828745,-17.747078,-16.555222,-25.650208,-18.30972,-18.937164,-20.138432,-19.215195,-23.744095,-15.019436,-20.61789,-18.35881,-24.39648,-20.998074,-16.82347,-18.202702,-25.161581,-18.326338,-25.195305,-18.745575,-14.617435,-16.183735,-16.415838,-20.304802,-25.633308,-24.509563,-29.979603,-22.384808,-20.551865,-19.330997,-18.036167,-17.587538,-18.186764,-18.242428,-18.270462,-21.305138,-27.297419,-17.3497,-19.644728,-21.052536,-12.505329,-18.453688,-18.258093,-23.346724,-17.120716,-21.052687,-18.016876,-20.12719,-10.387192,-20.640938,-15.330513,-16.930923,-10.865431,-12.582218,-14.57704,-17.01635,-22.706486,-14.692696,-14.350134,-13.067596,-13.991249,-20.087076,-15.68511,-20.37374,-14.548861,-21.91642,-18.71765,-25.579763,-13.303646,-16.546505,-21.548037,-23.705063,-21.071484,-10.211819,-18.071411,-14.73485,-10.5619755,-14.917091,-9.194496,-9.848156,-13.36784,-14.856586,-12.015793,-13.378565,-21.282478,-15.291525,-16.008873,-13.999088,-9.569788,-14.953625,-13.946753,-13.610823,-14.765438,-17.624264,-13.556526,-15.041956,-14.320461,-10.610029,-9.457392,-15.396311,-16.961628,-15.6236515,-12.360098,-15.803566,-17.305193,-15.700586,-13.360119,-15.96332,-20.812086,-25.835651,-17.800838,-9.027111,-11.604349,-13.537613,-7.660763,-6.246176,-3.7458076,-6.6402283,-11.535522,-10.170898,-9.996231,-17.058508,-24.602558,-23.900719,-20.948904,-20.28758,-21.597084,-32.886543,-21.345837,-27.285835,-19.258528
-22.207079,-11.244904,-19.763687,-9.631247,-23.857483,-18.90877,-23.475792,-23.439682,-26.629951,-22.443497,-22.982422,-25.275417,-23.437391,-18.403978,-16.461,-11.800308,-19.78202,-15.09837,-20.065933,-17.981674,-19.575438,-25.625166,-17.768856,-16.80448,-21.6692,-17.486427,-11.479488,-20.773916,-17.109282,-10.854429,-20.944178,-15.759106,-22.510788,-22.120872,-22.60302,-22.142607,-20.783411,-14.499878,-18.610428,-27.722311,-14.962091,-23.659658,-18.842684,-17.974636,-14.632465,-12.202808,-13.852804,-17.445122,-23.4108,-14.773535,-27.529215,-12.772839,-17.72689,-14.209093,-21.009148,-15.376753,-11.237633,-15.974365,-15.694078,-20.739147,-21.069506,-14.063625,-17.451931,-15.58223,-17.977562,-23.516685,-19.831722,-16.072243,-17.031998,-20.089836,-22.321337,-20.133041,-24.985466,-29.299637,-20.060051,-24.770325,-24.66846,-18.187141,-20.950497,-17.347967,-15.961775,-16.834179,-23.10663,-25.435425,-18.11723,-21.996141,-22.624279,-14.543787,-19.545067,-13.779097,-17.910973,-16.81797,-20.60114,-22.316156,-19.259285,-10.139385,-20.580696,-12.089033,-11.145664,-9.218523,-9.377686,-20.198792,-15.5192795,-16.86035,-14.136238,-14.085747,-13.545975,-10.746189,-22.329363,-15.252617,-16.34544,-12.141813,-17.797705,-16.413734,-34.09077,-11.201715,-14.442173,-16.913319,-27.315039,-17.35985,-9.914228,-15.089466,-16.718433,-7.6090393,-12.849163,-5.3690357,-7.3722916,-8.571333,-10.8948345,-11.08984,-12.085203,-18.70838,-13.704958,-19.218311,-11.940701,-8.875702,-11.72574,-11.796305,-16.366663,-14.549522,-12.304222,-11.875097,-13.535137,-13.96636,-12.253019,-11.667732,-15.645088,-15.290495,-12.086304,-8.758688,-16.526115,-15.008959,-13.694416,-10.991318,-14.831381,-20.101196,-24.349306,-16.51703,-6.7456646,-8.2380295,-10.542185,-3.5836525,-3.1050987,-3.7361794,-3.3515053,-9.1213875,-8.490812,-4.3256283,-14.23687,-22.58426,-29.563234,-25.154606,-23.546299,-27.098904,-19.781277,-17.027206,-23.673424,-15.255787
-20.945421,-17.632828,-21.261866,-23.399021,-19.13154,-18.107311,-25.233067,-21.111233,-27.164972,-30.711664,-23.473383,-16.90249,-14.640175,-13.991177,-15.956793,-19.974833,-18.730171,-23.6526,-27.385662,-21.954689,-20.091045,-19.189098,-17.703094,-18.476088,-17.313915,-18.591726,-18.26649,-21.030508,-20.961468,-17.66916,-19.20826,-15.644411,-18.94092,-19.414318,-18.919518,-17.799099,-21.508871,-13.027422,-17.030748,-24.28163,-16.03668,-16.242592,-19.220257,-21.668583,-14.551254,-12.354897,-15.768061,-14.271023,-17.097008,-13.942219,-23.678291,-13.839088,-23.16302,-17.186798,-23.874466,-16.954157,-14.487299,-22.34381,-15.046339,-22.321577,-22.332623,-16.69128,-22.406136,-12.2488365,-23.848675,-22.94759,-15.28801,-25.661366,-26.913897,-31.741743,-26.793564,-17.348133,-24.532433,-19.764772,-22.00157,-29.503138,-25.362513,-23.780535,-23.30855,-26.059973,-18.15374,-19.6903,-23.98344,-24.495922,-20.425694,-17.533651,-26.244663,-17.667694,-17.783247,-15.2425785,-14.970579,-19.175486,-20.933617,-22.38311,-18.389776,-15.473961,-22.258171,-16.381018,-11.464199,-15.586815,-14.057484,-13.23122,-14.2861595,-15.707516,-22.05732,-15.867123,-16.511606,-15.974028,-21.610647,-20.34582,-15.52672,-20.768318,-21.214394,-17.25156,-25.8333,-20.259735,-19.161781,-12.122963,-23.461197,-22.948372,-13.690275,-20.763332,-20.786282,-14.161863,-20.300858,-14.362528,-15.129454,-11.599251,-13.07049,-22.359043,-20.321348,-22.799065,-23.377869,-23.533062,-18.842197,-18.561995,-14.95957,-14.810965,-20.913355,-19.111183,-16.449665,-21.322594,-22.547703,-23.767284,-18.68832,-13.782774,-14.843494,-18.162052,-13.899382,-14.789391,-17.496437,-23.628723,-20.45851,-19.165226,-20.057037,-24.324821,-26.000397,-18.810026,-12.59314,-10.599819,-8.283764,-11.216784,-10.756943,-10.471079,-12.608511,-10.294804,-22.786175,-9.994179,-21.7805,-21.48194,-32.505966,-25.921108,-21.946243,-27.259007,-11.156935,-17.590643,-22.461718,-19.927639
-16.041765,-22.084692,-18.87791,-17.677397,-17.022282,-18.761284,-28.462414,-23.461716,-20.65251,-31.561037,-24.002058,-14.293293,-12.451542,-15.443626,-19.802414,-20.194973,-22.83609,-26.119923,-22.625916,-23.055674,-25.730783,-16.572533,-18.626001,-21.800632,-16.997375,-21.365173,-17.278492,-17.557224,-19.73573,-17.004099,-21.330936,-11.625069,-19.462885,-10.746998,-11.557896,-9.67742,-13.20495,-17.411959,-22.595976,-20.568447,-10.420208,-11.527437,-13.511372,-22.213745,-17.557312,-11.6649475,-14.5414295,-18.62597,-21.041779,-18.145113,-21.512997,-18.65416,-20.190195,-16.979168,-16.900553,-18.52192,-17.520283,-26.782318,-18.514196,-19.64124,-23.706768,-16.088503,-18.263412,-13.719503,-19.335258,-18.610891,-20.474794,-22.750488,-18.486946,-21.007395,-21.506607,-21.220287,-25.559053,-20.44392,-18.545841,-21.824017,-19.96096,-22.949268,-15.605997,-23.9236,-15.43486,-20.878738,-17.843761,-15.417973,-13.117323,-14.271614,-20.796394,-14.027615,-16.873133,-15.531328,-15.888594,-15.285635,-18.942247,-22.036331,-17.63377,-19.473389,-18.754208,-22.02775,-12.505299,-12.504856,-13.109503,-11.949375,-9.105526,-15.531229,-16.614023,-13.710415,-14.89554,-13.286476,-20.687298,-21.342066,-14.508371,-24.092741,-20.678242,-19.74401,-21.669111,-19.090818,-21.820475,-11.907562,-20.78681,-24.168072,-11.759233,-19.57319,-18.675707,-13.685938,-20.531286,-17.804138,-8.64888,-11.593908,-13.960224,-16.741358,-21.0595,-21.906487,-15.6640625,-20.19604,-18.614864,-14.668049,-13.067715,-14.231182,-24.922363,-12.765627,-17.761759,-20.141993,-19.162107,-25.85195,-17.382927,-14.877811,-17.353386,-17.957714,-16.767752,-17.905018,-13.367037,-26.677835,-17.30751,-13.398396,-15.843449,-27.760643,-17.9264,-13.542265,-9.343218,-10.285673,-9.473507,-19.670313,-11.365513,-7.9377594,-16.71184,-8.527121,-17.711132,-12.263306,-15.762056,-21.668375,-22.352589,-24.051628,-21.58294,-26.281536,-12.249161,-17.834637,-27.20803,-23.017204
-15.607727,-22.099888,-17.581766,-13.999952,-24.402678,-20.895367,-25.917854,-23.3818,-21.615093,-24.775787,-23.981487,-17.673018,-11.897396,-13.10997,-11.142744,-11.387152,-22.73061,-16.886374,-14.859724,-16.795874,-24.197483,-15.462471,-11.358501,-11.191477,-8.657852,-12.161478,-10.914772,-18.784245,-15.252182,-14.818068,-12.845926,-10.569534,-14.952501,-12.691471,-5.797985,-4.931032,-9.738478,-14.325064,-15.1863365,-22.118149,-9.608311,-17.516987,-13.53224,-20.744106,-12.661392,-14.457413,-18.40777,-20.677382,-18.693201,-16.602013,-21.053474,-13.7523,-6.973833,-7.9359894,-15.005198,-15.679144,-11.260685,-13.175724,-11.554398,-16.093935,-17.437737,-9.850441,-12.724663,-5.1758327,-15.647324,-9.571072,-6.7456455,-12.057171,-9.711815,-11.771185,-16.628323,-15.298536,-20.910866,-19.695515,-15.358528,-14.5147,-12.599354,-13.28825,-9.311735,-21.534798,-11.917625,-16.03059,-12.512268,-9.103376,-6.743408,-12.155888,-14.015194,-9.421198,-8.066883,-13.4391365,-16.29713,-11.970209,-21.534523,-17.812088,-15.489227,-9.526081,-16.969618,-11.908115,-11.717426,-13.36595,-10.220066,-6.55962,-11.998722,-12.503571,-15.302399,-20.11474,-16.75595,-15.615633,-18.904564,-15.390776,-18.61324,-16.444853,-14.393312,-25.193064,-15.817169,-17.948477,-17.47879,-15.719942,-22.03685,-16.03098,-15.919395,-20.133698,-23.375944,-14.52668,-16.688375,-15.5908375,-7.550661,-9.104603,-8.809242,-8.9846,-11.132187,-14.067059,-8.470518,-13.605043,-8.145239,-6.119585,-6.5814743,-5.8905106,-9.222618,-6.38859,-7.860134,-9.011044,-14.348843,-15.703026,-6.5984917,-14.53941,-7.676565,-7.5598183,-11.894726,-9.539753,-9.392696,-13.437944,-13.087873,-6.8413353,-9.138136,-17.615612,-12.445042,-11.905804,-7.4738064,-10.089445,-10.462032,-9.44865,-6.1115417,-6.5721416,-5.4921093,-3.3823032,-2.3321877,-3.6503792,-10.689335,-25.612654,-20.732803,-20.305338,-24.480692,-21.423744,-21.00076,-17.020903,-22.323654,-16.935379
-23.323048,-19.555923,-17.03067,-14.180178,-24.130966,-23.071507,-32.58363,-26.57428,-27.974993,-23.69614,-20.819332,-18.44524,-13.699745,-15.376726,-12.74563,-13.743982,-19.860815,-18.424665,-16.86361,-15.907488,-23.521381,-21.079449,-11.673702,-5.094471,-2.4535198,-5.033333,-5.8530006,-12.029736,-14.82053,-15.882763,-12.165205,-10.655888,-17.891296,-12.064159,-13.689613,-12.105816,-18.08117,-15.435991,-16.203548,-25.796822,-18.668343,-20.140154,-15.861044,-20.298801,-9.512472,-13.2409115,-14.301516,-23.15196,-21.399017,-16.229153,-16.582966,-13.62187,-9.776005,-7.70697,-17.799826,-20.432613,-13.134235,-16.697817,-12.419212,-18.547413,-19.578957,-12.888912,-11.961834,-8.633163,-23.569704,-9.109985,-5.874588,-9.576,-13.115267,-12.544281,-18.386286,-15.434793,-20.998655,-21.3697,-19.01262,-15.33625,-11.480892,-16.090801,-11.85083,-20.043308,-15.637302,-17.20206,-11.164722,-14.439688,-12.182028,-11.099583,-16.608572,-10.592836,-11.163597,-10.621523,-17.817396,-17.654469,-17.125477,-14.154015,-20.497597,-10.14753,-17.215664,-14.387117,-13.20747,-16.867392,-11.879702,-10.293747,-16.882723,-15.823372,-15.048079,-24.304504,-20.148798,-18.935982,-23.685326,-16.50264,-21.28188,-14.77849,-12.737486,-13.947212,-18.568481,-18.37894,-12.060421,-8.803923,-21.619568,-8.544588,-10.435944,-17.286045,-24.893604,-16.82024,-14.014143,-16.477253,-14.330191,-10.178995,-12.837803,-10.1016445,-13.536406,-14.363131,-11.241678,-10.971531,-6.7967796,-7.6554413,-8.7623825,-4.8963623,-8.025553,-4.3845024,-8.108732,-3.8680267,-9.038338,-16.447647,-7.9461365,-9.396889,-9.521994,-8.23678,-12.850231,-12.578375,-13.361969,-16.05384,-14.636528,-11.920391,-12.306902,-19.619587,-15.218424,-15.163298,-11.174255,-9.912987,-10.915121,-9.940418,-9.332247,-10.3559,-7.890501,-6.3826904,-3.9538136,-7.2567177,-12.395515,-31.25861,-20.855286,-23.547325,-31.844604,-23.80011,-20.450249,-21.690662,-24.938025,-18.96004
-21.362434,-17.749489,-18.60501,-10.402252,-21.859571,-23.96965,-27.55661,-22.949701,-25.065556,-26.318394,-22.239998,-21.114159,-20.121777,-17.275108,-18.177975,-18.155724,-24.37525,-17.325098,-24.006535,-16.811365,-17.696663,-17.712183,-5.307865,-8.109255,-5.6205254,-7.085018,-9.6078415,-11.222294,-18.439796,-15.97645,-17.870258,-7.609974,-16.334549,-16.196924,-22.607777,-14.062782,-16.301785,-17.922306,-24.551128,-21.086182,-22.534143,-18.78979,-20.535347,-6.603817,-4.475958,-8.80867,-5.0650864,-18.164042,-18.981094,-17.634155,-14.483761,-15.041613,-21.756756,-13.167471,-14.983143,-20.671864,-19.926737,-19.805084,-14.869982,-30.353401,-18.854801,-21.357801,-15.7326355,-20.306324,-24.821869,-11.377539,-15.593695,-15.921612,-17.702118,-17.121616,-15.759487,-6.4313583,-10.51388,-7.5498466,-7.376465,-13.572668,-1.2807999,-14.188772,-9.778845,-10.420044,-11.238361,-13.953484,-14.1929035,-16.068653,-15.165459,-16.563492,-9.724388,-11.130938,-16.719336,-15.3498745,-20.495293,-14.951006,-15.584753,-14.663864,-20.346478,-9.130558,-13.891079,-19.03748,-23.295025,-20.972717,-15.286133,-16.459513,-16.131699,-20.132423,-13.420479,-16.622894,-15.286837,-20.49305,-25.287804,-19.425335,-22.478981,-15.471527,-16.37096,-8.351862,-13.009956,-8.687016,-8.483553,-9.274567,-2.3221817,-2.0232773,-5.1614857,-11.667788,-9.498497,-11.723156,-11.295563,-20.062454,-19.541714,-6.387375,-6.9962425,-8.39016,-17.178885,-12.01997,-6.620117,-0.24041367,-6.997587,-13.045809,-11.381355,-12.489712,-12.850971,-8.748451,-12.639114,-6.4640446,-7.5335083,-9.675039,-14.421549,-7.163368,-10.712524,-10.720343,-25.437668,-18.37913,-16.472538,-15.757301,-19.750757,-21.236755,-17.949457,-24.585754,-22.088284,-17.971458,-13.858761,-8.64094,-7.0852127,-12.663574,-16.751442,-15.721676,-14.872234,-15.187099,-14.786037,-11.99419,-8.115726,-25.590578,-22.016836,-22.31657,-27.054367,-26.238796,-20.581669,-24.113537,-26.377537,-24.148582
-24.05633,-19.109482,-14.260483,-10.797401,-20.925014,-24.040905,-31.683538,-22.339468,-30.46867,-31.900778,-22.051878,-23.121681,-18.593784,-12.264673,-17.322319,-20.33595,-19.607967,-18.023994,-22.808647,-19.287373,-19.10684,-15.204199,-3.7735271,-9.2090225,-16.79952,-18.395288,-16.706076,-15.353256,-21.63134,-14.200462,-18.82556,-8.191711,-19.615887,-16.350973,-24.231415,-17.809132,-22.059853,-22.570526,-18.87854,-23.119362,-26.777058,-24.251446,-19.73232,-3.180584,-10.01193,-13.475439,-10.234131,-14.097727,-13.409605,-22.686378,-9.7923565,-12.96069,-17.501009,-16.747969,-13.351358,-28.056614,-11.279316,-18.120872,-12.745394,-21.098879,-22.820381,-19.684544,-21.899359,-10.996574,-17.929695,-17.929901,-17.535992,-21.400267,-16.107712,-13.887394,-10.808071,-7.753948,-1.3860512,-0.43092346,-0.8907242,-0.98963165,-3.544445,-2.8511143,-7.1390686,-1.785717,-3.4999352,-10.051918,-3.9618397,-7.4524155,-6.056938,-15.525951,-7.193924,-18.239538,-17.906437,-21.78744,-20.203697,-19.355442,-16.6854,-26.399235,-20.044899,-7.8794384,-17.852833,-17.567247,-21.554413,-18.351215,-14.978577,-10.289402,-14.224802,-21.730286,-16.43581,-19.672863,-18.019173,-19.48325,-20.588596,-21.713123,-14.618652,-20.318794,-19.326004,-10.115061,-12.504078,-8.75028,-12.338734,-6.5899773,-3.0502796,-5.9143944,-14.349316,-14.715044,-6.812603,-6.975769,-2.0425625,-14.76886,-16.511097,-11.075546,-11.562489,-18.29506,-24.041008,-12.26911,-12.357496,-4.9652195,-4.082802,-19.878292,-9.860403,-18.733313,-13.776928,-19.469286,-8.8738785,-16.732063,-22.052813,-13.322323,-11.326876,-16.225044,-19.854174,-11.397919,-27.330153,-16.164675,-15.792187,-14.778938,-17.916437,-20.56511,-20.550888,-21.61627,-12.949553,-12.181839,-7.2870026,-5.3724747,-4.0085945,-12.312393,-19.649918,-14.990931,-11.483353,-14.4707775,-19.661228,-11.359547,-6.378296,-21.695065,-29.100428,-20.165897,-26.0724,-23.194672,-19.44198,-32.133293,-26.507132,-30.03422
