-22.248367,-17.22601,-22.082947,-19.514065,-19.533747,-14.830417,-19.209372,-23.883543,-25.019482,-21.628866,-18.125648,-18.719053,-14.468832,-20.977777,-24.82024,-18.775427,-23.944992,-2.722124,0.0,-19.330208,-21.612335,-18.73164,-19.101534,-20.57238,-20.531937,-20.960373,-18.32423,-17.227549,-21.72186,-19.16846,-24.829805,-17.6207,-22.5745,-17.26831,-24.944954,-15.791291,-16.198063,-18.252527,-20.709557,-18.706005,-20.546175,-17.981668,-25.65016,-14.098318,-17.103281,-19.78938,-18.87792,-20.69624,-17.992765,-26.109707,-24.792454,-19.45854,-22.231667,-22.539133,-21.124653,-16.792978,-20.283514,-25.220139,-27.076082,-21.435574
-25.866827,-21.743835,-16.803825,-23.71138,-20.879093,-19.706715,-21.288673,-21.504532,-30.570908,-19.33041,-18.425056,-25.43974,-18.596554,-18.914112,-27.250946,-19.737085,-18.42459,-7.4691334,-17.839441,-25.797213,-24.322536,-29.848085,-24.319202,-23.938745,-21.598246,-16.282219,-25.13669,-16.731327,-28.676289,-21.536674,-25.370264,-22.61472,-28.80577,-20.103714,-19.887877,-14.974705,-17.41243,-22.895918,-21.550327,-20.825512,-21.729687,-17.473223,-34.00242,-25.809645,-23.550743,-15.936079,-18.909082,-16.475574,-22.67677,-22.976074,-22.664951,-15.018338,-22.84133,-21.577793,-21.491995,-22.649952,-22.54007,-21.386795,-25.934113,-27.469938
-22.478045,-27.327068,-18.620377,-26.896673,-15.940551,-22.502502,-18.223856,-19.602192,-23.432373,-23.764124,-24.510616,-22.492422,-19.310818,-18.936497,-20.824982,-23.954668,-20.834583,-12.527697,-20.479979,-26.743202,-20.292145,-29.03236,-29.272821,-28.747757,-21.354698,-19.85527,-21.266739,-18.594025,-21.825048,-30.29674,-21.778244,-19.283257,-26.700241,-21.134422,-24.23845,-27.321266,-19.567547,-28.041046,-23.327265,-24.658653,-22.981823,-20.194199,-20.12754,-24.610657,-24.227915,-20.791363,-21.377266,-17.939882,-24.704885,-20.272266,-24.740463,-12.941889,-18.284798,-20.488396,-24.882479,-22.644875,-24.74305,-21.62476,-24.027994,-23.23233
-20.798016,-28.15429,-15.0983305,-25.735367,-15.451421,-18.540787,-16.670721,-19.413488,-23.079432,-18.767723,-27.62402,-24.898254,-22.710115,-21.880623,-22.542805,-23.406647,-22.983027,-12.699425,-20.209957,-34.749092,-25.108068,-22.614277,-20.729404,-19.193989,-21.28122,-20.657324,-21.514725,-21.179234,-17.214949,-25.10638,-21.19763,-21.075218,-27.667025,-23.432383,-22.415398,-17.399508,-22.756357,-22.80605,-26.89305,-21.32449,-26.814646,-27.152708,-19.548115,-20.201492,-21.702147,-18.771526,-21.211613,-17.469818,-16.178268,-19.155434,-22.052605,-17.236519,-21.146046,-26.90219,-26.560087,-22.392344,-20.710571,-22.82628,-20.825436,-21.748241
-26.366753,-25.65482,-18.59127,-26.324434,-23.72277,-18.98404,-17.34183,-19.069597,-23.288101,-17.023533,-21.256287,-21.531178,-20.256245,-23.904253,-23.163145,-18.33404,-22.181904,-16.393044,-22.916359,-23.318413,-22.287498,-19.493147,-18.498138,-19.102476,-26.75366,-18.206314,-23.001747,-19.024063,-24.498417,-26.607029,-19.455488,-23.450008,-28.037294,-19.717388,-24.700697,-16.593046,-23.422853,-22.994389,-25.563858,-18.989513,-18.050556,-23.574104,-23.69418,-20.226921,-18.097683,-18.603924,-21.800045,-19.835342,-13.779402,-23.433338,-22.268002,-29.99188,-24.786898,-28.238676,-24.457111,-24.439466,-21.964355,-19.299688,-25.25763,-16.54811
-23.236246,-20.170858,-29.615423,-23.746712,-26.57813,-20.012646,-24.513813,-23.022825,-18.508017,-22.15599,-23.337063,-24.783133,-21.498762,-21.853065,-16.056355,-22.297806,-24.466269,-24.469433,-22.23653,-20.261753,-23.734951,-17.70026,-18.871532,-22.51605,-27.031937,-15.414495,-20.90501,-19.42849,-28.295008,-35.61083,-16.452656,-22.93875,-26.460545,-20.715075,-24.959564,-21.445286,-22.498657,-25.888588,-21.826292,-23.76112,-17.619274,-25.000286,-22.26907,-17.843273,-21.793686,-20.953045,-24.834673,-26.747784,-22.612247,-19.491365,-29.297842,-22.01178,-17.181637,-22.576216,-25.668602,-23.227692,-21.777464,-19.499962,-33.604095,-18.258505
-18.299032,-18.476631,-26.277584,-21.383825,-27.418213,-20.863655,-25.08984,-22.609192,-18.344723,-20.033293,-35.048172,-23.061283,-22.410158,-26.572933,-15.54701,-23.269318,-24.194952,-21.449848,-20.565697,-26.59665,-31.504242,-20.976074,-25.780975,-21.041965,-28.131039,-23.287321,-19.548925,-27.108118,-20.015137,-22.620625,-19.858189,-25.979315,-20.05925,-27.17612,-25.154202,-24.761347,-20.23362,-21.790821,-27.009338,-24.620855,-28.00172,-27.951336,-20.874294,-18.948341,-24.011997,-22.272194,-27.739,-21.29264,-25.627388,-17.728947,-24.48936,-20.302244,-17.663065,-24.565392,-25.71512,-21.491394,-22.237833,-24.941101,-24.882992,-28.727533
-18.225203,-18.029324,-19.196129,-19.585913,-26.783716,-18.4385,-24.253403,-23.030975,-23.065998,-21.413134,-26.742716,-21.330547,-23.289703,-27.362896,-18.324812,-30.016811,-22.956947,-17.042267,-24.25869,-27.929232,-27.216259,-19.20132,-27.438082,-25.161528,-21.773655,-28.076635,-17.41079,-27.241535,-22.427132,-18.308632,-21.099745,-23.842813,-16.441833,-30.842747,-28.329464,-26.528004,-20.52232,-23.412807,-26.874414,-23.711838,-22.076399,-31.550291,-19.52467,-17.531027,-22.606716,-19.023178,-24.417599,-21.873375,-20.970303,-24.018866,-20.935097,-22.039192,-26.2579,-28.754986,-25.517176,-24.10565,-22.570751,-23.185833,-21.033203,-22.521395
-18.398197,-24.043243,-17.775337,-20.307121,-22.2205,-15.921635,-22.505774,-20.449142,-24.057814,-20.04438,-24.790318,-23.877914,-25.847876,-27.74397,-19.865685,-29.512138,-18.629688,-16.23604,-21.455551,-21.921719,-27.661116,-19.977352,-27.823723,-25.459303,-18.618916,-25.428097,-18.86715,-24.537275,-21.404099,-21.139076,-19.304836,-25.401028,-17.33491,-22.617323,-22.31315,-21.37659,-21.386486,-21.520851,-21.829752,-22.415627,-17.505037,-24.322271,-22.841928,-18.078358,-21.70969,-18.313034,-24.753803,-24.469744,-24.207388,-26.461906,-21.967955,-18.279617,-24.2459,-24.195374,-22.664253,-21.436897,-16.65879,-20.655756,-19.362064,-21.574318
-20.849436,-22.42506,-18.992838,-25.030956,-20.35535,-16.075325,-26.533777,-24.855595,-25.304947,-28.738014,-30.718102,-28.890493,-24.654432,-18.911196,-20.7721,-23.329361,-21.873951,-20.980797,-24.277107,-20.278124,-23.689886,-20.01422,-30.741852,-20.894587,-19.239765,-26.706554,-22.806595,-25.167925,-18.550291,-23.756119,-21.966,-19.927174,-24.753906,-22.563482,-16.514465,-29.085976,-23.915373,-18.554737,-25.422928,-21.610949,-19.677357,-26.643137,-27.089897,-20.756874,-20.434288,-20.54868,-21.087309,-23.097355,-24.513754,-21.015026,-21.130707,-24.371647,-23.378746,-24.819096,-19.46194,-24.641403,-16.965233,-21.14711,-18.397385,-26.237797
