-24.006216,-17.923466,-17.896593,-21.730423,-23.844112,-19.655476,-18.23181,-21.493591,-15.889761,-19.09445,-26.49719,-20.924706,-27.560917,-25.495575,-20.839718,-22.865934,-21.516327,-26.598728,-27.967615,-20.447357,-20.839153,-25.037994,-21.33162,-17.335426,-23.741842,-19.655495,-18.661549,-25.49094,-17.554619,-23.248108,-22.126825,-21.609913,-16.086063,-22.406494,-23.378168,-17.825327,-20.832647,-21.437305,-15.44346,-16.182875,-23.613426,-18.302273,-17.255331,-14.487572,-15.4495735,-23.79152,-21.884972,-28.232586,-29.776592,-17.009964,-16.584454,-16.977865,-22.443878,-19.317703,-16.659351,-29.800335,-22.029785,-21.461493,-18.17622,-15.053057,-27.100817,-26.075987,-20.065264,-21.653206,-19.328579,-19.254665,-24.832088,-21.201492,-16.85959,-25.649294,-20.501577,-16.823256,-21.833187,-19.513107,-28.444324,-23.024578,-24.959621,-18.714094,-26.989658,-18.529758,-26.647655,-27.68396,-19.849869,-20.966074,-23.058702,-25.913126,-20.87313,-17.555351,-16.7877,-30.521965,-19.774668,-25.68281,-35.67916,-22.152561,-19.31113,-10.642847,-15.580631,-19.110369,-17.850574,-17.37539,-24.273886,-18.494942,-25.341162,-18.23138,-23.233212,-21.481632,-21.682093,-14.310326,-13.975075
-17.897823,-14.266541,-25.67929,-23.989267,-20.999058,-19.713333,-18.549961,-18.274895,-16.541353,-17.589262,-28.908018,-21.606113,-21.14687,-21.119549,-15.539996,-19.758461,-19.087238,-31.155895,-19.556345,-21.084312,-22.215897,-21.876434,-19.049124,-17.730616,-29.029648,-13.620308,-17.816244,-22.833004,-23.446291,-18.623882,-26.196163,-24.817635,-25.453548,-21.167282,-25.572884,-22.073965,-20.868237,-17.916576,-22.081596,-23.882847,-21.563532,-19.690071,-22.604185,-20.646042,-18.504194,-25.049898,-20.819862,-20.618198,-19.342644,-12.368443,-16.742405,-16.10633,-20.737194,-20.789322,-19.745922,-26.060411,-16.547974,-19.403156,-24.199965,-13.204866,-34.635864,-23.52266,-17.90488,-23.280685,-24.297935,-16.814259,-19.22351,-16.761372,-14.742645,-23.152182,-15.855162,-23.917034,-14.766003,-19.684193,-27.85245,-18.623867,-14.938921,-18.33267,-20.108692,-13.762527,-19.974762,-19.714458,-18.852104,-24.986765,-27.546408,-17.658531,-18.801382,-21.200172,-15.790294,-24.860126,-22.23936,-31.223793,-25.161116,-19.349703,-17.768103,-9.79685,-15.773239,-13.418827,-17.454807,-17.406279,-21.919342,-25.200268,-23.835434,-20.548307,-24.012997,-17.436842,-18.59657,-12.500801,-9.662281
-17.386204,-13.683008,-13.986368,-24.410458,-18.938114,-14.010311,-27.231665,-18.412813,-16.375374,-11.79768,-29.169996,-18.183628,-21.762974,-14.075899,-18.459131,-16.98133,-17.158512,-30.781443,-22.768593,-27.275671,-17.534853,-21.195684,-24.065357,-13.33061,-27.406893,-13.747976,-14.4796295,-22.908037,-24.030046,-22.513823,-24.790432,-24.588175,-22.059582,-27.759186,-30.725597,-19.443623,-21.49604,-23.361221,-25.466705,-22.953033,-18.521322,-20.573364,-27.986856,-25.337925,-23.316938,-24.742376,-21.194885,-13.593918,-17.724136,-10.832436,-14.264736,-15.746435,-21.631023,-9.920954,-16.007425,-23.225952,-13.066774,-13.509569,-17.557938,-14.750881,-23.887037,-26.019651,-16.009468,-14.98414,-22.51305,-14.268673,-11.302544,-21.32108,-13.680111,-19.49664,-13.056738,-19.832699,-13.75507,-16.165249,-19.665606,-9.545013,-12.67577,-16.299856,-16.28403,-7.3816566,-18.810486,-14.708458,-12.612518,-16.679897,-22.737629,-16.976675,-17.84093,-19.824232,-15.485378,-12.650942,-18.914436,-28.376951,-15.755661,-15.828014,-12.520971,-8.914785,-13.938274,-16.303234,-11.388111,-17.44178,-18.697239,-27.207,-21.956875,-20.123367,-23.164602,-15.165548,-7.561945,-7.3582287,-13.732029
-23.105679,-15.492265,-10.080702,-14.283026,-13.35391,-15.647362,-25.282291,-19.896343,-13.186607,-10.955856,-26.143019,-9.504345,-25.175505,-8.609264,-20.202719,-19.81688,-12.977011,-22.467228,-21.54975,-24.104893,-17.263266,-15.541179,-25.499111,-14.067486,-19.16331,-17.66665,-16.838055,-22.119158,-20.049723,-19.794514,-30.404936,-28.963701,-21.699879,-20.624538,-30.145697,-24.820354,-22.173336,-30.402367,-24.665323,-19.842815,-23.849878,-24.27353,-23.29867,-27.475845,-28.37893,-28.812979,-26.948418,-14.058622,-18.6926,-15.043358,-12.779377,-18.611156,-20.01627,-7.2050304,-17.732193,-24.40416,-11.246714,-10.726538,-11.697052,-9.879379,-23.721611,-19.457245,-10.337719,-13.062473,-15.3923,-10.778126,-6.027729,-10.423698,-6.1476746,-12.737175,-6.8434296,-14.422476,-10.471214,-13.221874,-17.324165,-3.398014,-6.608526,-17.490545,-15.421641,-4.9011116,-13.493208,-9.193258,-8.65612,-14.501434,-20.063005,-20.098782,-17.23487,-12.591009,-16.500889,-7.116682,-17.206886,-20.938469,-9.990807,-12.65447,-7.126875,-0.016614914,-11.109547,-17.183283,-10.214184,-16.09296,-19.390793,-15.553543,-15.483229,-16.813227,-25.99929,-14.539303,-3.2787724,-8.67206,-14.396988
-21.51558,-17.419556,-14.2108135,-10.898426,-11.944838,-16.157007,-20.660013,-17.406914,-13.55966,-12.7176,-18.723421,-10.78265,-10.438602,-10.944496,-15.489871,-24.678143,-15.239436,-20.35782,-20.679514,-17.143387,-14.819851,-16.501139,-23.207205,-22.875824,-17.85307,-15.848945,-16.96495,-16.172344,-22.190605,-22.440233,-22.316513,-24.4466,-23.580856,-21.481358,-23.464458,-21.390348,-23.462965,-31.130522,-25.78304,-21.224985,-26.054762,-23.280157,-20.621376,-22.870693,-25.67848,-29.67938,-23.083054,-21.525473,-19.108173,-19.048033,-18.573067,-16.668005,-20.966618,-12.427309,-28.561573,-18.299683,-13.904324,-15.586651,-15.642382,-9.387545,-22.876339,-16.462318,-11.662588,-16.998684,-14.562414,-8.074562,-10.8930435,-10.268799,-7.546505,-9.512386,-9.107502,-15.816451,-14.018515,-16.276611,-15.559264,-8.897371,-11.841278,-23.390175,-17.49635,-12.039007,-15.567356,-7.342041,-10.611242,-14.285624,-16.01234,-24.728374,-20.237682,-8.563896,-13.97821,-11.607386,-17.091345,-23.727049,-9.581003,-12.108377,-4.6318073,-0.20182991,-4.2228317,-11.859463,-16.343824,-20.26818,-17.97618,-14.591606,-16.737148,-18.471748,-22.84687,-15.654489,-3.893015,-10.074503,-12.252821
-16.013063,-15.011883,-18.064667,-13.199911,-19.112904,-17.354542,-19.0403,-16.71014,-13.958023,-15.301426,-18.804646,-20.124523,-9.764835,-14.534924,-13.342119,-23.03683,-14.68207,-16.27475,-22.157143,-16.68836,-15.878117,-14.580349,-22.32623,-16.112753,-22.973413,-16.789236,-17.531424,-19.90112,-23.363958,-21.410877,-22.474136,-27.58733,-24.651676,-21.658508,-21.700495,-19.302626,-26.507935,-31.443813,-26.042015,-22.429523,-22.41127,-22.92644,-21.646612,-25.879456,-25.349861,-26.95337,-23.912468,-19.954315,-15.702613,-20.762913,-21.1332,-23.217907,-18.068712,-14.803978,-28.942543,-18.399418,-15.213585,-17.614826,-17.430904,-16.385916,-21.983994,-14.378408,-15.818259,-17.354256,-12.440628,-12.410831,-17.440166,-10.234718,-13.165255,-14.041191,-17.977358,-18.746483,-15.668643,-16.5477,-16.221706,-14.3270645,-17.821064,-19.249899,-22.986538,-18.920815,-14.864473,-8.004631,-16.71979,-15.549387,-18.687134,-20.22387,-19.381557,-11.211861,-18.5269,-12.691946,-19.689293,-21.124329,-13.613373,-9.394579,-7.4261227,-8.6278305,-4.632309,-9.251469,-15.068983,-16.672024,-17.72636,-16.325256,-16.318264,-19.524279,-22.031364,-15.488416,-3.9515018,-1.2477455,-5.0825806
-17.174911,-11.59643,-14.655552,-10.348312,-14.178856,-15.114292,-12.89208,-18.312046,-12.726402,-11.695099,-11.448439,-13.771929,-14.274172,-11.711266,-7.3090553,-10.945463,-12.057051,-16.240894,-14.645983,-13.387445,-12.0796585,-11.603704,-22.55019,-9.879139,-16.774311,-14.73233,-13.06642,-12.84675,-18.24376,-13.039862,-29.210575,-21.985487,-27.071587,-27.563868,-17.745611,-21.114513,-27.975721,-29.354301,-24.07078,-27.615763,-21.18713,-25.890621,-26.081524,-25.543789,-22.753437,-21.94989,-22.641163,-9.667494,-12.8516865,-10.601776,-12.371935,-10.477818,-9.7360325,-9.620857,-16.305511,-13.879845,-11.191841,-10.600128,-9.868643,-14.753414,-12.443556,-8.755276,-13.933958,-14.062819,-11.871525,-13.49357,-14.161854,-12.008381,-19.96333,-14.042528,-17.350952,-12.297764,-11.603401,-14.9039,-9.844046,-15.504269,-16.556828,-12.410444,-11.995249,-9.712259,-10.363884,-12.803759,-18.270105,-15.301107,-19.56201,-19.507647,-10.998529,-14.937565,-16.335367,-15.831696,-21.100864,-16.58485,-11.536793,-6.1495495,-5.2785397,-11.2873955,-7.5462284,-9.974125,-6.020523,-16.178799,-14.128399,-12.083475,-10.056053,-18.731888,-18.808672,-14.79406,-8.054138,0.0,-1.3374786
-14.244497,-10.167582,-12.901115,-7.2973957,-9.949907,-9.071131,-13.718212,-14.074608,-8.648361,-8.014975,-11.230688,-10.210985,-9.297592,-6.701042,-7.4424896,-7.4822197,-10.8386135,-14.413296,-11.088966,-14.202076,-10.996895,-11.042711,-18.17769,-9.946445,-12.577961,-11.505207,-10.237457,-10.361958,-15.429211,-13.081583,-36.731026,-21.344963,-22.851957,-24.785187,-23.094894,-23.87127,-24.096786,-23.652905,-28.558136,-26.581005,-28.653357,-29.24371,-28.285002,-23.64321,-22.249304,-21.985706,-22.165634,-10.765873,-10.147667,-8.830662,-10.43708,-9.218517,-9.058941,-7.0813274,-13.728769,-17.731436,-11.937229,-10.3967705,-7.834982,-12.468424,-10.386795,-8.594305,-10.307999,-10.488266,-13.412718,-12.606363,-10.123629,-9.690926,-21.262184,-16.342209,-17.310135,-13.110939,-9.720606,-12.297556,-12.984457,-15.639391,-13.356756,-10.124332,-10.25178,-7.4332066,-10.155411,-14.650837,-17.843483,-12.92264,-17.309502,-15.752317,-11.495892,-13.191227,-13.413921,-13.598017,-19.65129,-14.910492,-11.222286,-5.455616,-5.3677444,-9.94449,-5.9179726,-8.024656,-2.8525047,-16.228727,-14.821993,-12.329874,-9.927994,-15.131491,-17.707645,-12.945761,-11.217163,-10.365444,-9.959497
-13.406464,-15.628837,-17.354027,-10.662111,-7.236685,-11.245321,-20.513191,-16.952827,-10.982525,-12.9667225,-19.005825,-16.463945,-12.963997,-12.538546,-17.24073,-13.683361,-16.65491,-19.359081,-13.579819,-24.80474,-16.887348,-19.19289,-23.556889,-14.591223,-17.308552,-15.79662,-11.623491,-18.871698,-21.982338,-17.725891,-26.325974,-18.300056,-19.347387,-24.004532,-27.402428,-23.681189,-24.45958,-24.545418,-22.80241,-26.256058,-33.045242,-34.275375,-20.454718,-21.259449,-23.717068,-24.648592,-24.544275,-17.062195,-17.625765,-14.815443,-17.548359,-14.455929,-20.232363,-14.355911,-18.508356,-26.839127,-15.50442,-19.210823,-16.035645,-21.283693,-16.851288,-13.63069,-14.111364,-15.120802,-16.893799,-14.077921,-16.062744,-13.888163,-14.382357,-13.931044,-23.02264,-22.298065,-14.009752,-20.487091,-17.226221,-13.401817,-18.709497,-16.136889,-21.337566,-12.6995125,-15.306055,-25.454786,-14.2553005,-18.644245,-14.838417,-23.386318,-14.386478,-17.46223,-14.878206,-19.124763,-24.218622,-18.374817,-14.635414,-11.682257,-8.248884,-20.05994,-13.249203,-16.006634,-9.699034,-21.548882,-15.177156,-17.512402,-21.50557,-21.890804,-19.576393,-19.261833,-14.474693,-16.087963,-12.760649
-17.05333,-16.072678,-18.58518,-21.096426,-14.269712,-22.780722,-16.272533,-17.11722,-13.960472,-14.31992,-19.081358,-19.863121,-15.759889,-18.546799,-21.159363,-20.994587,-24.401041,-23.261528,-23.216503,-21.7566,-16.436989,-18.646395,-20.20918,-15.578665,-21.312298,-20.294085,-11.731838,-25.572496,-24.565079,-22.347973,-27.511568,-17.075264,-24.809097,-24.58677,-19.1603,-19.722416,-35.202187,-31.135918,-25.2399,-20.8087,-26.305126,-33.76388,-26.617931,-22.943365,-20.601105,-19.969069,-24.684278,-15.109441,-23.868052,-21.916365,-24.774832,-14.142788,-25.248196,-19.776554,-21.923565,-19.04681,-17.354588,-21.694014,-23.808903,-23.096684,-24.401888,-20.599962,-17.563108,-21.849018,-16.672333,-14.492836,-28.214739,-16.058207,-15.390753,-20.420664,-16.584217,-23.88752,-24.627312,-23.542768,-14.782951,-13.168875,-25.47272,-27.897133,-27.861452,-13.422512,-7.9055996,-17.501156,-12.113703,-26.332457,-16.946573,-29.106367,-12.913731,-13.496866,-17.987736,-24.018305,-29.324657,-17.880096,-15.674919,-14.801739,-10.102459,-19.951054,-15.948913,-19.452707,-11.01281,-24.841326,-13.239159,-15.004171,-27.097334,-20.498394,-19.236616,-17.593956,-20.590527,-15.591143,-17.36707
