-36.498478,-27.432177,-26.44815,-29.449188,-21.628193,-19.205225,-25.653984,-18.193361,-25.050575,-25.734955,-23.520458,-18.993446,-33.104443,-23.794216,-25.88932,-18.911633,-27.035948,-20.141144,-28.9049,-19.836565,-21.927612,-25.171265,-20.534782,-24.34724,-31.7226,-21.683199,-19.16819,-14.319799,-20.301683,-19.136206,-17.497501,-26.582203,-23.4585,-26.39928,-24.208366,-24.623081,-20.62056,-20.090485,-25.527699,-26.953953,-24.203987,-29.677986,-27.388405,-24.284367,-23.577812,-24.261272,-22.429031,-21.629267,-27.832838,-21.87514,-21.77211,-19.250565,-23.392735,-21.201233,-21.15961,-16.751354,-25.03757,-16.287113,-24.057693,-26.781609,-25.082865,-25.016857,-25.754156,-29.610619,-18.22705,-27.641401,-19.872486,-23.919897,-21.73658,-14.598196,-24.380531,-17.525803,-26.815598,-17.821606,-24.053326,-16.48225,-22.049438,-18.68192,-22.344942,-18.911995,-30.8106,-21.927689,-22.415844,-22.08067,-29.317812
-30.896906,-27.544931,-22.887629,-21.906197,-20.760117,-14.093502,-17.836294,-11.465799,-13.770649,-15.728264,-15.477589,-19.00933,-26.38372,-21.148794,-22.264494,-18.15815,-23.052052,-20.699957,-25.94392,-26.121744,-21.070072,-24.781492,-23.748669,-29.190788,-29.779922,-25.618195,-18.55465,-15.392567,-17.616959,-19.879322,-15.869585,-18.159985,-19.015144,-26.988157,-17.383606,-11.8193245,-24.32616,-18.413513,-19.87341,-27.251007,-28.89167,-29.060469,-19.97778,-19.992735,-19.019821,-23.039673,-19.11625,-26.285751,-23.42988,-29.813776,-21.425613,-19.03407,-21.048466,-17.750126,-17.82772,-19.039476,-21.252728,-16.489521,-22.915367,-17.861124,-19.760254,-26.006985,-21.391644,-30.309738,-19.209066,-18.078577,-19.88954,-26.825258,-19.665493,-18.176922,-27.944313,-15.56484,-15.069111,-21.871475,-18.648626,-17.487946,-19.25447,-14.724737,-25.78387,-23.743761,-29.5735,-20.155329,-22.014828,-18.310253,-22.677174
-28.086294,-34.21481,-20.016268,-19.119015,-20.551073,-14.941799,-21.4737,-14.581127,-13.1854,-14.769522,-17.467161,-17.8953,-25.46262,-21.038977,-24.880236,-21.68987,-16.472094,-22.02754,-22.235529,-23.909994,-21.802372,-24.090586,-24.098728,-24.456093,-26.061802,-18.629234,-18.883307,-19.21337,-20.34445,-25.576847,-18.821865,-17.734365,-18.153156,-28.828012,-14.350639,-10.713245,-21.147987,-22.094639,-23.326183,-23.500788,-28.00785,-26.333534,-24.224344,-16.710257,-24.893658,-24.923862,-21.500065,-28.911547,-22.538109,-26.919891,-19.039429,-17.636713,-20.915192,-17.035347,-22.467802,-16.337656,-23.687038,-19.814522,-23.33471,-15.030689,-20.543766,-26.01368,-14.848824,-22.342125,-23.32219,-17.756908,-24.427155,-22.852257,-22.943123,-21.456837,-26.512293,-16.810484,-16.360638,-20.631119,-19.937973,-26.617334,-25.32093,-17.924377,-25.955742,-26.225868,-22.729275,-19.237368,-17.950657,-23.39927,-19.99277
-27.930407,-37.7952,-14.157234,-17.933376,-14.804527,-12.454353,-14.175188,-20.402275,-22.78093,-22.387897,-18.93539,-15.096733,-23.496288,-24.066544,-23.40783,-21.333385,-17.687908,-15.863712,-27.91531,-21.752075,-19.825127,-21.142876,-20.371422,-22.943577,-19.484291,-19.05332,-20.114044,-22.313726,-18.014446,-24.778898,-19.480785,-9.941278,-17.750557,-23.930307,-16.499935,-11.307209,-18.741377,-22.020885,-22.109928,-19.525528,-23.154951,-16.959457,-21.100918,-12.957369,-31.383018,-24.06145,-19.284576,-25.7059,-23.556953,-27.889357,-17.44761,-18.591217,-15.856901,-16.689062,-26.175611,-15.908804,-20.44277,-16.180853,-19.02701,-15.264994,-21.681229,-28.033037,-10.709396,-16.746855,-18.523895,-22.405756,-24.542948,-20.739185,-31.59668,-18.232199,-18.832726,-17.069838,-27.266335,-18.106901,-19.097477,-23.400375,-25.341307,-20.988016,-17.95106,-21.493862,-15.335352,-20.320696,-23.927359,-19.732676,-15.481712
-26.274475,-32.107006,-12.832178,-20.81055,-15.154747,-14.401819,-12.436043,-20.043127,-39.871803,-18.891768,-17.158087,-17.441431,-25.811298,-22.411884,-22.392101,-22.000069,-16.365644,-18.504574,-18.313643,-26.247505,-18.643282,-18.79687,-18.87025,-23.271439,-19.449802,-27.962742,-22.102766,-22.088837,-19.68919,-19.365171,-22.801683,-13.255909,-18.09513,-25.513958,-14.204857,-10.946564,-10.738064,-18.085873,-22.622005,-22.195595,-22.246435,-17.78651,-16.337204,-15.149263,-23.842852,-27.642715,-21.097841,-28.165638,-22.374374,-21.527441,-17.537037,-13.530325,-18.29141,-13.172878,-21.306335,-14.521803,-18.339174,-19.219162,-16.743507,-18.64087,-19.73993,-27.218246,-14.608339,-17.636154,-22.051144,-23.72572,-24.991127,-16.181599,-21.863773,-19.356081,-16.004282,-18.415033,-25.576975,-24.998507,-22.6008,-18.695099,-21.743769,-16.960047,-14.105217,-22.959246,-17.177076,-19.02697,-26.869417,-20.504467,-16.355663
-26.773876,-27.02246,-16.81567,-26.419252,-22.566202,-19.544071,-20.767254,-21.869534,-30.002682,-19.96156,-16.067793,-23.540216,-26.046228,-19.039892,-24.762999,-20.785831,-13.382925,-19.56717,-17.303444,-28.601133,-22.195686,-17.985455,-16.24324,-24.163452,-26.13685,-22.210812,-21.3544,-22.539606,-16.424467,-21.30953,-19.35836,-23.796497,-20.442959,-21.154802,-18.119318,-13.211952,-10.728626,-18.417181,-26.498598,-23.576588,-22.035015,-26.522839,-16.688135,-20.621284,-20.639961,-24.81325,-18.344376,-23.705221,-16.653625,-21.655891,-14.550926,-16.192278,-18.25144,-11.151653,-19.751211,-14.73254,-20.035118,-19.744532,-16.856546,-23.2399,-22.901247,-27.9029,-14.914274,-24.02446,-29.929369,-26.833656,-26.640644,-18.159754,-21.692867,-18.418066,-19.69152,-24.397635,-22.904884,-23.004786,-25.798342,-18.963388,-17.074144,-19.71626,-15.689808,-19.713858,-24.955261,-22.41195,-21.888798,-18.140432,-19.325275
-31.063528,-19.405903,-19.76561,-25.149437,-19.658298,-14.563225,-23.01688,-19.181406,-15.655466,-18.936396,-15.866957,-12.441662,-23.191347,-12.856716,-19.630693,-12.215164,-11.509846,-20.447279,-14.197891,-22.645443,-19.498661,-17.65561,-21.589561,-27.161087,-23.69946,-19.031208,-27.541267,-20.33323,-15.981865,-27.1281,-23.15897,-22.347042,-22.589218,-20.695406,-14.630272,-16.555616,-16.07437,-26.455196,-21.250275,-24.60154,-19.475515,-20.590752,-17.996582,-20.539124,-20.211521,-26.766964,-19.287037,-17.031286,-15.837286,-23.555075,-15.332239,-21.420296,-20.303242,-16.76254,-17.751436,-22.785072,-10.391178,-17.37875,-15.340029,-16.077162,-20.421083,-22.568542,-17.181751,-23.712921,-26.910162,-26.092876,-21.995487,-21.17435,-23.168745,-19.640388,-27.941307,-16.54486,-27.08554,-23.214542,-20.514929,-16.700428,-22.45987,-21.901436,-21.768167,-20.067133,-19.365604,-20.692493,-20.62242,-22.397526,-20.39173
-36.73718,-20.216484,-25.828321,-26.30656,-17.874033,-15.365334,-23.899418,-18.19199,-15.295153,-18.272352,-15.053997,-12.408531,-25.885006,-14.009991,-22.418575,-13.95875,-15.528706,-17.632492,-16.023438,-18.342672,-15.450638,-18.119625,-24.282883,-23.272526,-27.440691,-21.64291,-29.267128,-25.548702,-24.766253,-28.743553,-17.986042,-19.155945,-21.408943,-26.553284,-17.387539,-22.24096,-21.146904,-15.539171,-16.444628,-23.877472,-20.888096,-17.67115,-20.552273,-20.646673,-23.768831,-21.849373,-14.64049,-19.617464,-17.181288,-19.85763,-18.09895,-20.597027,-23.286243,-10.845287,-5.0244255,-17.027082,-8.022472,-15.662704,-20.011341,-17.203676,-18.510803,-17.719913,-16.751245,-23.83953,-17.027365,-18.38593,-14.323795,-18.540867,-17.68355,-9.4170685,-15.563223,-10.997641,-14.293039,-14.599308,-20.154387,-17.333748,-20.299171,-19.006277,-16.942673,-17.739983,-18.49197,-18.518116,-16.291332,-14.354866,-16.41768
-34.90999,-29.048542,-30.989712,-22.986805,-14.928076,-22.110718,-23.51368,-13.643501,-20.13729,-18.858793,-19.543018,-18.077347,-29.235477,-25.48711,-21.59184,-25.462658,-20.337482,-18.423227,-17.860048,-19.583155,-14.25741,-20.966228,-15.647877,-25.599731,-23.400772,-18.570423,-24.508396,-21.831144,-12.701378,-6.888443,-6.106695,-12.643248,-7.931019,-27.825089,-11.85873,-10.79986,-14.42123,-13.768929,-19.477533,-22.986656,-24.60907,-18.44622,-21.428568,-16.411795,-22.483086,-21.48403,-17.506697,-16.976862,-18.063911,-13.331509,-14.457832,-15.144579,-18.267563,-6.5847816,-2.751793,-14.791374,-9.028965,-12.200989,-14.5060425,-21.476713,-14.855309,-9.511253,-6.1453476,-14.952513,-17.55796,-11.744171,-11.037884,-15.092154,-12.272352,-5.682743,-12.477583,-7.5964165,-9.919868,-11.7542305,-14.74682,-14.773323,-13.868446,-13.740643,-13.487343,-17.97674,-13.447496,-15.306675,-9.538847,-11.97213,-18.195824
-32.40745,-28.908419,-25.563532,-23.221592,-20.507652,-28.90442,-25.558887,-18.037022,-16.38792,-25.13303,-22.748028,-21.412346,-26.571106,-32.479076,-21.734863,-29.431643,-28.525862,-19.308775,-22.373009,-26.632092,-26.40384,-21.94385,-17.809193,-24.58559,-22.359184,-23.197552,-20.271109,-20.744442,-8.426903,-3.4139748,-3.4532433,-9.080551,-5.1174755,-22.890255,-13.149458,-12.376118,-13.50898,-19.612156,-22.908125,-19.812702,-32.755394,-19.365177,-24.21198,-23.469944,-28.03187,-25.430462,-23.693132,-23.654037,-20.464281,-9.407362,-10.520512,-9.4541855,-12.474333,-15.511074,-16.118572,-20.570126,-16.188187,-19.892267,-18.064018,-22.707682,-18.157202,-8.320663,-10.700056,-9.484144,-18.848225,-19.722706,-19.85314,-23.214933,-18.614029,-15.309002,-21.525291,-12.337755,-14.501854,-16.434233,-17.895233,-18.848455,-19.268877,-19.425346,-19.002796,-25.36753,-19.05733,-25.227169,-12.337791,-18.973013,-22.25602
