-24.587141,-26.6818,-24.246782,-17.683517,-18.19912,-15.14691,-24.70316,-21.43297,-24.304958,-18.436317,-21.28091,-25.497442,-19.175316,-21.288229,-23.574482,-25.05528,-26.456593,-25.867641,-20.799397,-24.482044,-27.990538,-25.23042,-27.908304,-30.831663,-18.873554,-2.532938,-2.5171776,-2.6438332,-2.8286972,-2.5783997,-2.5345364,-2.528164,-2.3438263,-1.6941948,-26.610249,-24.834064,-27.230438,-30.937565,-33.139423,-34.30452,-25.44331,-29.47639,-27.862312,-24.78814,-30.17455,-20.160818,-26.836876,-25.815605,-25.791338,-24.50232
-25.82622,-26.099625,-20.807281,-27.773487,-25.479557,-20.193466,-30.411049,-18.212349,-36.800217,-25.350508,-22.628029,-26.057514,-26.421825,-24.073568,-27.664791,-26.886509,-25.579674,-26.465721,-21.367584,-25.379211,-26.765312,-28.89181,-23.980604,-23.381832,-20.157238,-36.424133,-26.992058,-32.713314,-28.020136,-30.340336,-32.74276,-34.77372,-33.211617,-10.799595,-27.917011,-25.303894,-28.101448,-31.48427,-27.174946,-41.128983,-23.094715,-28.402596,-24.989979,-25.570076,-20.683119,-31.441835,-29.205381,-22.241081,-29.293293,-23.35066
-31.593456,-29.37524,-22.5171,-26.874153,-23.807522,-21.219942,-28.143538,-22.113316,-28.807888,-23.765724,-21.660892,-28.24178,-26.60709,-26.057064,-29.302109,-25.12766,-23.892933,-19.96829,-26.052849,-28.207178,-27.880596,-28.807184,-27.911747,-21.062286,-21.662926,-35.509773,-25.122883,-29.787825,-37.688576,-31.333944,-28.232359,-30.77104,-31.580053,-17.30052,-27.710623,-23.336102,-25.935083,-29.838379,-23.686766,-35.364346,-27.255798,-27.16081,-25.877605,-24.226604,-23.781712,-32.16182,-27.067253,-23.728817,-25.878687,-32.10732
-31.952265,-24.575691,-33.50127,-27.877275,-26.47927,-27.053932,-25.444063,-22.239225,-29.45109,-25.937952,-25.587706,-27.976772,-22.560833,-26.349344,-24.49638,-23.20699,-21.26022,-23.4693,-36.31406,-34.715237,-22.025564,-31.122967,-23.463963,-24.257145,-24.579313,-34.225452,-22.12391,-26.801111,-35.350685,-28.338036,-25.744856,-30.93095,-31.262615,-18.870605,-22.888931,-22.218739,-26.156008,-22.387463,-21.558718,-29.569435,-27.5555,-28.223288,-27.272268,-27.385418,-26.964924,-32.185005,-25.342232,-23.44955,-24.346718,-29.26743
-31.636227,-22.62465,-27.973295,-23.294235,-27.784834,-25.718407,-29.95038,-21.338299,-29.791336,-25.304012,-21.668015,-27.208403,-22.347158,-28.61578,-24.062267,-21.53361,-20.15872,-31.13492,-29.324694,-28.763449,-20.491428,-25.22295,-23.563772,-27.953547,-25.560518,-32.373493,-23.187843,-28.3199,-32.333084,-27.700815,-32.34905,-28.983019,-37.315285,-21.457554,-25.23264,-21.231203,-25.145817,-21.698713,-17.860567,-32.376877,-24.279032,-22.56985,-24.8051,-26.421597,-32.92751,-30.497295,-24.692162,-28.106028,-21.083933,-21.526451
-29.823845,-26.075947,-24.900702,-27.3175,-25.65404,-30.5026,-28.749043,-23.482948,-26.43057,-27.672636,-23.324446,-28.193148,-24.453201,-27.402065,-27.08701,-25.070015,-25.177608,-32.47912,-25.344082,-28.140276,-25.789068,-28.0405,-23.018698,-34.62536,-34.500164,-32.95904,-25.308372,-34.871544,-33.461437,-32.2347,-31.911932,-28.244385,-34.058956,-25.261543,-23.824078,-26.098612,-25.472681,-28.821136,-16.93387,-23.24196,-26.244461,-22.499304,-28.768728,-23.99825,-33.132217,-23.126415,-24.26563,-35.427666,-23.547867,-17.941055
-30.64665,-33.013523,-25.763432,-28.505249,-26.792696,-25.571148,-28.730135,-21.932463,-25.206575,-30.936272,-27.040743,-24.154024,-27.581259,-25.073404,-25.015942,-23.823723,-22.416399,-29.61482,-23.08075,-23.755941,-22.879381,-30.824999,-19.787498,-26.527248,-29.637615,-29.115028,-29.096859,-33.60782,-30.861021,-29.672525,-30.097553,-28.571238,-30.020933,-29.632675,-26.556505,-29.712355,-26.577103,-23.498661,-23.456726,-21.04182,-25.189323,-23.72887,-31.482141,-24.676851,-31.260181,-21.556412,-25.59836,-29.843412,-19.262665,-22.932667
-33.16388,-27.962215,-24.626629,-24.149462,-27.067722,-23.048115,-28.429037,-21.278511,-21.86214,-28.274536,-24.978638,-25.30389,-28.162777,-22.452248,-25.477608,-22.863094,-24.620749,-28.580158,-19.489449,-26.455227,-26.78541,-28.111017,-26.502472,-21.52473,-24.785477,-31.125093,-26.710184,-38.922485,-32.643463,-31.495903,-36.596577,-28.495539,-35.15723,-25.799019,-31.18815,-28.359245,-24.060194,-24.701279,-29.814938,-28.09533,-27.163935,-27.686447,-29.249306,-27.762417,-28.715065,-25.197027,-29.402,-25.6471,-24.362179,-21.619923
-30.411743,-26.556957,-24.354866,-27.826008,-24.981775,-23.647598,-26.707178,-22.592007,-21.91094,-27.808157,-25.185776,-25.352247,-29.002842,-24.69274,-24.906937,-23.20314,-25.187687,-28.606602,-19.26263,-24.410206,-29.728888,-25.571177,-25.54526,-21.719677,-24.47027,-24.55021,-29.212233,-34.542374,-26.733948,-30.096777,-40.623142,-34.72079,-33.193058,-32.590824,-25.8325,-30.479816,-20.240765,-23.038036,-24.700706,-31.508852,-27.431665,-26.635784,-26.562735,-23.266937,-32.33899,-29.991777,-25.901638,-23.530308,-27.295403,-19.23353
-24.335579,-28.271524,-25.972143,-24.227602,-28.225298,-33.6856,-27.102707,-24.002861,-24.654953,-30.827354,-24.818539,-23.613548,-28.225828,-34.713074,-26.783758,-26.569181,-26.802757,-32.294693,-24.221369,-27.451672,-27.711191,-24.981363,-29.937168,-21.128296,-28.642878,-27.048372,-30.881287,-33.073887,-28.582396,-28.846756,-35.14323,-33.50207,-27.193275,-26.5381,-35.30768,-29.344473,-27.400715,-25.09092,-28.122444,-32.88062,-27.817589,-23.935925,-30.398577,-32.752205,-30.523504,-24.897629,-26.72622,-24.342495,-25.608559,-23.534267
-23.518353,-25.937258,-22.795107,-26.807236,-26.17522,-25.044018,-25.33648,-19.136978,-22.417553,-30.32937,-25.932976,-26.862207,-32.919163,-29.276237,-26.480957,-24.061419,-23.718071,-27.695826,-26.271122,-30.654057,-27.315672,-30.390152,-25.120462,-21.819689,-27.362673,-31.949928,-27.814466,-33.207138,-36.82567,-34.42801,-32.893047,-29.378466,-28.024752,-22.132236,-30.549831,-26.567646,-36.96785,-26.861576,-28.526888,-30.295757,-21.356598,-19.884855,-24.794502,-29.303886,-30.698889,-22.637165,-25.526405,-28.323126,-27.35793,-23.163584
-27.688715,-21.768425,-24.701612,-25.144423,-25.62178,-22.93422,-31.21386,-24.686874,-22.821629,-28.16578,-21.02398,-26.82927,-28.129799,-32.477203,-30.329542,-22.661835,-30.529455,-27.118149,-29.771954,-29.876085,-24.159634,-29.940039,-23.032587,-33.53359,-25.503101,-29.386637,-29.118948,-26.819218,-34.26806,-33.0247,-30.339804,-26.741295,-34.657852,-22.978037,-25.828217,-28.803415,-24.328732,-24.601395,-23.398594,-27.56231,-24.95109,-29.099405,-23.758764,-25.352715,-27.05112,-23.54778,-20.714422,-27.71115,-30.65164,-25.780159
-26.753525,-19.654743,-29.051664,-26.33089,-25.416683,-26.241219,-29.037678,-30.668406,-25.730322,-29.539066,-20.275698,-23.98465,-22.877892,-31.018814,-23.941307,-26.664999,-32.39865,-29.31678,-29.081356,-29.582296,-24.432175,-25.373163,-21.523731,-26.144672,-27.141125,-29.947418,-29.933224,-25.704348,-29.408018,-27.954187,-27.611126,-26.77619,-33.141964,-23.312431,-25.447716,-29.61734,-20.646461,-29.839403,-21.401424,-24.461678,-26.536674,-30.306181,-23.297764,-22.220463,-26.984303,-23.945766,-20.783966,-27.182877,-27.409805,-29.453331
-30.946594,-24.6488,-25.573278,-27.583725,-27.323994,-27.830223,-20.331337,-24.056463,-18.96801,-23.84471,-24.865343,-22.46396,-24.486254,-26.779957,-25.862753,-22.6661,-26.857037,-29.255175,-25.233105,-31.015448,-29.482489,-21.655241,-30.228874,-27.867767,-25.678972,-31.216568,-32.24037,-30.007,-26.910168,-27.141026,-34.130672,-32.926018,-34.78239,-23.818539,-34.354713,-27.877125,-21.636314,-37.598686,-23.916912,-25.267096,-23.963623,-29.74198,-25.140224,-20.95631,-27.084589,-27.31255,-28.753242,-24.792269,-25.162174,-23.077608
-27.05688,-26.765003,-25.45663,-32.31384,-22.04572,-29.021692,-19.59137,-21.834732,-21.879633,-26.47142,-26.254961,-25.535275,-21.59743,-28.224485,-28.728079,-28.526068,-24.469683,-28.166855,-27.533379,-29.115086,-34.96109,-21.968456,-33.803726,-25.458666,-27.935534,-34.7668,-29.854872,-27.039963,-31.21945,-25.42028,-36.37297,-34.942585,-35.966568,-24.85513,-24.391125,-21.160152,-20.33767,-37.258602,-24.01746,-23.276787,-23.874535,-28.73996,-24.67786,-23.656864,-25.992989,-23.173191,-27.649063,-21.367725,-25.056913,-25.003792
-30.250278,-26.951794,-29.395287,-29.767231,-24.463032,-30.11149,-26.607126,-26.11114,-19.236677,-24.429184,-36.02648,-25.423494,-24.592337,-25.087929,-26.216364,-25.559694,-22.361359,-25.345528,-30.099215,-29.125479,-31.174967,-27.709139,-28.046734,-22.652695,-28.50185,-34.424534,-24.835585,-30.64778,-29.34571,-31.19712,-30.147509,-33.63474,-28.454649,-25.914837,-20.930855,-23.171207,-18.874672,-30.75266,-27.051168,-25.848022,-30.501219,-29.471653,-29.482897,-25.126888,-21.395721,-22.270496,-27.09457,-22.004356,-31.894995,-22.986883
-40.45791,-24.76241,-22.56775,-27.233406,-27.511738,-33.73203,-30.653383,-24.673223,-21.424465,-20.208473,-30.637403,-28.723066,-29.272648,-23.880877,-27.379728,-27.96328,-27.481936,-24.474058,-28.950718,-34.771816,-30.14127,-25.536226,-22.9645,-25.279778,-28.848217,-37.385727,-31.838919,-31.53406,-30.750849,-30.829641,-27.593824,-30.949423,-31.203257,-30.2103,-28.32341,-29.781225,-24.348686,-26.44932,-29.062963,-25.280178,-27.64925,-26.785513,-37.404625,-26.718939,-25.965572,-25.258629,-27.252857,-24.273777,-29.457857,-19.36504
-35.96098,-25.88077,-23.993242,-25.161446,-22.285547,-19.196726,-23.211945,-26.191326,-23.596455,-18.62768,-22.002209,-25.844675,-27.454638,-26.647215,-25.395695,-30.538143,-25.567238,-28.027338,-27.726063,-29.64721,-26.984573,-28.407602,-25.118607,-29.96322,-25.026953,-29.0851,-30.15145,-40.394184,-35.03228,-35.353462,-35.519264,-28.570055,-32.42575,-33.815075,-27.229908,-24.91507,-24.513079,-32.575974,-25.66798,-26.103106,-27.739517,-29.640905,-23.546627,-32.026634,-34.66827,-25.57294,-27.288025,-29.97626,-27.816673,-21.938858
-29.880497,-25.429977,-27.182539,-24.870277,-23.928213,-17.90396,-22.67083,-25.090614,-28.397144,-22.449066,-23.670942,-30.181059,-27.775597,-32.544853,-33.33718,-30.397972,-25.382168,-26.97425,-23.304142,-28.749615,-33.547573,-28.820997,-26.100624,-29.98752,-28.113886,-30.372013,-29.984564,-42.14828,-36.17254,-32.605316,-40.00213,-27.873314,-26.070549,-33.57006,-27.885872,-25.625256,-20.706108,-35.002728,-29.307251,-29.060427,-30.996408,-29.01725,-21.512716,-28.968765,-31.00841,-23.630219,-24.45476,-21.538124,-34.009155,-28.972445
-27.980518,-27.25716,-23.17707,-25.491634,-22.83916,-19.610706,-26.607481,-30.882114,-28.038803,-32.32229,-25.040094,-26.458115,-30.481056,-28.646303,-28.994421,-24.287758,-21.528751,-29.722523,-24.907978,-27.679531,-26.160244,-27.585941,-29.607832,-30.13341,-21.760557,-29.00367,-24.964624,-30.188614,-33.383186,-32.655037,-37.167213,-27.128897,-27.763763,-31.932953,-28.363012,-27.74379,-19.260586,-29.737003,-24.441612,-21.40199,-30.67625,-27.24755,-25.780682,-29.411602,-24.063044,-24.128654,-26.2572,-23.554058,-23.830723,-27.876045
-30.257212,-29.817225,-29.120354,-20.48698,-20.83094,-21.650215,-23.743814,-31.28886,-20.924313,-27.300632,-21.282875,-26.886208,-29.631208,-21.698431,-29.955595,-25.562256,-25.826118,-37.741474,-24.975853,-24.815071,-24.662813,-29.631504,-26.361319,-29.610765,-20.794523,-32.25049,-26.930132,-27.575943,-31.631832,-35.150303,-33.508747,-28.042732,-28.508614,-38.33208,-25.21654,-27.691381,-22.887848,-28.080563,-27.528172,-23.825525,-34.8406,-22.35741,-29.909464,-31.223326,-22.504763,-22.598959,-31.422,-26.908447,-25.585777,-22.583683
-32.166573,-22.734997,-26.88404,-22.35714,-24.968693,-22.724222,-26.530281,-25.180729,-21.473816,-24.966843,-24.753569,-29.148441,-31.214096,-18.198185,-33.141506,-21.978107,-22.044153,-29.552494,-23.80217,-23.127192,-29.737259,-25.670067,-28.751137,-29.12454,-28.754374,-36.963676,-27.975082,-28.494444,-35.447937,-32.853573,-27.758741,-25.719406,-31.979809,-34.705585,-23.769863,-25.38138,-23.30767,-24.386719,-25.038538,-22.499369,-29.423275,-25.200857,-29.759703,-27.182606,-22.412472,-26.399158,-32.209908,-24.9797,-23.658411,-22.49741
-27.37167,-24.878222,-27.680683,-21.357702,-25.215326,-30.619226,-33.53478,-26.262585,-23.480354,-22.443897,-26.558662,-26.812025,-23.617985,-20.207952,-29.236755,-19.807663,-25.835358,-25.06506,-22.36339,-24.022274,-29.351389,-24.027088,-25.957022,-28.974571,-32.711586,-31.402916,-37.94747,-33.25584,-30.852598,-30.675531,-27.266006,-30.388033,-29.413483,-30.5412,-27.478642,-24.524698,-28.872274,-22.330997,-24.832273,-23.818075,-22.63803,-23.004864,-37.42464,-27.698582,-27.274708,-24.570885,-28.969782,-22.883072,-21.630125,-25.131636
-26.6177,-24.147446,-24.455154,-20.692635,-28.340696,-37.053688,-30.321812,-28.230728,-25.41912,-21.678047,-26.566471,-29.736431,-22.463402,-24.659428,-22.42619,-26.211016,-30.383623,-27.428345,-23.543756,-22.768476,-25.312056,-23.45011,-24.336334,-27.84559,-24.79415,-28.763546,-32.98579,-38.7118,-32.20777,-35.066574,-29.096815,-33.954384,-34.31712,-30.27015,-26.814508,-23.383093,-27.965645,-26.067549,-29.547482,-28.287418,-26.781214,-22.501295,-34.365913,-27.179543,-25.003633,-23.801361,-21.06971,-27.763023,-24.78978,-24.273859
-28.126148,-23.263287,-29.175049,-26.208967,-31.141756,-29.98935,-27.580908,-25.940308,-24.474087,-24.45304,-28.536474,-33.340942,-28.295269,-27.672089,-19.372791,-27.566957,-35.725796,-28.258184,-27.095179,-27.337109,-27.233414,-26.73701,-33.494736,-25.114624,-24.706429,-32.117786,-31.41406,-29.31982,-34.647636,-33.79958,-28.63698,-33.356705,-31.151525,-33.239075,-29.039774,-29.100203,-31.420631,-25.087906,-29.375984,-28.189915,-28.674654,-24.87667,-25.823956,-25.569897,-26.81189,-26.240286,-23.606178,-23.63414,-29.868574,-23.954216
-26.017353,-22.612629,-25.42572,-30.324127,-24.254244,-26.922441,-26.12439,-27.58787,-28.110556,-20.459509,-29.2718,-25.862663,-35.787186,-27.90726,-22.913628,-26.632587,-31.17193,-28.481915,-24.466665,-32.371532,-24.565182,-25.260302,-26.042608,-24.137608,-30.522312,-33.564365,-31.243038,-24.353605,-29.773075,-34.85895,-29.534992,-35.519733,-30.177963,-33.163044,-28.924202,-28.182835,-34.78391,-30.038864,-23.507473,-25.773151,-28.749693,-29.916386,-22.659794,-20.056118,-25.665337,-25.382267,-29.905247,-24.364227,-30.636345,-27.822266
-28.930109,-25.375282,-26.993982,-28.38109,-23.512066,-25.379189,-24.779171,-30.147097,-29.781933,-18.232317,-23.391632,-27.437841,-30.716032,-27.362759,-23.808632,-25.584743,-26.715166,-27.851614,-22.443775,-23.747149,-24.671722,-19.630445,-28.107029,-30.087357,-28.650665,-39.412834,-30.637629,-27.023342,-28.123716,-31.129835,-34.263313,-40.024456,-27.328358,-34.984043,-27.62622,-29.748001,-23.761152,-23.896618,-22.43937,-23.98161,-34.732273,-26.28172,-25.236336,-19.874172,-27.633759,-31.08723,-25.498632,-22.778465,-27.487045,-34.074806
-36.043022,-25.995602,-31.520948,-29.046837,-27.49825,-27.709608,-23.278831,-24.168554,-31.245392,-23.731247,-22.792625,-26.776646,-26.24236,-30.199602,-34.92083,-25.964222,-24.089102,-29.192162,-25.497433,-21.615192,-25.025265,-23.68163,-28.758673,-34.563194,-29.003628,-40.77082,-34.992947,-28.264528,-33.520626,-27.436075,-33.113586,-34.152634,-27.827396,-31.033417,-25.578403,-27.704473,-24.804766,-21.746515,-24.1709,-23.64768,-26.738876,-22.06318,-31.36663,-23.57208,-34.71919,-27.935955,-25.326258,-26.753712,-21.55292,-29.222553
-33.951,-30.240469,-20.868141,-24.363289,-22.641762,-28.40393,-28.943306,-19.750328,-22.772358,-27.830256,-25.703074,-23.341173,-28.04849,-25.324091,-30.950014,-26.468143,-23.796541,-27.742432,-23.496458,-22.062725,-23.461079,-37.257748,-29.410267,-27.634768,-29.755413,-34.170685,-27.072084,-32.478573,-35.90784,-27.107817,-30.468811,-32.397064,-33.935474,-25.913921,-25.62186,-27.640553,-29.514193,-25.877897,-21.328253,-25.309116,-25.467686,-27.457739,-28.847517,-25.327887,-33.84772,-24.276731,-23.791548,-27.843735,-24.800278,-23.967005
-30.128263,-23.988365,-20.922235,-20.871502,-22.545073,-28.258078,-28.407078,-24.361015,-23.89208,-26.047588,-31.807623,-28.615257,-27.322231,-30.47183,-27.762175,-27.965342,-22.321522,-26.052261,-23.062252,-26.935305,-29.563116,-29.25694,-22.963917,-25.974014,-33.457558,-33.842754,-28.34492,-29.43215,-49.501778,-27.79543,-30.487862,-34.950382,-30.581547,-23.41916,-22.853218,-26.605453,-25.930319,-28.906034,-16.642742,-33.332806,-26.645481,-23.500135,-29.4879,-29.963646,-26.057905,-24.249641,-25.314724,-34.672157,-25.603384,-18.444187
-30.24675,-24.985125,-23.011568,-24.311878,-20.346264,-26.408302,-24.469275,-26.519485,-28.22144,-20.499155,-26.458946,-25.00318,-23.318115,-29.723373,-24.38321,-29.61827,-22.544569,-28.100399,-18.466011,-23.004717,-33.23309,-19.824287,-22.95847,-23.649994,-28.758398,-31.806007,-30.552511,-29.93514,-43.854546,-25.16698,-28.72829,-33.885273,-31.62988,-23.683186,-23.894196,-28.500252,-30.215475,-29.955235,-19.639107,-31.36516,-32.54195,-20.085169,-26.0891,-23.65004,-26.955269,-21.793922,-31.171574,-29.051128,-26.052805,-20.544983
-33.143635,-28.274105,-27.386866,-25.287558,-27.449224,-28.372528,-24.001774,-27.423536,-25.93773,-20.463314,-28.128683,-23.627005,-19.994438,-25.243155,-24.100204,-23.312109,-25.771904,-34.193398,-21.888166,-27.567219,-27.533407,-22.119576,-18.834782,-24.288631,-24.92667,-34.89682,-32.348408,-31.816614,-38.942177,-24.29135,-28.741962,-31.476881,-32.248634,-27.905031,-28.003643,-34.479797,-28.291449,-30.558989,-33.78165,-31.63544,-35.737503,-21.698769,-24.231363,-27.597946,-27.166656,-22.343826,-25.492617,-25.489933,-29.206535,-22.635044
-34.66843,-27.877796,-23.596895,-20.290516,-26.909653,-27.795938,-24.547094,-23.719864,-25.125967,-28.19426,-27.284908,-27.46581,-17.996862,-23.53515,-24.219013,-22.87987,-24.978336,-27.748009,-26.83369,-32.30934,-24.61211,-25.49441,-18.485659,-28.973478,-30.737984,-36.83687,-26.619888,-30.917313,-37.8312,-26.505302,-26.875954,-27.53077,-23.791279,-31.419365,-24.893547,-27.594158,-27.380161,-28.77878,-35.639496,-27.833862,-34.195198,-24.83154,-22.434782,-28.957901,-28.182583,-23.838537,-24.060678,-25.652193,-27.203524,-21.24759
-42.662796,-27.245956,-22.798504,-26.348755,-22.896599,-25.595018,-25.619625,-29.048252,-28.380611,-25.20546,-26.050888,-26.869713,-21.684198,-23.265884,-25.900978,-28.153454,-30.707565,-24.88353,-29.796684,-28.287682,-27.928802,-19.989838,-22.279846,-34.141533,-34.294033,-29.8843,-26.643494,-34.38485,-30.632456,-32.69885,-27.737305,-27.82022,-24.312946,-25.257109,-26.492733,-19.299366,-27.2374,-29.67992,-27.011274,-30.557089,-26.000355,-28.992802,-24.753956,-19.479172,-33.094975,-25.497042,-24.063066,-28.129515,-22.621983,-26.001915
-36.552837,-27.877321,-25.39075,-28.336857,-21.08789,-25.912115,-23.985624,-29.289768,-30.017588,-26.328396,-23.736507,-25.175413,-28.026274,-22.268396,-31.859974,-28.564342,-27.993011,-27.217585,-27.109947,-23.15702,-28.925346,-18.98686,-25.824379,-26.784958,-28.318739,-29.823769,-27.465508,-32.815678,-29.357002,-28.946693,-29.660582,-31.446917,-28.985947,-23.697458,-30.231535,-20.881027,-30.103373,-26.545164,-25.224482,-25.27068,-22.83181,-25.494488,-25.034874,-21.45467,-28.11045,-27.46748,-27.877449,-29.983038,-26.989676,-28.417835
-31.036789,-24.331621,-23.206615,-27.171616,-21.788399,-27.43297,-23.353024,-26.999313,-26.207767,-22.986242,-24.313208,-22.65106,-29.840908,-22.622631,-26.144262,-29.123468,-29.007675,-21.140366,-29.338625,-25.62323,-25.610748,-21.827297,-22.821987,-28.79766,-28.150616,-33.530186,-27.170347,-29.222206,-30.311062,-31.088123,-33.78124,-34.83829,-36.877136,-27.835957,-30.54503,-32.75567,-22.712732,-28.038904,-22.74844,-28.091408,-23.591095,-29.971006,-20.898447,-23.220707,-24.512516,-30.169298,-28.972408,-21.822235,-23.660295,-29.261486
-31.193382,-22.95075,-29.407385,-26.257969,-23.685013,-24.517868,-25.112055,-24.832455,-24.792229,-25.191013,-28.89403,-22.134808,-27.062307,-21.396442,-23.69128,-28.805683,-28.003225,-22.519333,-31.406559,-29.930216,-27.589237,-27.053747,-25.326988,-32.022976,-24.160616,-34.631416,-29.64152,-33.019318,-26.584072,-31.172264,-31.36735,-28.766844,-35.26054,-34.84076,-29.221264,-33.16354,-19.790874,-24.50563,-21.18309,-28.66577,-27.297396,-31.950659,-23.04076,-25.427027,-24.664425,-29.80884,-29.715181,-24.164505,-22.720541,-24.680132
-30.506685,-19.848938,-25.247576,-25.273148,-25.3556,-28.544968,-26.013218,-24.431852,-31.468723,-30.494503,-30.13968,-23.50618,-33.1008,-23.280455,-25.945827,-28.189983,-25.946535,-28.77061,-29.267847,-23.227427,-29.032688,-25.787945,-22.463936,-27.23534,-21.679207,-34.875484,-33.92822,-30.46669,-31.13764,-35.71713,-28.464687,-27.315723,-31.88871,-31.473888,-20.416645,-27.614735,-24.237022,-21.012493,-28.557129,-26.792255,-34.985493,-24.181068,-26.075806,-22.79906,-29.488546,-26.061104,-24.159002,-25.063543,-21.492046,-22.639957
-31.660135,-21.615114,-25.42025,-25.655571,-26.078259,-21.974178,-28.254753,-25.872826,-34.009274,-27.442436,-28.012083,-22.965483,-37.177944,-35.76213,-26.794718,-28.323605,-31.245964,-25.888458,-27.74234,-21.947475,-22.946964,-29.228436,-28.154303,-28.831833,-26.23886,-33.17414,-31.459602,-27.544971,-31.20931,-39.583458,-29.11947,-36.744926,-27.021076,-36.675606,-24.464878,-23.917673,-27.551582,-17.146843,-28.88036,-24.997164,-25.499416,-25.91407,-32.44801,-22.824743,-31.46057,-26.786133,-24.833385,-26.023897,-18.667015,-19.730873
-34.479897,-24.994251,-28.50297,-26.84007,-23.00327,-23.254461,-25.675472,-28.691395,-25.491873,-26.184507,-24.601376,-21.45029,-27.15997,-31.133097,-27.019308,-24.86,-29.373306,-29.49686,-24.263823,-18.794518,-24.262539,-30.628962,-28.445412,-29.331024,-26.88975,-29.292751,-25.190483,-28.589994,-32.887157,-31.712364,-30.394833,-39.10839,-26.074093,-31.034998,-32.524467,-21.254946,-28.444225,-19.930328,-22.784294,-25.913635,-22.71605,-27.77713,-28.309277,-23.708824,-29.817324,-23.96011,-31.203632,-26.472153,-18.51415,-18.297043
-37.237503,-29.222885,-21.246603,-22.55417,-25.817245,-23.809065,-20.928047,-33.644176,-25.462543,-27.303152,-23.459179,-19.7569,-20.71941,-30.898424,-28.451468,-24.040531,-24.81366,-23.303131,-26.38193,-20.110748,-23.898605,-30.044918,-28.96897,-32.120827,-27.384287,-31.420828,-24.032345,-29.817173,-35.084255,-31.381853,-29.696577,-29.94463,-29.24404,-25.756056,-28.103233,-25.668854,-24.817806,-33.658875,-27.511148,-24.2625,-24.212996,-28.88437,-29.67474,-21.76052,-28.598131,-23.474384,-30.944511,-23.330223,-24.54476,-30.890724
-36.127792,-23.617289,-21.6935,-27.234219,-26.35027,-26.403534,-21.561604,-25.461975,-23.33892,-25.771461,-25.76892,-19.190643,-22.143356,-33.49039,-23.383251,-29.03708,-26.317083,-25.345188,-28.557827,-25.01727,-21.566216,-24.855871,-26.380701,-30.149101,-23.84415,-28.332201,-25.069447,-30.729856,-37.104588,-26.019001,-26.686546,-29.868027,-31.407381,-24.31057,-28.671024,-23.59761,-28.018707,-29.071602,-21.143707,-18.792536,-23.40326,-26.33165,-27.763573,-24.596333,-26.38529,-29.154188,-23.024853,-23.841223,-28.513277,-30.392237
