-14.263621,-19.601948,-22.64373,-24.163033,-18.433735,-16.510807,-18.822174,-19.41639,-25.756414,-18.774006,-20.094582,-15.51145,-15.241549,-17.603348,-17.875664,-14.501617,-13.749065,-14.524744,-18.651474,-15.952023,-21.245426,-18.110586,-14.556744,-13.349867,-16.947645,-16.453556,-18.504503,-15.714397,-16.21485,-16.149668,-16.521511,-17.722946,-15.252849,-15.734655,-17.634682,-16.584002,-16.604918,-15.059276,-15.739079,-15.001835,1.9073486e-06,-0.11046982,-0.06480026,-0.17300034,-0.46409225,-16.79124,-17.226149,-16.225422,-16.749693,-16.518148,-16.454166,-14.480537,-16.504301,-17.56378,-17.80482,-17.447142,-16.451878,-16.940905,-17.273783,-24.69622,-19.317604,-17.996761,-17.145454,-22.870594,-21.503693,-24.34726,-22.38397,-15.216214,-21.305592,-18.767048,-14.517845,-16.534496,-17.352417,-19.5239,-20.360497,-25.537146,-19.721657,-16.118229,-12.636841
-18.73778,-17.38878,-26.659634,-21.873024,-26.51317,-21.93113,-22.347889,-27.307716,-21.932535,-27.333462,-22.121197,-26.610022,-22.167217,-20.065968,-27.429947,-21.082916,-20.571217,-25.20575,-18.051357,-19.444649,-28.23729,-24.233519,-18.860867,-20.317242,-29.113089,-21.188963,-18.91464,-32.662086,-21.02377,-28.769114,-22.172876,-21.96824,-23.853882,-33.228188,-25.447168,-20.503994,-29.957928,-24.693113,-24.292114,-24.064566,-24.388878,-32.250225,-28.169971,-38.654144,-8.849579,-20.449099,-31.4884,-30.743837,-26.431087,-36.34327,-23.929613,-28.261248,-22.87999,-25.73758,-26.416428,-26.403425,-24.008316,-27.124619,-29.749685,-33.849842,-22.865473,-16.221786,-18.583023,-22.626656,-25.064487,-19.53189,-29.560305,-22.633425,-23.587826,-19.773323,-22.13117,-26.974236,-17.388964,-26.712635,-25.090504,-21.153162,-22.446163,-18.257046,-21.791185
-26.986034,-20.642885,-20.248465,-21.748535,-30.371626,-26.031488,-25.251265,-26.330927,-20.08183,-26.047491,-20.537323,-30.405714,-22.829926,-25.240395,-20.905346,-31.945395,-31.539803,-17.898535,-20.759876,-27.935486,-28.124264,-22.044243,-18.495674,-27.526407,-29.145151,-24.498974,-20.29198,-26.259102,-21.107931,-27.696638,-25.409546,-27.31554,-18.733372,-25.835262,-22.941982,-25.897873,-26.049126,-29.372976,-19.667833,-21.995102,-26.58982,-41.621246,-29.872114,-33.897034,-15.780481,-24.632132,-25.904655,-24.660503,-21.244694,-35.966934,-26.588972,-21.735243,-20.724358,-24.30515,-22.917223,-32.679947,-26.505558,-24.271706,-29.079727,-31.666239,-20.408684,-24.869768,-19.747164,-23.149746,-20.811457,-17.193077,-24.016487,-29.776207,-21.899736,-18.808762,-22.709707,-30.604692,-17.401863,-23.486885,-22.679924,-20.13084,-29.764427,-22.738308,-27.906582
-24.066917,-27.767828,-20.166973,-22.353266,-24.938768,-20.57237,-24.216015,-19.77756,-20.967894,-28.392347,-20.594425,-24.526346,-28.149773,-35.93864,-16.690012,-28.389053,-34.478832,-16.59447,-21.392206,-29.189032,-23.100536,-21.96518,-16.791134,-31.294436,-24.027906,-22.201561,-22.277931,-28.55408,-21.34959,-28.237803,-24.514074,-21.089003,-18.870174,-24.067436,-27.647316,-25.88097,-29.862408,-28.39782,-20.126938,-24.700768,-29.797592,-35.381096,-36.067,-31.715086,-17.66755,-23.500631,-26.81917,-28.015781,-21.964233,-32.63114,-24.503445,-21.534628,-20.85788,-21.87893,-26.236847,-31.970299,-27.59237,-22.177563,-30.155642,-27.540768,-27.75189,-23.995806,-23.688787,-19.32743,-20.096886,-22.955877,-25.010529,-25.876003,-24.732952,-18.787441,-22.564596,-23.370382,-20.827532,-19.218166,-18.368328,-21.356344,-28.01128,-22.049568,-26.548618
-19.994469,-22.065552,-22.891989,-23.61161,-24.015617,-18.774239,-24.964523,-25.212542,-24.252625,-26.338211,-18.451176,-20.938711,-21.2076,-29.182024,-24.034231,-23.16595,-21.495937,-20.934261,-24.756668,-21.266705,-25.875551,-21.179844,-24.727612,-24.221577,-26.610525,-24.449024,-27.455801,-31.2558,-18.878723,-27.217113,-24.5416,-22.303673,-22.92612,-24.31914,-26.592031,-23.057266,-26.802422,-21.403477,-22.989481,-25.490074,-27.21934,-33.837017,-37.083046,-34.701977,-19.975967,-24.28513,-29.827524,-20.988066,-26.129534,-24.387913,-24.032848,-27.84054,-23.400509,-21.103514,-23.624027,-25.431793,-24.198502,-26.513136,-26.072641,-28.986448,-28.084156,-23.834246,-22.286448,-22.004574,-21.639032,-26.69109,-21.579723,-21.559643,-21.995369,-23.884298,-22.093878,-20.73356,-24.096996,-24.117725,-18.703228,-19.152027,-22.166016,-19.60442,-19.179691
-20.903372,-18.1296,-20.129307,-20.594496,-21.074097,-22.910889,-26.450115,-21.48659,-23.992527,-23.75665,-24.942259,-21.688364,-19.288748,-29.453056,-25.814678,-23.77058,-17.64251,-27.291183,-24.266073,-15.754202,-33.332016,-17.945263,-29.24171,-26.475595,-29.233961,-23.422276,-33.326397,-26.695047,-21.30852,-26.86916,-31.27293,-22.875566,-21.917088,-21.595182,-26.761486,-26.12779,-21.178097,-22.197292,-24.226986,-23.897665,-30.019539,-32.07548,-40.370007,-33.41125,-22.216946,-28.471968,-26.726257,-21.273539,-22.466852,-21.538248,-25.883411,-31.887688,-25.80098,-21.036749,-20.12782,-22.755861,-27.643867,-26.067215,-25.673225,-25.61774,-27.923943,-22.46123,-22.113026,-22.03919,-22.043661,-22.68054,-21.604372,-23.160383,-23.799908,-26.805069,-19.485834,-27.37513,-25.506573,-25.240465,-23.734108,-19.248787,-20.904469,-22.013126,-23.609015
-25.671537,-16.300953,-25.450914,-21.722446,-19.334265,-26.74123,-21.137081,-22.265371,-19.154533,-23.983746,-22.970995,-23.608944,-26.442444,-32.09692,-24.812767,-23.21503,-22.705193,-28.475573,-18.513115,-18.200802,-25.267145,-20.865196,-30.47841,-23.00196,-27.348473,-22.378725,-24.739746,-21.704548,-27.560461,-22.32877,-23.316187,-24.575247,-20.10376,-24.619314,-26.038181,-26.459858,-22.307964,-27.091524,-28.47337,-24.870827,-30.364517,-30.246363,-40.295204,-34.568546,-23.12688,-27.792107,-28.984478,-30.944471,-29.36683,-18.460217,-21.199825,-29.294874,-26.798038,-20.01107,-19.616316,-27.174942,-28.241093,-30.478155,-25.183207,-23.341911,-24.3264,-26.557018,-27.16962,-21.110752,-28.07107,-20.499224,-18.951113,-24.515717,-27.047724,-25.784645,-18.736336,-24.467287,-24.606722,-21.642853,-30.438158,-24.251059,-20.434883,-27.450035,-24.943312
-27.09141,-18.764229,-23.136005,-28.529,-24.189402,-30.55588,-20.818909,-26.843428,-25.543087,-23.618229,-23.50228,-23.604616,-24.130138,-39.538277,-25.77753,-23.334473,-22.805208,-24.935196,-19.971132,-24.836126,-24.452377,-27.618565,-28.961815,-19.95192,-24.80053,-22.17003,-22.995287,-26.522655,-28.305994,-21.655552,-25.525187,-27.326303,-18.849873,-31.47517,-27.192837,-29.321392,-28.169733,-27.130028,-27.10855,-25.946918,-31.483309,-33.398197,-33.55276,-29.960276,-25.642624,-28.385838,-28.716602,-26.241919,-29.818804,-24.018139,-25.09572,-27.203604,-26.3847,-25.59785,-22.64433,-23.834127,-27.961113,-31.624655,-23.491283,-25.86955,-20.387722,-25.546417,-29.185192,-19.574722,-26.983324,-26.710634,-22.255604,-22.879503,-22.083708,-20.831587,-19.587315,-27.054237,-21.56007,-21.54189,-28.230394,-25.308558,-17.767149,-26.78164,-24.349125
-22.649174,-23.021666,-21.256096,-30.706104,-22.923244,-23.313969,-17.505383,-18.636158,-23.885601,-17.751932,-25.226456,-21.561779,-17.065708,-25.272495,-24.505367,-26.960667,-23.949448,-26.890419,-17.395992,-27.294464,-21.620169,-28.777452,-22.787762,-21.470953,-26.367075,-23.35816,-29.496666,-26.122719,-24.49535,-25.07793,-25.871918,-17.34469,-22.66938,-35.673515,-20.379292,-28.004574,-28.885126,-26.375208,-26.211996,-25.81704,-31.606304,-33.661797,-28.054893,-28.422493,-23.0709,-18.86686,-25.833773,-21.762272,-29.772516,-22.622765,-24.426376,-26.944645,-28.133965,-23.957424,-24.549046,-22.862997,-23.23205,-27.417133,-29.462368,-28.408667,-18.489687,-25.716402,-26.037582,-20.959764,-28.46114,-23.090837,-27.027006,-22.21081,-16.822512,-20.78886,-27.359354,-33.294945,-20.91785,-23.973162,-19.979523,-22.570208,-18.217216,-23.4019,-23.690563
-25.618532,-24.085651,-24.815327,-32.242775,-19.696781,-24.12443,-23.263992,-23.742283,-23.948732,-21.365767,-18.296986,-17.118416,-14.505902,-18.992098,-19.833055,-27.042768,-24.453224,-27.212225,-24.827332,-29.56921,-22.280254,-28.427294,-29.123838,-23.102346,-24.664858,-25.088057,-25.768457,-21.102386,-20.088142,-27.008595,-26.957993,-20.415812,-23.262722,-32.769382,-18.69726,-27.68865,-30.287651,-30.75018,-23.285519,-34.510937,-31.700628,-32.39636,-36.07438,-37.91079,-22.245703,-18.7695,-21.652061,-29.766346,-24.683577,-28.484163,-23.9482,-26.877533,-33.31762,-21.589966,-27.935404,-21.030186,-25.496885,-25.000957,-31.715086,-25.827364,-24.28897,-22.329521,-24.920715,-22.086924,-36.26683,-22.930752,-21.055002,-17.458282,-18.767199,-21.577423,-30.608322,-25.581219,-21.912624,-25.139387,-24.25798,-22.13179,-21.132145,-18.502789,-27.400917
