-19.002169,-18.5327,-18.701696,-18.816658,-18.957378,-18.665915,-18.802591,-19.140194,-3.0623894,-3.6109657,-18.951065,-19.458782,-20.156555,-20.726383,-21.244797,-20.841259,-20.53571,-20.743248,-21.139812,-21.78963,-22.140451,-3.1810112,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.603178,-18.531828,-17.937092,-17.798847,-18.472708,-18.60977,-17.557608,-17.706495,-17.559107,-17.744503,-18.01753,-18.285072,-17.387665,-18.468075,-18.040693,-18.58134,-18.372421,-18.063028,-17.989088,-18.320322,-18.067421,-18.365086
-25.38929,-33.991917,-36.247383,-36.78719,-33.433506,-32.52704,-34.209694,-33.381023,-11.353294,-20.740116,-32.06648,-38.437527,-44.395107,-45.823727,-45.90394,-46.869263,-62.090454,-54.531593,-57.07505,-52.879017,-51.66985,-9.665356,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.04133,-36.93437,-53.581177,-58.361675,-54.137398,-30.546871,-46.343,-50.490654,-49.28389,-48.826607,-40.3471,-34.272957,-30.503704,-31.603369,-35.974083,-39.26483,-32.227173,-30.648926,-33.71328,-34.83102,-36.85649,-34.658215
-32.44301,-35.469402,-33.268173,-36.017662,-35.504368,-33.656403,-34.273533,-32.005203,-16.099663,-22.956524,-31.977983,-36.0722,-35.469814,-31.323345,-33.780174,-42.910027,-53.515213,-51.821037,-59.878395,-51.051384,-50.136974,-18.703592,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.708622,-37.70531,-58.44081,-58.412094,-59.653336,-33.282776,-51.471996,-51.06344,-55.576088,-56.644028,-36.84651,-35.16852,-34.120083,-31.996323,-33.346184,-35.365314,-33.15243,-34.050285,-36.0349,-37.32474,-32.744408,-35.01522
-34.384026,-42.3436,-33.554222,-32.929886,-38.18757,-40.299156,-38.808983,-36.939873,-18.365105,-26.883026,-37.80183,-36.12172,-34.978683,-30.383266,-32.813023,-41.783886,-51.740025,-50.64451,-64.746895,-52.741394,-44.218845,-17.29529,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.824867,-37.842865,-55.924454,-58.225136,-59.358826,-35.70941,-50.63932,-53.68866,-52.916965,-56.43741,-34.310776,-38.50332,-37.783432,-39.328136,-37.64992,-33.760994,-38.670815,-47.778793,-45.601593,-45.096306,-35.47623,-37.10435
-34.930664,-39.95668,-34.60021,-34.53598,-37.728737,-37.63397,-39.110157,-39.50795,-21.894732,-30.951237,-43.252216,-47.777626,-43.268623,-45.457394,-40.72674,-52.174725,-57.920982,-51.179375,-62.649773,-62.70855,-46.293774,-25.322453,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.779316,-38.353497,-53.275707,-62.19231,-61.76194,-41.392075,-51.14093,-60.8628,-50.460167,-54.32827,-37.318363,-38.5761,-37.857674,-40.647713,-39.18973,-32.99096,-37.324345,-50.1026,-41.037163,-46.05659,-38.62432,-39.262794
-36.98112,-39.169376,-40.304615,-37.171696,-39.32252,-37.554527,-43.05603,-45.13022,-23.107054,-30.983438,-40.292946,-52.05064,-47.994274,-51.21592,-41.888977,-52.789066,-63.688087,-56.456352,-53.372047,-62.581432,-46.783257,-22.69258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.284698,-39.41287,-52.357605,-56.385475,-58.458412,-44.576954,-52.74479,-60.75838,-58.343933,-52.33371,-40.56054,-42.77408,-41.76275,-43.30144,-41.801117,-33.52539,-41.993713,-43.461563,-41.733658,-53.283104,-40.26471,-43.137592
-37.91367,-41.47215,-36.481903,-38.774727,-39.328003,-38.15846,-48.933212,-44.8723,-24.027525,-32.445995,-40.549767,-48.03328,-45.22248,-48.68951,-40.110565,-50.467155,-58.015587,-50.148693,-53.051506,-59.797314,-48.302467,-24.799389,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.51279,-40.28656,-50.65535,-51.517185,-55.678062,-43.217545,-55.191574,-60.20953,-54.848713,-51.350708,-43.246975,-42.200253,-42.781975,-48.61505,-42.913185,-34.384483,-42.259373,-48.367783,-41.81802,-46.108772,-40.908386,-44.09739
-37.86493,-42.625732,-36.709606,-37.697628,-41.319885,-38.85234,-44.38781,-43.04125,-24.675365,-31.145882,-43.41843,-37.188725,-42.938797,-35.104958,-37.30359,-47.253628,-52.815857,-50.850067,-58.73246,-62.508514,-50.396107,-27.798183,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.770237,-41.75361,-52.802734,-52.445427,-50.956306,-44.51334,-52.60913,-60.454613,-55.079357,-56.861732,-44.882538,-42.546047,-41.407288,-46.7538,-42.198532,-38.13735,-44.843094,-50.15669,-40.79796,-43.715153,-39.816673,-40.63236
-36.325195,-41.590332,-38.54363,-38.71008,-38.486645,-38.382076,-36.060196,-37.038452,-26.190992,-35.093002,-35.05948,-34.44382,-37.434944,-31.447767,-33.513653,-44.30393,-54.759953,-59.4048,-52.27637,-59.13179,-51.376686,-25.194233,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.822716,-42.906834,-56.71714,-52.679173,-53.032104,-48.637108,-50.785988,-59.50302,-54.690186,-55.03432,-39.2653,-39.34406,-39.043438,-36.260174,-38.55231,-42.921997,-40.07322,-41.267853,-37.74005,-38.030617,-37.906895,-38.712204
-40.527596,-37.098846,-39.31876,-39.4718,-37.3312,-36.11708,-36.147255,-33.694496,-27.683378,-37.14936,-32.69512,-38.523743,-40.811733,-41.901005,-43.497395,-54.097298,-56.763687,-58.36851,-53.806984,-62.45502,-50.050114,-32.868725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.008091,-50.14783,-64.85794,-61.091553,-65.35112,-46.687233,-54.651836,-56.948097,-54.34237,-56.023186,-35.40268,-33.309322,-34.58919,-32.41887,-36.108246,-37.801277,-36.378914,-34.69742,-37.55631,-34.744865,-39.379604,-38.790188
