-14.132832,-20.308794,-19.619957,-22.748432,-15.711454,-20.155785,-16.368885,-26.708635,-19.351204,-15.788305,-20.989725,-27.530188,-13.309033,-12.399401,-17.27881,-17.398008,-16.614243,-17.880716,-25.021824,-28.268261,-21.221811,-25.31462,-17.465305,-20.899773,-18.094788,-16.068306,-17.507017,-22.648018,-22.27045,-18.066525,-17.483885,-20.221142,-18.692963,-11.817728,-22.065615,-20.218895,-15.501215,-17.574207,-19.771988,-25.098375,-18.089912,-15.951047,-14.300911,-13.190229,-16.93029,-19.075191,-15.912189,-15.283182,-18.086409,-13.695602,-21.854446,-15.656252,-18.119116,-10.496201,-13.744768,-20.551025,-19.703136,-19.944798,-13.082906,-19.374016,-15.606883,-16.584686,-17.270683,-10.8168335,-17.190058,-17.847565,-13.703626,-20.045155,-12.745934,-12.347151,-20.02613,-13.502809,-20.18161,-12.767236,-13.182705,-12.519102,-15.195067,-16.268604,-21.71125,-13.556968,-15.21535,-17.963348,-13.004681,-22.31575,-11.565555,-17.493017,-14.4644375,-10.220054,-17.594826,-9.295534,-16.06009,-16.444147,-10.125082,-16.310827,-14.176029,-16.147778,-14.094376,-18.354786,-17.904636,-18.820393,-14.333355,-19.755219,-17.196342,-20.991585,-30.038877,-14.824874
-14.900084,-19.52272,-15.999995,-15.377023,-18.674255,-26.94903,-15.578158,-16.008625,-19.151424,-16.07416,-21.208714,-26.779306,-12.830786,-14.251383,-19.157106,-12.466766,-16.564768,-16.227015,-25.343275,-22.230343,-22.067993,-25.147398,-19.293709,-20.913029,-15.549568,-17.30494,-13.641005,-19.4465,-19.763767,-15.659293,-16.813072,-16.30558,-20.502209,-16.12526,-15.684943,-19.035877,-15.590962,-18.852036,-24.444378,-21.035282,-14.1411705,-16.178375,-13.767704,-16.024136,-19.034843,-21.08118,-16.9862,-18.708775,-13.469276,-15.781781,-16.015554,-27.628479,-17.15984,-12.924744,-19.726,-20.623278,-17.725105,-16.986065,-23.047882,-20.15031,-15.088324,-12.850539,-18.198282,-9.467193,-20.829033,-20.920391,-11.532644,-20.832613,-16.118858,-11.436882,-21.32601,-15.870686,-19.229595,-19.402822,-15.46784,-18.2233,-17.403263,-16.464645,-14.034143,-19.49218,-15.311544,-15.619753,-21.801756,-17.347927,-10.836535,-11.97476,-9.183989,-13.72718,-18.197271,-11.032051,-13.008318,-14.388077,-13.057766,-13.415913,-13.4102125,-16.000872,-18.233809,-16.030392,-25.008446,-14.619952,-10.150398,-21.986012,-16.080402,-12.887183,-24.171772,-14.61466
-15.649918,-19.066444,-18.256449,-12.246153,-16.98127,-21.176659,-16.201937,-16.575783,-17.020245,-20.305311,-19.282665,-28.662714,-19.660614,-16.927242,-16.645933,-17.927467,-15.90202,-17.441849,-19.063112,-20.873838,-21.46839,-23.18802,-20.627829,-21.620636,-18.86755,-18.368387,-15.445184,-18.83637,-17.5759,-17.363476,-19.128399,-21.71746,-18.174524,-20.392769,-15.028748,-15.35553,-17.346699,-20.087349,-18.0849,-20.572578,-16.040646,-17.75651,-16.151714,-26.6129,-13.121775,-21.318512,-18.507458,-20.650398,-16.260307,-15.125851,-22.32817,-31.292442,-16.82809,-22.185978,-20.007603,-13.333762,-14.6764,-14.606621,-16.731815,-15.974436,-16.89125,-17.594099,-13.980072,-14.346569,-23.208284,-18.67928,-22.281189,-17.593712,-12.48818,-15.675177,-16.150524,-15.2666,-14.132555,-14.221401,-19.479332,-17.670677,-22.647469,-13.32267,-11.438093,-19.310232,-17.592968,-12.3470955,-18.629217,-24.3867,-11.540816,-14.967676,-14.439656,-18.517344,-17.622622,-17.113174,-11.752427,-22.954054,-23.234386,-18.815777,-14.448121,-16.444622,-19.24384,-17.767044,-20.84311,-15.009563,-13.731653,-18.482077,-13.505543,-13.356144,-14.882141,-18.462132
-18.255901,-14.5029545,-13.985931,-13.62071,-17.354378,-15.523375,-18.227753,-18.807274,-20.20536,-16.178102,-20.558556,-27.434172,-16.949055,-14.350985,-15.602424,-15.264737,-13.142859,-15.494433,-13.941673,-14.498075,-16.05539,-18.386192,-18.035503,-18.071701,-19.465618,-21.204758,-15.097882,-21.833496,-18.736303,-16.183653,-18.59051,-25.334564,-20.356628,-15.706447,-17.97276,-18.732693,-11.872938,-17.67802,-11.997915,-16.437967,-15.212905,-14.739109,-21.470879,-26.222637,-10.541737,-17.40554,-16.474918,-21.252214,-18.745764,-12.361366,-23.89927,-17.668077,-15.621742,-23.894468,-16.631565,-12.344672,-14.0977545,-16.288372,-19.5999,-21.590027,-11.839329,-15.135954,-13.527291,-19.27633,-20.249966,-21.66396,-21.872478,-20.21092,-16.897,-12.809718,-15.4243355,-17.840118,-16.378426,-17.583582,-19.39976,-14.675143,-16.540424,-15.146336,-17.847837,-16.766438,-20.829535,-13.238438,-13.55541,-21.422764,-10.061281,-17.239151,-22.41203,-14.757828,-15.440149,-18.328959,-18.023842,-22.489023,-16.347923,-18.614271,-14.481726,-15.661598,-17.605106,-20.100163,-21.37242,-19.446606,-18.950386,-17.605585,-13.792974,-13.798626,-15.686008,-14.418955
-23.702726,-14.686099,-14.439507,-22.93298,-19.039482,-19.19701,-14.742586,-19.321693,-19.10287,-13.724613,-22.470284,-26.019232,-20.446947,-17.076294,-22.934969,-19.476624,-18.49196,-18.358704,-14.565285,-15.533841,-13.94384,-18.960443,-23.803692,-20.63684,-21.346191,-19.864948,-12.557367,-21.652933,-21.483454,-14.8974905,-20.797544,-17.949596,-14.305813,-19.815945,-27.781551,-17.497173,-16.56772,-16.001408,-14.998319,-20.100983,-16.22569,-21.637554,-19.142578,-25.058872,-12.007668,-22.415506,-15.789103,-17.011375,-22.682615,-11.07813,-21.2134,-14.235342,-16.21591,-22.227125,-19.058538,-16.268723,-15.836823,-18.291487,-26.567953,-19.566422,-13.627207,-16.475426,-20.374126,-15.783926,-20.78728,-16.971344,-18.047886,-23.555305,-20.157795,-11.244772,-17.687489,-21.600857,-12.610899,-15.582973,-29.753841,-20.582527,-13.62081,-13.494514,-25.561024,-14.8109665,-18.019566,-15.703505,-12.686809,-13.759778,-17.899935,-16.902596,-19.0968,-18.106182,-16.28431,-24.752632,-16.777225,-27.184042,-14.232247,-18.554682,-13.414129,-14.705712,-17.135944,-22.98087,-16.105492,-15.901913,-15.562697,-23.461836,-11.023159,-14.21274,-18.362848,-16.587042
-19.880024,-18.477718,-24.667894,-16.478176,-14.784426,-17.73658,-14.641691,-12.085611,-21.167946,-16.868748,-18.65831,-16.781746,-24.438185,-23.435833,-21.890932,-20.646935,-20.591463,-16.21659,-15.650933,-20.709213,-17.479992,-16.03822,-25.160332,-14.469048,-17.328285,-18.198536,-15.738232,-18.642399,-24.977205,-19.615723,-25.203243,-14.017605,-16.66896,-21.079685,-25.09344,-19.847752,-13.963635,-14.317482,-16.849232,-18.31236,-14.008501,-22.47171,-16.933716,-22.03136,-15.679882,-17.717615,-18.080357,-16.180153,-20.678596,-14.651482,-19.458767,-20.99952,-14.539558,-20.920841,-25.309374,-15.378439,-18.344076,-21.275192,-23.874828,-15.017579,-14.423851,-15.345624,-25.25619,-15.847757,-23.60048,-15.8130455,-12.615577,-24.233925,-16.285788,-15.058414,-24.637238,-19.901297,-10.064173,-14.980927,-24.652124,-14.687918,-14.473613,-11.60848,-29.415543,-20.179146,-16.594294,-13.542253,-8.842911,-16.741537,-18.402311,-13.593348,-11.358896,-13.698485,-19.742088,-20.392761,-18.58224,-26.925196,-14.237802,-19.781837,-15.865185,-20.731556,-16.872742,-18.56005,-12.33234,-16.324099,-19.774906,-18.86277,-11.43376,-23.498398,-16.833858,-14.107826
-17.440426,-15.981699,-16.352383,-8.787359,-16.590214,-13.226374,-16.44305,-12.029528,-16.652134,-19.992905,-13.756472,-17.382202,-18.391457,-25.251871,-19.458279,-21.713598,-24.655668,-18.972057,-13.993351,-22.411001,-17.281498,-18.168251,-22.34785,-15.223357,-17.646477,-20.05592,-22.122425,-16.107016,-18.145603,-17.00795,-17.6981,-14.171759,-17.484272,-19.291254,-17.905434,-22.900452,-14.584256,-10.957878,-15.699297,-13.605137,-13.294328,-21.29976,-12.709829,-22.196484,-19.280596,-16.18211,-19.41488,-18.057606,-15.631236,-13.706401,-17.133245,-25.986757,-19.011005,-15.75453,-11.514574,-18.357067,-18.686306,-18.587147,-11.643728,-21.856613,-9.680588,-13.193303,-15.635922,-17.325504,-14.402098,-15.360328,-13.623636,-22.157578,-16.723381,-15.291784,-18.459839,-18.45876,-11.125902,-15.438978,-21.81391,-12.788303,-15.271667,-14.457705,-14.951699,-14.548486,-15.951692,-18.016567,-11.425858,-12.679974,-17.424278,-13.315793,-10.8036995,-16.232723,-21.567991,-13.76227,-14.614755,-15.436427,-14.335979,-15.804014,-18.8332,-20.374126,-16.556572,-19.85854,-15.217158,-15.833949,-18.986708,-15.365295,-11.7952,-22.378521,-13.072767,-12.563659
-17.34161,-12.572343,-10.153857,-12.612245,-17.377375,-11.372853,-14.802893,-17.012245,-13.822393,-22.842976,-15.499757,-20.092842,-13.972995,-22.754719,-14.987177,-19.836811,-18.477898,-19.662098,-14.738515,-25.978945,-24.543144,-20.4801,-15.907323,-20.67667,-18.266865,-19.818079,-21.05248,-14.354232,-14.187682,-16.190859,-12.794146,-17.749302,-20.909975,-20.24589,-12.2778225,-15.214514,-20.534372,-12.169281,-24.997454,-12.447196,-18.518982,-22.132212,-11.176689,-26.262083,-20.046183,-13.908867,-15.2127905,-20.085201,-13.658896,-14.402371,-17.572992,-26.468405,-18.883524,-16.783092,-12.48118,-14.656672,-16.202627,-19.184456,-11.095797,-16.744677,-10.809485,-13.613303,-15.005398,-14.245813,-14.673654,-15.59131,-21.66927,-27.037302,-20.945831,-13.111736,-20.581707,-17.03498,-15.335936,-16.093475,-19.625097,-18.41129,-16.606201,-17.544342,-15.04346,-12.302278,-17.69111,-13.811595,-14.43742,-16.116879,-14.349936,-17.367083,-19.43219,-13.222362,-23.373583,-20.697784,-16.857704,-15.577005,-12.0989485,-16.05574,-17.380455,-13.65516,-11.717272,-15.934731,-10.038001,-14.067618,-15.639264,-12.0779915,-13.064196,-26.548658,-10.582844,-14.66809
-13.161989,-15.857138,-12.709406,-15.112629,-12.51283,-13.819675,-12.780083,-20.964153,-14.783989,-15.547763,-16.58436,-17.81182,-15.034258,-20.34999,-14.856956,-19.789831,-16.973738,-18.930914,-15.385259,-16.6499,-18.771044,-18.061214,-15.028146,-19.518288,-17.078835,-19.412773,-16.535484,-16.241581,-13.279097,-12.821865,-14.69691,-13.614403,-20.392532,-24.98217,-10.381086,-13.957707,-22.915035,-10.967644,-20.071188,-15.866551,-13.407156,-18.063595,-13.671713,-18.244274,-24.180819,-9.786913,-15.644825,-15.3398905,-14.548174,-11.994522,-16.87208,-22.28577,-13.205153,-15.997656,-14.988076,-14.7669525,-17.033888,-15.959102,-17.319382,-14.779989,-12.629134,-13.142977,-20.41977,-18.00595,-16.687977,-14.734907,-16.67266,-26.606108,-21.005852,-15.572322,-13.696893,-12.749279,-21.717628,-18.742733,-18.99109,-22.250006,-16.040527,-19.578457,-19.055025,-16.141731,-15.532561,-11.59014,-15.82048,-10.673426,-14.883257,-22.520716,-14.841173,-9.748531,-19.4674,-18.757374,-19.882427,-14.411709,-10.453246,-20.741684,-18.308636,-12.235533,-10.319942,-10.072903,-10.260245,-13.416105,-13.66193,-15.968469,-13.140834,-22.595095,-8.04921,-13.034866
-15.4833355,-18.941032,-14.762941,-12.9652195,-14.519167,-16.696346,-19.092781,-17.091461,-15.342433,-12.40194,-17.314228,-14.066827,-18.858887,-18.944658,-20.42857,-15.666833,-18.89525,-22.375917,-17.740032,-14.005955,-19.13859,-22.616997,-15.371777,-24.325922,-22.305655,-18.59058,-18.188665,-14.3887205,-18.854248,-13.051165,-24.198486,-16.087986,-28.025517,-19.066109,-13.978049,-17.125832,-18.100536,-17.402294,-17.471045,-22.647745,-16.037237,-16.558441,-12.863782,-15.367216,-21.494547,-14.744383,-18.081873,-21.887177,-12.261742,-10.078765,-16.060509,-22.793917,-13.772117,-16.546837,-19.542915,-28.260073,-14.444361,-21.397623,-16.687328,-21.267702,-18.847683,-16.575426,-26.283623,-20.8603,-15.656729,-12.989086,-18.693058,-17.844172,-24.353748,-21.467747,-14.0414915,-16.359043,-28.326767,-15.720175,-21.811317,-21.180347,-14.828246,-19.269716,-21.486917,-13.806,-23.413906,-21.520742,-16.521172,-11.816282,-9.13409,-15.281146,-15.524179,-11.204787,-13.767007,-15.349715,-22.830315,-17.781614,-16.234634,-20.308096,-17.065483,-14.20861,-14.794093,-11.177761,-13.918936,-17.682047,-16.552406,-19.33066,-17.551434,-15.1325445,-11.906936,-15.194902
