-29.457973,-19.61929,-22.535727,-16.80985,-24.096466,-22.983374,-23.232483,-16.518188,-25.910255,-22.310629,-21.000578,-22.581463,-18.179308,-23.962502,-17.847279,-19.576546,-23.985165,-21.885408,-19.657383,-22.70298,-17.390907,-20.123499,-23.842827,-19.195702,-26.892025,-20.616467,-15.724569,-28.880016,-21.331364,-19.515018,-17.886665,-17.556042,-22.89692,-16.644493,-20.41988,-15.261043,-20.551586,-23.805197,-24.44666,-31.794518,-19.196867,-20.144402,-18.561485,-17.538557,-20.653347,-20.913206,-20.162037,-25.5522,-18.128021,-14.559971,-18.509186,-18.60918,-20.097836,-20.694286,-21.094887,-23.255302,-26.193077,-15.343027,-20.598314,-20.071495,-21.383718,-17.036129,-23.746582,-18.80748,-16.619183,-18.516031,-16.248882,-25.343466,-18.78035,-13.867562,-19.471493,-17.381077,-19.68462,-23.371264,-24.144241,-24.651974,-27.656654
-21.044493,-25.718096,-22.123245,-17.250664,-21.955894,-23.511026,-23.12598,-20.100954,-28.162329,-20.28381,-22.523983,-17.350403,-21.430109,-22.223614,-19.275232,-24.232471,-18.462368,-20.097391,-18.98545,-28.338743,-21.781803,-16.51854,-19.092632,-21.167562,-27.045757,-25.244707,-16.221378,-27.535387,-18.095648,-20.576256,-22.784216,-21.342163,-23.959135,-26.293766,-23.153341,-16.325161,-26.335896,-22.442987,-23.52261,-32.84624,-17.739964,-23.64923,-23.052011,-19.863422,-19.74727,-30.494955,-19.9077,-24.222805,-16.504547,-18.35737,-16.431332,-17.76361,-19.931894,-20.779408,-20.210548,-22.773392,-23.403744,-17.646927,-25.07608,-23.994015,-23.21583,-16.28478,-17.341225,-19.904694,-22.301819,-21.492527,-18.78518,-21.804777,-18.04086,-17.56252,-17.407091,-18.444397,-16.049103,-22.648077,-16.262402,-24.250433,-22.856453
-19.80614,-21.733559,-22.724043,-22.513842,-24.7318,-22.762455,-25.568426,-25.041418,-27.351704,-29.82107,-18.141766,-21.826988,-18.329544,-19.042711,-22.039183,-26.113245,-19.182934,-24.421028,-16.58429,-26.033035,-21.551193,-18.18868,-15.441086,-25.72158,-19.00803,-23.733849,-17.10763,-20.01431,-19.30944,-23.001268,-28.184633,-26.905983,-20.584293,-25.85566,-23.392159,-21.632442,-21.016003,-19.338099,-25.691788,-25.434286,-13.857545,-25.068878,-25.656494,-22.890743,-22.758911,-25.551329,-24.85658,-18.044674,-23.17153,-26.149387,-17.492413,-19.668674,-16.691143,-25.600246,-25.659193,-30.296135,-20.254885,-26.795769,-28.680332,-24.193417,-25.204185,-18.675642,-20.530941,-23.79463,-21.36515,-21.38316,-17.814112,-19.297485,-22.481543,-22.971725,-19.11827,-17.87374,-18.953394,-27.07979,-19.401981,-22.77222,-23.845537
-22.828691,-19.458714,-23.285213,-29.865582,-22.247446,-20.939579,-24.947628,-19.830906,-24.068615,-30.581638,-18.72494,-18.852966,-23.074045,-17.9596,-22.911442,-17.616991,-23.009857,-25.688578,-22.310228,-21.838257,-22.510931,-23.970295,-18.245401,-20.807346,-15.98078,-25.614363,-16.49195,-17.03161,-21.559042,-20.584412,-31.465662,-26.653664,-20.67752,-24.521858,-26.461971,-19.32418,-19.773352,-19.82402,-27.647875,-24.188301,-19.763927,-18.482409,-19.389072,-26.011845,-17.283129,-25.31634,-28.65518,-15.340326,-19.875383,-26.145168,-20.017654,-21.406683,-18.588318,-27.083536,-22.656294,-21.755728,-24.932833,-23.152573,-26.692171,-18.504019,-21.68502,-24.857393,-24.870808,-22.8357,-20.338667,-23.149195,-19.775337,-16.540882,-27.976912,-20.189457,-24.369905,-18.827389,-19.690395,-23.237778,-19.178238,-19.204145,-22.192383
-30.684654,-24.423046,-20.039093,-19.424393,-24.427994,-18.093773,-25.264652,-16.06314,-18.453754,-18.614952,-21.506382,-22.0988,-18.500908,-22.51895,-24.412254,-19.079273,-21.73361,-24.725855,-23.907042,-23.705296,-29.306961,-30.620512,-25.36301,-20.685455,-18.472416,-17.15911,-19.542946,-21.071419,-19.428421,-24.963476,-29.161964,-20.462132,-25.451607,-24.05217,-24.943724,-17.968567,-19.825905,-18.032482,-26.96545,-20.203125,-24.652346,-16.994192,-18.623539,-24.006012,-19.754856,-35.382137,-22.651184,-22.271027,-20.149282,-28.376143,-19.197502,-23.101986,-28.30334,-27.428167,-17.784966,-19.14738,-20.064613,-21.819763,-21.40784,-17.114902,-23.962915,-19.300114,-20.4318,-22.70953,-16.595692,-18.813637,-23.323532,-21.006092,-29.724895,-26.103651,-19.039867,-15.45465,-17.225262,-22.372208,-18.689299,-17.126688,-19.047012
-29.170134,-24.353271,-25.721144,-18.729473,-29.961502,-20.296562,-19.483498,-17.709055,-19.243982,-14.993091,-30.460842,-22.278957,-23.127874,-23.158676,-26.275272,-27.469591,-25.370228,-18.933746,-24.65531,-21.302422,-24.364046,-28.85369,-27.806095,-15.682801,-25.550999,-20.23993,-17.964466,-15.549589,-22.385532,-25.855257,-26.00624,-26.972517,-22.258987,-20.019733,-22.890202,-17.598639,-21.66785,-18.743399,-25.73022,-19.796612,-24.019524,-16.395006,-21.068127,-22.647232,-19.271997,-26.759926,-20.424784,-24.184685,-20.972145,-25.12372,-22.071026,-20.175323,-24.10605,-24.206915,-17.891672,-19.460192,-21.079952,-23.951199,-22.175705,-19.963078,-29.5139,-15.947293,-20.834488,-19.635124,-16.45822,-20.805943,-22.63866,-23.154083,-22.72197,-21.744976,-22.220333,-18.018772,-16.825775,-23.311283,-17.789022,-23.117655,-24.473763
-28.40916,-17.927689,-28.244175,-18.105186,-20.041107,-23.105299,-21.447807,-13.289302,-23.838957,-15.1806755,-18.941998,-18.850452,-24.795887,-19.682213,-18.287739,-23.066256,-22.262968,-19.569967,-21.521936,-22.152836,-23.648428,-25.50531,-29.676779,-17.108196,-23.759188,-23.414322,-21.822697,-13.345886,-19.755579,-22.605274,-22.99491,-25.751064,-21.605478,-23.099974,-18.589014,-17.602734,-20.546461,-28.292469,-21.445711,-22.762379,-22.142368,-22.877197,-23.789486,-23.417542,-18.841684,-21.302008,-25.720638,-23.648083,-21.413624,-21.562849,-19.054714,-16.567276,-19.53751,-21.248137,-19.170315,-19.494179,-22.6876,-26.268555,-22.850836,-27.825079,-21.934406,-19.508781,-21.70702,-19.067268,-20.193813,-26.949156,-20.632362,-30.983248,-26.723886,-21.916853,-25.04322,-19.711521,-16.42891,-21.120947,-18.337425,-19.47526,-18.186579
-31.508833,-20.24628,-23.098194,-20.57597,-20.069302,-24.94513,-25.32564,-17.908571,-20.48615,-16.42946,-14.7634945,-21.451372,-20.88739,-19.728031,-19.99086,-22.67898,-19.920563,-31.581001,-15.474343,-23.070316,-23.61451,-21.543324,-22.844276,-23.22501,-23.638103,-17.52953,-21.186646,-18.59962,-22.217373,-25.235106,-26.54556,-26.244171,-25.1722,-23.468384,-25.276487,-16.407175,-21.162548,-33.12896,-17.880045,-19.13701,-25.599049,-27.269262,-25.455395,-22.572176,-22.136524,-22.597057,-26.746046,-19.564646,-21.555367,-24.480394,-24.521685,-20.762625,-25.19851,-26.349434,-24.668053,-22.302881,-18.848211,-19.96926,-25.047314,-43.18773,-17.214804,-22.730341,-26.989124,-24.577843,-17.972744,-21.106453,-27.58956,-25.828348,-33.982513,-20.158092,-22.136269,-22.093197,-20.052881,-17.744234,-21.005909,-15.879221,-16.878128
-26.653658,-21.59607,-22.151894,-18.844175,-20.395573,-23.485409,-22.910038,-25.41156,-16.950886,-25.841286,-16.045841,-21.598713,-22.160181,-22.562263,-20.232813,-25.220863,-16.80381,-22.695309,-14.53355,-23.757025,-20.706882,-19.766666,-19.706455,-25.803598,-26.426414,-14.231792,-14.713992,-21.263485,-24.910555,-19.753777,-21.786907,-22.090258,-28.822247,-19.448318,-16.415379,-19.648289,-24.894829,-21.003876,-17.671055,-16.911541,-25.982384,-24.039152,-19.214596,-17.904947,-19.853958,-20.97122,-25.849718,-20.472637,-21.69538,-24.754255,-24.35767,-26.823658,-23.88946,-21.240068,-16.834824,-25.36266,-23.862072,-16.534924,-24.465202,-26.376745,-19.778406,-22.111816,-23.833302,-23.3309,-20.239548,-17.370335,-24.221527,-21.528,-27.787039,-20.334555,-18.982372,-17.489595,-28.313086,-17.293608,-21.821783,-20.771421,-20.601746
-24.80348,-24.542627,-19.3652,-18.485817,-22.855003,-21.253946,-23.048489,-24.90832,-21.796719,-26.516415,-24.251678,-29.31815,-23.511217,-17.232952,-19.486954,-26.755325,-25.71709,-28.076122,-22.032198,-27.022247,-18.843071,-17.99515,-30.190365,-28.141926,-27.99536,-20.832375,-19.39987,-23.400585,-23.13327,-18.90786,-18.868256,-20.541004,-31.065641,-19.467009,-14.700011,-21.966248,-26.221088,-18.233494,-20.493711,-22.248013,-22.172281,-22.52469,-18.197752,-16.182829,-17.026031,-24.534407,-24.634117,-24.457699,-21.547234,-29.064724,-22.709137,-22.851627,-22.89311,-20.686636,-14.926899,-22.61472,-19.384356,-23.954395,-27.656157,-20.601074,-19.425644,-23.494987,-20.76671,-19.659416,-24.179577,-20.70108,-17.450161,-21.844976,-25.286985,-26.377775,-25.509573,-24.588284,-25.201565,-29.091835,-19.557745,-21.984528,-21.575356
