-41.9525,-27.294304,-25.250967,-24.01117,-22.950626,-24.75145,-21.798168,-22.411293,-24.503181,-19.668077,-23.209059,-25.094097,-22.020239,-22.577122,-24.959396,-28.79699,-26.038868,-25.199066,-22.289896,-20.98436,-24.520828,-26.54386,-22.758085,-25.406967,-26.765242,-24.491405,-27.325794,-26.648312,-25.359528,-30.379402,-30.244904,-28.065418,-23.951796,-30.944416,-31.069523,-16.565918,-8.141855,-4.0043983,-3.9990158,-3.9981155,-4.44627
-40.835552,-31.67498,-32.458023,-30.720781,-31.522642,-29.568298,-32.55593,-29.783785,-29.071651,-31.497562,-33.20087,-30.60911,-35.828197,-30.828678,-32.122696,-36.564102,-32.314808,-30.507576,-37.288887,-29.530823,-31.08735,-36.662422,-34.028614,-35.667503,-33.138275,-35.8199,-37.64707,-28.936733,-29.558655,-31.855968,-35.28797,-34.00866,-26.985838,-29.581001,-31.052597,-25.32919,-37.68886,-37.460873,-66.133804,-65.73029,-10.834774
-41.803905,-31.66922,-28.715525,-27.459757,-28.4678,-37.986008,-27.29117,-35.59393,-29.660986,-32.612705,-31.585178,-35.953705,-40.84327,-34.575115,-28.261635,-34.452244,-36.086163,-27.20249,-42.298588,-27.449745,-26.52797,-36.142097,-37.627132,-32.40855,-37.84765,-37.608154,-34.444416,-30.82154,-28.36422,-32.729244,-32.109383,-30.551792,-29.266842,-28.495998,-37.332436,-23.096266,-54.063065,-52.785202,-55.79216,-55.87402,-13.968277
-42.818867,-28.644083,-26.897509,-26.260649,-33.58108,-29.606962,-25.729427,-35.666016,-29.559036,-28.272709,-29.54366,-35.718536,-35.806267,-37.751106,-30.042435,-32.65488,-34.578316,-30.979198,-36.38016,-32.842144,-26.613712,-41.57165,-33.584827,-26.913414,-31.785343,-39.224262,-33.43537,-31.39245,-37.565426,-32.390636,-29.72757,-34.301624,-29.343561,-32.660713,-33.405792,-16.706448,-43.56979,-43.4268,-43.20694,-43.17336,-12.182705
-43.875603,-38.501163,-38.876564,-30.807943,-32.27475,-30.707426,-29.807686,-33.42466,-25.179169,-29.821928,-31.448965,-36.58342,-36.219807,-32.10383,-31.951683,-32.84028,-31.117126,-35.35104,-36.252888,-37.511303,-34.98944,-38.57115,-30.798616,-31.81496,-30.308405,-43.247173,-33.65114,-25.852844,-36.793255,-34.70038,-33.19742,-34.576763,-33.12548,-30.395443,-36.80127,-4.9136734,-4.348343,-4.3462257,-4.3468437,-4.346855,-6.194954
-43.94748,-31.745361,-36.131714,-30.76054,-31.96459,-37.607964,-28.808811,-35.066635,-28.355785,-29.571493,-35.682415,-33.245766,-31.49785,-29.201359,-29.036533,-28.277458,-31.042324,-40.518875,-37.847065,-28.773214,-31.604961,-38.961983,-30.500252,-33.548862,-37.87687,-41.409046,-33.8901,-24.690535,-29.226503,-28.89097,-38.46621,-31.759796,-38.2656,-30.33236,-35.55546,-2.1787071,-0.0013504028,0.0,-0.0019798279,-0.0020065308,-4.8907433
-43.704227,-29.7114,-31.11861,-32.526146,-27.535988,-32.525246,-26.855854,-34.539062,-36.536575,-26.669928,-34.00943,-32.769753,-31.149933,-31.023481,-24.275764,-29.960716,-33.950684,-35.11753,-31.415989,-28.361187,-35.03216,-37.47434,-28.728535,-38.29655,-35.75718,-34.057087,-34.046066,-25.409204,-26.548504,-32.046814,-33.881855,-31.238554,-34.861954,-27.961266,-33.086384,-8.123177,-8.693914,-8.689041,-8.692326,-8.692362,-9.666969
-44.481876,-36.48667,-32.53041,-31.424366,-28.226425,-29.416222,-27.154663,-36.746372,-33.891357,-34.480904,-37.493233,-30.234966,-34.279037,-33.160606,-29.451008,-32.457603,-32.863186,-31.164656,-30.104984,-36.87143,-28.261204,-31.706604,-27.676823,-42.589745,-37.79873,-29.676884,-30.071663,-28.616558,-26.01418,-31.865273,-29.311909,-27.72176,-32.971584,-28.82455,-34.089195,-20.036945,-46.74463,-46.636486,-47.08003,-47.01707,-19.260933
-43.697342,-34.421814,-25.856537,-34.184734,-34.872158,-31.322155,-29.844507,-34.984596,-34.045982,-32.445786,-36.30962,-32.664356,-26.632866,-27.254333,-36.949512,-32.811863,-35.98671,-27.804485,-32.79121,-32.660637,-28.8815,-32.41904,-27.91847,-42.59051,-35.13318,-33.60205,-33.123177,-30.52949,-32.319614,-30.503891,-30.46468,-31.76721,-41.69406,-31.682526,-29.872364,-25.894373,-59.632145,-56.236725,-58.625664,-58.78818,-23.493252
-44.145073,-33.85425,-27.40804,-30.975704,-31.3079,-34.973885,-25.360573,-35.734505,-31.639894,-28.465977,-32.301125,-34.905586,-27.227673,-31.506708,-30.118374,-39.09552,-40.285927,-30.082138,-30.847916,-33.430077,-30.855003,-36.926952,-32.670197,-37.48301,-36.9542,-36.821674,-36.279274,-29.552418,-31.80944,-28.788683,-36.41924,-30.432756,-35.650066,-32.30451,-34.778057,-29.935703,-61.0304,-55.596405,-65.37933,-64.771576,-27.022793
-44.14539,-29.16748,-30.207228,-28.661987,-31.881317,-31.821901,-23.563208,-31.814426,-35.04446,-29.639185,-33.91871,-33.16633,-30.509094,-39.81193,-29.51051,-37.48089,-35.92749,-33.74952,-35.149193,-28.686596,-28.928253,-34.983086,-30.415611,-34.190662,-36.238583,-32.947792,-36.110428,-27.264898,-29.882969,-30.271048,-35.342945,-28.347418,-33.53919,-27.614883,-32.187614,-29.410965,-43.504173,-48.186882,-66.36449,-66.49061,-28.002083
-47.061028,-33.328434,-25.698227,-28.626919,-34.60716,-37.008797,-24.922129,-35.64717,-36.611816,-33.13169,-37.707672,-33.70757,-33.266712,-34.96901,-33.30077,-39.46255,-29.942207,-33.394886,-35.155914,-34.770275,-32.030098,-44.02464,-26.86982,-30.338535,-34.731026,-35.96674,-34.425674,-30.484564,-30.904276,-35.624065,-32.447594,-29.460499,-40.26825,-34.24618,-36.335052,-31.70636,-41.55614,-47.83883,-70.71235,-70.15146,-29.659153
-50.061382,-28.558725,-27.72273,-29.210289,-33.6082,-38.278107,-26.062437,-37.72998,-30.624672,-37.047497,-28.779976,-39.296772,-30.32034,-30.60883,-38.6854,-33.72589,-29.179222,-33.734886,-34.977043,-30.27838,-32.34811,-37.164177,-27.418736,-30.517426,-31.389072,-29.539816,-33.57685,-38.83186,-25.872757,-30.51437,-35.9226,-33.777554,-35.33999,-36.46674,-28.658707,-31.229023,-50.984734,-51.460945,-64.43916,-63.524002,-29.39304
-53.895905,-28.31451,-30.00996,-26.4169,-31.964197,-37.91228,-28.57632,-34.425255,-36.409683,-31.301916,-26.882418,-37.912094,-28.618359,-36.438942,-32.657246,-31.419256,-24.263807,-31.154903,-33.172657,-31.146133,-35.596165,-32.85801,-31.739128,-30.917707,-33.2104,-27.513824,-30.600151,-38.09403,-31.66935,-32.32146,-46.224327,-35.62016,-33.585815,-29.172413,-27.85084,-31.193752,-63.9236,-58.80621,-63.10412,-63.20933,-28.953466
-52.878277,-31.429848,-30.80278,-23.777546,-33.37237,-32.368862,-26.363415,-30.753529,-37.64686,-29.071096,-30.940468,-33.088524,-27.592175,-35.565273,-27.93682,-33.52256,-26.42474,-33.037,-28.680023,-33.815094,-37.037983,-30.017681,-30.88004,-33.39896,-30.409504,-28.1263,-33.05988,-32.46792,-34.45616,-29.131264,-36.0102,-28.80936,-34.123848,-28.014914,-27.208452,-27.304638,-54.395805,-53.594315,-55.163383,-54.92633,-27.13457
-49.33909,-27.524788,-32.74136,-25.355768,-29.10877,-26.83816,-32.133045,-35.592327,-38.238987,-29.852089,-33.80198,-32.118343,-26.73608,-28.972994,-30.358318,-35.085533,-37.49654,-36.771015,-30.139942,-35.757996,-34.456573,-25.077599,-33.42299,-29.870884,-27.955872,-33.57296,-34.862957,-35.867043,-33.55914,-27.655176,-30.016788,-28.43568,-33.59233,-32.675396,-28.581554,-21.222263,-24.671814,-24.69104,-24.670097,-24.670122,-20.783585
-47.6856,-26.308214,-29.492485,-27.560968,-29.950382,-27.555508,-38.983246,-30.1209,-32.138958,-33.652775,-34.957146,-31.905262,-25.282623,-31.824286,-29.53783,-30.109062,-34.153763,-29.115387,-36.787846,-32.15072,-31.323698,-31.623756,-33.57812,-26.97871,-36.157463,-32.454117,-31.781189,-31.258736,-30.855259,-28.594799,-36.854836,-30.111176,-31.18023,-40.369884,-29.261435,-13.681097,-11.3390045,-11.345381,-11.33861,-11.3388195,-15.269615
-47.232067,-29.278717,-27.922697,-29.808914,-32.291084,-29.664398,-34.576057,-31.982594,-30.010456,-30.289476,-29.658207,-35.231327,-25.662922,-30.868793,-36.18262,-32.488724,-31.469807,-25.445183,-30.452747,-30.36679,-33.84441,-41.43695,-39.08827,-28.885874,-32.32383,-31.413898,-32.13264,-31.628204,-31.575691,-28.445732,-48.335003,-32.478935,-32.926548,-36.906204,-37.235447,-12.49604,-10.594135,-10.593874,-10.594036,-10.594263,-14.785774
-49.654015,-34.98524,-28.552654,-34.74538,-33.425743,-37.62317,-27.242271,-38.014793,-30.49609,-33.28923,-27.979286,-34.402943,-31.34821,-29.8356,-43.064896,-28.733614,-31.65427,-29.95411,-31.514187,-27.810825,-32.639908,-41.62679,-42.717514,-33.9126,-30.04372,-29.858723,-38.649635,-35.636307,-25.013628,-30.102264,-37.43533,-31.321102,-32.60624,-34.980343,-32.10676,-19.890097,-25.516502,-25.512901,-25.51812,-25.517776,-21.820051
-47.949383,-26.094294,-27.438332,-34.866337,-35.416298,-37.378113,-28.200367,-34.85076,-32.147396,-32.037785,-32.563965,-30.568558,-27.867723,-28.496332,-37.509228,-29.18105,-30.294163,-26.422607,-32.595833,-28.628384,-28.90965,-36.43139,-36.567577,-30.23592,-24.703114,-28.152485,-36.74329,-31.122444,-24.232445,-30.21363,-32.362125,-32.35296,-33.066967,-34.33459,-33.904724,-25.253952,-52.557602,-52.19509,-52.204697,-52.259773,-28.420536
-45.11192,-26.57388,-29.543665,-29.232212,-31.760044,-34.544052,-38.440895,-32.86584,-33.29819,-35.15252,-31.23841,-36.215683,-29.770617,-32.23886,-40.978592,-33.021107,-27.378975,-32.44805,-39.90694,-31.059464,-27.812931,-32.40014,-28.792238,-29.353468,-26.801004,-27.073204,-32.11306,-30.292143,-40.585,-30.507698,-34.35559,-33.712723,-36.46478,-33.47669,-33.205067,-29.304722,-64.89914,-62.867287,-67.30875,-66.463425,-32.445618
-42.429108,-33.84761,-31.72411,-33.87978,-38.02698,-33.259037,-32.49059,-32.416286,-37.318146,-33.01753,-27.11987,-29.941662,-30.868683,-34.8632,-35.634243,-35.780746,-32.404808,-34.404804,-30.223612,-27.256626,-31.749691,-29.94154,-28.72153,-35.46818,-30.687298,-30.05481,-32.433296,-31.366453,-35.458767,-35.274826,-35.70725,-29.197342,-38.440475,-33.29987,-31.2168,-30.23143,-58.48427,-57.928123,-64.29605,-63.993996,-33.613422
-41.89098,-40.683247,-32.920128,-35.10372,-39.246727,-32.397526,-31.195454,-32.120884,-28.633749,-36.571762,-30.462337,-25.99041,-33.114246,-29.565033,-35.19883,-29.192703,-37.08214,-33.16129,-28.940954,-30.633774,-34.566833,-29.720547,-34.39707,-34.78855,-38.11595,-29.515163,-32.132416,-33.95095,-34.63121,-36.2802,-31.610775,-27.552248,-38.39846,-29.18882,-34.69179,-34.12991,-47.481075,-53.838127,-69.34608,-70.2525,-35.0868
-41.318157,-39.719555,-32.649044,-35.89053,-35.196064,-34.832073,-30.528465,-30.127052,-27.683838,-32.075394,-29.745459,-31.09966,-32.379227,-30.248222,-31.30203,-31.27362,-31.04963,-29.388618,-29.625568,-27.15215,-30.40045,-32.222614,-27.698912,-31.464579,-37.182186,-26.04199,-31.841682,-38.083115,-32.324703,-38.422363,-33.982563,-33.001495,-33.79233,-29.524466,-37.48476,-41.30371,-48.87229,-53.815174,-67.17004,-66.03262,-35.299316
-41.28349,-38.47605,-29.37764,-38.74654,-41.296463,-31.136217,-34.21691,-28.681805,-34.523186,-31.328924,-29.804932,-30.541061,-32.182816,-34.212906,-20.840239,-34.076004,-30.896828,-31.535866,-36.74041,-31.318426,-35.31763,-36.971638,-30.394344,-29.319527,-32.470535,-26.21529,-26.630318,-32.042652,-35.784576,-37.54253,-30.621147,-33.780876,-31.259604,-32.374733,-28.165028,-36.097115,-63.383015,-59.980145,-65.801346,-65.17875,-34.89624
-42.056587,-36.642456,-31.607082,-35.12734,-36.940533,-31.788017,-34.46482,-29.611105,-36.713467,-35.39049,-33.502705,-34.675446,-33.689354,-35.797123,-20.825333,-29.584923,-37.10439,-34.369804,-34.234467,-31.430992,-33.552765,-29.629425,-34.89287,-32.01611,-31.57837,-27.196167,-27.745735,-28.813507,-31.651575,-37.769314,-26.800922,-36.83848,-32.45841,-33.163506,-29.849018,-33.879192,-62.028526,-59.85715,-60.45163,-60.59713,-33.917774
-43.586166,-27.402851,-27.711567,-29.949938,-30.881138,-35.05528,-33.03111,-34.21306,-34.76755,-29.961123,-33.024776,-35.181423,-30.419754,-37.176826,-25.890999,-31.358128,-37.266552,-35.058495,-31.372488,-37.063114,-30.762867,-29.511658,-31.323257,-32.09734,-28.436455,-27.029243,-27.451601,-34.465244,-27.855045,-29.515823,-30.928354,-37.131985,-33.94878,-29.524324,-37.379784,-30.960182,-49.598007,-49.744682,-50.032753,-49.90593,-30.38855
-46.674427,-26.168472,-30.523285,-31.68885,-28.447693,-34.359474,-32.029877,-36.441353,-34.535927,-33.920906,-29.71832,-29.814453,-27.427856,-34.216167,-27.925957,-32.08913,-39.664722,-32.01038,-33.28466,-38.613064,-28.164427,-35.472565,-33.597107,-35.577915,-31.129547,-26.512218,-28.69285,-37.027542,-31.56026,-27.560038,-30.991753,-33.0905,-32.493668,-31.053097,-36.111076,-22.23229,-27.1721,-27.200085,-27.167263,-27.16777,-23.909674
-48.299637,-31.285543,-29.360344,-36.51975,-26.27582,-30.9235,-28.245966,-27.971567,-29.579138,-31.272346,-34.618984,-32.57591,-24.665424,-29.878262,-28.39839,-33.316208,-39.35302,-28.995958,-34.620148,-35.448708,-26.300117,-34.536175,-25.061028,-31.868675,-30.43258,-26.932539,-26.039019,-33.067513,-32.002495,-33.542385,-33.577236,-26.256475,-28.330269,-31.258282,-29.862476,-16.055992,-13.69343,-13.696949,-13.692886,-13.693504,-18.438
-49.59464,-29.165272,-32.50636,-37.52721,-33.300453,-36.411835,-31.549095,-25.663555,-33.47001,-28.458273,-29.156342,-31.105965,-27.776684,-28.083527,-33.360912,-32.653404,-33.498524,-30.779362,-33.03932,-33.525547,-35.004868,-41.221134,-27.025303,-36.367886,-31.870321,-31.809837,-29.48381,-28.410702,-39.973724,-36.122913,-37.032516,-27.211983,-26.909233,-31.536432,-28.988232,-19.857124,-18.14646,-18.13801,-18.146288,-18.146822,-21.095951
-47.481297,-28.518,-26.464077,-33.650734,-29.430222,-35.819687,-31.252254,-27.064812,-32.0758,-26.64531,-23.389242,-33.33823,-22.008493,-23.468868,-23.775333,-23.132162,-34.29705,-30.758663,-27.844149,-28.592403,-29.725452,-30.477661,-29.572102,-34.394203,-28.382164,-41.75615,-26.75728,-25.436771,-34.67472,-35.663082,-38.40038,-31.448143,-25.707298,-24.688515,-32.1448,-27.301647,-39.77559,-39.74963,-39.839214,-39.82349,-27.938416
-45.698723,-36.10301,-29.257572,-37.482105,-28.508097,-33.416054,-27.506907,-35.02216,-30.766193,-34.176315,-25.192322,-36.88301,-22.859396,-31.611822,-27.47178,-23.216341,-28.62461,-32.19187,-30.914803,-29.343262,-32.27422,-31.589605,-30.65701,-35.201866,-36.2595,-39.490467,-27.585754,-26.632132,-29.15849,-31.249548,-35.35943,-37.83834,-36.205154,-28.708252,-30.234081,-29.609886,-58.26587,-57.36219,-56.58796,-56.89746,-34.18419
-44.37947,-36.91567,-32.599007,-30.713911,-28.818285,-37.195675,-27.445795,-31.55358,-29.172047,-38.97338,-25.42585,-27.523705,-29.591373,-31.501556,-39.103413,-26.26896,-27.927029,-29.539358,-28.612217,-29.951668,-29.617723,-36.838818,-35.35274,-29.483265,-32.582336,-35.488102,-30.568335,-34.43388,-31.572344,-31.901222,-36.739876,-34.25869,-34.51292,-39.62894,-30.345005,-32.686268,-65.416595,-64.555,-66.43822,-65.882614,-36.20802
-45.956776,-34.93955,-26.569948,-30.128511,-29.865822,-39.824955,-33.33879,-38.11892,-25.76736,-31.349625,-31.244822,-29.517282,-28.243937,-31.364452,-30.712374,-28.124224,-32.212845,-26.653234,-30.864735,-32.551697,-26.154688,-30.129807,-36.733948,-28.668123,-31.985222,-28.958576,-29.108746,-35.156338,-32.790985,-35.667805,-33.274124,-27.140675,-34.554356,-35.579483,-31.379948,-35.32914,-56.43779,-58.640446,-64.96158,-65.57742,-37.977844
-49.605324,-31.222527,-29.680416,-30.001526,-30.202665,-31.656143,-34.695534,-34.462997,-25.121756,-29.41549,-34.648407,-33.830223,-30.343124,-27.978687,-27.234222,-31.499437,-35.714085,-27.587202,-34.02868,-34.876545,-30.599358,-28.409153,-31.805061,-31.051989,-30.293793,-30.595346,-31.860651,-31.461376,-29.767654,-32.27256,-33.923946,-28.248995,-42.09722,-31.3955,-28.021166,-33.33172,-50.143764,-56.469215,-71.62795,-71.89095,-38.678062
-54.377216,-31.630013,-25.096157,-30.628254,-28.917614,-28.546295,-31.705488,-31.08771,-29.095016,-27.053062,-30.25832,-34.248074,-38.622246,-28.178934,-26.811886,-34.335415,-31.228043,-32.976196,-30.355503,-29.296581,-40.909748,-26.580297,-26.336151,-29.823624,-30.636566,-29.322227,-27.27341,-29.226639,-30.585758,-34.857273,-32.550774,-33.068558,-36.00987,-29.257969,-23.820866,-33.59671,-54.773476,-57.721348,-65.31743,-64.04673,-38.64981
