-23.517258,-25.846941,-23.351442,-18.03054,-19.699726,-27.55415,-28.492878,-21.957674,-20.067455,-28.966671,-18.881664,-16.626621,-18.299187,-19.18479,-23.31859,-22.71296,-20.558926,-18.075653,-15.126984,-15.797541,-19.686657,-25.380215,-21.004799,-15.4640875,-15.323955,-17.360256,-17.38689,-21.414719,-19.51714,-21.102396,-17.137644,-25.101978,-15.735274,-17.075924,-18.817514,-19.941769,-18.389835,-18.65581,-14.004673,-19.614183,-23.283216,-11.81661,-15.928068,-15.979921,-15.050024,-18.230972,-16.349846,-16.250408,-20.39386,-1.05933,-1.8290195,-1.846159,-1.1107788,-1.644043,-1.9089222,-1.4285755,-1.885046,-1.865202,-1.7122536,-3.2763004,-19.72633,-20.93335
-20.307116,-20.284843,-21.407532,-23.183214,-21.900866,-20.258131,-25.345295,-23.30479,-21.88759,-20.54218,-25.805605,-16.821514,-19.173737,-18.540636,-21.741074,-15.626617,-20.783459,-22.121653,-20.164425,-17.817936,-23.146778,-19.511887,-26.716803,-21.360243,-17.880627,-20.50745,-16.99406,-21.978394,-27.356312,-13.312502,-22.230402,-23.719238,-19.56396,-20.39941,-18.93351,-17.164663,-19.852524,-19.249638,-19.33604,-20.389688,-24.34953,-13.57939,-15.032394,-24.037811,-22.685287,-23.09233,-22.319744,-17.418495,-15.231276,-12.521952,-26.386366,-22.34518,-18.014723,-21.143353,-19.89874,-21.798145,-16.276222,-18.10352,-15.807368,-12.67697,-21.35831,-28.070965
-20.111446,-17.18311,-21.059954,-21.874086,-20.044792,-17.862196,-22.88037,-21.924543,-18.254236,-19.674702,-21.463417,-21.658752,-20.2952,-19.523598,-22.213688,-21.605,-21.910862,-21.674427,-20.658073,-22.125618,-26.218475,-21.92401,-19.857937,-19.413607,-20.218626,-19.23047,-16.438334,-20.03317,-26.337757,-12.927465,-17.34142,-19.61816,-13.605976,-15.017868,-24.148281,-20.189007,-22.79728,-21.042246,-25.902054,-15.122284,-21.594036,-18.12503,-16.581976,-25.970001,-20.885477,-22.994854,-17.052849,-18.659454,-20.214619,-18.635944,-29.02439,-23.9747,-17.72389,-19.4474,-22.064735,-20.645046,-14.048908,-20.326023,-16.782705,-21.291645,-20.06911,-24.40456
-21.42884,-16.57458,-20.1581,-21.37401,-16.529922,-16.76001,-23.768465,-13.217293,-20.172083,-17.944633,-23.905611,-25.020164,-15.243573,-20.121939,-27.592182,-17.939545,-21.158775,-14.457571,-21.666328,-22.45698,-23.092117,-24.988623,-19.046099,-18.696342,-19.822498,-28.32795,-17.500626,-18.330437,-18.652702,-18.652592,-18.670073,-19.313473,-15.9040165,-16.846104,-22.179773,-19.33558,-16.820278,-14.946154,-18.349125,-10.469509,-13.191666,-20.242373,-12.884691,-20.245878,-14.248894,-19.80156,-17.93969,-25.750462,-18.68985,-16.903828,-26.956732,-26.949547,-19.151083,-19.839478,-31.985962,-17.122478,-14.827732,-20.368961,-17.814678,-18.869694,-19.042292,-26.338207
-21.476557,-16.15818,-22.641382,-24.11655,-17.375853,-18.416365,-28.386219,-11.053785,-19.130043,-15.998895,-24.722984,-18.40409,-16.630295,-24.273062,-22.478777,-16.41489,-19.57877,-14.116728,-19.886852,-22.833551,-23.742317,-29.739672,-23.074192,-13.77302,-14.929756,-19.006878,-14.668667,-15.470277,-12.020662,-21.348377,-26.42964,-22.028248,-17.59275,-17.305132,-20.124434,-13.586094,-14.942177,-14.457996,-12.66227,-8.664831,-11.678408,-15.004948,-7.8236637,-15.221939,-13.402452,-20.761745,-26.582058,-36.21193,-16.248669,-15.763393,-21.531624,-24.603775,-14.610802,-25.038488,-24.587215,-18.335545,-15.278488,-20.038435,-22.782043,-14.303829,-19.337652,-36.213215
-20.80272,-18.84356,-20.846567,-27.860744,-21.94488,-22.787249,-24.933022,-17.995884,-20.81308,-17.269196,-16.893183,-13.293488,-19.266064,-21.476234,-18.602665,-19.89965,-24.742094,-16.364338,-16.694214,-16.848774,-16.513592,-25.500523,-15.993353,-14.2120075,-19.09614,-16.01242,-13.951834,-16.449585,-16.273975,-19.708923,-22.959488,-19.090755,-19.173798,-21.321547,-22.50895,-19.079433,-21.68704,-17.331835,-13.678564,-12.956285,-19.862219,-20.58214,-13.391846,-21.988506,-18.132008,-20.619045,-25.141815,-36.720684,-21.082748,-14.947756,-20.405794,-21.171724,-13.14105,-26.37619,-24.56984,-22.624249,-18.151966,-22.414867,-24.370617,-16.170746,-19.429855,-37.247803
-16.832497,-21.35791,-22.830803,-14.847109,-23.000797,-16.972347,-14.923119,-17.45132,-12.9127655,-13.639278,-12.508297,-7.2189693,-8.352194,-7.2372856,-12.4723625,-12.947386,-18.150898,-12.8857975,-9.391157,-8.178144,-13.116682,-14.271603,-8.385197,-10.536547,-17.480415,-11.337526,-11.059402,-12.753714,-18.756866,-20.032192,-19.67951,-16.404892,-21.110277,-15.655962,-19.050034,-12.761593,-15.727524,-14.298819,-10.982872,-13.858702,-14.529436,-11.229475,-10.156391,-10.49066,-9.007099,-11.434187,-25.50903,-28.597467,-16.350515,-15.758286,-16.349014,-17.494518,-15.531784,-23.214422,-22.520521,-21.6179,-21.575905,-23.647583,-21.183304,-12.337271,-19.591446,-34.567284
-15.837868,-20.370907,-23.229027,-15.070683,-25.613323,-18.246948,-17.062933,-17.668306,-11.557756,-15.179774,-14.521067,-8.738565,-10.182764,-8.342854,-15.050076,-12.225607,-15.228845,-11.771967,-9.865204,-11.158136,-18.452728,-17.178493,-8.666204,-13.818731,-18.85754,-13.80584,-13.482492,-15.036474,-19.923626,-16.002445,-16.70935,-16.268465,-20.406183,-14.371237,-20.88914,-12.5710335,-13.884716,-15.63534,-9.210461,-16.975143,-13.942373,-8.181538,-9.758717,-11.642916,-12.787975,-11.746128,-24.263783,-22.544727,-14.025017,-14.087566,-21.239674,-21.222668,-17.222557,-18.82442,-22.723312,-17.07468,-28.10824,-15.205835,-25.600826,-13.460276,-22.213432,-26.46555
-15.535575,-12.483078,-22.257153,-14.247795,-21.869444,-20.784378,-23.81794,-14.720732,-11.230686,-11.274265,-12.059742,-16.235905,-15.079519,-14.498072,-9.734449,-13.902554,-13.705626,-14.109848,-11.135471,-8.352791,-8.946646,-8.287577,-9.394796,-18.217045,-15.126262,-16.06224,-11.767387,-7.038101,-8.630823,-4.2592907,-3.4647026,-7.5660763,-11.373339,-15.519211,-32.98274,-15.100666,-16.73236,-9.050201,-8.508471,-6.8251114,-5.4939156,-4.000881,-5.709589,-14.958124,-13.618017,-18.392822,-22.793577,-19.632904,-19.252182,-18.828833,-20.617714,-12.961344,-22.077576,-20.528082,-23.700382,-16.51551,-25.466171,-11.724163,-17.64441,-13.75053,-17.072693,-22.59805
-15.492743,-11.590164,-18.396511,-13.53389,-20.304192,-17.093388,-19.889755,-12.186071,-11.2556305,-10.309526,-12.090557,-13.256767,-10.615849,-9.750975,-7.733982,-12.352236,-13.816273,-12.097155,-8.114519,-4.069193,-6.05842,-4.7908115,-7.992861,-14.297758,-16.46873,-11.465166,-6.1067333,-4.559656,-4.7780933,-0.013124466,-0.041872025,-3.8080463,-6.7740993,-11.837103,-21.95707,-11.642267,-12.171602,-4.681856,-6.97661,-3.9961796,-2.5292263,-2.5090618,-2.2925262,-10.724541,-7.175091,-14.853289,-24.88314,-18.621822,-19.759087,-22.11905,-22.06797,-13.311588,-24.42078,-20.24093,-23.661247,-17.972538,-25.071445,-12.635937,-19.41718,-17.095402,-15.842757,-21.562286
-16.844082,-12.152834,-14.150667,-20.506876,-13.605909,-20.260864,-21.514069,-11.967882,-16.543028,-12.030834,-20.750046,-15.761552,-14.402603,-9.979128,-9.451645,-17.609224,-23.237324,-11.903917,-12.262909,-8.368496,-10.901506,-9.5361,-10.830175,-16.225395,-21.44952,-16.973366,-10.866104,-10.985373,-11.362335,-7.3743,-6.1275578,-7.958063,-12.52989,-15.6453905,-12.601631,-10.820047,-10.733742,-9.200487,-12.378023,-9.83466,-8.619667,-10.768915,-9.669107,-11.806271,-9.514189,-19.767849,-22.58733,-21.986729,-16.786385,-17.234108,-12.606686,-23.51363,-25.488691,-15.125618,-15.556408,-17.015453,-13.171682,-7.9583054,-9.621798,-19.677702,-17.601099,-16.775562
-19.444427,-14.761896,-9.85343,-20.497746,-14.435251,-22.076473,-17.648048,-15.660797,-16.23973,-13.058397,-13.772253,-17.17021,-17.256138,-17.374258,-12.7228565,-23.748608,-16.957626,-11.354446,-13.292145,-17.696,-6.347685,-15.846088,-14.97958,-24.975882,-12.308105,-13.52033,-7.358288,-17.686687,-6.787327,-23.853619,-19.49464,-14.086393,-12.969416,-12.943287,-9.582033,-10.884403,-5.6448975,-20.882763,-13.8988495,-19.744312,-16.145033,-11.121214,-18.05876,-8.21575,-11.085175,-19.621983,-16.164234,-17.565338,-15.73463,-17.217491,-13.178762,-28.95799,-18.025524,-16.296183,-16.672867,-19.778126,-13.413214,-8.729542,-8.370104,-21.399204,-18.911764,-18.431938
-21.675184,-20.259605,-12.768826,-18.181387,-13.881273,-21.841814,-15.307805,-21.562809,-20.758984,-14.251135,-12.354361,-15.160014,-19.499691,-21.70637,-18.656483,-20.090107,-15.648351,-12.36092,-14.478737,-15.829941,-6.615921,-15.918008,-16.885767,-28.76099,-11.199137,-8.464773,-5.9723988,-11.303528,-4.2171326,-18.458359,-15.480247,-16.595856,-13.259176,-9.250076,-7.075262,-11.38349,-7.0336494,-17.118698,-10.304245,-21.040712,-14.552963,-9.235331,-15.056004,-5.081461,-7.6577225,-22.162766,-14.45438,-20.345604,-11.7189865,-17.32518,-12.857428,-15.174583,-14.895994,-19.785244,-14.552557,-17.03608,-19.656706,-12.782082,-12.298458,-23.195293,-16.937553,-21.11745
-24.616966,-18.4195,-15.112133,-19.928719,-15.680581,-15.973057,-19.030762,-24.971146,-26.187857,-13.552855,-11.706898,-15.124614,-17.138632,-20.997068,-10.973919,-21.396957,-15.250996,-19.183796,-16.178131,-11.029724,-14.214409,-17.068356,-16.336645,-15.669076,-17.988121,-14.912193,-18.162752,-12.3753395,-12.919987,-18.042057,-26.98592,-14.581591,-8.728571,-12.567369,-14.823524,-12.877901,-13.575968,-15.3731165,-13.078846,-25.392721,-14.085138,-10.489733,-15.654297,-9.156574,-12.986811,-15.439005,-19.33147,-19.16467,-9.708025,-17.21447,-13.963964,-10.507517,-24.693922,-20.832426,-18.287552,-13.331226,-14.164196,-15.035519,-9.671293,-16.981796,-19.188324,-18.277088
-25.028013,-16.122766,-19.504766,-19.074905,-12.365931,-15.433153,-16.613775,-21.351303,-21.853067,-12.97352,-11.831326,-13.17067,-17.193384,-18.220833,-11.04158,-23.915934,-14.12986,-11.567047,-12.4668865,-7.7959538,-14.015177,-15.65733,-12.473896,-12.434853,-11.113516,-16.20993,-14.977903,-11.704981,-14.113407,-15.1232815,-17.804512,-10.506975,-6.6002293,-7.7488556,-11.305315,-11.435684,-10.203655,-9.615368,-10.235268,-13.422245,-11.750626,-9.577906,-13.658056,-9.563387,-10.098448,-11.077623,-16.537264,-14.97526,-9.709688,-19.867205,-15.675472,-16.883072,-23.032763,-17.744728,-15.528727,-13.004934,-10.767805,-22.178234,-12.86825,-16.118347,-20.48108,-19.703178
-18.605474,-8.78586,-17.061682,-11.328768,-15.267193,-14.198248,-16.642757,-13.830402,-13.391182,-16.269983,-13.554409,-11.330107,-11.089136,-15.578477,-20.755028,-13.709904,-10.018967,-3.9120464,-7.8438168,-6.8339176,-9.884747,-5.8840446,-4.417845,-10.135914,-5.7815514,-6.3121834,-7.9315033,-8.124882,-14.1848545,-15.738447,-16.449965,-5.9199963,-3.8628788,-1.343771,-3.1022987,-2.4320831,-2.6486092,-1.4571743,-1.5053501,-3.2037563,-3.7497005,-4.597519,-5.934807,-2.5027733,-4.939884,-10.522583,-17.589485,-15.121179,-10.5439625,-9.266123,-10.00252,-23.232233,-18.555458,-11.507757,-5.176729,-12.679079,-14.888317,-16.180237,-15.400254,-15.340509,-15.566951,-20.898737
-16.10999,-5.7005844,-9.146109,-6.46171,-11.050161,-11.35663,-7.4187946,-6.2174835,-8.540567,-17.392504,-20.194836,-7.6126747,-9.40086,-11.592981,-20.594986,-7.587332,-2.9319973,-8.910513,-8.244999,-6.0617237,-15.079454,-9.535473,-3.3349705,-6.416548,-5.1474705,-3.7876968,-3.2972698,-6.0031414,-7.895376,-11.70001,-20.53535,-10.18804,-8.485266,-4.8763046,-5.274185,-4.7424583,-3.5470028,-2.9951992,-3.603176,-3.8795547,-5.3548145,-7.4459515,-8.357401,-4.3853436,-5.1641216,-13.419975,-18.346453,-19.115503,-12.76832,-11.305708,-12.709475,-16.206528,-13.142555,-8.468689,-4.739786,-7.953024,-9.37192,-14.4244,-9.475601,-6.3639812,-11.734232,-22.107069
-17.12666,-10.033159,-8.361462,-7.395567,-16.05279,-9.193224,-9.774242,-10.139437,-9.849749,-16.132772,-25.848907,-10.564821,-8.762442,-8.5333805,-13.836397,-8.340534,-5.5346146,-10.210703,-9.656622,-8.903069,-17.868896,-18.337566,-9.362074,-8.980709,-11.113485,-9.319727,-8.830736,-12.593088,-9.923029,-12.914955,-13.910402,-12.868414,-13.799372,-15.251281,-9.38452,-13.757023,-12.2113495,-12.48181,-9.100203,-8.466898,-14.27882,-15.2189865,-15.968901,-14.628662,-13.77335,-21.809494,-8.256418,-12.70698,-11.35251,-20.773909,-14.361074,-13.880121,-7.5188274,-2.74325,-4.791376,-2.9685497,-10.603722,-16.678854,-13.081211,-7.4411545,-17.358625,-16.631123
-19.144037,-14.757147,-15.721208,-15.014219,-12.802404,-11.535118,-19.220486,-16.103355,-11.88397,-13.731546,-31.101978,-17.024963,-13.820709,-7.2451153,-9.116653,-6.765381,-17.249992,-8.207748,-12.659216,-17.449646,-11.497755,-12.375931,-13.213541,-12.41824,-17.450119,-13.924248,-13.976067,-12.42277,-11.149534,-18.633802,-7.3761578,-16.743675,-8.471888,-11.774042,-6.146578,-6.784855,-12.42462,-12.504223,-16.290783,-14.427004,-21.29368,-13.018625,-12.477312,-13.816441,-13.729864,-15.167205,-8.590265,-16.407766,-9.90119,-13.088192,-12.576612,-7.047228,-5.259634,-6.9938164,-8.036676,-5.6535816,-14.536835,-11.721361,-16.888224,-8.819559,-9.334295,-13.860605
-16.082886,-14.977415,-16.750587,-18.87043,-9.596243,-15.539356,-20.479858,-17.025543,-13.390791,-14.407255,-23.865215,-16.270231,-16.55211,-6.6999645,-10.885986,-6.7204323,-12.283081,-11.502996,-14.350872,-20.362175,-15.095236,-11.901375,-14.126175,-12.4507885,-15.229977,-12.205658,-11.576767,-14.473942,-13.313787,-20.61996,-10.254431,-15.300671,-10.953234,-13.654217,-8.935829,-7.623514,-15.8016205,-10.879831,-18.436686,-13.207117,-16.69938,-15.641893,-12.26177,-13.878578,-11.839884,-17.112701,-12.871901,-17.257534,-5.893673,-11.143999,-3.8079224,-1.9073486e-06,-2.9652805,-16.421463,-19.509655,-11.793106,-16.982735,-13.281799,-9.075556,-9.650238,-5.0960674,-8.944853
-15.443172,-20.825981,-12.718588,-15.542759,-15.02965,-18.448357,-14.513632,-21.546492,-20.600567,-12.723152,-20.015892,-15.437269,-23.61993,-13.323206,-10.702116,-10.375612,-13.175913,-23.903547,-15.644705,-20.719067,-16.364422,-14.992584,-14.1457,-15.312228,-10.660662,-15.508604,-19.758425,-22.368166,-10.686464,-17.148556,-13.996546,-12.197006,-12.053015,-14.012493,-19.765148,-15.863972,-13.529425,-18.093363,-17.387724,-18.497272,-15.844747,-22.326218,-16.82674,-18.041147,-12.736551,-18.584642,-17.112877,-12.4558735,-9.654976,-25.001272,-7.913271,-7.9965935,-11.963684,-19.23858,-16.524261,-12.491337,-16.233067,-17.338423,-13.859003,-17.798294,-14.698519,-10.1572075
-11.4552555,-13.117489,-9.319672,-13.5594845,-10.193621,-12.257881,-6.3645687,-13.290388,-11.16399,-9.2899475,-12.857443,-13.046835,-14.419252,-13.662256,-7.424223,-13.896055,-12.336363,-22.531221,-12.764257,-15.151315,-16.96222,-13.997129,-13.143143,-10.629078,-9.290165,-13.407177,-22.112411,-12.7759,-7.8872166,-11.370134,-17.578398,-15.302941,-7.415222,-8.572859,-14.303135,-10.247824,-8.437813,-21.180874,-13.808147,-19.49752,-17.29237,-16.49834,-19.113728,-10.94977,-18.200947,-23.310246,-17.809202,-9.002899,-14.762957,-10.465847,-8.939713,-11.699137,-11.23736,-11.791237,-15.101976,-15.29439,-8.53335,-15.733389,-16.55059,-19.936457,-11.739357,-10.697203
-9.583494,-3.647173,-4.06283,-6.2014275,-1.6039219,-2.6064968,-2.1408997,-4.5530167,-2.7456722,-3.9068813,-4.8934803,-14.119089,-11.332716,-11.973799,-9.414318,-15.153949,-9.3346615,-20.704054,-10.73321,-7.924467,-18.127953,-15.311343,-18.458183,-4.7321167,-8.274298,-8.307034,-16.281971,-10.060448,-12.793734,-14.016975,-18.213781,-18.47727,-5.1818485,-5.919588,-8.190277,-9.0632,-11.458982,-16.048279,-16.824032,-15.699215,-10.437033,-20.372753,-17.537872,-8.426481,-20.952085,-11.466463,-13.0627575,-11.633705,-15.396629,-8.205151,-13.058493,-11.707668,-9.4075985,-14.46627,-18.412605,-12.512255,-5.747034,-12.082949,-15.455095,-17.11265,-11.011194,-6.5327606
-12.6194515,-4.9320087,-9.022348,-9.039177,-3.1629963,-2.2020054,-7.5919952,-8.414564,-5.9725456,-6.2156944,-9.735458,-9.843632,-7.805107,-15.983604,-11.663063,-18.895628,-12.523968,-16.649046,-7.2356567,-8.908499,-15.0846,-18.504208,-22.343979,-8.640589,-10.498701,-11.487608,-16.40178,-11.775101,-11.825689,-17.344229,-16.614014,-12.705023,-8.34004,-9.474018,-9.8415985,-10.003489,-17.471102,-15.764167,-13.079224,-16.071701,-10.587536,-22.456226,-17.302958,-11.585243,-15.839095,-9.832605,-12.181572,-17.411606,-14.717041,-8.702093,-14.089106,-13.130177,-8.001781,-15.396126,-19.4062,-13.09462,-8.278435,-12.069386,-16.712765,-22.11349,-8.034246,-6.846855
-20.704845,-14.981356,-18.816097,-21.235153,-12.592762,-7.826311,-13.191872,-11.748545,-14.475357,-14.867725,-15.468224,-7.111557,-10.65584,-13.576498,-21.134586,-19.983688,-14.530472,-15.981569,-10.60272,-14.102531,-15.21465,-17.94455,-23.955778,-18.168543,-19.15348,-14.629484,-24.646046,-12.368052,-13.148684,-15.526051,-15.394879,-9.8034115,-16.178562,-10.79595,-10.06192,-19.045303,-19.680117,-18.98537,-12.976019,-23.097033,-18.318565,-16.890045,-17.007645,-16.621086,-16.823805,-8.383478,-11.325386,-17.967115,-17.633625,-0.93696785,-14.138115,-17.63374,-13.245985,-9.517342,-15.661532,-12.508104,-13.048613,-14.160841,-17.93806,-24.020445,-13.221811,-15.679359
-16.458746,-22.293354,-22.699936,-23.381943,-10.604397,-9.73745,-17.288029,-21.485947,-20.125458,-11.727442,-20.480194,-9.903276,-9.147352,-16.996342,-21.618874,-19.529512,-11.491978,-16.89263,-12.765961,-17.22327,-11.448824,-24.743668,-16.584938,-13.368687,-19.262697,-19.660973,-16.246578,-11.545811,-11.82954,-19.936558,-15.691538,-9.745661,-13.257269,-20.862396,-13.371412,-16.856466,-30.050255,-22.273933,-16.892242,-19.188854,-18.585075,-22.070646,-11.663248,-21.292046,-19.546661,-7.942875,-14.449507,-14.735334,-15.434082,-4.469513,-11.867191,-10.24505,-16.543495,-10.5914345,-10.243706,-12.566389,-9.331173,-13.473709,-16.69836,-18.6681,-13.792606,-27.467983
-17.807457,-14.217991,-21.175009,-18.960098,-11.303982,-13.448353,-15.174236,-11.433556,-16.961828,-17.509926,-14.86668,-11.963312,-8.850698,-23.739622,-16.873419,-13.556738,-9.799704,-19.267021,-14.441164,-15.375029,-9.149464,-19.608192,-10.586248,-10.037083,-19.410313,-16.10801,-15.380209,-16.823063,-13.001331,-19.178383,-11.4842205,-10.885351,-15.50817,-22.141317,-15.04332,-15.260721,-22.537,-20.522259,-17.188215,-20.299046,-17.759756,-16.814922,-14.611824,-25.182373,-19.140354,-14.11606,-17.151224,-13.850273,-13.161968,-14.713884,-13.710382,-10.905272,-15.253809,-14.072128,-13.911371,-12.460978,-8.484919,-6.706747,-9.306696,-15.71743,-10.316404,-27.199976
