-6.528656,-0.5533867,-21.789997,-12.7361355,-15.825409,-4.048752,-10.902121,-11.160015,-31.93475,-17.565466,-24.578716,-9.81851,-13.459679,-12.58165,-12.343,-27.253132,-24.324057,-24.071932,-21.851812,-24.088509,-23.074722,-20.375607,-22.012367,-21.012428,-23.711222,-25.241945,-20.058434,-20.308996,-21.77905,-21.877686,-24.177828,-14.950033,-17.307474
-12.113976,-8.447699,-15.659918,-23.28392,-24.596165,-17.60968,-26.024878,-24.549068,-25.146513,-25.321861,-23.364798,-16.227747,-18.304201,-19.369036,-22.09553,-32.960846,-26.378601,-32.1585,-34.17361,-26.717667,-23.449764,-24.133718,-21.087704,-22.131233,-26.617512,-24.629883,-18.346678,-27.02675,-17.331833,-19.32478,-22.480648,-15.354038,-13.612682
-20.053558,-14.871565,-14.857056,-29.718275,-27.586838,-29.709278,-24.77261,-23.077782,-28.375648,-21.631237,-20.320423,-17.065979,-18.322206,-17.152512,-24.670979,-20.757135,-15.994541,-16.202446,-24.15913,-20.090075,-24.925741,-21.538921,-18.102867,-21.203096,-22.029785,-20.322105,-14.909229,-27.409687,-19.125504,-19.698345,-23.359406,-17.44178,-14.221821
-23.537544,-15.865257,-5.899456,-25.838467,-25.300694,-25.779991,-19.575619,-23.593834,-23.900402,-12.353292,-16.028866,-14.244038,-25.4861,-19.142653,-19.443161,-13.618204,-7.833647,-10.05484,-11.923508,-13.554403,-24.497192,-13.704008,-13.55444,-16.286768,-11.910852,-11.115423,-10.646103,-20.031948,-15.006329,-9.568661,-7.948023,-10.1836815,-5.435848
-21.439054,-16.577377,-8.930666,-22.101284,-30.873436,-22.160288,-19.74216,-28.305517,-24.470066,-14.360626,-15.2174225,-12.249615,-22.269594,-25.520042,-12.443985,-18.950104,-12.730555,-13.233133,-8.266634,-14.837204,-20.285103,-11.62208,-16.409065,-15.802996,-11.726152,-9.892122,-7.740999,-13.26524,-8.741972,0.0,-1.5164604,-3.4485092,-0.5064354
-19.879665,-17.214663,-9.139671,-22.40519,-21.919386,-20.681042,-18.07845,-23.48516,-27.947485,-15.862413,-22.702423,-12.938721,-14.276367,-14.19105,-8.23501,-17.720367,-12.616665,-10.46479,-14.173094,-11.38368,-16.394659,-11.77367,-9.469751,-11.902065,-12.364101,-12.900562,-6.5918217,-10.792574,-8.904457,-3.5107117,-8.556074,-6.2656593,-8.614433
-19.6626,-17.131077,-14.017315,-20.530493,-12.078159,-27.095139,-16.38993,-10.428339,-25.441643,-17.951088,-19.064674,-13.31097,-15.539743,-12.866226,-13.182852,-14.692135,-14.138027,-12.057991,-13.032127,-16.073658,-11.059736,-13.513374,-6.3344574,-12.894382,-14.0828,-7.5686684,-6.6665382,-11.065477,-8.08436,-18.433672,-9.2462845,-9.477293,-13.584246
-21.630219,-18.150696,-16.345419,-22.760174,-13.986813,-24.436646,-14.184267,-10.56815,-24.008614,-26.640738,-21.95238,-19.129759,-22.962736,-14.435791,-16.525112,-18.634731,-21.672005,-20.023237,-16.38885,-18.743786,-13.685593,-12.571018,-10.494545,-16.709646,-15.160591,-8.244507,-9.091736,-9.652412,-7.7069225,-20.868732,-7.9241676,-12.777042,-16.299904
-23.235697,-18.978048,-12.972042,-26.060585,-17.350399,-24.65601,-17.914099,-20.784742,-23.552017,-19.140242,-18.151821,-15.476658,-18.022854,-17.76992,-17.784119,-13.130821,-18.506971,-15.343163,-12.843536,-15.788731,-6.5531864,-17.19456,-10.04599,-8.168188,-11.527039,-13.55699,-15.644722,-5.569355,-6.830885,-19.912582,-14.822952,-11.874708,-12.103298
-24.649267,-22.580206,-14.475235,-25.56609,-21.933033,-22.88856,-18.906855,-22.574707,-35.04639,-19.897842,-10.317375,-12.921129,-10.87628,-32.178383,-16.955082,-12.177851,-16.294233,-9.318764,-13.30711,-21.37727,-7.0304737,-9.827549,-8.110409,-5.4936676,-8.174612,-11.197706,-17.123337,-4.7439537,-7.547142,-15.72905,-13.483501,-8.287495,-11.362972
