-29.168621,-19.215452,-23.862467,-23.62778,-23.55886,-27.11426,-31.170511,-28.357004,-28.557543,-24.453209,-23.43551,-22.935398,-24.330555,-26.546867,-25.76829,-21.21471,-25.9403,-23.80391,-22.921286,-28.532284,-22.217945,-28.353252,-28.988575,-18.12717,-20.38044,-24.081146,-23.276253,-26.504398,-21.771065,-22.682842,-26.940971,-25.444843,-23.49691,-19.87571,-26.597372,-20.553888,-26.78701,-27.27259,-32.53606,-22.84642,-23.78206,-21.447231,-22.78249,-33.912354,-21.804153,-24.1591,-22.561275,-22.995995,-20.817966,-27.99484,-21.690214,-20.818512,-31.382347,-28.180613,-16.940552,-22.82178,-22.41201,-26.63875,-26.337177
-27.015966,-24.160173,-24.032682,-23.568958,-22.617254,-27.191978,-24.981438,-23.624928,-30.489717,-27.034996,-26.8759,-25.962938,-30.540264,-25.205517,-24.47311,-21.512047,-17.666044,-31.096224,-23.3878,-33.179295,-23.032509,-22.507164,-29.275898,-22.111107,-26.153042,-24.201975,-27.619259,-21.980606,-25.626186,-21.676357,-23.570288,-27.59601,-22.731134,-22.23135,-33.683308,-25.713825,-21.414574,-24.617636,-32.681805,-23.302158,-21.126125,-18.450352,-21.25228,-29.616243,-20.274237,-22.636297,-26.995968,-31.52141,-19.608467,-26.36488,-23.541555,-22.72083,-33.330032,-23.507643,-24.664392,-23.051712,-18.19856,-32.28741,-24.31261
-26.910803,-29.065752,-20.494759,-27.402714,-23.340508,-22.856178,-23.522596,-24.431097,-35.339333,-26.07615,-21.735111,-30.938332,-23.947714,-27.907925,-21.903131,-21.71035,-17.390331,-22.834316,-24.62603,-32.31286,-23.236423,-19.680943,-24.108261,-20.251469,-21.415981,-24.992983,-25.462358,-19.111277,-22.624193,-19.268284,-25.245619,-27.398264,-22.292011,-18.337221,-26.47676,-23.471123,-19.024942,-23.751083,-28.812677,-21.090174,-21.812004,-22.86195,-25.617188,-25.56406,-24.618359,-21.156223,-25.906464,-25.718065,-22.703234,-24.906708,-20.701782,-21.872099,-28.685944,-24.581594,-33.16611,-24.013018,-22.060585,-24.513845,-22.606863
-24.10839,-28.592827,-24.690842,-22.886202,-23.479412,-26.099789,-27.497746,-25.094244,-30.240538,-23.78844,-24.755415,-29.183388,-22.357025,-28.049805,-24.920494,-23.115059,-24.589104,-23.08311,-26.19858,-29.36359,-22.896206,-27.001896,-26.872108,-25.368332,-16.56705,-21.017605,-22.894413,-20.389854,-22.160452,-23.542843,-22.871796,-34.04125,-22.38847,-18.770319,-26.318752,-26.967012,-22.619488,-22.050781,-26.321712,-20.851173,-18.478592,-22.264284,-23.832314,-26.309448,-25.692753,-21.980053,-23.15437,-22.6148,-25.281399,-24.67487,-23.442337,-27.70879,-30.251562,-23.364159,-26.559818,-27.427853,-27.315504,-22.59297,-19.946548
-22.381187,-23.18776,-34.47217,-23.655499,-22.964735,-26.245497,-28.77425,-20.144527,-25.683365,-27.006035,-23.507252,-26.310844,-20.22985,-29.799046,-21.772003,-24.006834,-28.86118,-21.30621,-24.387386,-28.529842,-26.977688,-33.909775,-33.246815,-27.632048,-19.44924,-18.888046,-25.883831,-22.98811,-23.201149,-20.901241,-27.889942,-30.409775,-26.172821,-27.5486,-23.262463,-30.412582,-21.901623,-22.071346,-23.243229,-20.126146,-21.980438,-22.303852,-23.520918,-25.442017,-24.983793,-28.51854,-25.21743,-25.410257,-23.941305,-25.060991,-25.241549,-32.15055,-27.2514,-22.98519,-25.83273,-28.78252,-24.941437,-26.261234,-21.487831
-25.486217,-20.028492,-26.738264,-22.795769,-24.1067,-22.777008,-26.840054,-22.555439,-24.902039,-24.979057,-26.526686,-20.810629,-20.885977,-26.731138,-24.93259,-28.427681,-28.25579,-26.053404,-26.734377,-30.50872,-26.112732,-27.855225,-27.270271,-19.245506,-26.011261,-23.381966,-29.152164,-27.165749,-23.343693,-22.774622,-21.732769,-28.258717,-26.241306,-26.058514,-21.797844,-26.050867,-19.890667,-18.422901,-29.735575,-24.990906,-25.771008,-23.577835,-24.577621,-25.529047,-26.583488,-26.378325,-21.206821,-26.792217,-23.385664,-24.664417,-24.241392,-30.903135,-25.905582,-27.430264,-28.039734,-24.280485,-21.67334,-22.02646,-23.804476
-28.573345,-24.795982,-28.607718,-26.781174,-20.981604,-26.0622,-23.04475,-27.481602,-27.917368,-25.897425,-26.391903,-17.486174,-23.366764,-31.32788,-24.828522,-24.552156,-23.607882,-27.606964,-28.243694,-34.23663,-30.097801,-21.497204,-23.774685,-20.224392,-24.103539,-23.340225,-24.6276,-34.488068,-23.443287,-29.399265,-20.227411,-24.644032,-32.007885,-23.188591,-30.78326,-32.24408,-20.559162,-23.258314,-35.482933,-22.304356,-21.802374,-28.333185,-27.765156,-28.293642,-32.85235,-20.42314,-21.62022,-20.188969,-21.650986,-29.5413,-22.735039,-30.382435,-28.056103,-25.413004,-26.18304,-21.92001,-27.051363,-24.521877,-26.72176
-25.9009,-29.44237,-31.670372,-27.176405,-22.885796,-30.737278,-19.54812,-29.368212,-25.222134,-22.039322,-21.74369,-23.86997,-26.978294,-27.99844,-27.769068,-20.008121,-23.223942,-24.906216,-30.295826,-25.561417,-23.072405,-19.24334,-21.996857,-17.782398,-25.514423,-19.537004,-24.925804,-29.605635,-22.87706,-26.430151,-25.2284,-27.050728,-32.454285,-19.909086,-26.98983,-23.284214,-25.580994,-22.57471,-30.612974,-19.756008,-23.90908,-18.704754,-27.235386,-25.533913,-32.723362,-19.30267,-19.912952,-20.785625,-19.132938,-22.660034,-21.604559,-25.522205,-29.277214,-20.185982,-22.489113,-20.758717,-24.739403,-21.96344,-27.05738
-30.417734,-26.737282,-28.051247,-24.245321,-26.248518,-26.73776,-28.25883,-26.69643,-25.783686,-23.839127,-29.168232,-21.729158,-32.43326,-25.757553,-29.99402,-20.913395,-28.860983,-27.206118,-24.13837,-25.027771,-21.460155,-24.237373,-23.194092,-16.8287,-23.541756,-24.392502,-20.828241,-24.886822,-23.767612,-24.68509,-28.258446,-26.176292,-26.605213,-22.453121,-27.62724,-21.598255,-28.221521,-27.174622,-28.68931,-21.96264,-28.58314,-19.582481,-24.609287,-30.221245,-31.262926,-21.683765,-21.462221,-30.105967,-24.27526,-20.988773,-22.03125,-24.076738,-28.972937,-26.810572,-28.649021,-25.29579,-29.553183,-20.04565,-29.880617
-35.447792,-28.16042,-19.929615,-26.975685,-24.11031,-23.482883,-27.152138,-26.12878,-28.530975,-25.566704,-26.216732,-23.00755,-28.537102,-28.3841,-28.197838,-21.552277,-26.479153,-22.89616,-22.435318,-30.335602,-28.602924,-23.377792,-29.792667,-24.348553,-23.185402,-23.339817,-26.102968,-21.379906,-24.811012,-25.154404,-28.326855,-24.93155,-19.635677,-22.726418,-25.083836,-20.457296,-25.924522,-30.270256,-25.325752,-22.229656,-30.718569,-19.17251,-26.102097,-31.55005,-29.652332,-18.781809,-20.814896,-23.923779,-27.696321,-21.89967,-19.44041,-21.292587,-22.589088,-28.534676,-22.284718,-18.746613,-26.326948,-18.53529,-26.924786
-26.844913,-25.409588,-24.99376,-23.617905,-27.886803,-30.438124,-27.63467,-24.823666,-27.902086,-21.46656,-20.809591,-21.714552,-23.581356,-23.980728,-25.363655,-21.821682,-20.60585,-21.919638,-26.482319,-30.54018,-32.80599,-22.423946,-32.7144,-20.796427,-22.527601,-27.352243,-27.27298,-22.80322,-27.878098,-27.942598,-24.18669,-27.663046,-24.489597,-24.956913,-30.177801,-18.531849,-28.158733,-30.474556,-22.475449,-22.448444,-25.911528,-25.178303,-25.899574,-28.702747,-27.65804,-23.062912,-26.093172,-23.022383,-23.540403,-23.278719,-25.687967,-29.037949,-19.791744,-27.588205,-25.168478,-19.007393,-22.005405,-25.96372,-22.500149
-22.358713,-24.851818,-24.695774,-21.280624,-30.287212,-28.904026,-19.83131,-23.914673,-19.415728,-24.697136,-17.154963,-20.901953,-20.74159,-22.734905,-22.988152,-19.958618,-20.379381,-23.032707,-31.4232,-30.090233,-24.753313,-28.972921,-27.50605,-22.509861,-24.8602,-23.826172,-28.41696,-27.8107,-24.79743,-30.948423,-19.974014,-34.58133,-23.806004,-25.234804,-22.687763,-19.892286,-25.473436,-22.915943,-21.64766,-26.409489,-24.01731,-24.406776,-23.141075,-34.671143,-23.909292,-21.31468,-23.483763,-25.676258,-19.885609,-24.282587,-19.660872,-25.520573,-25.141354,-23.394161,-31.583538,-22.323803,-23.174599,-22.759136,-24.237549
-23.425919,-24.23872,-24.395792,-27.389,-26.04654,-30.656227,-22.42678,-23.383053,-19.553295,-26.032196,-22.084208,-22.191921,-21.707258,-26.514122,-25.834118,-20.581882,-25.940126,-17.72041,-32.206814,-31.655489,-32.07191,-28.639843,-25.867016,-25.222752,-31.341938,-22.371319,-24.003347,-27.999756,-24.055126,-33.21134,-24.625885,-33.453785,-25.28878,-22.758396,-22.185188,-22.18132,-21.368042,-19.17474,-25.77113,-21.90509,-26.629086,-19.539467,-20.405708,-31.907608,-20.262085,-31.419744,-19.116493,-22.94698,-25.420082,-25.451904,-20.2378,-28.137371,-29.500738,-27.601841,-33.687897,-23.547802,-24.269844,-27.555225,-23.755852
-24.58757,-22.262207,-24.006538,-23.75073,-29.28478,-29.508966,-20.555264,-30.452938,-25.89679,-28.795162,-25.267517,-17.710752,-20.969566,-23.440416,-21.482782,-20.968016,-20.574802,-16.874664,-31.6204,-26.789133,-34.41843,-27.863064,-23.852806,-22.320686,-27.047108,-24.937263,-23.947176,-25.155222,-31.382671,-25.710192,-23.418167,-24.92165,-27.472807,-22.506302,-27.883307,-22.013502,-16.946423,-26.201775,-24.501244,-19.019043,-19.275192,-17.493021,-21.993948,-26.257874,-22.496696,-29.714176,-21.794003,-19.354237,-25.95226,-27.523045,-23.587807,-26.861683,-25.38047,-27.787872,-28.691,-22.855186,-20.821737,-32.213768,-26.930025
-30.789997,-19.398975,-26.9971,-24.26728,-30.525013,-22.99495,-22.231956,-25.917093,-26.44009,-25.686296,-22.511904,-19.274475,-21.224916,-22.064074,-21.235825,-23.740936,-19.87556,-25.4319,-28.88736,-27.31155,-27.259064,-22.783642,-28.4681,-27.760187,-19.680843,-22.042786,-17.931526,-23.446972,-31.035912,-18.710594,-26.728424,-21.846592,-25.840603,-22.425514,-32.076805,-20.510468,-20.154238,-36.212547,-28.508442,-18.553997,-15.134872,-17.35844,-20.25987,-27.562016,-22.348953,-28.098682,-22.142006,-20.8045,-24.05568,-28.42974,-19.559788,-27.642818,-22.336073,-21.679977,-26.178707,-23.034273,-24.354801,-27.302013,-29.810656
-28.300825,-23.134266,-30.579615,-29.910936,-26.564213,-16.504509,-23.542866,-25.564049,-26.497625,-25.245306,-25.25729,-21.840778,-21.758488,-23.970078,-24.039236,-27.53664,-22.391916,-25.114292,-28.5426,-23.697643,-24.524204,-19.897865,-29.76162,-30.945446,-23.167206,-20.011932,-17.84747,-21.451097,-24.583538,-20.836718,-27.98742,-26.878494,-23.295815,-28.705692,-26.0313,-15.784967,-21.052399,-26.884369,-16.684301,-4.4194527,-4.9777145,-18.518463,-19.630028,-25.10207,-21.037271,-26.202585,-21.486294,-28.39244,-17.967556,-27.222282,-22.233095,-19.978857,-22.317904,-19.170212,-25.432392,-19.77393,-17.484076,-30.763382,-24.100098
-22.046879,-23.85153,-26.947609,-24.320969,-20.179054,-19.796879,-21.337667,-31.506638,-26.500233,-26.105598,-29.069475,-21.939243,-22.55798,-28.288918,-18.967798,-26.892893,-22.932035,-21.978603,-22.397724,-27.687885,-24.922876,-22.963062,-24.519054,-31.73396,-21.834711,-23.356726,-18.2289,-21.84737,-22.318274,-23.966993,-25.903366,-24.916868,-22.586792,-21.803259,-23.15406,-13.496019,-21.333324,-20.187315,-6.6080627,-1.3498573,-1.8026047,-17.594433,-22.696918,-26.864122,-20.275785,-29.115044,-21.546806,-27.563242,-18.850908,-27.636423,-24.327833,-16.995523,-25.256104,-23.948929,-23.168098,-21.08503,-18.29607,-27.983078,-28.048994
-22.283932,-18.162497,-26.268715,-29.391243,-26.043707,-25.11422,-23.361767,-25.748066,-24.524197,-21.08514,-28.705929,-23.834438,-21.757322,-24.91479,-24.204165,-25.27519,-27.48772,-22.02745,-19.807716,-27.709923,-26.76558,-29.663292,-26.713573,-28.438404,-19.150816,-27.043388,-28.919327,-24.060717,-20.986301,-23.81279,-25.035122,-23.854532,-20.035439,-21.498652,-26.051012,-20.617493,-24.150837,-19.733723,-4.8757343,-11.093813,-11.268003,-25.837994,-26.343838,-29.107246,-20.78144,-28.457888,-19.496513,-29.416885,-27.686363,-26.942165,-23.39983,-22.714836,-21.846401,-19.945084,-25.385183,-21.43171,-29.118294,-27.470352,-24.808022
-20.09317,-17.073338,-27.409653,-28.827719,-27.425621,-21.65436,-21.983902,-29.293888,-26.268562,-20.363121,-25.360111,-24.759882,-20.553493,-20.96581,-21.083614,-24.629658,-22.560019,-24.489674,-21.457985,-27.803995,-27.584333,-28.52855,-21.093426,-32.02141,-22.567453,-27.078793,-32.399403,-24.657791,-25.52246,-23.505844,-22.798397,-27.623047,-21.687588,-22.041565,-35.494144,-24.30574,-27.166372,-21.040377,-9.658375,-24.136578,-19.955,-24.201061,-23.441677,-33.48623,-20.885672,-17.317026,-20.11531,-30.779583,-27.727264,-25.54498,-28.618202,-22.799849,-18.232738,-22.213484,-21.812004,-21.130877,-30.371498,-26.05001,-22.033764
-20.557766,-22.279942,-29.758999,-27.247501,-33.062653,-20.147213,-24.96262,-26.966625,-20.73848,-19.91083,-27.439888,-25.505135,-23.748123,-26.185762,-19.171831,-21.688879,-22.258995,-25.922815,-29.846474,-21.1226,-29.674877,-29.422688,-21.976707,-36.678898,-27.32206,-22.43214,-21.835953,-20.711561,-23.490353,-23.768517,-27.846848,-29.280197,-24.559776,-20.396801,-26.469091,-21.372824,-26.852549,-29.75793,-25.293098,-25.19175,-18.010494,-26.181202,-22.152775,-29.292927,-22.450203,-17.3559,-27.102024,-29.96405,-30.163399,-24.930225,-26.711472,-25.207043,-20.811155,-21.936325,-23.84245,-27.888409,-26.067528,-20.196796,-27.469133
-23.064278,-20.248201,-24.896185,-24.642765,-30.174591,-20.87679,-25.122866,-23.522224,-24.467495,-21.233955,-21.730032,-22.333048,-32.49264,-24.250187,-23.905066,-24.956406,-29.622902,-19.30907,-21.996988,-15.822624,-24.071812,-27.576326,-22.458971,-32.693367,-23.439697,-17.344044,-17.34007,-16.1851,-15.425127,-23.93738,-22.812645,-25.637125,-23.611248,-23.607727,-26.430105,-17.861158,-25.074566,-22.89026,-19.734348,-20.150604,-19.906693,-21.682392,-22.744251,-29.524036,-22.96985,-23.381947,-28.96846,-22.6987,-28.213789,-24.772783,-20.00764,-21.173063,-22.248398,-19.20374,-25.788597,-26.955143,-25.064497,-20.236464,-24.707851
-27.230408,-20.995344,-18.435978,-20.598637,-27.697758,-27.157211,-24.1428,-29.569012,-27.395672,-26.215153,-19.393827,-21.308306,-28.307186,-24.66053,-23.236843,-28.202436,-26.11035,-11.871351,-18.676218,-10.161453,-20.650852,-21.04781,-23.43429,-25.694323,-18.723806,-21.086151,-15.101484,-5.7860374,-7.936243,-23.074795,-21.40811,-28.153416,-25.54063,-20.809692,-32.686195,-17.626205,-20.27699,-17.781599,-17.943836,-21.681143,-30.800215,-25.241478,-22.583767,-32.787804,-21.148752,-22.978312,-27.51099,-22.574833,-18.925789,-23.034245,-19.555464,-13.947382,-19.033089,-23.751808,-24.507366,-25.822819,-23.101458,-24.432297,-23.586777
-23.230251,-18.223993,-14.791277,-18.781261,-30.251049,-31.32866,-24.941383,-26.299026,-22.808128,-20.595232,-17.174166,-23.20324,-28.493404,-21.993324,-22.128325,-26.671272,-21.967445,-14.178518,-9.292557,-7.2493877,-21.646694,-24.326267,-26.017345,-18.474213,-16.14804,-18.660631,-9.734541,-3.5512295,-8.439842,-25.055466,-23.430456,-24.5265,-25.272594,-23.35415,-28.322517,-14.770599,-21.036842,-19.465906,-23.273882,-20.305569,-24.9887,-24.378998,-24.975414,-31.833572,-20.518852,-19.72915,-23.843513,-16.887478,-18.58299,-23.797161,-20.055325,-15.036505,-16.404514,-23.060293,-21.625652,-23.303616,-28.27007,-23.477085,-25.95406
-18.844212,-9.8214,-15.968521,-18.348293,-25.222036,-23.955177,-27.976246,-21.577559,-18.81472,-10.746218,-7.250782,-13.934898,-27.332449,-20.633652,-22.140972,-30.050564,-18.001356,-18.728497,-14.129459,-16.419254,-16.42973,-33.076164,-25.034597,-21.995201,-25.702534,-22.724794,-16.765764,-13.165815,-18.30394,-25.967327,-30.717981,-24.452435,-29.810883,-23.524563,-26.02745,-20.543877,-23.41293,-16.5246,-19.853518,-26.137138,-19.883726,-24.092083,-30.51758,-24.209888,-24.665203,-23.351727,-26.877687,-9.716187,-16.275743,-20.57129,-14.879793,-24.081875,-15.697092,-18.197763,-21.828352,-26.707664,-24.28532,-28.943052,-24.055477
-21.592274,-8.762072,-7.142521,-20.536634,-17.387453,-22.66677,-29.282154,-22.294792,-15.2572155,-9.69603,-3.718029,-15.787491,-29.53849,-20.783613,-21.30704,-29.621681,-15.675787,-15.518316,-25.232798,-20.00663,-17.701763,-25.746489,-24.301346,-25.808918,-23.788326,-18.709286,-18.064945,-21.172436,-19.237642,-23.71206,-29.575676,-26.627666,-26.058926,-19.18445,-24.84137,-24.700783,-24.92775,-19.481262,-17.468367,-24.254139,-22.727917,-22.735207,-26.495314,-21.927273,-28.925474,-25.121489,-26.689232,-9.408375,-13.177673,-18.5634,-15.40177,-20.720743,-17.094,-19.218596,-20.507566,-30.500763,-19.795263,-25.605993,-25.521309
-20.763039,-3.8845558,-3.617939,-23.989668,-13.976757,-23.57659,-21.287846,-24.703846,-25.38093,-7.7868786,-9.153589,-22.272661,-24.268047,-25.07325,-22.28387,-17.454067,-19.609116,-18.23157,-20.049706,-16.804808,-25.915077,-23.670277,-23.548004,-22.207859,-18.74353,-17.711761,-21.701178,-22.999262,-21.745468,-25.461853,-22.703648,-28.147331,-17.853172,-17.221453,-19.983826,-24.412731,-24.105186,-16.518688,-20.161724,-23.655373,-17.10966,-16.720806,-23.082771,-29.151455,-21.64851,-18.799894,-28.010494,-14.642458,-18.566175,-24.542828,-18.181309,-16.988068,-21.479267,-23.680592,-21.875399,-23.212534,-25.78567,-24.878443,-27.736858
-20.990112,-8.078016,-8.37509,-26.326912,-19.989723,-25.811611,-22.539886,-20.72924,-27.12075,-15.564703,-15.469631,-21.265347,-19.097612,-23.424091,-24.352232,-20.922783,-28.581114,-23.94461,-23.10486,-12.732485,-22.90155,-28.251593,-24.223991,-22.611624,-19.744717,-20.299736,-26.96585,-20.861115,-22.7226,-26.362629,-27.417995,-26.681747,-19.060587,-11.689022,-20.629498,-16.480219,-28.59872,-16.060616,-14.714842,-18.526585,-18.028397,-17.433762,-19.230322,-24.422865,-18.897747,-20.31736,-23.12028,-18.188948,-13.979618,-25.341854,-18.736547,-14.573196,-21.976616,-29.59276,-21.77959,-22.624123,-19.759422,-16.909178,-19.957138
-19.80179,-17.330194,-12.290457,-25.583553,-20.212664,-21.477009,-20.32904,-11.592724,-19.352776,-21.002043,-16.747278,-16.189837,-20.381222,-20.759888,-21.434402,-24.064323,-22.126614,-12.22393,-19.78579,-10.276506,-13.323248,-20.357697,-17.745499,-22.35934,-13.972227,-11.584991,-14.565634,-15.614237,-19.211937,-17.702805,-20.950813,-24.977602,-24.505924,-5.845335,-17.137281,-12.797642,-30.290491,-19.670431,-16.25521,-15.379887,-22.059593,-22.483776,-19.184807,-23.175364,-18.461838,-21.553593,-29.115025,-23.440784,-13.833714,-23.181545,-19.00996,-16.04812,-17.363247,-18.368309,-22.04718,-22.483452,-18.050346,-11.524988,-16.524918
-22.153297,-17.850887,-19.942547,-22.144783,-20.645784,-21.24097,-14.137199,-10.0138035,-17.172106,-13.314672,-18.847569,-22.216623,-23.294613,-22.963848,-19.196962,-21.716564,-22.246117,-12.8063965,-21.212723,-11.610935,-9.251495,-17.496851,-16.842365,-23.996344,-8.937851,-16.156225,-10.639807,-10.839577,-14.740343,-16.947123,-22.601168,-33.25301,-15.565975,-7.083067,-15.1128025,-16.147568,-25.386095,-16.616333,-18.520523,-14.378695,-20.388458,-26.862926,-22.628107,-27.07478,-22.755554,-27.39388,-25.990114,-22.395187,-21.402044,-23.657495,-17.421211,-27.57381,-18.299597,-14.572002,-20.95561,-21.125788,-14.696684,-15.980961,-20.183222
