-19.832333,-23.556665,-21.872746,-27.074024,-29.562235,-24.860722,-27.337795,-11.113085,-3.2822342,-3.2882118,-3.2275162,-29.07172,-31.286179,-28.364815,-26.456448,-26.720127,-22.089956,-25.90305,-22.365044,-25.415234,-22.993734,-28.49045,-25.83376,-32.033447,-20.748331,-26.10599,-19.465189,-22.582268,-30.097836,-25.141394,-20.501278,-26.07891,-26.867363,-23.578506,-31.247517,-20.833986,-26.662003,-31.960018,-25.147278,-27.451065,-24.572079,-25.97407,-24.062141
-23.336792,-27.67283,-23.130579,-24.051569,-23.23323,-28.797993,-29.518654,-19.369102,-55.43785,-57.5139,-44.71599,-29.281654,-31.374767,-24.880829,-23.433804,-30.520407,-26.344543,-28.275278,-25.314629,-27.171013,-24.068695,-31.375854,-29.354424,-26.359058,-26.29715,-27.530355,-29.135937,-19.207493,-30.556576,-32.690086,-20.536457,-30.009212,-25.571804,-25.867237,-34.222794,-31.79172,-28.025558,-25.017315,-27.680403,-26.48296,-27.0952,-28.844307,-28.26287
-33.280262,-31.556627,-29.788385,-25.757555,-26.819809,-34.393932,-28.030235,-28.710638,-55.23571,-55.70974,-44.620667,-31.44086,-34.184753,-24.891924,-32.00729,-31.876099,-25.085106,-24.982386,-27.565569,-28.75111,-31.702755,-31.86842,-27.384281,-28.88463,-30.184387,-24.596447,-26.785263,-21.70232,-25.062187,-27.412193,-24.749058,-30.038568,-31.42974,-24.72984,-32.487003,-33.681644,-25.745844,-29.552486,-32.190727,-31.679049,-30.928303,-25.047436,-26.393772
-31.521915,-30.34832,-26.968811,-24.504917,-33.33925,-35.05451,-30.474512,-31.913073,-58.471367,-58.82859,-44.80722,-33.090004,-30.916204,-28.572216,-33.21163,-32.47826,-24.208996,-31.30742,-29.455238,-31.574688,-30.053667,-26.445377,-25.699606,-28.118874,-27.04617,-25.406786,-24.210737,-26.10036,-25.793495,-22.76126,-22.797401,-28.403978,-31.492876,-28.886166,-27.56998,-30.78038,-29.105282,-36.435608,-27.88557,-38.490562,-26.209051,-25.170403,-24.37291
-35.489105,-26.34699,-27.473406,-24.337952,-28.647667,-25.028076,-28.053806,-28.178194,-63.13358,-61.31749,-46.174835,-35.33887,-29.801067,-24.919634,-26.246994,-26.389175,-24.97588,-33.81961,-27.072096,-28.246809,-28.640196,-22.395817,-24.137684,-25.578104,-27.348442,-30.068003,-27.498692,-24.05102,-27.187292,-28.855915,-28.349327,-25.935589,-30.703102,-28.27686,-29.097906,-29.926731,-26.743523,-28.386482,-31.93441,-31.948463,-24.11902,-32.858997,-29.065794
-39.53497,-26.07177,-32.01331,-26.607903,-29.851395,-27.234777,-27.816135,-30.210964,-57.440586,-59.008278,-46.834846,-37.62176,-22.728893,-25.573467,-24.606464,-30.537064,-26.500324,-37.653576,-29.411573,-29.859962,-33.2292,-27.163689,-25.17978,-22.414795,-29.144617,-25.359722,-24.42713,-23.923399,-27.727165,-30.321783,-25.907387,-26.902254,-32.756683,-32.015537,-27.07618,-25.529995,-28.18276,-26.069159,-31.505604,-25.852013,-24.693281,-28.968685,-26.739214
-38.563583,-23.56498,-29.8119,-25.315348,-29.981606,-28.702473,-30.312508,-25.120174,-52.124283,-54.841164,-48.07436,-38.98342,-23.068108,-28.924036,-25.160286,-25.203785,-31.947514,-29.47862,-31.954103,-32.73353,-30.844036,-29.763697,-27.887136,-25.237114,-25.276743,-25.827393,-25.04815,-23.638084,-30.56326,-30.840513,-28.124577,-30.286404,-24.387764,-33.769585,-26.155846,-24.697674,-35.854237,-24.354708,-29.816483,-24.993465,-27.12418,-26.682652,-27.294762
-32.824303,-21.720856,-34.222744,-22.833775,-29.85092,-27.207905,-31.107224,-20.916206,-55.127136,-53.60017,-48.322918,-39.954697,-33.43234,-32.42356,-31.469135,-23.325115,-27.426264,-29.172508,-30.655708,-32.023956,-25.029165,-29.215357,-32.700546,-30.508596,-24.51703,-32.55478,-31.940685,-23.572762,-24.789797,-24.86921,-24.272251,-29.777111,-23.069286,-25.751667,-26.448446,-27.15495,-38.76572,-25.10989,-26.068579,-25.438454,-29.946907,-25.256987,-27.94168
-31.519287,-19.76175,-31.057001,-24.741001,-38.045166,-33.475506,-35.596653,-26.189968,-57.37326,-60.210567,-50.19837,-40.786957,-36.803307,-27.334084,-33.742294,-22.172487,-23.329393,-23.31586,-30.994663,-25.790943,-27.064705,-29.981764,-24.610905,-25.45714,-25.219168,-25.10326,-29.884031,-23.460773,-23.298168,-24.77864,-25.053741,-33.745262,-24.402525,-23.439278,-26.896406,-33.29876,-27.266727,-23.91755,-26.372902,-30.65208,-34.258884,-24.23933,-26.169744
-36.126205,-26.25673,-32.711113,-31.494356,-33.34009,-31.261118,-35.010113,-24.70439,-59.628895,-61.088184,-51.207886,-42.903915,-28.169226,-24.98722,-30.196573,-22.199972,-29.414246,-25.496521,-27.89506,-28.603819,-28.983013,-30.327148,-28.900856,-21.758703,-21.96585,-32.53806,-35.35618,-24.46807,-29.64495,-26.38806,-27.2513,-33.51423,-29.56179,-24.196022,-27.172672,-28.880405,-24.037685,-22.460594,-32.21342,-31.999975,-33.07947,-27.620516,-26.962172
-34.553566,-31.036983,-29.307678,-31.644701,-26.216543,-27.174364,-27.035042,-24.83746,-54.8311,-56.192886,-50.508667,-42.25865,-28.89687,-26.011852,-28.421028,-26.229687,-25.50142,-28.471817,-30.084995,-29.063229,-30.336926,-30.187927,-35.3067,-22.403234,-24.244278,-27.488094,-29.327549,-22.711456,-25.65972,-28.422127,-25.989655,-26.592983,-22.932266,-26.253136,-26.494226,-27.67897,-24.462173,-23.803715,-25.167042,-26.542007,-27.891848,-24.61832,-24.19521
-35.572044,-27.30499,-24.335613,-33.75217,-22.715706,-26.503723,-28.622644,-29.382318,-48.590946,-49.218117,-49.161102,-44.255802,-27.199665,-27.657902,-33.324196,-22.944801,-30.619287,-29.662943,-24.911303,-21.353085,-33.833645,-27.039036,-31.252268,-29.830187,-29.29575,-28.656649,-30.167284,-26.852165,-28.924538,-30.354929,-23.318783,-29.2801,-28.771582,-34.20747,-29.8636,-33.766052,-30.832577,-25.883959,-29.196825,-27.089325,-24.120323,-24.988106,-28.55322
-41.62359,-30.152225,-27.880362,-30.62552,-26.706388,-27.45188,-30.061668,-29.608849,-52.028618,-52.350132,-50.019405,-45.235218,-26.902552,-28.91619,-36.47821,-22.903618,-34.16391,-25.948643,-24.468624,-20.90981,-30.187199,-25.359653,-32.50687,-27.60004,-33.196934,-32.114933,-30.949287,-26.834343,-27.07159,-35.496784,-24.894833,-27.026972,-26.072699,-37.552956,-28.101826,-28.834917,-28.24054,-30.530312,-29.225204,-26.785164,-22.962646,-28.215733,-27.728891
-39.903774,-26.76727,-26.125088,-31.781904,-27.516327,-31.007954,-29.077873,-26.48685,-61.704594,-61.88149,-55.774662,-44.90689,-29.293808,-25.668926,-25.862385,-30.35709,-29.886425,-24.075766,-22.67947,-26.436966,-24.642204,-27.533329,-28.050573,-26.692059,-32.878693,-32.093166,-32.329494,-26.844835,-32.90548,-32.7748,-31.91702,-30.550394,-27.175194,-31.508265,-31.83254,-33.429195,-35.13993,-25.438265,-26.072657,-26.71272,-26.843407,-28.0597,-28.65075
-32.637306,-26.239689,-25.950832,-36.243267,-32.7633,-26.466434,-26.660248,-27.007635,-57.529427,-60.888668,-54.28407,-45.905235,-29.67389,-24.616413,-23.256699,-29.58168,-27.432335,-21.055834,-25.473848,-28.137188,-25.155977,-30.366253,-27.291029,-26.100256,-22.771757,-32.121723,-29.982965,-29.144793,-31.35361,-31.051504,-28.871351,-27.984432,-30.615005,-28.77867,-34.235657,-26.843002,-32.730568,-23.763199,-28.757322,-23.278568,-23.890331,-34.149498,-29.703115
-29.103783,-27.495821,-28.78392,-30.998295,-35.071926,-25.061207,-28.065096,-30.253696,-43.46361,-44.302174,-43.29842,-48.16175,-25.219086,-32.592213,-29.55281,-31.51767,-30.0443,-23.235706,-37.18507,-24.256111,-30.817537,-32.168404,-24.345312,-25.95702,-20.616688,-29.006847,-30.722723,-26.69386,-26.026676,-24.913473,-26.884972,-23.345848,-28.757183,-25.005604,-32.184155,-28.60661,-25.191479,-24.457088,-35.671406,-27.10287,-26.576778,-32.539303,-35.46399
-28.19402,-30.337898,-28.823717,-27.024582,-30.485527,-24.522469,-25.05589,-32.219505,-41.68471,-41.36194,-41.785843,-47.731544,-26.046793,-30.954044,-31.886839,-30.672808,-29.205246,-26.541225,-30.598066,-27.954128,-30.018461,-26.470877,-23.421286,-30.230934,-26.867683,-31.87507,-27.256672,-25.466354,-27.066593,-26.990826,-24.311504,-22.862675,-24.975786,-29.796434,-27.0148,-36.653847,-25.892523,-24.933266,-35.56721,-32.298153,-32.230335,-29.988827,-34.54781
-24.615234,-31.917543,-29.499336,-30.420155,-28.754988,-22.136932,-27.695713,-33.911102,-51.236523,-50.933823,-49.764214,-47.90037,-26.390194,-35.63334,-31.275208,-27.581902,-23.960194,-28.742353,-23.225803,-23.862339,-28.373222,-24.775814,-23.307972,-31.589722,-28.358513,-29.932592,-27.736996,-31.52747,-25.729544,-24.002895,-25.523323,-24.158083,-24.842325,-27.27908,-28.460548,-30.208027,-27.375687,-26.87162,-27.944553,-29.282406,-31.476173,-24.642637,-30.532036
-26.988525,-25.718477,-31.940409,-32.8329,-32.616264,-29.805944,-26.855286,-27.466774,-61.40146,-61.976284,-60.52733,-50.9841,-29.602926,-34.006145,-29.407974,-27.572092,-24.979822,-26.841955,-27.296898,-26.474361,-37.595657,-26.520662,-27.704947,-30.598143,-29.625368,-29.765728,-32.670113,-31.958786,-27.330645,-26.028168,-23.62865,-28.012085,-31.373083,-24.10077,-25.520895,-27.729202,-27.251984,-27.644028,-26.897331,-27.388445,-27.872578,-24.08131,-25.932491
-27.961689,-21.005356,-26.43728,-29.490274,-27.282036,-23.922161,-23.16042,-27.55082,-45.564888,-45.45962,-45.320953,-49.248055,-26.885414,-31.333113,-30.614954,-24.476189,-29.703281,-28.697025,-27.039764,-29.027775,-34.14977,-27.945654,-25.715885,-30.201258,-25.385881,-23.985617,-32.91534,-28.8064,-28.01595,-29.759024,-29.20306,-27.389616,-22.911674,-22.744987,-27.861193,-27.94167,-24.88188,-24.087734,-27.809128,-23.676346,-27.044998,-25.903364,-27.900646
-31.655842,-24.252151,-23.550606,-27.314438,-28.181046,-23.634552,-28.181818,-32.820953,-35.542324,-35.489456,-35.647984,-50.05117,-29.89929,-30.481134,-34.544037,-25.696552,-27.91196,-30.320705,-23.387983,-28.345472,-29.386215,-33.538887,-28.512957,-30.190296,-23.193146,-24.525146,-27.061747,-24.61303,-29.401379,-26.499434,-28.851341,-23.948662,-24.557737,-28.265562,-28.139578,-25.653145,-32.343887,-26.363861,-27.717184,-21.98634,-29.433416,-27.667953,-31.528135
-31.061653,-26.5485,-19.998392,-30.305227,-30.393356,-32.008026,-27.37386,-27.887932,-37.65276,-37.792072,-37.511,-50.759964,-27.536182,-29.336975,-33.73083,-26.84766,-27.060556,-31.076342,-21.476707,-27.024479,-29.930939,-35.398605,-36.84873,-34.92418,-25.2132,-21.665981,-25.20742,-25.582527,-27.248976,-28.38943,-24.459846,-27.22446,-26.1342,-31.352417,-30.958546,-24.128887,-35.248825,-31.140635,-29.65084,-27.767181,-30.287357,-32.480045,-29.966774
-34.109573,-24.765759,-27.190224,-31.827188,-25.927301,-29.59785,-29.089626,-26.288477,-62.009247,-61.20878,-57.3188,-50.497345,-30.348675,-27.894855,-32.678856,-34.44041,-26.135204,-30.929287,-29.812513,-28.412285,-26.725796,-27.633835,-33.951656,-37.69224,-30.178783,-25.030554,-25.123037,-27.77548,-25.90901,-26.981987,-27.068441,-33.019386,-26.20293,-37.170826,-40.092384,-24.95591,-32.924213,-32.02928,-29.352211,-29.296247,-34.57344,-32.274166,-25.499287
-30.163177,-22.288338,-36.864365,-29.481133,-26.170864,-25.780863,-27.99662,-31.12253,-58.405308,-61.675377,-60.159332,-50.97782,-29.945854,-27.243502,-29.119501,-35.581066,-26.662346,-28.117367,-28.40427,-23.154823,-22.836134,-25.681654,-26.780266,-35.94928,-30.42046,-26.297375,-23.16763,-29.87449,-29.318436,-32.840206,-31.988455,-30.785248,-26.559952,-27.657,-30.791336,-29.480206,-24.471764,-29.584705,-25.173729,-25.79552,-30.254663,-27.562653,-27.708092
-32.791977,-27.486694,-30.550264,-33.22987,-28.148714,-29.136684,-23.174309,-34.497078,-52.245323,-51.002373,-50.511723,-52.44399,-30.34896,-40.431217,-26.437553,-27.591742,-24.378431,-27.481524,-28.979595,-23.187977,-22.824697,-32.3743,-28.300705,-32.869995,-24.891674,-28.097744,-28.556635,-31.060059,-34.768368,-28.686611,-36.59934,-25.125471,-30.45245,-27.468643,-28.990215,-36.695415,-25.669239,-30.735617,-23.003109,-28.935404,-37.17472,-29.923473,-29.706377
-35.270496,-29.739046,-28.716719,-31.216686,-30.073055,-32.419415,-27.90332,-31.574081,-46.805874,-47.09008,-47.461586,-51.672646,-36.268692,-30.675112,-26.7536,-28.76443,-26.017296,-32.266796,-30.043964,-27.114174,-26.354416,-26.562557,-26.897459,-28.08128,-25.502975,-28.697489,-23.743364,-33.139694,-28.885002,-28.12462,-32.847225,-28.698627,-27.719833,-23.732525,-31.59074,-34.466843,-34.775875,-25.635077,-21.741726,-32.51451,-41.419544,-24.935457,-34.776974
