-18.465834,-21.94056,-22.7058,-19.022535,-20.718895,-24.178947,-19.259136,-22.808632,-15.64243,-17.656065,-18.753853,-22.371395,-24.015142,-20.789576,-16.194054,-20.05043,-24.799767,-19.990604,-16.13422,-15.178757,-18.30322
-22.486834,-28.107317,-25.331417,-20.322626,-23.451376,-28.005703,-21.113113,-25.501791,-23.71553,-19.504066,-19.61744,-19.592358,-20.972427,-23.20536,-23.037767,-20.917393,-25.614029,-32.35706,-20.08117,-22.177742,-28.909145
-25.420761,-28.605835,-23.943535,-24.500284,-20.248661,-26.130486,-25.357716,-34.976887,-25.887772,-29.295053,-25.727339,-24.109001,-24.290764,-23.472168,-22.52317,-25.34749,-24.760239,-27.059269,-21.183529,-23.17891,-27.559887
-27.93729,-28.31893,-21.403667,-25.911346,-25.16877,-23.658405,-30.903942,-26.403833,-33.26602,-30.937027,-25.6515,-22.086014,-26.751972,-26.183481,-22.064339,-30.300062,-27.661598,-27.037565,-15.452339,-23.130892,-32.558212
-26.75919,-30.327625,-26.864492,-25.290607,-27.348537,-28.459454,-39.035267,-24.423077,-32.517155,-27.93623,-29.378908,-18.821762,-28.819555,-30.33055,-28.093594,-29.327522,-31.524723,-26.497368,-17.518694,-23.869715,-25.453556
-29.8418,-25.977005,-26.848583,-26.39289,-26.286211,-25.83354,-27.8477,-26.010729,-29.869211,-27.653774,-25.065403,-17.567923,-22.927628,-29.269896,-24.098164,-29.743893,-36.188812,-21.638712,-18.685541,-24.000053,-24.646572
-26.45676,-27.684143,-26.456144,-25.354538,-28.390429,-28.428753,-22.423885,-24.412785,-26.027092,-30.42482,-23.621685,-20.963459,-23.844894,-26.30497,-21.664295,-22.91866,-32.251087,-23.01574,-19.631294,-23.57985,-24.593967
-27.356094,-24.531593,-33.467613,-26.994522,-28.434305,-30.994762,-28.634853,-24.964602,-25.951664,-27.36517,-28.93921,-17.97868,-25.479036,-25.305153,-24.834988,-24.128225,-31.12902,-20.303246,-21.098087,-24.8466,-27.467648
-24.704216,-22.044994,-32.38508,-31.630396,-23.730381,-25.67736,-25.132874,-25.352983,-26.987045,-24.754385,-26.007505,-22.552895,-27.355818,-26.940025,-29.43904,-30.487652,-31.723932,-20.731934,-20.206112,-26.05041,-23.123768
-22.12202,-22.56203,-30.400473,-29.936523,-22.535614,-25.22614,-24.774628,-28.039494,-28.696152,-28.812002,-35.314213,-31.659449,-27.490898,-24.81289,-27.346468,-30.556042,-31.176256,-26.911806,-22.141426,-31.087769,-26.203012
-27.03468,-21.46785,-26.0612,-29.912977,-26.437675,-27.225368,-27.265343,-34.396866,-23.737862,-31.232983,-28.03683,-32.369164,-32.802605,-22.760763,-28.254482,-25.24778,-21.536598,-23.052446,-23.328838,-23.847198,-21.048574
-30.270655,-26.319195,-26.318085,-26.746185,-22.91483,-24.478876,-27.619177,-33.661602,-30.760902,-33.338127,-26.18788,-32.25177,-27.48888,-28.228283,-26.48721,-25.343319,-21.414837,-20.040112,-26.506203,-29.981686,-22.706408
-31.080734,-20.589367,-26.359947,-21.68249,-24.32984,-25.139088,-21.533752,-26.495388,-27.25705,-32.47136,-30.930313,-22.346916,-24.623062,-25.325275,-26.236328,-21.616333,-27.50495,-22.112286,-22.102226,-21.061905,-27.437252
-30.809309,-20.616056,-22.015438,-20.598846,-22.004824,-28.57066,-21.58728,-24.216526,-22.962471,-28.237194,-39.05197,-22.352814,-26.746868,-20.24823,-26.399021,-18.452755,-23.830791,-30.04677,-28.527409,-19.607227,-27.2632
-27.77711,-25.042988,-24.393925,-23.281715,-21.857304,-31.427155,-23.225721,-19.016582,-27.470318,-28.070898,-27.315369,-27.736696,-25.70139,-24.015997,-27.58361,-20.425312,-24.44988,-28.295422,-30.677853,-22.274109,-24.561827
-27.824524,-31.340916,-23.93487,-28.75466,-21.153866,-29.126543,-18.198057,-24.223177,-20.520935,-24.251598,-24.62571,-21.850266,-26.764336,-33.85549,-19.820251,-25.274818,-22.623558,-23.781137,-25.837305,-25.986301,-28.681622
-30.08588,-26.321737,-24.226189,-30.851025,-24.446022,-32.64868,-20.598927,-21.095934,-19.753197,-23.849384,-23.36527,-24.546799,-26.708698,-33.79838,-18.728157,-24.736732,-22.531433,-24.626156,-30.36007,-27.382345,-27.900074
-24.800806,-24.692648,-24.229418,-26.133429,-28.819025,-33.86739,-24.011353,-21.621408,-24.0198,-23.770119,-20.287436,-19.965239,-24.609438,-28.372606,-22.242981,-23.431599,-22.418781,-26.085054,-31.68151,-22.981686,-25.60884
-27.320765,-24.653013,-25.79389,-28.665607,-28.933823,-25.558832,-22.270813,-27.468513,-26.216646,-30.38113,-22.339863,-22.612156,-23.170431,-34.129444,-31.93167,-24.295216,-26.639442,-22.629444,-25.476772,-20.216595,-27.53856
-35.003826,-19.441044,-28.791193,-26.693415,-26.055347,-24.841225,-23.254658,-24.821136,-25.337105,-26.888157,-23.971964,-25.868082,-24.242462,-30.614891,-27.505466,-25.095201,-21.984097,-23.575321,-28.570587,-16.997349,-25.623785
-46.68821,-20.926708,-29.91222,-25.333652,-23.808956,-28.339445,-28.506002,-21.464226,-31.231499,-27.59653,-23.458885,-23.367786,-24.433876,-24.618998,-23.151625,-28.30888,-35.66326,-26.86053,-17.165539,-11.427113,-22.724852
-38.90098,-25.478794,-26.856667,-24.199402,-24.478718,-25.091578,-25.520773,-20.67809,-30.015766,-22.1453,-22.067173,-19.151503,-17.903004,-24.694342,-23.9558,-24.134905,-27.540516,-30.650751,-14.281786,-9.406532,-24.84181
-39.801285,-31.74744,-27.811483,-20.018272,-22.83044,-28.944683,-24.38905,-22.09618,-27.280642,-25.915161,-27.12312,-22.28548,-23.038345,-20.156803,-24.226904,-23.759478,-21.33128,-26.139603,-20.893751,-12.765495,-23.099762
-40.41784,-26.944515,-26.282658,-22.93495,-19.567936,-29.222202,-24.354239,-22.83141,-29.668877,-24.078865,-23.77613,-19.16845,-29.082556,-18.979755,-23.96532,-26.657028,-22.842377,-25.120653,-22.41887,-13.35741,-16.700031
-36.05504,-23.069794,-24.390059,-31.703196,-22.446018,-19.975597,-26.180256,-25.11274,-29.021515,-21.638382,-22.587063,-18.593433,-24.881063,-20.108154,-20.527882,-23.42059,-24.022219,-26.2005,-19.327168,-21.301426,-17.409092
-31.620495,-28.147861,-23.51798,-31.863832,-25.217564,-20.599215,-33.059525,-30.422285,-30.649153,-18.901567,-22.575382,-22.81943,-24.437956,-25.960003,-23.280415,-18.588024,-17.166826,-26.934473,-24.93925,-27.897879,-26.023754
-34.116234,-26.832993,-31.490147,-28.273026,-27.83659,-23.833084,-22.561543,-34.700256,-29.780819,-20.909864,-23.392189,-18.132914,-23.728611,-27.833473,-28.77543,-18.956789,-18.642345,-24.752438,-26.742517,-20.106543,-24.855932
