-8.073021,-5.7943745,-8.504925,-9.834366,-7.2622643,-7.38883,-6.633919,-9.233767,-7.145405,-9.207649,-7.7834873,-8.010508,-6.755558,-7.233078,-7.316494,-9.560991,-10.046768,-9.938435,-5.798746,-7.6462135,-10.301853,-7.7728977,-8.643709,-8.697372,-7.5403557,-7.3102818,-8.745502,-7.086836,-6.8082294,-12.087709,-8.678213,-9.679869,-9.386463,-8.195816,-7.1780853,-8.71879,-6.8272343,-5.7756863,-7.3213825,-8.624985,-7.327671,-8.1712265,-8.496716,-7.8809757,-8.051193,-9.3095455,-9.745813,-7.428049,-6.8179665,-7.3634453,-7.6964874,-8.642202,-8.156166,-9.789085,-10.388836,-8.691202,-7.5196133,-7.462534,-6.8522987,-9.082933,-6.626438,-10.366758,-9.85627,-7.1024036,-8.619257,-12.977125,-8.880817,-7.8876286,-6.559099,-8.974627,-8.363258,-9.338823,-9.448652,-10.530016,-8.046776,-6.761692,-6.582699,-8.3517475,-8.687395,-8.066303,-6.854414,-7.828491,-7.774658,-7.8875046,-8.101946,-8.129316,-6.5211067,-10.457207,-9.028551,-8.771557,-7.081791,-7.710087,-9.790482,-6.6373444,-10.834812,-8.220034,-6.3329544,-7.9240913,-8.580008,-8.851442,-8.448912,-6.813051,-11.765365,-5.9847584,-8.424906,-8.422642,-7.376833,-6.478161,-8.281462,-6.5814533,-8.223291,-7.0293427,-7.2108974,-8.47101,-7.919283,-7.1183968,-6.538994,-6.894741,-7.8236847,-8.214254,-7.0665092,-8.380381,-7.201643,-8.216692,-6.8899345,-8.126831,-9.729343,-8.039263,-6.8741665,-5.9757366,-7.3469257,-10.688042,-7.61969,-7.6257057,-8.234045,-7.166975,-8.899214,-10.850979,-8.637016,-8.555946,-8.624077,-9.859615,-8.836891,-6.8344364,-8.014362,-9.144283,-9.226036,-9.067402,-6.6175575,-9.280865,-8.079123,-9.405701,-7.823723,-9.044685,-9.218269,-8.856043,-9.591263,-7.796665
-14.449278,-14.009679,-18.296532,-17.741589,-18.404442,-17.91879,-18.251602,-18.307476,-10.571899,-23.872555,-12.954626,-15.356779,-24.400414,-21.23008,-24.554298,-11.803997,-13.510296,-17.901474,-15.31455,-15.479919,-16.854183,-19.749918,-15.422419,-12.337069,-24.048239,-12.164011,-17.270351,-16.586903,-22.553741,-17.649815,-20.681847,-26.388517,-16.314056,-24.262024,-15.397611,-16.298573,-16.836048,-27.682014,-21.312,-21.387182,-16.997854,-25.38061,-20.54786,-22.495684,-17.427605,-18.494726,-15.83206,-23.631113,-15.230291,-17.746428,-18.962557,-22.267206,-11.644577,-17.284744,-21.500774,-18.780994,-19.440004,-15.752762,-11.7906475,-18.29995,-16.374046,-15.772556,-21.642647,-16.960806,-19.532593,-14.39127,-20.178783,-19.25838,-19.575577,-20.930077,-16.946276,-24.731768,-23.145773,-17.12673,-15.210628,-17.831953,-21.194702,-21.814678,-19.439806,-22.391329,-16.775913,-19.21967,-20.192623,-22.574877,-20.010996,-25.48014,-18.259394,-20.501423,-19.78044,-28.462212,-20.537796,-17.644201,-24.816956,-21.764439,-19.898954,-20.595413,-11.913085,-20.905115,-28.419939,-22.566027,-19.01143,-18.696896,-23.312527,-18.14852,-18.247864,-17.851477,-19.622738,-15.931873,-21.61045,-18.115074,-17.119564,-18.60493,-23.34343,-33.12137,-21.045794,-15.030755,-21.673359,-17.173367,-18.974289,-17.427242,-24.65623,-26.58825,-13.9218025,-14.352476,-23.506779,-20.467562,-18.08901,-15.745196,-26.450693,-16.8465,-20.212727,-19.895107,-20.749453,-20.43275,-19.806728,-25.001404,-21.665527,-22.497427,-18.755238,-16.627209,-26.086124,-22.462257,-15.620174,-20.440918,-12.840009,-19.227451,-17.236406,-22.077972,-26.177004,-16.806105,-19.355545,-16.339508,-20.496613,-20.155205,-17.340944,-20.16019,-17.015022,-20.81178
-25.516895,-18.822615,-16.814148,-18.177843,-14.985093,-28.027374,-20.125395,-24.85024,-16.5436,-21.035915,-12.782354,-18.209055,-19.486727,-17.70309,-17.692724,-12.086977,-21.207363,-23.067686,-18.946735,-20.091148,-16.163845,-22.167984,-17.887163,-12.294304,-20.673576,-15.91032,-20.17506,-20.010376,-19.313444,-13.27401,-20.999228,-18.821014,-16.300858,-23.51732,-17.897942,-16.790707,-22.767204,-24.641478,-23.789682,-18.707535,-25.409739,-20.15534,-20.431847,-23.249207,-20.11818,-14.673767,-16.499533,-19.2031,-19.11506,-23.321882,-15.841776,-19.647884,-18.176731,-18.700998,-12.830433,-16.080206,-18.547577,-16.06831,-12.6815405,-21.383623,-19.248386,-18.182592,-24.233416,-16.162516,-14.945183,-15.191359,-16.891338,-15.716242,-23.438545,-17.541954,-19.138165,-15.3005085,-21.095194,-17.985046,-21.307259,-21.437244,-19.336788,-21.383688,-18.008709,-19.426426,-20.95995,-22.651897,-25.862835,-20.883535,-22.906971,-23.960506,-21.731573,-20.968214,-22.585287,-20.233559,-17.678831,-27.292854,-19.897245,-19.30951,-20.791277,-28.379631,-18.825882,-20.9732,-23.409433,-16.79784,-17.255394,-21.672363,-17.206118,-17.606447,-17.97312,-17.187864,-18.38501,-21.819347,-20.003353,-14.830303,-17.527683,-17.417648,-26.34748,-32.45408,-20.189133,-19.292658,-18.51104,-21.528847,-25.761147,-16.498516,-25.481619,-25.456434,-14.705881,-16.06232,-20.740849,-20.022427,-20.547577,-19.989117,-23.420391,-20.445198,-18.757895,-15.194641,-17.930067,-20.793095,-22.854263,-19.597305,-22.08943,-25.919159,-17.09673,-18.078815,-27.202053,-21.019375,-15.652559,-25.507751,-16.854843,-21.681637,-19.100267,-20.080412,-26.207037,-19.990871,-20.379856,-21.272436,-22.73705,-17.183655,-19.66598,-16.244926,-19.190239,-23.351593
-22.68168,-19.091461,-18.32265,-15.843258,-12.919422,-17.304546,-14.133329,-20.830505,-19.520342,-18.00906,-19.498884,-21.222218,-13.114646,-14.90046,-20.125862,-20.16584,-28.580374,-23.128242,-17.973623,-18.920517,-17.269949,-14.510341,-20.384518,-15.646021,-14.18249,-20.40911,-16.87047,-14.515341,-22.059563,-15.717079,-24.188496,-19.03161,-16.307142,-22.626091,-25.224377,-18.318773,-23.622646,-16.600317,-23.150078,-23.046541,-19.686836,-21.299597,-17.467285,-21.99855,-16.447113,-15.693387,-15.4727125,-14.304545,-17.73244,-23.066114,-18.232674,-17.977882,-19.747967,-18.102753,-11.000034,-20.177977,-18.874018,-17.060595,-17.960648,-25.087723,-18.79237,-19.544695,-27.59975,-17.720175,-17.167686,-16.703411,-18.633335,-14.609455,-20.583567,-15.174799,-18.534367,-15.141633,-15.864664,-14.077363,-18.363882,-16.570507,-22.149025,-22.579145,-14.949209,-18.887941,-30.16612,-18.647665,-25.821417,-22.382977,-15.895925,-20.267149,-18.793562,-23.455868,-22.834583,-18.120327,-17.028666,-15.710695,-25.499813,-16.14449,-20.843666,-23.791178,-20.171478,-21.325378,-19.28561,-14.07806,-14.563859,-18.757526,-19.264221,-18.510813,-22.29488,-17.229214,-16.217348,-18.19628,-17.201672,-20.733887,-19.083044,-17.768536,-21.787235,-21.6735,-15.830388,-15.12702,-18.449623,-14.990389,-26.82016,-14.910644,-20.077326,-16.522318,-16.713528,-17.65422,-15.734954,-23.076715,-22.317394,-21.74048,-17.939362,-27.325895,-19.794346,-14.270916,-15.493563,-22.630692,-19.839464,-16.96389,-23.538462,-22.49758,-18.088078,-19.953878,-22.135626,-19.902126,-15.545644,-20.29094,-16.647198,-20.768202,-18.984913,-22.642597,-19.394396,-18.843071,-26.57193,-18.72746,-17.227531,-15.651569,-19.28275,-15.615218,-20.92066,-25.59145
-25.70039,-17.284624,-18.16814,-14.784202,-18.29684,-13.344522,-14.585115,-15.330567,-21.873205,-24.32246,-23.684393,-22.31614,-16.535902,-23.734667,-25.022385,-25.537142,-26.971863,-23.353237,-19.036232,-18.33984,-18.268913,-10.994383,-21.296017,-16.350546,-15.517727,-22.005205,-16.087631,-14.357675,-25.996288,-15.984949,-18.07343,-16.533413,-18.73961,-19.762646,-22.922943,-23.448696,-17.262188,-15.801449,-22.224926,-23.09064,-23.683222,-22.188913,-19.39798,-19.303501,-18.292137,-21.206924,-12.480912,-17.529068,-21.511644,-18.716778,-21.14379,-19.764753,-20.195013,-27.198816,-20.076336,-24.906324,-17.136848,-19.838127,-20.30121,-18.88333,-19.207008,-16.955809,-24.41583,-23.25898,-17.244629,-16.193047,-21.510998,-14.320461,-17.846422,-20.11167,-19.133717,-18.754902,-15.2166605,-16.026814,-16.444897,-20.568497,-24.254807,-25.811096,-17.114567,-19.841484,-34.697556,-17.61966,-24.44353,-21.048338,-16.821583,-17.60495,-14.618954,-24.852867,-17.668144,-24.394253,-15.13438,-12.872275,-20.720963,-14.307902,-20.145584,-25.193487,-25.130209,-16.846567,-16.631935,-14.787049,-18.949108,-22.099884,-19.199108,-19.820175,-20.5025,-16.842527,-15.340258,-19.076855,-18.38871,-24.574749,-19.692709,-18.226837,-23.056068,-20.43363,-16.177181,-13.564922,-17.31606,-17.151926,-18.94203,-14.604771,-14.080295,-13.773854,-25.092785,-20.268095,-14.770657,-20.398232,-25.325703,-19.057833,-19.476067,-27.945421,-20.896229,-15.923671,-20.047306,-21.646559,-19.00132,-20.693615,-26.26681,-23.77641,-18.110699,-18.163166,-20.397379,-18.594036,-21.101274,-21.732624,-15.942272,-25.67984,-20.742783,-28.895967,-18.4274,-17.84708,-22.420792,-13.780335,-16.839367,-17.703377,-18.792603,-21.384102,-24.512772,-19.499043
-19.231005,-18.654203,-12.930663,-22.212957,-16.314701,-17.110851,-19.617844,-19.307926,-17.69642,-30.186354,-17.184128,-26.015764,-24.761993,-27.27447,-20.680935,-20.631899,-22.307318,-21.20098,-20.525307,-15.28293,-24.508507,-17.02562,-25.76448,-14.082264,-19.028034,-15.429615,-15.649715,-17.271032,-19.068535,-13.5629635,-17.668808,-15.660152,-16.974285,-18.30252,-21.917965,-18.856995,-18.242237,-23.502956,-20.393057,-19.143326,-24.382912,-25.154564,-16.241798,-24.37542,-22.514782,-23.40738,-14.074168,-22.271423,-18.491251,-14.177922,-16.420998,-16.463987,-21.117535,-20.688171,-21.129229,-25.490093,-19.928322,-16.893185,-18.416466,-18.354212,-20.859459,-18.722511,-23.349049,-15.693043,-16.53503,-21.017338,-19.887375,-13.991955,-20.846926,-23.326614,-21.927364,-14.996878,-21.441181,-15.983555,-14.487815,-23.305847,-25.806677,-22.73831,-15.354944,-22.319912,-22.56248,-16.805649,-17.421646,-17.32758,-19.962015,-16.835636,-19.061699,-23.533968,-14.427261,-25.712631,-16.82081,-18.617247,-19.608711,-16.166866,-18.19852,-18.760544,-22.484072,-14.602917,-15.581589,-17.62991,-16.764545,-29.238916,-15.300734,-22.1266,-17.937702,-16.663717,-14.839811,-24.793175,-27.782137,-21.627882,-12.699497,-22.35208,-18.339737,-19.80402,-17.449629,-18.718475,-14.217115,-19.145077,-22.349396,-16.907974,-15.414148,-13.42718,-16.270483,-16.75919,-16.039772,-18.069572,-20.649832,-21.80857,-15.215956,-20.254414,-22.20736,-14.470801,-30.887104,-19.182606,-18.800018,-22.171738,-21.891846,-26.36189,-15.042171,-15.230725,-20.743145,-19.910969,-17.03999,-28.725836,-19.41008,-23.960653,-19.830833,-24.703299,-17.325575,-13.476629,-21.106861,-13.715275,-26.063747,-14.54863,-18.373924,-19.476528,-27.036863,-19.463558
-15.370401,-19.013788,-10.993153,-24.278236,-14.5215435,-20.919365,-16.141878,-21.162504,-17.271639,-13.612065,-20.986872,-21.798225,-21.25257,-21.541443,-16.777712,-17.95755,-23.87082,-19.729048,-17.571232,-15.75927,-19.889715,-21.969648,-23.383589,-12.529255,-18.90839,-12.800644,-16.650234,-22.175709,-19.085014,-15.129059,-25.909073,-19.804726,-16.331059,-20.349949,-27.278051,-14.528959,-29.094128,-25.484055,-24.62004,-16.485146,-19.972778,-28.035528,-16.737392,-20.161873,-20.933403,-21.324821,-19.18072,-22.18422,-19.621447,-14.606112,-20.710606,-13.502003,-18.731916,-20.097132,-22.703232,-18.107761,-19.736782,-17.794552,-17.895662,-25.172667,-16.219858,-24.6306,-21.676706,-13.257908,-16.875614,-19.14876,-20.975185,-17.599808,-16.811144,-20.616385,-26.288847,-19.412876,-16.343887,-20.854109,-16.28321,-18.104294,-25.715193,-21.364204,-15.320852,-20.015009,-19.873821,-18.932472,-15.66318,-21.80337,-17.200417,-21.713701,-27.216621,-24.762415,-17.273893,-23.523342,-18.513262,-20.761532,-23.529694,-16.681662,-22.837255,-12.531436,-13.550327,-19.253628,-17.916306,-22.225758,-11.974986,-22.480751,-22.091496,-19.5441,-15.692968,-21.20751,-15.068864,-14.435916,-19.221634,-23.750383,-13.339781,-25.215712,-19.784857,-15.749933,-25.197441,-19.776169,-14.638709,-19.393827,-22.212133,-21.104683,-26.788383,-14.236008,-15.851001,-18.824509,-21.170177,-24.073248,-23.507103,-19.043613,-12.91873,-18.92527,-18.375685,-13.3453455,-33.516926,-17.182549,-15.79347,-23.05801,-16.960854,-25.556032,-16.15668,-18.696201,-19.384222,-15.254925,-18.62297,-27.600382,-18.108242,-20.511816,-18.857737,-20.089102,-23.068785,-13.954547,-19.82609,-19.789408,-19.799623,-16.684025,-22.831657,-20.129162,-19.347778,-23.33374
-15.617389,-16.392939,-14.937626,-19.218575,-20.095083,-22.735811,-17.093857,-19.502525,-20.820469,-12.912197,-23.496847,-20.311012,-18.502762,-14.37603,-14.263811,-19.414112,-27.50023,-24.443676,-24.933044,-19.228157,-20.545456,-24.667774,-21.159117,-18.577122,-17.724907,-20.145147,-18.095737,-22.969877,-23.159445,-17.87333,-22.069004,-15.7007265,-19.623487,-29.606674,-20.677713,-18.326723,-26.72099,-23.801395,-22.4632,-20.7095,-20.24101,-22.234098,-26.000868,-21.151775,-20.236397,-20.188898,-20.836555,-17.697424,-19.9702,-14.790951,-22.71156,-20.646683,-13.8758545,-22.226665,-21.48165,-13.664244,-17.052317,-17.00526,-16.701591,-20.077267,-17.583591,-22.156914,-23.84718,-19.217762,-26.845911,-16.252026,-28.35314,-13.429331,-19.952309,-18.32045,-22.383408,-29.193604,-13.587576,-18.59577,-16.679003,-13.960152,-23.849918,-20.047413,-19.742334,-14.439842,-16.619503,-22.572216,-17.577526,-21.090597,-18.818993,-22.53967,-21.775152,-22.007734,-20.911379,-19.08931,-18.370224,-18.972672,-19.878304,-19.11259,-23.995205,-16.148354,-14.66382,-20.565111,-15.747505,-17.665033,-15.385192,-19.515497,-24.507795,-19.095245,-22.44232,-18.928925,-20.36528,-11.744476,-14.3492155,-21.631142,-23.502455,-20.1914,-20.848005,-12.793745,-27.515957,-14.79934,-18.908775,-25.372854,-20.602877,-23.476995,-23.42908,-16.205463,-21.691196,-20.990116,-18.449852,-23.573143,-19.386354,-18.83763,-15.053095,-24.212467,-19.744356,-19.488964,-25.14754,-13.471706,-18.901482,-25.098923,-21.84918,-22.46715,-19.38535,-16.60418,-23.348167,-17.427309,-23.237625,-23.822502,-21.231691,-19.38488,-24.715195,-28.921555,-26.682093,-18.431292,-20.0793,-14.768305,-18.208107,-17.871784,-18.729557,-20.807678,-18.133738,-24.328974
-20.622812,-15.595129,-21.260767,-15.810778,-18.348831,-24.834442,-17.19437,-20.809105,-14.68378,-17.207924,-18.599081,-19.734274,-20.798784,-13.903603,-16.042856,-25.557533,-20.20348,-20.081068,-22.571175,-18.333082,-20.520668,-18.888548,-23.55848,-17.867077,-16.749718,-19.491642,-18.913694,-14.350691,-20.924877,-16.468626,-15.817498,-14.690852,-23.913843,-27.185078,-18.655184,-26.430021,-18.30175,-14.851351,-19.62133,-14.92392,-14.884798,-17.569817,-24.465496,-15.691871,-16.983305,-16.806767,-22.1837,-22.13365,-15.435462,-16.870293,-18.000076,-25.48854,-16.622986,-17.828129,-19.118542,-17.419983,-18.191916,-12.440283,-18.209091,-19.127613,-15.599177,-15.568698,-19.654879,-19.110273,-19.03456,-18.725927,-22.078709,-18.010296,-19.26413,-18.249037,-21.568825,-17.046577,-14.211514,-24.94159,-20.142864,-19.15849,-25.023083,-23.137926,-20.504055,-15.412321,-15.355623,-24.54749,-19.146322,-20.307291,-11.08363,-15.801314,-20.094894,-18.299324,-24.054672,-21.207375,-16.654133,-21.049377,-18.73374,-22.927534,-25.319317,-22.669203,-21.407532,-20.616411,-19.392685,-13.562719,-21.796192,-27.266151,-20.352577,-16.810722,-22.701466,-22.153028,-26.270039,-17.433939,-14.868554,-15.703061,-22.10917,-16.413465,-19.070623,-17.99437,-24.504925,-13.849188,-23.550484,-22.076223,-15.126759,-18.334534,-17.861176,-15.771988,-15.399796,-17.993013,-23.150047,-22.048655,-13.325248,-22.789173,-23.477898,-18.956068,-16.8634,-15.812122,-20.631527,-17.816847,-18.33337,-17.07881,-21.801636,-20.648502,-22.409687,-17.940563,-21.170115,-17.311302,-18.963436,-22.900845,-24.236631,-16.58366,-18.620861,-23.339947,-23.963156,-20.49438,-18.009855,-16.749027,-18.211294,-18.82238,-17.593735,-24.168848,-18.653837,-18.851562
-30.75865,-21.116257,-18.079784,-22.221643,-25.478928,-23.274921,-18.248493,-16.397211,-16.976921,-22.21714,-18.168823,-22.932964,-19.287468,-16.668566,-22.5023,-26.626644,-20.598717,-25.831612,-28.144733,-18.710869,-17.324593,-17.23029,-19.012798,-16.02422,-19.793165,-13.933005,-17.786919,-12.959881,-16.796043,-17.178028,-15.226645,-23.272482,-18.995926,-23.102558,-25.192322,-23.462627,-18.794456,-14.750585,-17.180344,-14.900007,-18.28117,-14.758144,-23.135326,-17.042854,-17.852322,-19.270119,-18.116175,-19.914436,-13.709547,-21.327877,-16.169657,-16.472095,-21.056517,-12.736244,-19.452267,-21.445854,-18.724613,-15.132478,-16.747059,-15.977963,-16.71957,-14.733707,-20.130638,-15.0596895,-18.538973,-24.690014,-21.767345,-19.836514,-17.00188,-22.770554,-18.731602,-14.774503,-19.74477,-30.38919,-19.28266,-23.388031,-24.196041,-23.154018,-17.192665,-17.355822,-14.118174,-17.446087,-18.187777,-24.280758,-14.780339,-17.310524,-24.92789,-14.37517,-21.675945,-19.388618,-15.38875,-22.899263,-21.238924,-22.19693,-20.809654,-27.402983,-26.656168,-22.847084,-24.262558,-19.5699,-18.348095,-30.296503,-16.602585,-20.839022,-23.948772,-24.644007,-26.29216,-26.1538,-18.367723,-16.33103,-18.331367,-23.849298,-22.002203,-20.004349,-21.973272,-15.369223,-23.287676,-25.518307,-14.675422,-16.053513,-18.345726,-19.34636,-13.497955,-16.141533,-19.41301,-19.295609,-19.654528,-20.354609,-27.04459,-20.75857,-18.241062,-14.896433,-16.773249,-22.698982,-18.551167,-13.531544,-27.184221,-19.569715,-18.658724,-18.17488,-20.643654,-18.594732,-24.644592,-29.408201,-19.090729,-23.062246,-15.330562,-17.861368,-20.409317,-28.839314,-22.09888,-15.649047,-14.205626,-23.749258,-18.188236,-20.595863,-17.945936,-16.782906
