-11.30878,-10.249613,-10.0444975,-16.065529,-13.51626,-7.39384,-19.43751,-14.440911,-16.094202,-9.634218,-20.074848,-22.042145,-13.873501,-16.496283,-19.69711,-17.091278,-19.731787,-11.363932,-16.592953,-14.997326,-22.384409,-12.229952,-11.808359,-18.973085,-8.780098,-20.243137,-16.66868,-15.022982,-11.97171,-17.366241,-8.96396,-19.74418,-16.414604,-17.602388,-16.618961,-8.767403,-18.561874,-14.983633,-15.674012,-13.868161,-13.162912,-22.26209,-12.069879,-17.037256,-15.13287,-20.938417,-18.065346,-8.079099,-9.23402,-17.70444,-12.247478,-11.791127,-14.213783,-11.576234,-22.545303,-18.105188,-20.091185,-14.459108,-8.059933,-12.727821,-13.180595,-18.912748,-18.30765,-12.292356,-9.119862,-11.10731,-17.136196,-11.361759,-16.525469,-15.4586935,-13.984666,-24.855051,-15.518379,-19.14045,-11.850353,-12.223904,-12.294853,-9.887441,-10.766109,-13.887962,-13.226717,-18.333397,-15.971098,-12.58651
-9.2163105,-8.9990225,-12.2737875,-8.750566,-19.609148,-10.8162365,-14.885374,-22.98643,-14.994133,-12.599027,-14.5090275,-13.7810955,-15.8322735,-16.638746,-19.322044,-14.684807,-10.528711,-13.86181,-14.082373,-17.024637,-20.310051,-14.358473,-13.15961,-14.964792,-6.213477,-20.346283,-12.223576,-10.430891,-5.4007015,-14.778725,-11.977361,-15.049308,-12.928874,-18.432255,-11.336029,-10.432512,-12.420217,-24.765606,-10.37135,-13.203127,-11.956684,-22.808758,-7.5656605,-4.857298,-11.495719,-15.318756,-11.865725,-10.83688,-7.3955297,-16.002104,-13.100555,-7.9880095,-16.1104,-15.0294,-15.609993,-12.485881,-17.616066,-11.613726,-6.8054857,-10.507665,-7.670803,-12.614464,-14.157427,-17.515263,-10.329493,-16.914993,-14.509899,-16.111902,-16.10835,-15.337714,-16.442562,-12.983543,-20.471436,-13.660615,-10.680935,-21.607487,-8.044451,-8.856792,-13.067287,-13.379541,-12.871054,-14.455171,-12.447433,-19.529823
-11.511965,-10.331131,-13.502974,-7.819566,-23.881453,-13.794555,-17.799473,-19.733334,-17.376177,-15.281769,-13.828951,-6.344695,-16.101028,-15.637087,-23.373884,-15.339432,-10.947181,-16.249048,-17.014006,-20.38655,-24.164547,-12.283697,-28.65751,-13.7864,-11.72364,-14.883582,-12.638836,-11.461281,-9.026369,-14.928085,-12.99678,-14.102136,-12.58003,-13.7198925,-16.183125,-17.399952,-11.292669,-15.542978,-14.07146,-11.78772,-8.139877,-20.13536,-8.65599,-5.125288,-7.090926,-11.957197,-9.009942,-15.166788,-12.0987215,-9.988546,-12.8519945,-11.369039,-15.053531,-16.113813,-18.051506,-15.985674,-14.183034,-12.656527,-9.747485,-12.219222,-10.382837,-16.75797,-13.404596,-12.713237,-13.113878,-12.354894,-16.512384,-12.017397,-14.181856,-13.501329,-18.791214,-7.729554,-23.094233,-10.37882,-13.729034,-30.685266,-7.6432734,-9.1618395,-14.425409,-19.643562,-18.445166,-15.815051,-14.743598,-22.581068
-11.173915,-11.946614,-11.18378,-8.046682,-21.124699,-15.620569,-18.99985,-11.586455,-16.37436,-13.692073,-14.629079,-5.7458267,-11.970199,-15.0614395,-16.335735,-7.102228,-15.665813,-18.748497,-14.269476,-19.055218,-13.56588,-8.965562,-22.792421,-8.935719,-10.487542,-14.188189,-16.611141,-12.768767,-9.946848,-15.092186,-9.502643,-14.682437,-11.575305,-12.242369,-14.88129,-10.078739,-11.795155,-10.634368,-14.58711,-15.048131,-8.573406,-14.20936,-13.718816,-11.589039,-7.768198,-9.196884,-11.767983,-22.902151,-12.89959,-10.251279,-15.193029,-20.993008,-16.534489,-16.561197,-15.535282,-12.88179,-11.263256,-10.201427,-14.363702,-18.994719,-13.041281,-13.16441,-10.747642,-12.035036,-16.311163,-15.04081,-14.915275,-16.087448,-14.795271,-11.011756,-9.4913435,-11.723234,-18.339928,-14.398931,-13.847522,-17.409088,-9.135696,-13.999838,-11.41885,-17.631588,-12.95549,-16.245419,-11.093758,-16.802544
-14.395883,-6.924429,-5.5495644,-10.332624,-17.944948,-17.879377,-16.629814,-13.787108,-16.909204,-14.111704,-13.70155,-9.780374,-10.173105,-14.36166,-13.352211,-7.071265,-12.838729,-11.971887,-15.219263,-17.839931,-5.2126493,-11.87182,-12.454172,-9.550793,-11.722016,-12.232458,-19.59322,-9.364759,-8.333593,-15.826031,-10.624661,-14.5491705,-11.22077,-12.28323,-10.400851,-11.040821,-14.362677,-13.437842,-9.035748,-16.435616,-14.215914,-10.507691,-13.032195,-18.86453,-10.714399,-16.247255,-12.603386,-22.975456,-11.956779,-12.608335,-9.437903,-17.6658,-18.102404,-9.432124,-13.583716,-11.282233,-11.167287,-12.538657,-9.275015,-18.944088,-19.246742,-11.863176,-9.397131,-8.396635,-13.226276,-15.652722,-18.18633,-15.569495,-9.986544,-11.367749,-6.784916,-13.495968,-9.151783,-13.616291,-12.078166,-9.06307,-8.52541,-13.743376,-10.718288,-14.225408,-13.955484,-14.102607,-14.275604,-14.56696
-20.01196,-10.797314,-6.805358,-14.335392,-20.634062,-24.56228,-10.570296,-13.751022,-12.5996475,-10.595111,-14.05362,-8.1639805,-9.111231,-9.947305,-9.7061405,-13.202919,-17.19639,-5.311427,-11.114409,-9.540049,-5.7864437,-11.31766,-11.090189,-8.5401,-8.830016,-18.177036,-20.135187,-9.789734,-13.671787,-9.730547,-12.742533,-10.89051,-11.328441,-11.396109,-10.364223,-17.464327,-14.855953,-9.837002,-10.867407,-11.000837,-17.563217,-13.900472,-11.270393,-17.932983,-13.726765,-13.198664,-12.656367,-16.485954,-8.845535,-8.435265,-7.518978,-9.301512,-11.996482,-10.665091,-10.765948,-11.456504,-12.2510395,-14.959299,-8.216276,-14.668969,-12.937278,-12.2743,-15.132584,-9.658231,-11.499647,-11.300028,-17.812765,-13.505682,-10.157203,-10.625359,-7.904108,-15.663016,-7.820649,-14.796703,-20.865217,-9.000116,-11.820677,-18.215527,-11.115833,-11.028669,-15.537418,-13.407566,-16.865602,-7.88054
-19.497374,-18.253847,-11.734587,-13.716732,-19.642754,-15.299786,-6.09029,-10.312636,-15.966263,-6.6599483,-17.123766,-16.19795,-9.881802,-12.971185,-15.894936,-10.710823,-13.00817,-6.3993683,-12.364445,-11.473461,-13.00627,-12.96431,-13.858524,-8.0629,-7.6691017,-15.972519,-21.569302,-15.290299,-19.068155,-12.257651,-14.087757,-11.082199,-12.374704,-7.3799725,-6.540311,-13.298341,-7.9623556,-8.355725,-16.70152,-13.169407,-21.686953,-9.3474865,-13.945299,-10.964484,-10.509388,-10.73444,-16.044977,-16.265793,-9.732845,-11.471033,-11.196182,-7.932129,-13.51011,-11.387752,-10.711308,-7.0645447,-15.890488,-17.259327,-14.374138,-10.222053,-13.2004795,-12.201565,-16.584145,-13.018044,-16.312346,-8.612726,-11.104563,-8.896704,-12.87335,-9.13624,-12.462914,-12.947953,-11.766266,-14.150236,-31.074472,-9.851813,-17.82925,-15.239769,-16.151777,-7.4559393,-10.304358,-14.272804,-17.3592,-9.287131
-17.048492,-11.648692,-9.382358,-10.611654,-17.931437,-12.283489,-6.456008,-10.127169,-24.00414,-14.780122,-16.73391,-14.106018,-8.897504,-8.641939,-17.990568,-10.062529,-15.675622,-14.735449,-12.543902,-17.03889,-11.809626,-10.982122,-16.38262,-9.229125,-16.143768,-17.87945,-15.933712,-23.604263,-10.009443,-19.303871,-11.957755,-9.273544,-15.812926,-9.32291,-8.167305,-16.380953,-5.9440117,-14.379468,-11.398296,-18.228823,-15.994899,-11.186897,-14.835981,-16.492271,-14.756851,-11.287025,-17.578304,-20.511335,-12.563438,-12.963915,-21.81938,-13.514795,-9.882332,-11.937319,-7.639516,-11.319046,-15.828121,-28.080713,-14.454841,-10.558599,-17.570059,-14.507125,-15.138809,-18.152842,-17.179369,-12.418474,-12.444893,-12.93195,-16.008154,-15.7389965,-14.741636,-17.411324,-19.692074,-15.620613,-24.87959,-10.220432,-15.189739,-13.264015,-12.628664,-12.973532,-14.519329,-10.845342,-14.666569,-15.558045
-13.022992,-11.017853,-8.80633,-14.01289,-11.563647,-18.607506,-12.206951,-11.121898,-10.675297,-11.593329,-15.005015,-16.826736,-12.135355,-10.228772,-9.358973,-16.469471,-11.98538,-14.853752,-8.014091,-14.858153,-10.336871,-12.968319,-10.026699,-11.2355175,-9.050349,-17.605038,-19.281126,-9.016663,-8.836026,-13.385038,-13.086733,-9.908344,-15.695986,-12.16691,-13.783933,-13.5172,-8.080606,-11.517854,-8.418953,-12.733888,-12.862821,-12.726574,-11.146695,-13.728519,-20.001867,-16.808043,-21.529375,-12.535806,-10.611181,-13.886826,-13.145107,-14.040125,-9.121623,-6.6176205,-13.295902,-13.011736,-10.352669,-20.562946,-8.302687,-15.787891,-10.836184,-13.281544,-14.475197,-15.653529,-8.49189,-16.851604,-12.036846,-14.564761,-14.795843,-18.865063,-14.043273,-14.869701,-16.44773,-9.018965,-17.167595,-10.057673,-12.358721,-10.6532345,-11.647008,-15.142548,-20.64216,-7.8622303,-8.80112,-12.410663
-17.572931,-10.544181,-12.501547,-17.737293,-12.245558,-22.572214,-18.12135,-10.973508,-11.008713,-14.932208,-9.637702,-22.749584,-15.600885,-10.973366,-12.57041,-16.392141,-16.089369,-12.018559,-18.723087,-15.504486,-11.473349,-12.195647,-13.892532,-8.097814,-12.916658,-9.254515,-15.894779,-7.240299,-15.295053,-13.252368,-11.189818,-17.54486,-19.735455,-10.155771,-15.99037,-13.9631405,-5.802269,-9.583859,-16.507229,-13.7040825,-21.397545,-15.321766,-10.667747,-12.185154,-22.122372,-24.246445,-17.40746,-13.423967,-14.158913,-16.245823,-8.654888,-14.278841,-14.122042,-10.055098,-17.423489,-18.506908,-8.592882,-12.017281,-12.227148,-22.250736,-10.541994,-14.498245,-12.152507,-21.725447,-10.4895115,-21.554882,-13.602339,-10.996344,-11.803677,-15.280156,-12.220559,-14.4057255,-19.675938,-9.616236,-14.819502,-7.217079,-16.036451,-11.200901,-10.015507,-13.2329035,-19.350193,-14.655312,-13.149088,-15.261845
