-22.386976,-22.545301,-22.772066,-21.938768,-23.455708,-18.45005,-23.231236,-18.061436,-12.701141,-21.917871,-18.116016,-18.222145,-22.202616,-19.639854,-22.970493,-16.242992,-15.507341,-24.36218,-18.542713,-23.95412,-17.624668,-21.493935,-26.065716,-22.976688
-28.771767,-22.781178,-27.457317,-30.649935,-22.34497,-23.673546,-18.858597,-21.186356,-16.043123,-29.339102,-16.196793,-27.68334,-22.38581,-23.859787,-31.09297,-21.44092,-25.108215,-21.81527,-30.4205,-26.985592,-19.445744,-24.629097,-23.491364,-28.505318
-28.395748,-22.849182,-26.667253,-26.11828,-24.087101,-25.023115,-21.770557,-21.219284,-14.07058,-27.40613,-15.747756,-21.7634,-25.112236,-29.451527,-22.455652,-23.598003,-21.772602,-20.424309,-24.354265,-25.649345,-28.59243,-23.337074,-23.608057,-28.7539
-24.99041,-26.488243,-25.928894,-25.58894,-24.603106,-24.831144,-21.572704,-24.37239,-15.920933,-22.143566,-14.985679,-21.355766,-22.347103,-24.322575,-17.218534,-23.175848,-22.892954,-24.435543,-25.833138,-24.427998,-29.125877,-23.969082,-29.066395,-29.310492
-27.163383,-24.043438,-22.654583,-21.925303,-21.114288,-24.991425,-25.67152,-25.821842,-21.705639,-20.354126,-20.093513,-24.857618,-22.109547,-22.188543,-21.635601,-23.010838,-24.654362,-22.891064,-26.381622,-30.29171,-29.770134,-19.086048,-32.5744,-31.609283
-24.29911,-23.33324,-23.858295,-24.415607,-27.078556,-27.17221,-27.76028,-25.00368,-21.784168,-22.891045,-29.639723,-20.531715,-20.732597,-24.048916,-22.929092,-26.231304,-27.596249,-22.036385,-31.565254,-26.775703,-32.39671,-17.642563,-32.51855,-26.573172
-21.457855,-20.162416,-25.44944,-27.429499,-28.390345,-24.816608,-19.281631,-15.936316,-19.07576,-20.72633,-25.41121,-19.050663,-22.430689,-23.782852,-22.714634,-25.901339,-25.313095,-21.87656,-31.051445,-21.525843,-25.87346,-21.768772,-25.811293,-23.552433
-22.988165,-21.432026,-25.345613,-24.426762,-24.899895,-29.587269,-20.079355,-18.68927,-22.687681,-20.66774,-21.383217,-21.892027,-23.83583,-24.581947,-18.790985,-24.461308,-23.683495,-19.377943,-23.466597,-24.963997,-24.10342,-23.61534,-22.30458,-26.116205
-24.678581,-26.245441,-26.146563,-25.491226,-25.50881,-28.797276,-26.731487,-25.960663,-19.825153,-24.487148,-21.257732,-22.399431,-21.100279,-18.484581,-21.400219,-17.166636,-27.275227,-21.623066,-22.109806,-22.134865,-23.903187,-27.58886,-21.020758,-32.463654
-27.839449,-29.825596,-28.434639,-25.769686,-31.19362,-22.101124,-29.264105,-18.092808,-21.142117,-29.05569,-22.483711,-25.229973,-22.532206,-21.982597,-24.460587,-19.454254,-25.467243,-23.207726,-27.034111,-22.429379,-26.452091,-25.147278,-27.715895,-35.195282
-31.964483,-27.574858,-24.092127,-20.77431,-32.232685,-20.797844,-29.35354,-18.14555,-24.042156,-25.322304,-19.44959,-20.588675,-24.801434,-21.817673,-30.969164,-23.43601,-19.76374,-25.472918,-22.728745,-18.992216,-28.980776,-23.608744,-29.99251,-30.272442
-34.4143,-33.331493,-31.15486,-24.167328,-25.501648,-24.551056,-27.108887,-23.7692,-27.100058,-22.678265,-23.012104,-19.096073,-28.184412,-30.84699,-33.100895,-21.976294,-17.683388,-28.22808,-23.725517,-25.407822,-23.810278,-27.204802,-25.621689,-26.214901
