-18.107405,-15.110144,-16.590271,-17.156364,-16.722908,-18.620132,-18.137253,-12.473623,-16.538643,-12.272591,-18.854681,-11.67588,-15.387215,-16.293049,-15.21121,-17.260641,-16.25853,-16.610962,-18.436327,-22.171844,-19.893684
-23.69833,-22.428333,-27.856636,-24.758673,-25.36269,-16.813171,-23.63173,-23.727695,-13.205349,-24.229492,-18.809366,-21.574768,-16.570076,-24.677208,-28.479614,-23.219788,-30.203062,-25.677063,-24.520279,-25.929546,-19.320694
-32.05599,-26.400745,-29.458605,-29.747362,-29.478783,-19.97673,-26.208054,-31.738659,-13.356304,-25.335339,-21.623682,-22.167793,-23.634777,-25.53814,-29.457993,-27.718485,-33.911274,-22.490753,-24.603588,-24.91186,-17.725697
-31.646616,-26.548552,-35.77449,-32.655098,-29.073261,-25.992674,-27.797861,-39.793385,-23.525648,-23.893772,-27.558876,-20.959373,-29.600208,-27.06921,-31.58261,-30.703178,-31.940483,-19.728207,-25.6035,-21.407055,-23.139303
-25.812515,-27.336031,-37.635193,-32.627502,-28.21951,-24.425522,-31.322865,-37.558388,-25.135996,-24.030033,-32.620274,-24.696167,-32.846714,-28.500439,-29.33974,-28.061794,-24.323555,-23.87991,-25.819088,-21.187233,-19.896135
-27.485409,-24.16962,-41.442745,-30.845608,-31.722359,-23.807507,-34.764046,-35.349297,-25.864138,-28.653381,-33.126575,-24.019312,-32.10338,-32.77338,-31.99861,-30.417904,-25.075653,-25.824148,-27.274721,-27.413025,-17.683367
-32.11488,-28.933384,-38.09197,-31.359024,-32.369576,-31.765736,-34.96888,-33.524273,-27.061562,-25.173656,-32.852345,-27.63914,-27.220642,-31.006227,-33.36592,-28.686996,-25.458942,-30.555109,-26.796581,-23.583797,-21.756145
-28.334904,-26.212917,-42.8105,-32.929916,-33.031822,-33.586906,-35.182137,-31.783436,-34.2273,-26.184181,-31.394642,-30.288095,-32.034256,-36.967953,-28.157745,-34.136234,-24.703165,-37.410324,-28.505701,-20.274193,-19.48404
-29.485966,-27.654902,-39.757633,-34.788036,-37.0442,-29.371632,-31.810982,-31.454403,-25.35588,-21.885935,-33.540203,-33.25558,-35.840862,-37.27817,-27.801867,-23.464973,-30.998466,-29.933788,-29.28213,-22.704762,-17.333925
-34.182034,-27.052073,-39.405388,-36.73992,-36.14537,-33.82601,-34.432606,-34.28212,-23.905483,-27.105572,-35.383373,-32.175793,-34.14411,-30.023535,-29.737217,-20.781773,-30.40577,-25.30012,-26.801746,-21.628305,-16.866356
