-39.112507,-28.175362,-20.573223,-16.69841,-17.769287,-18.936922,-24.625553,-21.336521,-21.00855,-24.27016,-19.157387,-18.66089,-17.974365,-20.407185,-17.608826,-20.580517,-15.702315,-17.059784,-20.637112,-26.826664,-20.531858,-16.71629,-23.35475,-23.749584
-28.839298,-29.246256,-23.30819,-19.913008,-23.643127,-22.29348,-25.870815,-18.361649,-24.519949,-24.421192,-18.21583,-25.27646,-19.791595,-18.56697,-20.557663,-32.207047,-24.705742,-26.737377,-23.43172,-28.560272,-23.39832,-15.927372,-18.201187,-18.16436
-24.40519,-24.423573,-24.018856,-25.687021,-31.697266,-19.71497,-23.17163,-18.488806,-21.082876,-25.909737,-16.177767,-23.407602,-27.94441,-16.865028,-19.73808,-24.498064,-26.922474,-23.227312,-19.746195,-25.002127,-21.472494,-17.322788,-14.810037,-19.705242
-24.111046,-20.263771,-22.34818,-20.9958,-28.364481,-20.645668,-23.303288,-21.188229,-18.172146,-17.233776,-15.016894,-18.534914,-24.24378,-20.297153,-18.01953,-24.206404,-22.59286,-23.689787,-17.22408,-19.650488,-16.45623,-13.924807,-12.429274,-18.51163
-24.950783,-23.919868,-24.26978,-22.912855,-26.068092,-24.809778,-16.531258,-22.387438,-25.741585,-12.5775585,-18.170141,-22.303963,-21.4096,-18.760624,-25.824018,-23.796072,-25.649967,-24.19662,-22.695683,-17.213575,-18.055641,-15.4459915,-7.215996,-15.717112
-24.724966,-20.508251,-23.956097,-25.016026,-23.258389,-29.044777,-19.099077,-26.284605,-19.49691,-17.09859,-25.942398,-25.509434,-22.974548,-20.752146,-29.670942,-18.37418,-21.328785,-21.556448,-23.4718,-16.309286,-12.206591,-19.609924,-6.776352,-18.031145
-23.47128,-23.183804,-22.942482,-16.921684,-23.609352,-19.253742,-23.455769,-22.079422,-14.242178,-22.773617,-24.875767,-24.316776,-25.732218,-22.779074,-21.682297,-18.006416,-19.42086,-17.711723,-22.65254,-18.720692,-10.152575,-13.656845,-13.913176,-14.774088
-27.123865,-30.325302,-21.001022,-18.789461,-22.313774,-17.98648,-23.04515,-22.05304,-19.352863,-18.852947,-28.92687,-25.500954,-21.03001,-17.782398,-23.071615,-26.98464,-19.00395,-24.017982,-22.733843,-20.232372,-9.066359,-15.099836,-12.391121,-12.598024
-29.786257,-14.16905,-25.405788,-9.257616,-17.682602,-24.733349,-22.53532,-19.04203,-22.564781,-22.271465,-20.182201,-23.022076,-17.030563,-17.283333,-17.686907,-21.753752,-18.167328,-29.57195,-20.229187,-24.931313,-7.698698,-19.65095,-10.351728,-11.794638
-31.801176,-13.260075,-20.371754,-7.616316,-11.263979,-20.14228,-23.347328,-20.138397,-23.343414,-24.151474,-16.116772,-21.994215,-14.441093,-17.717503,-20.417812,-19.127506,-12.396267,-25.328089,-21.708382,-20.80483,-9.0012665,-17.599775,-9.656061,-13.45009
