-9.776245,-10.669258,-10.887608,-10.8446865,-11.131351,-11.795366,-11.88316,-10.572433,-11.59087,-11.151825,-10.0037365,-9.955708,-9.644699,-9.821207,-8.892487,-9.857904,-9.680855,-10.835888,-10.806372,-10.033291,-12.638857,-11.350685,-10.447704,-11.132727,-10.783251,-9.691641,-10.50415,-11.492662,-9.597397,-11.388191,-9.46843,-13.687756,-9.198177,-9.1958065,-10.499088,-9.5391445,-11.923035,-10.713091,-10.57819,-10.361404,-9.486959,-10.66798
-17.31113,-23.40758,-25.482355,-24.077402,-19.752838,-28.627604,-20.84442,-27.226908,-19.615408,-17.524242,-20.149826,-17.933897,-26.414068,-24.161976,-25.946981,-20.041252,-19.409073,-16.676285,-19.774017,-19.929634,-20.961023,-24.704031,-27.817886,-27.596165,-24.348106,-21.557339,-24.590652,-25.003998,-23.981672,-20.375713,-22.409353,-24.004566,-22.607294,-25.263437,-20.903093,-22.48767,-15.791061,-26.59982,-17.794035,-25.408863,-19.404797,-15.303381
-24.433392,-20.252094,-27.860634,-30.663528,-24.620663,-22.563179,-18.002224,-26.852942,-20.682331,-18.64151,-21.030483,-22.418938,-22.338322,-25.983543,-23.77159,-20.456678,-23.171673,-16.269201,-20.63776,-21.041132,-24.643158,-20.3955,-30.665127,-24.694542,-24.953556,-19.946156,-20.670435,-19.65716,-27.974895,-19.288502,-17.894688,-25.389084,-27.17749,-24.741028,-22.45411,-23.774406,-13.853628,-22.987875,-21.138313,-30.063421,-20.615673,-24.10134
-19.641357,-24.431776,-23.167526,-28.472965,-25.159243,-19.848202,-19.536438,-26.298138,-20.699812,-22.918087,-22.754892,-24.938448,-23.285854,-28.229288,-19.513493,-22.079475,-20.541454,-18.754696,-20.128662,-23.006508,-24.020134,-24.205437,-26.126112,-27.422512,-19.862011,-25.532162,-20.70734,-18.9431,-25.550318,-21.90803,-19.488167,-24.847683,-23.749636,-26.034832,-25.544504,-30.808594,-19.149479,-25.00205,-16.831413,-22.484623,-17.908379,-28.295021
-19.56406,-21.175537,-19.958218,-21.177547,-27.934128,-19.908268,-28.673462,-24.872826,-21.80902,-29.651102,-28.049015,-30.001127,-29.441368,-20.164951,-24.179428,-26.106304,-23.4113,-19.305956,-21.66179,-22.468897,-25.022526,-20.437792,-24.186584,-27.44769,-22.915508,-28.264881,-31.38468,-21.44337,-18.658081,-25.215683,-20.723373,-25.62215,-26.137402,-21.602308,-20.760525,-28.388042,-25.984488,-24.640694,-15.582827,-20.451551,-17.20002,-26.629494
-24.303051,-19.33944,-20.27604,-20.536821,-31.328945,-23.315498,-21.582657,-24.397915,-23.988342,-22.332533,-31.572117,-33.927032,-26.680576,-17.453175,-29.329435,-30.07841,-20.939064,-26.03584,-20.345512,-20.996937,-28.311264,-19.754303,-27.545685,-26.31977,-21.054878,-33.061768,-28.341661,-16.837893,-21.595972,-24.362808,-24.356709,-17.32769,-26.237034,-25.724564,-25.343191,-25.519272,-21.027462,-30.581087,-21.138378,-27.702137,-20.005653,-28.974318
-24.479017,-20.360458,-23.45675,-15.854103,-28.5764,-25.479149,-19.777143,-18.128794,-23.45953,-14.907911,-27.54114,-29.583595,-22.286062,-20.415218,-22.703802,-20.406378,-20.951763,-14.722097,-15.096359,-18.782547,-30.237564,-19.243595,-17.893959,-21.482817,-24.057346,-24.483877,-23.983059,-18.04684,-19.860865,-22.589983,-16.975517,-15.989378,-27.571089,-25.818441,-28.337444,-22.970718,-19.820568,-26.56105,-21.436367,-22.849705,-20.108648,-28.215565
-23.413168,-24.142145,-19.921207,-14.667246,-24.259092,-26.61903,-21.922085,-16.4744,-30.139753,-18.773544,-21.698933,-25.466225,-22.575304,-28.431911,-24.464798,-22.688877,-30.811405,-14.313976,-16.114021,-15.090935,-26.98516,-21.477541,-17.972874,-22.286377,-25.234156,-21.468567,-27.261925,-20.945225,-20.255348,-20.73991,-15.435661,-20.342901,-30.40032,-22.69544,-24.964449,-29.449352,-26.839363,-31.37228,-20.990925,-18.995646,-21.29675,-28.977812
-26.036224,-26.265411,-18.914547,-18.875418,-21.873629,-18.956495,-24.74205,-20.880207,-22.689388,-18.52413,-23.309692,-25.047594,-22.016525,-25.690002,-24.403614,-25.507484,-17.738415,-21.832106,-25.53226,-21.27165,-19.537004,-22.2444,-20.646917,-28.636868,-26.598293,-23.867867,-26.961823,-25.041977,-23.010603,-24.671865,-20.17086,-22.686596,-17.24192,-22.341677,-24.067268,-23.01461,-24.569195,-33.37349,-23.022018,-18.738937,-19.233221,-24.974613
-29.57577,-22.111847,-21.618477,-15.817762,-28.668907,-21.581722,-33.016273,-30.967283,-16.944283,-15.635696,-23.80507,-24.670887,-28.844019,-23.748985,-26.598188,-20.424332,-15.448648,-23.086655,-19.154179,-20.756731,-18.430141,-24.141047,-23.64752,-25.121029,-27.540894,-29.373993,-19.727291,-22.61726,-23.855192,-25.524477,-22.929909,-20.02943,-13.392342,-24.235106,-23.529354,-25.076416,-24.477646,-32.497116,-23.991035,-22.9067,-21.958199,-24.170473
