-33.963245,-15.091011,-22.587318,-25.63984,-23.754574,-20.227764,-23.713402,-12.434334,-21.510359,-24.034164,-17.413952,-23.426752,-20.532722,-21.693846,-17.17996,-30.175463,-19.71447,-19.39686,-19.972647,-19.725456,-15.336912,-17.186554,-20.105053,-24.267017,-21.013836,-16.177223,-16.023903,-24.183556,-17.887009,-23.924435,-17.17708,-19.474754,-15.581175,-24.407106,-30.254612,-15.119687,-21.259357,-21.20388,-15.811018,-20.038795,-25.2541,-18.168976,-22.051945,-15.39751,-17.951824,-19.889729,-17.74375,-25.833462,-20.563591,-20.70781,-27.851555,-21.026028,-17.45077,-18.21118,-22.035727,-13.975393,-21.817133,-20.230816,-15.054461,-17.974556,-14.753791,-18.53293,-24.771599,-18.54287,-19.274832,-24.06293,-26.77258,-23.04533,-20.90378,-18.715202,-15.51342,-15.589219,-22.25834,-17.0343,-19.508432
-32.551548,-17.195015,-20.407118,-28.288027,-20.600637,-18.875057,-17.759266,-22.077911,-21.516808,-24.529581,-18.722546,-20.088852,-24.993843,-19.00383,-17.139412,-21.36613,-24.730656,-26.547188,-12.5832615,-16.316818,-20.347616,-18.218586,-23.075031,-17.638176,-21.347544,-20.00896,-14.173578,-26.993908,-24.439497,-15.8393,-19.064026,-17.90707,-16.915537,-20.931915,-26.234856,-23.315983,-24.255928,-15.936806,-15.739124,-23.100622,-26.376034,-20.327047,-29.400835,-16.359354,-15.010204,-21.08563,-22.989477,-27.025108,-23.214495,-25.283478,-20.850855,-29.08233,-15.215026,-15.06568,-25.921688,-19.258965,-20.290176,-15.329579,-22.288443,-17.324112,-22.025505,-22.917253,-24.399567,-15.842181,-19.110685,-23.5193,-21.910015,-23.46471,-21.122993,-18.779217,-21.042215,-14.009241,-18.35265,-22.673546,-22.038273
-26.693087,-20.952847,-23.970306,-26.245527,-16.947186,-18.093153,-19.148815,-31.702497,-26.837103,-24.26927,-20.88794,-16.148968,-21.51399,-18.834412,-18.980274,-22.028608,-22.952087,-17.23288,-18.29748,-24.072815,-22.743633,-19.205017,-28.177794,-15.649092,-23.773893,-28.876959,-14.904652,-17.705608,-18.42837,-18.243996,-21.681087,-16.52092,-26.163267,-17.487072,-21.408875,-20.53785,-26.752487,-22.828243,-20.81858,-24.022884,-27.784466,-21.442942,-26.190649,-19.6489,-22.31363,-28.844748,-26.82226,-26.17577,-25.466047,-25.692902,-16.449247,-23.684874,-15.06916,-20.472744,-23.927519,-22.448542,-17.670443,-14.37504,-26.9051,-23.878832,-26.275215,-22.457684,-27.747604,-19.017738,-20.570316,-21.872128,-27.514652,-19.150612,-21.79279,-21.74519,-16.40421,-14.615731,-18.86337,-25.797232,-19.442413
-24.851389,-20.713352,-22.353687,-24.575615,-14.931241,-13.740601,-21.738533,-27.653025,-22.222748,-21.634796,-20.870174,-20.281223,-18.096992,-23.749493,-17.829876,-18.658419,-20.29286,-15.425328,-19.980448,-24.286383,-19.672096,-21.522589,-23.668938,-20.588184,-20.526167,-19.668402,-21.61108,-19.670502,-17.228172,-23.688492,-23.664408,-19.190884,-26.763788,-16.014837,-26.082424,-20.517374,-22.38212,-22.003311,-23.462383,-19.299519,-22.86948,-20.47601,-25.861605,-19.061865,-22.661804,-29.101406,-17.752796,-21.858889,-25.011593,-29.999744,-18.715733,-20.30567,-18.945807,-21.954016,-16.883871,-20.69014,-18.870584,-19.201462,-27.463352,-28.02612,-22.197567,-16.892372,-25.63589,-21.989914,-25.02855,-18.696688,-30.852533,-21.31512,-21.271969,-23.800508,-18.271877,-20.510103,-19.986807,-22.707151,-21.610348
-26.8941,-18.399975,-23.801577,-24.40755,-14.2247925,-14.865057,-21.05312,-20.277054,-20.640522,-21.108421,-16.713596,-20.5803,-20.203861,-18.46428,-22.870714,-18.731125,-18.465298,-21.164507,-22.714077,-26.488691,-18.336653,-20.719486,-22.014809,-26.409472,-20.463512,-18.30388,-26.445234,-22.219452,-26.391264,-16.30954,-26.596739,-22.236797,-24.366154,-18.472572,-35.59378,-25.716288,-15.977186,-23.281296,-25.444828,-17.819092,-19.060633,-21.536257,-28.434551,-19.503061,-30.545134,-24.91063,-16.06128,-25.401783,-23.909954,-24.728758,-17.722057,-23.015251,-20.951597,-20.221397,-17.130146,-18.182213,-26.128407,-21.291445,-27.411526,-19.41488,-18.55957,-16.19185,-28.213652,-20.350712,-18.416386,-17.714241,-25.52327,-17.700678,-21.59954,-26.038761,-22.386988,-22.291443,-18.866135,-16.435223,-22.833164
-30.279848,-20.671476,-22.469355,-22.064955,-21.019709,-23.241974,-28.60024,-21.824646,-21.263313,-18.65244,-19.88531,-23.833014,-26.881271,-15.18033,-23.041908,-22.366253,-18.551758,-23.199139,-22.079094,-21.946552,-22.019093,-20.311775,-18.755169,-28.116226,-24.552773,-20.787493,-24.448742,-18.611761,-27.857645,-15.582433,-27.854502,-19.973366,-26.377216,-20.08921,-37.471157,-25.43961,-16.719412,-18.892021,-18.752697,-17.81146,-21.545128,-16.996864,-24.30532,-19.038805,-22.048454,-25.122164,-16.81484,-24.601078,-28.275387,-25.17334,-21.521507,-25.28257,-17.002329,-17.489586,-22.092876,-19.110817,-22.358341,-26.531284,-19.915802,-19.857662,-21.558313,-12.467724,-27.322851,-23.933643,-19.137344,-16.21291,-20.785625,-22.154823,-24.717335,-22.093754,-18.426521,-23.757015,-19.68578,-18.555458,-24.790169
-25.062128,-18.205034,-20.81771,-20.63544,-21.587503,-25.511057,-20.87917,-18.706686,-17.253847,-20.721657,-18.973152,-22.983871,-22.392254,-16.142136,-16.95245,-19.130383,-17.013966,-15.721675,-21.51572,-18.193817,-17.30457,-19.678349,-23.278316,-25.891468,-24.751024,-21.317074,-20.246212,-18.731247,-19.140276,-15.21381,-21.73671,-16.09541,-19.47448,-23.53458,-25.62179,-24.005072,-21.099106,-21.54364,-20.309921,-19.387589,-17.7337,-17.792074,-19.75172,-17.509659,-14.370738,-23.08685,-20.451355,-23.828787,-27.61714,-22.146526,-22.470642,-23.450623,-15.520096,-20.441912,-24.996742,-13.741734,-22.616596,-20.409668,-20.599829,-27.39728,-17.424324,-13.83897,-25.173693,-31.165417,-26.060669,-21.52996,-21.41357,-19.738327,-24.900856,-17.401459,-19.705732,-15.490483,-23.863428,-24.885307,-21.361683
-23.354694,-12.533449,-21.544605,-22.666042,-24.902922,-20.7017,-20.370209,-17.991789,-15.970322,-17.648624,-17.790852,-18.204102,-22.367338,-25.878014,-18.002777,-20.183914,-18.64137,-14.236684,-18.095722,-25.92222,-21.071035,-18.907633,-21.761923,-21.64635,-32.217686,-18.728678,-19.157063,-21.78751,-17.719952,-18.688005,-23.654118,-16.574142,-18.79887,-24.682697,-24.22723,-22.789644,-18.70144,-18.276573,-23.668667,-16.05781,-16.763311,-28.155159,-14.673944,-22.45147,-17.574146,-18.129631,-27.363762,-25.711033,-29.681492,-24.294682,-21.96661,-24.460999,-18.877537,-26.0834,-37.06814,-12.212254,-25.713087,-17.3079,-20.063688,-19.564844,-14.990612,-19.654795,-27.834145,-25.214758,-25.324162,-19.592571,-23.252237,-28.1563,-24.886246,-22.923388,-19.037043,-14.42742,-18.279644,-20.919138,-21.801928
-26.20776,-14.942659,-18.970654,-17.346899,-21.909851,-17.505203,-25.982925,-16.283728,-19.337559,-17.677963,-17.380547,-16.818695,-24.296312,-29.050198,-22.071476,-17.490177,-22.772373,-15.8105955,-19.656485,-29.07707,-16.566399,-22.010174,-25.300747,-21.627304,-26.59015,-19.761993,-19.870033,-23.01451,-16.852434,-19.436815,-18.716946,-21.158066,-21.9665,-24.081472,-19.6681,-24.660206,-15.242104,-19.683716,-21.308899,-18.85413,-21.449162,-15.777692,-13.737541,-16.542324,-19.293293,-20.85314,-22.849659,-27.730606,-22.895332,-26.316126,-22.081894,-17.767324,-13.921907,-23.266579,-31.989914,-13.265394,-24.705242,-20.554401,-22.996473,-15.903727,-17.525846,-19.608446,-21.178524,-20.273424,-21.44764,-15.949099,-21.461231,-17.059927,-21.914078,-25.026571,-17.51442,-18.430748,-21.0461,-16.648045,-25.508461
-24.782448,-17.81605,-21.558687,-18.131514,-19.910053,-17.61752,-24.111404,-24.758335,-16.891129,-21.65718,-23.751547,-30.951925,-20.599611,-27.911661,-19.863853,-17.264765,-25.315666,-15.338879,-19.520348,-31.003107,-16.273643,-20.835018,-22.874908,-20.738186,-20.617088,-29.074444,-13.872232,-22.332428,-14.830942,-18.739956,-15.62584,-21.048805,-25.626541,-23.515892,-22.86024,-25.738983,-19.205933,-16.855486,-21.734715,-19.838816,-25.58836,-14.124958,-15.0413685,-13.027317,-19.818045,-21.941452,-22.712141,-26.401718,-25.503922,-24.277584,-21.190245,-15.679097,-21.4547,-19.448174,-21.358877,-20.38027,-18.351456,-20.87087,-21.4556,-21.102879,-20.540379,-19.84885,-19.28091,-17.854671,-22.501347,-17.425575,-25.470036,-18.07504,-24.76492,-25.998047,-24.172443,-20.140196,-25.540596,-23.024403,-19.281136
