-30.263588,-23.611626,-24.340763,-28.195885,-27.558918,-32.22519,-29.534119,-19.766056,-27.927553,-28.494999,-27.611696,-29.323578,-26.005135,-30.232084,-23.517956,-31.96968,-22.917225,-25.08331,-31.042814,-21.8754,-34.555744,-28.445663,-27.54298,-25.335564,-27.88352,-25.11705,-28.588074,-25.457691,-22.282803,-28.485249,-28.960014,-24.357779,-25.43452,-23.83551,-29.603046,-21.193789,-35.74898,-24.376732,-24.741058,-29.85247,-21.81686,-36.808605,-24.60688,-25.728403,-21.284172,-29.885017,-21.74765,-23.647161,-26.739374,-30.543036,-21.270733,-31.257914,-26.585962,-32.09096,-30.470144,-24.132195,-21.884964,-25.443354,-22.55204,-26.008862,-26.386066,-28.155115,-27.373032,-21.489626,-27.231453,-23.309437,-27.155005,-30.505392,-31.31887,-27.48586,-28.850863,-36.912,-25.689993,-28.516668,-27.22815,-34.411613,-30.416317,-24.083988,-31.489902,-31.061317,-25.776276,-30.26733,-30.00234,-24.875973,-25.767527,-31.842234,-22.971516,-34.29127,-21.350426,-24.580902,-26.090694,-26.540585,-29.340183,-27.857868,-27.840294,-26.96946,-21.696976,-31.928532,-31.70561,-27.031008,-30.64128,-33.494396,-26.797962,-20.83205,-27.011497,-27.288519,-22.847445,-26.724567,-3.7998505,-3.7750034,-3.7843533,-3.7934723,-3.7927132,-3.787056,-3.787056,-3.787056,-3.787056,-3.787056,-3.787056
-27.263052,-24.023815,-29.218353,-26.261303,-33.578075,-27.646439,-30.01672,-26.149197,-25.92779,-28.201065,-22.770252,-31.134409,-28.755512,-25.724297,-24.839973,-32.20184,-29.069412,-24.589996,-30.824879,-23.350159,-29.22474,-31.848099,-31.814873,-28.946285,-24.741472,-26.14001,-31.525335,-27.110434,-25.067883,-25.254639,-25.008839,-29.656494,-28.232187,-29.137115,-28.580833,-26.746721,-29.73934,-23.985123,-23.513916,-25.2843,-26.032425,-25.738174,-22.504032,-27.591505,-21.800478,-22.52195,-22.102108,-27.546825,-32.95399,-22.460764,-28.163345,-31.156488,-30.215796,-29.127655,-28.959972,-30.57632,-29.76165,-25.539944,-20.420649,-34.565746,-29.128649,-31.49002,-25.163704,-23.175001,-29.33793,-25.714035,-28.138823,-34.26155,-31.891037,-29.03796,-25.796337,-30.731348,-29.42583,-25.526182,-31.140217,-27.355997,-27.193735,-23.513323,-29.515446,-26.22336,-31.574728,-24.328522,-31.55101,-31.080688,-25.02218,-24.53619,-25.026478,-36.876812,-27.089977,-24.799215,-28.002699,-24.228199,-26.108227,-24.515366,-27.073944,-25.624067,-20.178015,-31.834488,-27.783983,-30.982647,-27.648176,-35.602,-32.674015,-21.528385,-26.426796,-27.611294,-31.599443,-30.82006,-26.166637,-65.00099,-61.04496,-61.068157,-65.625305,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.233,-23.162804,-34.344475,-28.899265,-34.911526,-28.371754,-29.918482,-23.728996,-32.19439,-27.271326,-27.485985,-30.540428,-38.01381,-25.075596,-25.956629,-31.673183,-27.368807,-26.53424,-27.31268,-26.100239,-23.700756,-29.536295,-27.091854,-27.955732,-26.56434,-31.274874,-33.277718,-25.183874,-24.332266,-25.68193,-23.623974,-29.934261,-24.194187,-24.710316,-28.754105,-23.605322,-25.114002,-28.01361,-27.761078,-23.515911,-28.4749,-24.347464,-27.008596,-31.016489,-22.868692,-21.904217,-24.414871,-28.00779,-32.53779,-24.106764,-27.951597,-23.895014,-30.738726,-31.59883,-27.744007,-29.056187,-30.547646,-29.922256,-24.170399,-31.861649,-28.901573,-27.211752,-28.76168,-24.975498,-29.356878,-23.989174,-29.547352,-26.284,-29.581154,-28.750648,-30.309988,-33.17233,-25.20827,-25.537285,-35.389835,-25.885693,-26.065458,-27.012508,-30.251797,-22.364454,-25.551975,-23.466156,-30.382763,-28.372917,-28.045704,-28.734833,-33.80606,-30.416714,-28.263554,-31.483833,-35.340866,-24.585928,-24.295137,-21.937967,-23.366005,-32.855244,-23.117474,-26.99875,-25.431635,-28.599737,-30.439262,-30.374434,-27.722485,-31.779602,-31.302189,-25.286922,-29.149057,-28.384964,-31.126535,-59.30551,-60.503853,-60.50826,-63.345264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.178713,-24.17469,-32.73589,-27.305523,-29.54534,-30.53814,-31.650345,-23.87368,-30.603092,-24.051126,-34.355957,-25.442688,-39.880123,-24.498392,-26.604046,-30.389545,-25.281944,-25.298225,-25.807371,-26.479084,-24.717663,-29.509848,-28.572298,-33.347126,-24.00257,-25.704906,-37.953022,-24.43945,-27.12363,-25.155214,-26.378292,-28.13728,-27.37113,-28.075481,-30.449268,-25.088852,-31.0872,-27.899971,-27.881807,-26.425503,-24.093193,-22.39935,-33.360012,-29.188677,-28.514153,-29.315678,-29.850292,-25.97197,-32.548214,-34.645947,-27.851162,-22.86244,-25.367344,-30.947403,-33.665478,-31.393276,-32.20696,-27.244024,-23.046703,-24.075405,-34.43676,-28.840405,-28.972044,-30.403736,-23.308084,-29.170403,-29.401403,-20.950167,-26.71333,-25.750362,-27.69173,-34.1249,-26.417414,-27.371912,-32.908764,-29.66012,-31.8343,-27.9408,-32.52723,-21.469444,-27.93024,-23.47042,-23.479694,-26.570997,-30.449593,-27.270344,-39.674,-26.050404,-28.974186,-29.319841,-33.621914,-32.733406,-29.806156,-25.46091,-23.36848,-30.295492,-29.523073,-23.087364,-29.258707,-25.218304,-23.675278,-28.714167,-24.15265,-33.770073,-33.03922,-21.96273,-25.203438,-28.0135,-31.093695,-54.14936,-55.64466,-55.751614,-57.895874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.83771,-31.04139,-41.65045,-25.447655,-30.31753,-32.86791,-24.660486,-27.063017,-29.432528,-23.879473,-36.125347,-26.553406,-32.526367,-26.333649,-26.337418,-35.136215,-24.061161,-27.952059,-27.149233,-28.362156,-29.372349,-27.057562,-22.413445,-30.550219,-26.37513,-27.490295,-31.942049,-25.505592,-26.88268,-25.902683,-30.412292,-24.605053,-28.263393,-33.89537,-35.584522,-21.121258,-30.41457,-24.952538,-25.66134,-31.83993,-26.864407,-23.244228,-26.889149,-21.637653,-26.385914,-30.175316,-27.62928,-22.299072,-27.370743,-27.693417,-28.68488,-24.334272,-25.676271,-31.360651,-31.528305,-26.718327,-26.428253,-28.273657,-23.108685,-26.48064,-30.754612,-36.365974,-35.3457,-28.769657,-22.108885,-29.895613,-25.405333,-23.373182,-26.49979,-25.650097,-26.093342,-31.41841,-26.53118,-24.416735,-28.118061,-36.05597,-30.18194,-27.821903,-28.883081,-29.183159,-33.307568,-23.979008,-25.384686,-30.603645,-29.493286,-26.968504,-35.2402,-28.112877,-25.721302,-27.469707,-31.793938,-34.841713,-28.611588,-29.672544,-24.35987,-32.208244,-24.524261,-27.822819,-31.955858,-24.77381,-22.7244,-31.95704,-24.705696,-26.92807,-30.106136,-28.563782,-26.768559,-28.791035,-25.978312,-58.22425,-56.043087,-55.961517,-51.97047,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.312492,-25.503109,-38.246933,-32.0003,-26.704165,-27.490881,-23.673313,-22.808968,-26.405916,-23.20045,-26.771873,-26.080856,-23.95286,-26.949568,-28.283222,-33.27883,-22.090075,-29.945807,-24.414303,-32.751476,-33.748646,-30.17155,-23.428978,-26.343666,-31.123096,-31.842974,-25.476574,-29.348206,-29.38553,-27.907238,-29.612598,-23.456646,-34.56898,-27.804117,-28.841948,-22.20996,-30.725916,-26.967987,-25.90113,-29.004757,-28.958782,-26.83581,-27.858482,-23.8205,-28.265278,-27.527275,-20.658947,-25.854723,-22.376205,-25.109943,-34.908707,-24.431597,-27.25341,-29.999294,-28.711355,-27.718262,-27.16687,-31.272789,-28.65767,-30.402723,-30.235968,-31.916664,-27.23693,-26.227852,-28.235725,-34.349407,-29.272505,-26.600437,-26.82743,-31.015322,-27.083118,-29.329758,-22.464933,-28.49086,-27.306263,-31.491175,-31.699322,-22.81707,-31.390217,-28.408615,-32.46376,-27.216196,-26.510078,-32.393112,-30.558155,-29.35829,-28.428127,-29.9394,-21.301765,-27.592669,-33.654922,-32.188625,-23.258663,-29.399002,-26.697512,-33.545967,-26.340153,-35.078087,-26.204031,-27.293697,-27.977116,-32.447037,-25.793869,-27.609653,-23.938107,-25.659025,-27.947979,-29.839249,-25.63425,-66.14542,-61.089363,-61.13823,-50.790264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.70191,-21.332996,-30.657598,-29.410414,-29.008263,-26.066942,-27.279257,-25.81406,-25.532614,-26.019402,-23.629826,-32.35266,-22.250149,-23.598217,-27.415812,-21.49309,-27.938223,-30.597466,-23.615225,-30.984953,-30.542185,-23.482,-27.585287,-25.917763,-26.674847,-28.546663,-26.892002,-31.195295,-26.822266,-24.995155,-26.520416,-28.967823,-26.342041,-24.055035,-26.426853,-29.13174,-29.151068,-29.841883,-27.149387,-25.633053,-26.37452,-32.811234,-27.335627,-23.311842,-28.621511,-24.781822,-19.399261,-27.00944,-25.969536,-20.52929,-33.55559,-24.981873,-30.26213,-29.167992,-25.252258,-30.879639,-29.9507,-24.493473,-28.502878,-26.611813,-28.536343,-27.296558,-25.053902,-21.069645,-26.180433,-25.65844,-38.236927,-23.834785,-27.56492,-27.197762,-27.379742,-25.95521,-23.020874,-24.944822,-25.603975,-25.255474,-29.700981,-21.681543,-27.006138,-29.358381,-38.382645,-26.458458,-24.504635,-28.996567,-27.568127,-31.440844,-26.73485,-29.545597,-24.758286,-29.320309,-28.513832,-28.085087,-26.540028,-30.16034,-30.759106,-30.81177,-25.873135,-25.697693,-23.452862,-29.616192,-24.58244,-31.24666,-26.729168,-28.305094,-24.040787,-22.6425,-24.73027,-31.20575,-26.002518,-50.772427,-52.34617,-52.369545,-48.040966,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.31487,-24.460844,-32.806725,-32.84035,-30.955322,-31.707478,-32.11819,-25.258457,-26.897478,-23.204266,-27.61097,-34.068672,-27.28866,-24.585405,-36.695,-21.285053,-29.773178,-31.563688,-23.347681,-35.415993,-27.224134,-25.34203,-31.022034,-30.01141,-21.375551,-27.867474,-22.883615,-30.587461,-24.760223,-30.629017,-24.815681,-28.447828,-21.620508,-23.00613,-28.23964,-32.59494,-27.644253,-29.84068,-28.460934,-28.526787,-26.728096,-33.862293,-28.194231,-27.068611,-29.172358,-26.294361,-24.501966,-25.65569,-32.866985,-23.927538,-29.572777,-25.363049,-27.613361,-26.614128,-24.18668,-28.150854,-30.180546,-22.782793,-27.604343,-25.294933,-29.129858,-24.725283,-31.732359,-23.84755,-32.90406,-25.870085,-32.508854,-23.247168,-26.403156,-28.558498,-27.425335,-31.143135,-25.86323,-23.552734,-27.40745,-24.445335,-31.991442,-21.168169,-27.518177,-25.076317,-34.157974,-29.91501,-26.285763,-25.219307,-28.214088,-31.85354,-23.62669,-28.670135,-29.01493,-30.46714,-26.071655,-24.683647,-26.985643,-32.492935,-23.297338,-22.91391,-28.274961,-23.1586,-24.509827,-36.837345,-28.443478,-27.974548,-23.292171,-29.370186,-25.174587,-23.790318,-27.185724,-32.958557,-32.869774,-45.858185,-45.897446,-45.90916,-47.10188,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.641302,-28.822186,-31.46107,-32.882404,-23.745932,-24.464916,-34.811035,-24.062532,-29.972717,-24.199844,-26.210556,-32.042995,-36.463177,-25.696257,-33.852695,-25.682442,-28.253197,-32.275005,-22.23244,-25.342144,-27.138927,-21.763218,-24.202278,-32.951015,-23.520748,-27.55013,-23.34554,-25.547525,-25.19764,-22.079227,-29.015574,-26.789541,-24.624924,-31.574656,-27.816599,-29.50823,-23.624062,-24.937164,-31.85269,-27.286188,-27.76273,-28.11008,-24.211475,-28.98647,-31.037071,-31.170218,-27.417917,-26.109797,-31.686941,-29.55708,-32.32615,-25.358067,-27.710752,-29.565395,-26.683546,-29.196978,-29.737782,-28.502499,-26.492897,-22.91359,-24.890905,-29.018225,-25.657303,-33.91368,-28.300716,-32.662228,-31.488697,-26.302532,-26.08772,-26.86919,-27.988592,-28.714375,-32.276516,-26.109108,-27.045856,-23.897003,-31.827328,-21.647923,-28.849737,-24.277317,-29.224522,-23.683342,-26.173965,-28.02599,-32.15076,-37.71376,-24.415123,-30.762556,-26.887667,-26.427334,-24.935163,-24.422405,-30.603743,-25.94123,-19.698948,-20.918674,-24.291626,-28.546328,-29.8092,-29.809116,-23.017569,-23.17648,-19.384726,-24.622646,-25.620249,-25.728575,-22.718185,-27.07209,-43.57581,-52.222137,-50.77277,-50.740837,-50.707844,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-38.23758,-30.846804,-27.218304,-24.684788,-22.368996,-21.158264,-30.092268,-26.97538,-30.222324,-29.371155,-24.119165,-39.962425,-36.308563,-23.833874,-32.4172,-22.83949,-39.286568,-29.970911,-21.912178,-24.500301,-28.97064,-24.661282,-26.969727,-34.85173,-26.03843,-27.175045,-27.701977,-23.165352,-24.060307,-21.09447,-31.512407,-27.151333,-26.24519,-34.35437,-29.49093,-28.876534,-21.195627,-29.754196,-31.906013,-26.84304,-39.682274,-34.37745,-22.53228,-31.262924,-27.76088,-28.590834,-30.443527,-28.40375,-27.830381,-32.503452,-25.228022,-26.281235,-25.67632,-29.612846,-24.25776,-36.227192,-29.60435,-29.50751,-31.529043,-21.476076,-24.741978,-34.565636,-32.51238,-35.994663,-24.068316,-35.163372,-27.75188,-29.40842,-32.342545,-23.626251,-28.514458,-28.389387,-28.781858,-21.977358,-28.931995,-25.44823,-29.632404,-24.601229,-27.846094,-28.969398,-29.444626,-29.95558,-29.680412,-29.746006,-29.432728,-34.807953,-28.71011,-29.75994,-33.619205,-24.017307,-25.354721,-25.5551,-26.630978,-27.359503,-26.168417,-25.826368,-25.682972,-32.810005,-30.427984,-34.028294,-22.238571,-28.399803,-23.832455,-27.34694,-30.625378,-31.562294,-26.041224,-31.657179,-36.139805,-62.274117,-60.943996,-60.42134,-49.493904,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.507996,-26.794441,-27.43484,-24.200523,-26.361902,-25.548214,-27.633762,-25.232662,-29.652243,-22.924387,-21.89219,-36.040676,-35.673954,-27.71575,-29.452812,-22.303318,-37.514458,-30.343494,-20.086092,-22.954723,-22.604511,-25.534851,-28.556843,-26.376934,-29.113297,-26.02031,-28.481695,-25.991814,-25.207932,-28.129925,-30.112665,-27.21265,-24.242481,-31.266907,-26.448124,-27.56991,-23.351646,-26.216244,-26.687458,-26.306166,-34.19355,-34.237026,-24.640385,-30.583736,-26.231203,-26.711922,-25.468437,-27.116192,-31.030853,-26.344856,-21.156176,-22.898167,-26.658867,-31.343948,-24.516527,-50.790085,-28.119158,-31.358892,-32.601627,-26.835453,-28.80024,-28.585203,-34.198006,-33.44247,-27.050827,-30.82663,-28.672707,-27.282341,-29.537413,-25.511627,-25.559166,-27.668224,-24.926065,-23.913542,-26.57169,-23.42048,-31.993017,-20.78278,-28.184816,-28.443392,-27.221949,-33.36045,-32.081753,-28.554497,-27.542175,-29.813707,-35.434338,-21.060791,-32.074024,-25.90767,-34.41,-27.37388,-23.434208,-28.933437,-27.314322,-25.761797,-24.233074,-28.665668,-26.446323,-31.448496,-26.338455,-28.229795,-27.553066,-32.52031,-25.385506,-26.453213,-29.80607,-28.360132,-32.780544,-46.99877,-46.21466,-46.17632,-43.641098,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.869503,-25.053797,-26.816757,-27.583076,-35.97461,-29.60138,-26.166018,-35.132927,-27.27646,-24.631195,-20.99299,-28.845284,-31.320042,-24.432768,-28.915848,-23.100815,-36.219677,-35.0506,-30.142664,-28.391438,-25.469883,-24.001635,-33.57217,-27.668425,-32.199696,-25.086575,-29.49662,-24.156363,-31.15078,-31.911827,-28.687267,-26.549644,-33.35949,-29.400337,-26.009567,-32.410473,-25.229425,-23.906937,-24.519981,-28.221663,-31.640985,-27.069407,-24.51157,-29.945126,-31.927464,-26.979664,-28.772783,-24.948698,-26.425125,-24.349316,-24.979033,-22.877598,-29.297491,-27.955055,-26.428919,-35.31862,-31.153004,-29.42091,-33.45387,-30.68408,-28.888018,-29.19997,-31.82971,-35.61253,-38.301,-28.271597,-24.599005,-30.525877,-30.99639,-28.152039,-26.04423,-28.301407,-22.515001,-29.102365,-24.009243,-29.041784,-28.185778,-27.165558,-28.153168,-32.74356,-27.186495,-36.750446,-30.149368,-29.86937,-27.126196,-30.22311,-33.959385,-25.29222,-21.51702,-24.356846,-29.062534,-29.875242,-27.854439,-32.315685,-22.773182,-29.583752,-22.435362,-25.714241,-29.679932,-32.831005,-26.80338,-26.083576,-30.283909,-32.120388,-25.862843,-26.310858,-28.176785,-28.964624,-35.150646,-44.33733,-44.693356,-44.714737,-43.99874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
