-18.490095,-22.003267,-15.717582,-17.185291,-17.575394,-20.938307,-15.656558,-11.976203,-16.778635,-15.575429,-8.62069,-16.102339,-18.15437,-15.172559,-10.413038,-12.243177,-16.0713,-15.116102,-11.410509,-15.486242,-11.227171,-13.94987,-11.633861,-16.233,-17.562054,-15.495779,-15.306299,-13.97625,-15.814472,-14.750937,-14.09465,-13.652346,-14.733081,-15.681768,-13.744401,-16.467726,-15.334276,-15.893372,-16.079819,-17.915066,-17.491108,-16.853931,-18.20024,-16.459822,-21.565329,-12.270498,-19.873457,-14.118275,-10.54271,-16.945335,-12.171134,-9.513928,-15.100934,-11.043509,-13.42346,-11.6311455,-11.874778,-14.688999,-9.866736,-11.351418,-18.565441,-14.967496,-10.989166,-11.419547,-9.915258,-8.029476,-9.044928,-12.210356
-17.309364,-21.139719,-16.992,-13.192235,-11.432536,-13.5616865,-19.67691,-10.632336,-19.972364,-17.94194,-10.61818,-14.276567,-16.812971,-17.574474,-15.922946,-23.910385,-22.058737,-15.462162,-20.711823,-19.06575,-18.545355,-16.48436,-21.08858,-25.422592,-17.808147,-12.031619,-15.591031,-13.0157995,-17.860046,-20.51988,-23.824722,-12.2673235,-18.08572,-18.318974,-13.724389,-15.672331,-15.646637,-27.044693,-19.402666,-22.972548,-15.113279,-22.256811,-19.982212,-18.180853,-20.22663,-18.027431,-18.867487,-16.48807,-15.100474,-15.1538925,-21.511215,-13.641855,-21.970984,-9.056023,-14.950268,-18.706337,-16.649323,-21.03911,-19.801441,-11.772106,-22.287601,-20.971773,-12.889754,-15.296417,-18.969482,-18.427261,-17.438347,-22.758318
-21.823467,-21.419477,-12.441084,-14.901991,-8.210992,-12.239378,-19.293398,-13.849796,-18.114378,-14.093791,-12.904413,-17.067846,-19.546326,-16.673878,-20.409689,-20.022669,-20.790916,-21.688063,-20.93089,-16.43069,-23.59732,-17.852655,-13.719232,-18.187801,-19.009613,-15.765539,-19.364643,-19.21658,-23.070728,-17.342417,-21.410332,-16.923578,-17.160332,-23.113926,-16.636961,-21.431839,-15.742043,-21.33939,-23.57405,-20.436716,-15.44293,-27.639627,-16.468578,-18.90534,-16.763922,-16.047844,-19.90351,-13.3517475,-21.292028,-16.70036,-15.941737,-17.02417,-24.189976,-8.278597,-24.313429,-17.75506,-27.526339,-15.399736,-13.686597,-13.435904,-17.206532,-16.465965,-18.439178,-18.839863,-16.704151,-15.13789,-17.777653,-16.03844
-27.419502,-22.273527,-17.961292,-12.72353,-11.006663,-15.236296,-16.905901,-17.307692,-16.173157,-17.622433,-15.389309,-14.210647,-16.57339,-21.649683,-16.935644,-16.847683,-20.786,-15.461689,-23.599735,-17.62769,-20.22626,-19.475075,-15.423872,-16.214643,-17.834408,-21.620016,-14.963716,-15.646522,-24.415192,-17.997658,-22.654802,-16.987576,-24.996414,-20.450064,-19.500345,-22.91605,-13.38231,-19.569832,-20.351908,-18.270275,-18.0873,-24.179174,-20.133179,-15.589907,-18.216166,-18.918207,-24.203192,-16.95442,-18.48899,-16.29501,-19.042852,-19.125246,-20.097527,-14.433145,-27.790974,-14.015582,-22.141762,-13.759258,-14.357473,-14.851118,-15.253782,-20.531582,-19.54064,-15.170973,-13.726419,-17.588373,-18.718952,-13.32967
-24.51284,-14.175068,-17.455185,-10.693381,-25.74478,-12.069235,-14.480419,-17.287857,-16.252483,-15.31017,-23.725008,-13.441891,-19.838211,-16.37514,-15.118772,-21.841629,-17.359276,-16.311348,-16.946602,-15.393745,-16.770885,-18.627491,-26.88105,-19.80557,-18.841663,-17.654346,-15.606194,-17.692081,-15.475033,-17.859716,-17.30463,-19.555477,-20.244389,-20.76613,-23.027172,-20.719393,-14.492647,-16.346872,-19.190231,-17.225243,-19.004498,-20.57959,-17.897053,-14.886158,-21.346708,-26.310495,-19.22784,-10.499729,-16.347069,-13.148185,-23.530256,-14.981126,-17.203718,-21.26645,-19.838669,-18.75944,-18.597801,-17.64652,-19.514645,-17.592958,-18.75535,-19.245571,-16.658045,-14.267424,-16.384005,-16.345404,-26.563248,-20.918615
-28.860352,-14.089192,-12.969422,-15.660484,-23.938042,-17.571604,-22.346748,-18.51661,-15.433332,-17.80776,-24.416368,-15.192738,-19.577381,-13.109482,-13.453667,-20.460613,-18.250326,-15.909963,-11.861774,-16.415257,-18.315653,-16.72535,-17.449362,-21.73925,-12.106711,-14.164532,-18.242916,-12.222665,-11.667305,-12.24795,-12.832558,-16.616146,-23.709051,-19.850185,-22.540613,-15.188837,-17.740732,-16.3219,-21.92407,-16.359476,-16.791336,-21.305618,-17.350843,-19.668219,-17.985584,-17.194738,-16.526863,-9.630334,-17.824764,-17.908276,-24.767838,-15.558323,-16.96405,-20.444536,-18.88561,-14.594921,-14.56434,-25.363476,-15.857845,-16.478308,-16.2053,-22.793043,-17.595522,-23.176802,-13.9452305,-11.970474,-19.93701,-20.372704
-27.391542,-17.37341,-18.771626,-18.244928,-14.083963,-18.072393,-19.785252,-20.310871,-14.180591,-20.82976,-18.855595,-11.251879,-13.127533,-14.856971,-21.107424,-22.015915,-16.7809,-16.506441,-13.897475,-13.474205,-13.855378,-12.591958,-14.853358,-19.92952,-13.546948,-13.649982,-17.254923,-13.199708,-15.415445,-9.483198,-16.162437,-14.413009,-11.7993,-21.03883,-17.15395,-14.277829,-14.895695,-16.73104,-15.700279,-13.890641,-12.635309,-17.47474,-16.800549,-20.09889,-13.742312,-12.58042,-13.877619,-14.496603,-21.208933,-16.602367,-20.412117,-18.308369,-22.801792,-16.72774,-16.80318,-14.370203,-13.932426,-14.721304,-18.894392,-13.837599,-12.510319,-17.595215,-14.089717,-20.748732,-13.620171,-15.214618,-20.099651,-17.613863
-29.599718,-20.245926,-19.572735,-21.61083,-19.997103,-15.018402,-21.018642,-20.988094,-13.785142,-16.471336,-18.976667,-12.877774,-13.1268,-14.771501,-23.330534,-21.774635,-15.608116,-18.489588,-16.064474,-11.561667,-17.113186,-17.924025,-17.634363,-19.962704,-12.782803,-17.074667,-15.234395,-17.807117,-15.9723,-14.567486,-14.641016,-21.767519,-12.554517,-19.56049,-17.70657,-16.823484,-14.595637,-18.08303,-15.66815,-14.475398,-15.238194,-12.279081,-22.246483,-17.243935,-12.688447,-13.392129,-12.932716,-19.715633,-16.946056,-18.608768,-20.585138,-20.247358,-15.965506,-13.774359,-14.490601,-19.84318,-12.393026,-14.408366,-19.595098,-11.052858,-14.048702,-14.496967,-20.981447,-20.262424,-19.637194,-14.682323,-17.824516,-13.119549
-20.464539,-22.796484,-17.943226,-17.12122,-19.044634,-14.206154,-15.099913,-18.735779,-14.005296,-14.401275,-26.687551,-14.389606,-12.823388,-23.64089,-17.559408,-19.232088,-20.814873,-21.69702,-15.727555,-15.151656,-15.105602,-24.965343,-12.834244,-14.754635,-10.636566,-13.708789,-17.696985,-19.852516,-12.465102,-17.444878,-15.208213,-24.211948,-15.569257,-17.89149,-21.34844,-13.063828,-18.0619,-20.99522,-19.189598,-17.21514,-21.97786,-14.051568,-15.69819,-19.99084,-18.531424,-17.387878,-14.849585,-24.20036,-12.72231,-13.740267,-17.19417,-10.750168,-12.072773,-17.521128,-13.606543,-20.817547,-19.419981,-16.27427,-18.925797,-14.716954,-13.598627,-19.117973,-24.976072,-20.859238,-21.782457,-11.565657,-16.71494,-15.490992
-17.539366,-21.529678,-23.052095,-17.077913,-21.596788,-18.13227,-11.508133,-13.113192,-19.903318,-13.946866,-27.216486,-18.738363,-19.670828,-27.192455,-14.725147,-22.363808,-18.451674,-11.968895,-18.560078,-21.82083,-22.820587,-26.313936,-14.330654,-17.399364,-14.50654,-13.705702,-17.121185,-17.162573,-13.255297,-14.473822,-22.621433,-15.387699,-19.526838,-17.45979,-20.386763,-14.390206,-18.51264,-26.85231,-13.892723,-15.761856,-18.50896,-21.882397,-18.66451,-19.610142,-17.709705,-21.380737,-12.034069,-22.325842,-14.769748,-17.535212,-13.8447,-13.353123,-15.143298,-13.406454,-11.767382,-25.403847,-26.464283,-14.47366,-16.828371,-12.785122,-19.73862,-20.941185,-26.57535,-21.933462,-15.490861,-13.212115,-22.389904,-20.702585
