-27.26907,-27.488396,-29.655941,-29.369213,-27.479317,-24.513884,-27.013391,-26.09152,-29.04999,-31.423925,-32.4917,-25.157024,-25.69771,-24.106026,-30.171583,-30.349754,-30.795397,-32.31585,-27.5547,-28.070374,-29.573803,-35.28095,-6.028488,-5.980459,-6.3772373,3.8146973e-06,-2.2552414,-22.879368,-6.0286713,-5.8590984,-6.1612625,-14.062927,-28.615835,-27.816004,-27.372398,-28.56943,-21.845928,-23.780888,-29.060974,-21.398502,-31.895872,-31.945786,-23.71519,-26.672802,-27.470478,-29.409973,-29.596127,-27.683647,-23.971708,-27.271595,-27.390541,-33.957855
-32.48546,-23.02945,-32.14935,-33.92922,-26.386137,-26.599815,-23.845947,-26.594934,-26.190098,-30.72461,-22.676762,-30.035069,-29.363527,-30.385452,-30.018742,-27.877028,-23.159573,-32.263355,-32.296066,-29.57698,-30.480679,-32.81447,-21.863964,-55.359447,-26.06467,-68.265656,-7.97274,-23.643845,-13.623665,-28.75818,-31.096684,-17.821665,-23.30175,-26.23455,-27.812477,-29.413822,-22.789146,-24.343365,-23.09533,-24.695934,-33.4635,-26.240759,-29.616037,-34.45266,-30.559078,-28.53898,-29.38441,-25.698511,-22.791824,-31.222395,-28.161392,-34.877117
-35.111263,-23.9713,-29.731419,-28.808897,-29.126686,-28.898575,-25.007694,-29.869366,-34.911808,-32.6744,-24.604872,-30.71101,-32.019455,-29.77641,-32.775333,-30.875755,-22.29041,-31.648922,-30.274284,-31.765528,-27.605324,-28.477451,-35.038578,-58.691265,-29.129837,-68.784164,-14.553333,-25.824266,-19.540327,-28.790386,-31.14733,-22.542168,-28.677622,-30.317146,-26.055248,-26.209303,-29.527086,-23.86561,-26.20652,-31.658802,-25.706778,-29.460386,-30.845928,-36.54433,-28.371914,-33.10086,-26.79266,-31.699518,-27.69614,-30.491821,-27.603508,-40.37959
-38.06553,-29.426964,-36.21965,-33.567974,-30.438349,-26.859953,-28.475954,-30.123852,-34.082893,-30.635635,-34.346493,-33.37019,-21.607025,-30.92627,-30.682848,-26.58572,-22.235844,-28.878218,-31.842972,-30.57114,-26.481304,-23.613192,-33.4509,-62.556793,-31.82565,-68.614204,-16.49087,-30.51354,-23.714817,-25.3802,-30.505325,-25.24997,-37.56745,-31.460901,-25.937685,-28.524666,-27.054451,-21.789753,-27.111715,-33.402454,-27.533619,-34.777634,-29.452684,-30.696156,-24.589336,-32.19452,-30.95523,-31.118168,-22.943905,-31.84431,-24.664948,-30.834644
-31.8595,-27.34961,-31.486048,-37.71978,-31.546167,-25.89939,-27.26299,-27.526491,-30.575607,-28.825373,-29.782547,-27.512463,-21.958414,-38.084763,-27.469223,-23.594364,-28.160923,-30.571302,-32.115143,-30.492712,-29.605465,-29.27557,-31.822033,-63.238724,-34.263145,-68.83176,-17.100454,-32.416195,-24.414743,-29.242147,-35.900143,-22.345827,-32.688477,-26.12077,-29.384277,-29.460796,-27.943197,-25.14544,-24.394276,-34.695576,-27.603956,-30.448816,-26.782345,-27.441908,-26.039753,-29.419199,-29.898996,-32.709488,-22.266956,-24.432602,-24.391773,-32.39069
-30.685349,-29.370144,-26.457436,-43.56254,-32.828323,-30.87361,-24.34722,-29.619816,-25.995464,-26.657547,-30.067764,-29.363209,-24.531952,-30.697353,-28.838125,-24.506401,-26.74281,-26.857014,-35.319176,-32.77433,-29.581095,-31.900023,-31.38814,-64.02098,-35.617126,-69.085724,-19.31335,-30.937496,-23.73835,-35.528976,-31.88335,-28.46075,-29.703922,-25.694515,-28.066355,-29.192858,-23.218397,-25.550476,-28.325804,-32.67309,-29.557571,-26.39439,-28.69113,-22.213276,-31.530228,-30.963448,-30.8829,-32.87221,-27.323566,-21.944382,-26.172604,-36.363167
-32.45336,-31.939339,-24.872467,-36.220287,-29.032703,-33.44892,-26.600693,-24.832888,-26.236485,-24.008402,-29.391521,-26.778156,-30.892826,-29.386633,-23.530231,-23.161703,-27.149397,-29.123358,-35.003525,-31.19105,-25.76455,-32.91749,-33.23421,-65.70978,-36.897514,-69.00108,-17.871233,-26.476109,-23.191904,-28.785055,-28.151329,-26.977415,-34.014336,-29.44009,-29.767876,-30.001532,-23.55632,-27.78035,-34.180195,-27.825275,-27.961172,-33.70896,-32.63265,-25.692444,-34.74506,-28.222797,-25.160942,-27.32518,-32.370365,-23.704012,-30.481613,-26.772243
-35.145996,-31.045826,-30.884428,-29.266455,-23.478773,-32.249027,-29.544098,-22.933691,-26.97642,-28.29735,-26.244421,-29.038847,-27.423618,-33.71503,-21.217257,-25.822659,-23.565649,-31.783827,-28.052078,-26.398556,-30.356142,-32.156322,-32.55912,-64.150475,-38.710922,-69.68085,-20.505413,-27.748514,-24.817585,-28.19089,-31.826468,-22.979902,-33.341152,-28.47557,-37.691483,-30.26327,-23.755648,-35.58217,-30.329605,-30.150116,-28.66171,-30.926456,-35.182987,-28.505259,-29.845196,-28.302275,-32.042675,-28.099304,-33.097786,-31.936169,-35.355053,-24.130714
-32.429558,-29.81878,-29.957573,-26.299652,-27.727436,-31.63094,-31.037605,-25.390163,-22.146313,-25.0113,-24.421005,-24.676807,-24.78304,-24.246052,-23.820377,-26.739803,-23.644379,-40.024414,-30.388361,-26.55391,-30.31617,-24.728268,-33.4196,-66.023224,-38.78624,-69.28916,-20.657154,-30.46668,-27.251179,-25.023586,-29.824871,-24.07604,-28.453451,-27.128565,-34.478176,-29.187954,-24.153889,-30.30945,-27.6037,-26.31474,-22.787254,-25.21102,-36.42086,-32.74504,-27.36238,-31.395931,-34.345284,-30.241295,-26.45618,-33.883224,-37.75324,-25.487898
-32.502815,-28.478443,-25.626728,-26.911919,-27.142262,-26.352211,-28.890022,-28.610142,-25.224756,-26.883852,-24.516897,-26.208326,-28.460247,-25.270826,-33.151707,-31.579865,-23.322102,-35.88903,-33.114323,-24.326775,-26.963816,-29.678963,-38.205902,-63.53412,-40.252098,-70.293365,-24.096502,-28.936998,-32.63449,-32.923855,-29.709751,-21.868736,-30.675022,-27.058561,-32.29897,-32.206264,-27.14457,-35.868874,-26.986904,-25.8851,-23.036474,-26.933126,-35.90413,-28.880247,-27.554375,-33.23361,-35.285416,-29.705376,-27.93863,-37.75585,-32.00881,-23.903168
