-21.678476,-23.932629,-12.399769,-22.89251,-14.269947,-16.987415,-29.310905,-17.68316
-29.78489,-18.663088,-11.00808,-18.84821,-20.233221,-21.17896,-25.487995,-17.322567
-33.425682,-17.863392,-16.52774,-24.13408,-20.051016,-16.188904,-26.069344,-15.774979
-26.585663,-11.825123,-16.314892,-24.959402,-21.262115,-15.520893,-22.694262,-20.997017
-18.832676,-18.494389,-22.358276,-15.774805,-34.475796,-18.053291,-22.809395,-21.986128
-17.582722,-28.160183,-19.00574,-17.882349,-35.51978,-18.88854,-16.751625,-24.964987
-23.629879,-22.814907,-15.943657,-22.010784,-33.159428,-22.525415,-16.103355,-19.666656
-21.703852,-25.692917,-17.691746,-18.898062,-27.879484,-20.966656,-17.947853,-19.625568
-22.016476,-16.856789,-15.568478,-22.857407,-22.931583,-20.465738,-19.222357,-19.485212
-18.659752,-20.026604,-14.119661,-21.243107,-23.05343,-22.672089,-20.068153,-15.77655
-17.961151,-22.47068,-13.644087,-14.627637,-19.296059,-24.054813,-18.09541,-16.402035
-16.860432,-20.069736,-15.096365,-17.214558,-20.900517,-23.661564,-25.666363,-19.133091
-15.355554,-21.855219,-18.76659,-17.43394,-22.759724,-19.49968,-17.373478,-18.298244
-19.44186,-15.304619,-17.202618,-15.566738,-22.046667,-18.347614,-16.561558,-16.175201
-26.529041,-17.369442,-14.650702,-14.910487,-20.633003,-21.047318,-19.70743,-18.36403
-21.532679,-15.393042,-8.743404,-20.680927,-20.33321,-14.943524,-28.002438,-18.073341
-16.303955,-15.797012,-6.4330273,-20.068829,-19.685404,-15.382544,-27.913591,-20.937592
-12.684046,-15.052629,-4.792095,-13.05037,-15.334314,-13.751928,-28.944534,-20.536684
-12.793062,-16.912943,-10.371687,-12.465367,-22.144909,-18.076567,-19.789127,-19.056879
-17.792519,-12.707854,-15.103169,-17.955769,-25.798326,-24.425846,-16.01218,-18.64898
-18.305067,-16.428001,-16.099916,-26.769632,-22.208961,-13.979354,-17.293797,-16.427412
-15.421491,-10.747068,-10.555233,-18.105885,-16.490908,-14.26186,-16.897755,-17.814423
-18.876942,-12.155095,-7.384712,-11.538708,-18.087692,-12.468223,-29.731468,-22.637188
-17.030603,-15.643276,-7.697151,-7.157648,-27.529608,-14.221473,-23.75464,-17.466198
-16.048046,-12.718841,-7.901003,-12.847881,-27.838722,-12.537576,-22.983202,-18.338406
-13.733626,-10.495655,-9.203508,-14.460453,-16.592323,-14.189349,-19.28885,-21.443949
-14.399302,-11.1271305,-9.983866,-13.503855,-17.252438,-16.450176,-11.149645,-15.442886
-14.360649,-9.787632,-17.935299,-8.133087,-17.485977,-17.67231,-14.165567,-14.980867
-15.048906,-11.300896,-11.856674,-4.9791355,-17.112864,-10.91143,-14.991846,-11.509886
-23.46428,-13.423403,-12.79806,-6.164219,-16.77424,-9.664677,-13.444481,-13.547169
-18.604595,-7.528385,-14.855347,-9.888727,-10.29669,-11.933732,-14.530851,-7.565365
-9.510881,-5.771694,-6.356262,-17.113922,-11.217058,-12.873355,-11.203329,-3.8678951
-5.372013,-11.99802,-3.789116,-15.085416,-14.64839,-8.138741,-9.558998,-7.4201126
-5.2266407,-12.569309,-7.1782265,-8.289745,-18.570162,-10.132078,-7.4337597,-10.177137
-4.3819046,-5.55196,-15.390897,-8.159817,-15.890231,-14.873007,-6.813183,-7.9056816
-6.8709717,-8.845146,-15.725864,-11.347124,-14.753817,-9.261171,-13.956589,-4.1449833
-11.354616,-11.773144,-15.119948,-12.192756,-12.726375,-9.446636,-15.842335,-10.218365
-15.050539,-14.097524,-12.437979,-5.2664013,-13.589327,-9.089561,-14.139112,-10.191057
-11.648186,-19.727715,-4.6792946,-3.7666492,-10.085722,-9.159378,-10.720428,-10.952908
-8.53484,-17.029171,0.0,-4.399082,-9.060165,-2.9199104,-8.664579,-6.431076
-9.368002,-8.866219,-3.9554176,-5.2157326,-13.686404,-2.8285503,-12.869637,-9.131315
-12.915873,-5.076393,-3.6657944,-9.949739,-19.94319,-2.804039,-9.62121,-11.294264
-20.736828,-7.4604015,-10.136213,-16.624008,-12.342762,-2.5447845,-3.9839325,-10.94758
-17.086405,-8.422482,-10.550928,-14.960655,-5.1607475,-7.037426,-5.2954063,-11.110313
-21.071573,-10.814198,-14.697347,-9.966459,-4.138172,-2.433403,-10.933111,-10.337742
-22.723667,-6.416609,-21.177235,-11.1225395,-3.7432938,-1.7738132,-8.834696,-9.725216
-19.551504,-6.616596,-13.861254,-16.60007,-6.761837,-8.818609,-12.18131,-8.708061
-17.911463,-5.178997,-15.881585,-13.025302,-9.957874,-12.978334,-10.606949,-9.214073
-14.496849,-5.989979,-15.220211,-12.988753,-8.042406,-12.447159,-13.94019,-13.135243
-17.513885,-9.314854,-19.349098,-14.249832,-7.474146,-9.544319,-10.286676,-12.217647
-15.757305,-3.9309654,-20.488295,-12.973368,-5.44384,-4.7625923,-12.524034,-7.9748745
-11.8487835,-9.079309,-16.831417,-8.427622,-6.562294,-7.4285088,-7.454075,-13.338795
-12.873503,-10.107714,-19.70652,-6.608673,-5.596405,-7.4290943,-8.713228,-7.9856586
-17.74283,-10.941204,-9.918869,-5.396,-7.0197105,-13.241489,-9.497921,-6.730774
-28.297495,-7.0435944,-7.4702454,-6.807602,-4.648716,-8.364803,-8.215004,-7.8545685
-28.886482,-9.269779,-13.283108,-11.886461,-8.222929,-9.627712,-5.403881,-10.140629
-25.039688,-12.408552,-13.037312,-8.724724,-11.427914,-12.095711,-7.7556725,-9.544905
-24.661663,-14.957844,-13.315901,-11.473604,-6.624567,-10.584984,-1.6332169,-5.5269604
-20.697731,-10.361908,-16.282288,-13.100867,-11.840902,-13.94135,-2.4443073,-11.214481
-17.456837,-12.966261,-14.070524,-14.477519,-8.651255,-12.636785,-7.7296333,-13.912504
-22.939114,-13.268248,-17.532345,-13.277484,-16.275541,-13.77069,-5.805748,-10.836178
-22.965118,-12.228254,-14.035097,-8.813459,-5.8829155,-16.619486,-9.713642,-13.002918
-21.5341,-15.655175,-11.954442,-11.127724,-6.0405006,-10.474987,-13.955727,-14.495552
-23.253119,-15.265723,-16.799328,-10.691938,-9.039442,-10.681168,-12.022268,-17.536106
-20.66936,-16.143034,-25.856379,-11.551233,-6.2772007,-15.056539,-14.931011,-21.269058
-22.698898,-12.961144,-18.690853,-9.388823,-6.417122,-18.561184,-14.6690035,-12.994406
-19.995811,-16.093159,-14.759296,-16.104408,-9.516409,-13.942976,-12.231637,-14.391299
-18.583021,-14.298764,-16.470943,-22.616564,-12.741066,-16.338799,-14.204849,-15.951381
-21.083658,-13.325216,-15.907322,-18.045944,-12.586786,-16.357738,-12.697043,-12.467121
-27.892275,-11.581757,-16.989317,-17.169037,-15.013874,-19.706902,-12.946134,-15.7492695
-19.606293,-13.091288,-13.62718,-13.284578,-11.195776,-17.895525,-15.584451,-17.461306
-19.767677,-11.738906,-17.685024,-13.475977,-12.197128,-17.044384,-19.177277,-19.998083
-23.95446,-14.916849,-18.289186,-16.580978,-11.713299,-18.385372,-15.485874,-23.324543
-25.663269,-16.84264,-15.868751,-20.635557,-12.445301,-23.367825,-20.606617,-23.271221
-24.536814,-16.695501,-21.073122,-25.934227,-14.126728,-20.417309,-18.012817,-16.865189
-23.25859,-17.33003,-22.085865,-24.320688,-20.280691,-22.344551,-18.754707,-15.627138
-24.664059,-21.319712,-22.329723,-24.76756,-21.8493,-17.521877,-21.548656,-19.471527
-25.825695,-19.001015,-20.225498,-19.083607,-22.422112,-19.963593,-16.42253,-17.892653
-23.088236,-20.175915,-22.519146,-16.852688,-23.158045,-22.71292,-15.383066,-21.656122
-17.376545,-21.274199,-24.255129,-16.284363,-16.74261,-19.488194,-14.694445,-21.122967
-16.71165,-20.210789,-22.31068,-17.89376,-16.620949,-21.440943,-16.570206,-20.85778
-18.693027,-19.49695,-18.57958,-21.224646,-18.727207,-19.441055,-21.691025,-24.356995
-27.53856,-16.767563,-23.316679,-16.231056,-18.617619,-17.014704,-22.321611,-19.076063
-26.354435,-18.042408,-27.64965,-19.90169,-20.963087,-20.28981,-19.87559,-17.124643
-21.831608,-17.456108,-23.84684,-23.312973,-18.935837,-17.639217,-20.272602,-21.84485
-19.160513,-17.929382,-17.54861,-18.582611,-20.053587,-21.24,-15.942603,-22.30334
-17.94513,-15.143794,-12.351212,-18.153316,-24.55597,-28.33414,-18.893478,-23.997618
-19.174807,-14.26538,-15.512451,-13.454724,-15.341915,-18.282711,-18.322765,-18.511719
-22.50111,-14.143093,-16.915928,-11.131088,-13.018493,-22.23023,-21.212227,-18.96759
-19.524605,-20.095194,-14.983524,-14.3378935,-14.997145,-23.918312,-21.824139,-21.170605
-20.210197,-29.14,-18.39632,-23.53973,-19.870167,-20.739323,-28.253029,-17.42931
-18.417671,-22.2716,-20.932404,-21.468838,-22.916143,-20.848175,-23.398869,-17.521904
-21.577608,-22.835064,-15.381602,-20.673557,-22.506994,-22.634605,-26.874926,-17.825981
-19.408394,-22.925682,-13.486032,-19.368462,-22.57397,-16.835842,-22.514631,-18.520794
-20.065935,-22.951378,-17.29546,-19.834942,-18.590649,-18.506102,-18.442333,-14.274832
-22.262955,-20.156994,-12.834843,-17.384993,-14.176348,-21.086922,-19.83871,-19.205688
-22.20097,-15.4235115,-14.175463,-15.777882,-16.798489,-19.222895,-17.303623,-22.12655
-22.163027,-16.406363,-18.889362,-18.576916,-23.91936,-21.274368,-16.788105,-14.898663
-22.678387,-16.26742,-15.165896,-20.563526,-22.451944,-19.960428,-16.78288,-16.359165
-21.087635,-15.867321,-12.46832,-21.060154,-26.612648,-18.195408,-16.10825,-22.975964
-20.752249,-21.81482,-14.987179,-13.932561,-19.935009,-16.770363,-21.751118,-19.463964
-24.342405,-22.15968,-21.608948,-13.27962,-14.965358,-17.90483,-20.831326,-15.434273
-21.983051,-19.533737,-23.525703,-15.447819,-20.138903,-18.019253,-23.565487,-19.907684
-15.624954,-18.54919,-19.906357,-20.330181,-22.75401,-17.546864,-22.758102,-17.404995
-13.676659,-13.678342,-17.344482,-17.93952,-19.36755,-17.70991,-19.5858,-16.41572
-19.632198,-12.157404,-19.696934,-17.025547,-19.550762,-20.822079,-22.81738,-20.958897
-24.662624,-16.360203,-13.835727,-13.825726,-19.623909,-16.011425,-20.098232,-18.458065
-21.177063,-21.750637,-17.29233,-20.33241,-23.907703,-14.339772,-18.671568,-18.77187
-26.15182,-21.525833,-19.35604,-23.882776,-19.46128,-17.514118,-14.812633,-22.112099
-20.254704,-16.938194,-15.496808,-15.604605,-21.41323,-16.021793,-15.254384,-17.200283
-17.789745,-19.82413,-14.161887,-15.203677,-17.993443,-13.9751,-17.340504,-18.726936
-22.968542,-25.20709,-15.382887,-19.439405,-18.374706,-20.648582,-18.417507,-18.76328
-20.760004,-20.11632,-20.457157,-19.654137,-23.027975,-14.886829,-16.810982,-18.523148
-19.748951,-16.308628,-20.14975,-16.8206,-21.533901,-22.06527,-19.011074,-21.201569
-27.886276,-15.929259,-16.61446,-16.91253,-18.827713,-19.92019,-17.028515,-18.590944
-21.60223,-19.100971,-14.098494,-20.13773,-17.12581,-19.244781,-18.386953,-13.335354
-18.503548,-14.771057,-17.537682,-16.87645,-18.443432,-20.585712,-23.284666,-19.110573
-17.143211,-14.228205,-16.642626,-19.917118,-21.994963,-15.48501,-21.25,-20.871964
-18.15556,-17.991434,-17.047834,-20.05291,-20.79165,-16.6022,-20.37801,-15.231414
-18.591316,-17.909435,-16.979748,-16.09774,-22.398521,-16.936356,-22.324394,-14.954206
-16.313494,-17.247852,-17.221863,-18.243893,-22.91564,-12.370195,-22.88516,-17.090675
-18.459839,-17.0408,-13.466424,-21.93533,-24.013695,-14.435907,-19.12133,-18.655401
-19.552834,-19.15326,-15.842665,-13.168634,-17.853323,-17.188034,-15.89932,-21.726027
-17.773438,-13.121343,-16.165462,-15.409937,-16.676674,-17.134277,-18.073185,-20.26186
-16.998268,-13.367692,-18.4772,-14.175639,-18.53755,-15.100185,-15.892088,-18.631695
-23.039593,-18.131413,-19.651703,-15.229182,-15.992808,-15.384532,-17.780983,-26.216093
-25.92314,-15.958828,-23.725056,-12.92646,-14.184896,-17.644917,-17.241241,-19.786762
-31.373592,-21.132881,-18.16075,-17.647635,-19.28815,-15.852886,-16.559126,-16.05605
-28.730947,-20.937992,-17.683548,-20.035889,-16.284225,-19.45718,-19.551018,-17.383066
-22.94595,-18.780247,-18.888592,-14.407128,-14.515914,-19.656195,-17.444706,-18.451124
-18.909363,-22.300568,-18.076653,-16.447834,-19.359226,-15.15808,-16.778238,-19.721474
-21.834026,-20.249035,-21.84502,-19.533329,-15.018292,-16.97036,-19.546207,-23.939455
-20.474129,-16.755669,-19.154896,-17.619144,-13.622503,-14.650875,-17.101593,-20.701023
-23.484797,-23.535973,-18.782932,-19.38868,-13.853846,-16.910275,-23.195354,-16.064156
-20.926334,-20.56164,-19.633,-20.608997,-19.66338,-17.07349,-23.987953,-14.985771
-23.218288,-16.729734,-20.535843,-16.659124,-20.402412,-19.941618,-19.445578,-20.524658
-22.60495,-17.653543,-18.988773,-18.638775,-20.91084,-15.978466,-20.721664,-24.382732
-26.934114,-16.275305,-18.691082,-21.857887,-17.647446,-17.110004,-17.298615,-17.608067
-21.426762,-17.082176,-18.158371,-17.603514,-16.160583,-17.323929,-15.819876,-14.383358
-19.220547,-16.742287,-19.854765,-16.870205,-13.701401,-17.031193,-20.006403,-15.788168
-20.282448,-16.875301,-20.007229,-19.84186,-21.028362,-18.494751,-19.692984,-21.830074
-26.475164,-18.0346,-18.231201,-23.010761,-15.877348,-20.141376,-17.416569,-18.868845
-22.441133,-17.93206,-20.087132,-20.693226,-20.50305,-17.546782,-16.162724,-17.793594
-18.460844,-22.397327,-21.00605,-18.015827,-21.447582,-19.250772,-14.983548,-20.347212
-19.157658,-24.39135,-23.957458,-21.70787,-17.052925,-18.809818,-13.953767,-21.097895
-15.250681,-17.882448,-24.6407,-22.3429,-20.159622,-20.259722,-16.657524,-19.641718
-16.87097,-15.323934,-19.300789,-18.856552,-17.103622,-16.743408,-15.885971,-16.053783
-22.602085,-18.139761,-17.55907,-16.0639,-16.528042,-15.870129,-15.01636,-17.051
-23.846626,-21.84999,-19.198442,-25.714445,-20.252583,-19.826626,-16.67297,-25.57016
-26.553484,-22.643593,-15.323459,-24.2084,-15.531609,-22.522387,-23.256126,-20.733713
-22.191193,-17.123701,-18.4982,-22.631496,-16.26799,-16.780264,-27.786816,-20.991505
-17.301756,-18.503464,-18.011711,-19.957195,-22.771767,-19.188736,-21.38416,-20.694386
-20.27395,-24.107595,-19.624645,-18.796926,-21.826683,-19.939964,-20.566292,-19.75852
-20.239742,-20.66671,-21.79899,-20.349678,-19.567123,-20.876694,-16.774511,-16.833897
