0.0,-22.889963,-21.727617,-26.635376,-33.668694,-26.384998,-18.0395,-20.939735,-25.781551,-19.234266,-26.598433,-18.55075,-18.077322,-30.852243,-19.49544,-20.916054,-20.354103,-19.22337,-19.919098,-19.882095,-17.182108,-17.167824,-21.51925,-21.33829,-19.728062,-21.694536,-26.750305,-16.657724,-16.268322,-24.835743,-24.51766,-24.339342,-13.943008,-20.68532,-19.763172,-15.527361,-24.404203,-20.105143,-16.031778,-14.03264,-21.280033,-21.32198,-27.026138,-17.356993,-29.875704,-16.01147,-18.09918,-18.500687,-14.57386,-13.156437,-23.091042,-18.509544,-23.329174,-20.492483,-18.00071,-19.952606,-17.603598,-26.279785,-16.20238,-20.275229,-15.213726,-14.638741
-7.1460114,-18.095377,-22.409603,-23.719404,-37.783222,-16.559122,-16.49066,-16.977135,-24.635511,-18.439163,-22.47543,-17.719082,-15.592663,-20.717619,-17.778921,-20.81391,-16.140738,-16.127718,-19.838215,-16.795326,-17.189682,-17.782066,-21.04377,-17.942318,-22.090927,-26.018639,-23.616465,-20.575438,-15.727726,-20.374552,-24.92619,-19.818142,-17.725153,-17.222256,-18.353657,-21.23045,-18.14493,-15.2281,-17.764116,-17.101923,-15.8942585,-18.774761,-25.063145,-18.39587,-20.09576,-14.561714,-16.777473,-19.377094,-13.950182,-10.350254,-16.734657,-25.301146,-22.02831,-18.241375,-13.258045,-29.360956,-13.842676,-17.215271,-21.653248,-19.99457,-12.362057,-15.258938
-12.073641,-21.302166,-29.664589,-22.63802,-40.484364,-19.111217,-17.650826,-17.686302,-30.409088,-19.647377,-20.847275,-16.518173,-12.520763,-17.8719,-11.135445,-11.523436,-13.248564,-17.739561,-19.263075,-13.116213,-11.894188,-16.733007,-18.355703,-18.505316,-25.572283,-23.727766,-14.297184,-19.891186,-21.622625,-20.489437,-15.18502,-22.34285,-21.202583,-13.361483,-20.098618,-19.521645,-11.663498,-14.493732,-16.784216,-12.9414425,-9.3743305,-13.887939,-18.509285,-10.029284,-8.462479,-12.23679,-19.23821,-15.549963,-12.635384,-9.093168,-17.743073,-19.178904,-17.372923,-15.006094,-11.365946,-20.80956,-9.946135,-11.698574,-15.331526,-11.482363,-12.493267,-3.6995697
-15.375286,-22.120235,-20.742153,-16.521595,-32.287434,-12.486885,-17.176682,-19.689487,-20.432972,-21.732742,-20.342888,-13.694447,-7.7794304,-9.644421,-5.938381,-8.49762,-7.8427505,-12.9552765,-14.330658,-10.631657,-13.164225,-15.017824,-13.634947,-18.271347,-17.065077,-16.595312,-15.587271,-17.412775,-13.189743,-13.554352,-6.0588837,-13.729696,-7.7028465,-10.641516,-7.9336815,-11.239677,-8.579327,-6.7922325,-11.013721,-5.4715767,-10.4429245,-11.071268,-14.026915,-11.425457,-6.786949,-12.445391,-11.808554,-12.633759,-16.872883,-10.183655,-15.776787,-16.971756,-17.733952,-7.634144,-6.698494,-7.693371,-4.830776,-3.4044151,-11.715975,-6.582382,-5.7697678,-3.039322
-16.445179,-19.646965,-11.461256,-13.15905,-30.826305,-4.8796883,-11.559147,-8.88699,-12.348991,-15.86849,-14.804729,-7.54583,-7.5060196,-5.1421967,-8.054138,-8.432095,-12.182659,-8.946796,-12.169804,-11.386705,-6.29105,-12.227814,-16.564957,-16.096258,-17.138626,-15.156019,-14.929951,-15.94347,-6.5346756,-9.359573,-4.0897217,-4.4556847,-6.3309975,-6.800663,-5.4423943,-4.7049484,-8.3605995,-5.9494667,-8.556072,-4.2414474,-6.776188,-9.193001,-7.403885,-12.303158,-11.081516,-5.748062,-5.530361,-6.4097176,-10.502838,-13.563885,-9.013212,-4.2586327,-8.925568,-8.52425,-3.2326355,-1.6752739,-7.2637787,-6.1939163,-6.777733,-3.5045013,-7.4611816,-15.546997
-19.369907,-18.179594,-12.44029,-11.656754,-23.882414,-6.6399574,-3.449314,-5.349636,-10.735689,-19.053408,-11.613703,-6.393387,-8.255245,-7.31089,-10.62517,-13.045544,-13.566511,-12.30682,-9.155689,-6.96093,-7.0505714,-11.613798,-11.97279,-12.437389,-11.488548,-10.328169,-10.878574,-8.772144,-6.287819,-6.506096,-9.091936,-6.9538193,-11.73451,-8.785278,-10.044161,-5.5731277,-13.582191,-12.803364,-7.2063103,-13.0923195,-6.70623,-9.50745,-10.068687,-8.778065,-8.45871,-3.777481,-4.7099,-5.083763,-5.196804,-6.041363,-2.716713,-2.6930351,-6.1511574,-12.980133,-9.560127,-8.049812,-9.60269,-17.675804,-4.8209953,-7.689892,-7.2325287,-29.660042
-18.934143,-12.555901,-14.132656,-12.922693,-22.377953,-15.95801,-5.160038,-6.050888,-10.738134,-9.890583,-8.58091,-7.348007,-15.610075,-10.496761,-8.768681,-10.821087,-16.715975,-9.80641,-5.588093,-5.091572,-15.237167,-5.173256,-9.994293,-10.363827,-10.462631,-10.0308895,-12.869757,-3.2363586,-7.250683,-12.131916,-10.2863655,-13.8311,-16.878176,-9.4330845,-8.809872,-9.736048,-19.58779,-19.425858,-7.8180733,-19.264187,-7.5801697,-5.029297,-14.066931,-4.7912445,-12.315775,-10.637129,-9.540155,-9.696482,-9.638708,-5.4265213,-6.158203,-12.698383,-8.240334,-13.834568,-10.565643,-20.060371,-14.235508,-20.79957,-5.955208,-10.247833,-9.939968,-37.36606
-22.242304,-12.011929,-17.782331,-15.26545,-24.201126,-16.895336,-15.880926,-15.252577,-16.858995,-12.335987,-12.650063,-15.143728,-16.497517,-13.680235,-12.140547,-14.273966,-15.035601,-9.110367,-9.278019,-6.9338455,-16.292425,-7.5843925,-9.338938,-11.360155,-18.517822,-8.921951,-16.233812,-7.8358727,-9.769762,-12.792484,-11.259457,-10.609009,-17.485344,-12.918386,-12.664589,-9.326523,-19.080694,-20.859161,-14.222748,-15.440405,-16.863785,-7.722931,-18.056753,-9.069973,-19.315191,-19.709435,-17.062595,-16.424465,-13.791979,-12.022156,-14.83569,-20.522552,-8.055405,-13.839291,-17.104574,-23.951172,-17.137062,-22.463165,-12.653032,-18.993526,-19.522621,-41.32383
-20.564938,-7.941906,-19.592525,-13.425274,-19.42905,-15.75808,-13.333635,-13.69805,-14.271362,-11.059217,-13.895269,-18.7963,-17.749279,-20.065248,-13.714722,-17.669067,-12.924038,-8.962311,-16.916931,-15.600422,-12.579033,-12.697765,-11.300358,-15.515802,-17.248049,-9.015606,-15.957127,-16.851774,-12.039171,-15.070217,-13.873062,-12.456257,-15.487717,-9.925388,-16.28241,-15.36537,-14.934895,-19.240982,-13.757706,-10.886448,-12.94665,-9.241432,-25.988907,-11.925728,-17.084297,-19.081152,-14.874092,-13.091667,-11.845886,-16.17368,-20.120121,-26.348259,-7.151367,-12.921942,-19.845306,-26.352345,-15.545721,-18.946877,-16.326958,-23.744034,-18.76947,-29.24553
-24.586483,-6.847584,-12.26729,-9.867893,-14.251415,-10.42725,-22.217083,-9.8827095,-10.321518,-11.249733,-5.8613434,-18.014418,-19.583471,-17.60033,-15.980661,-9.54887,-13.380728,-8.38839,-15.964611,-14.4232235,-15.208488,-13.598801,-7.2099457,-13.469074,-9.594372,-16.107494,-15.069271,-13.01195,-11.672779,-14.6979885,-21.247946,-11.481482,-15.411671,-11.1016445,-13.458927,-14.727602,-13.34988,-24.709372,-15.501472,-11.4623375,-20.069069,-17.682646,-16.125631,-24.051956,-16.64713,-14.536034,-14.859653,-12.281958,-14.6661415,-16.775341,-22.766747,-18.526688,-13.682852,-7.405342,-25.299004,-21.95716,-16.898571,-13.540562,-16.582151,-22.691898,-21.263542,-14.873852
