-29.050774,-18.388975,-21.77825,-22.674492,-22.559376,-18.099737,-22.262386,-22.73898,-22.632223,-17.046436,-19.118652,-19.554941,-21.475788,-28.17997,-27.058443,-27.130766,-20.702047,-19.540981,-23.329823,-25.487488,-22.735725,-23.190517,-20.656448,-24.248074,-22.089893,-27.585579,-28.09617,-27.600199,-24.638546,-27.44965,-24.981453,-19.438663,-23.752491,-22.67594,-23.360605,-25.567326,-23.078526,-30.51482,-23.227978,-20.15719,-17.852676,-22.69159,-27.091877,-20.873005,-25.85533,-23.128834,-23.697628,-20.646992,-22.126657,-2.7825394,-4.452675,-3.6151981,-4.3181114,-3.9284077,-3.6410084,-3.693716,-3.2669373,-3.719387,-4.477665,-3.9881916,-3.030569,-3.5264091,-4.502678,-3.2645302,-3.8666916,-3.2295876,-25.600582,-23.14766,-19.93308,-19.722794,-19.082565,-25.56865,-24.689297,-24.610424,-16.562717,-21.590418,-23.373514,-18.93753,-21.27283,-17.598318,-17.80679,-28.469444,-23.91396,-24.854277,-20.370457,-25.425756,-19.411137,-18.965784,-23.430447,-23.049328,-24.114555
-27.291842,-24.704918,-22.978062,-27.15112,-23.581953,-23.089348,-27.422897,-26.726841,-28.548668,-25.856792,-24.234825,-23.339554,-23.156109,-21.400146,-20.050308,-22.420527,-15.5928135,-19.692184,-25.440458,-25.226765,-26.502209,-34.45274,-25.111895,-25.245586,-24.251408,-27.403778,-24.567978,-27.534143,-24.412884,-23.945322,-31.885933,-22.584637,-29.319065,-22.442163,-18.058361,-16.97079,-18.508377,-23.82714,-21.657345,-26.299908,-20.191221,-24.263563,-28.117218,-21.954712,-22.918243,-20.554863,-22.234238,-13.265446,-21.772726,-12.344555,-21.885178,-32.864193,-30.282948,-20.085062,-23.257864,-29.051048,-24.140003,-26.424187,-23.744133,-18.806221,-25.803387,-24.17139,-30.273777,-24.126759,-23.079653,-19.946815,-24.119444,-23.594465,-19.483019,-15.476526,-25.635128,-22.874626,-16.804623,-20.370075,-30.586142,-26.413702,-19.785952,-19.390057,-21.71728,-25.710503,-24.292967,-21.988459,-19.739897,-19.705929,-25.762796,-26.816277,-17.970236,-14.074892,-20.715559,-20.752758,-27.90396
-21.131447,-33.19465,-27.536201,-25.50015,-22.730787,-24.024103,-31.422451,-22.14877,-26.151352,-22.769045,-25.116879,-24.655384,-29.10636,-18.683496,-19.546257,-23.382742,-21.43674,-20.81601,-23.094765,-30.772854,-24.838444,-33.377098,-23.291506,-28.602762,-25.85944,-24.5012,-24.269539,-20.688736,-24.111368,-23.846857,-30.136684,-23.345114,-21.349766,-17.974892,-20.961605,-20.707537,-18.758629,-24.092434,-24.256485,-21.303589,-20.016577,-23.393866,-27.219725,-19.804335,-20.435226,-20.674366,-25.05881,-17.86818,-24.721645,-17.658218,-23.309395,-34.552322,-23.261635,-16.486122,-26.607327,-26.034481,-27.397291,-23.27889,-20.784706,-16.58057,-31.938364,-26.097118,-27.78354,-30.347761,-31.560402,-18.467686,-27.417969,-22.889725,-19.968397,-17.471424,-29.683413,-20.138908,-14.376476,-20.06179,-23.90915,-26.284534,-20.453922,-26.669548,-27.910967,-23.776081,-28.44982,-24.514193,-19.616924,-21.01249,-21.411583,-28.487085,-17.853771,-13.672121,-19.06311,-21.008726,-22.489788
-21.683043,-27.585636,-27.618626,-26.69079,-22.845984,-23.772007,-29.391651,-23.609005,-24.18248,-21.209232,-27.093208,-20.837126,-25.246983,-24.229704,-23.558876,-20.574196,-22.204239,-23.537971,-23.847023,-29.85386,-18.673,-37.972343,-23.332653,-34.033684,-20.047916,-27.900219,-22.015675,-24.128084,-22.09352,-23.70606,-27.778362,-24.495056,-21.570103,-17.090204,-21.69337,-25.567463,-19.575964,-21.859835,-26.652288,-19.994566,-19.70512,-18.650255,-31.874483,-20.620548,-20.171227,-23.865234,-22.572102,-22.175734,-35.91408,-20.07574,-24.128016,-30.159805,-19.256289,-20.4519,-27.519094,-21.897137,-24.312683,-25.40149,-16.933998,-19.052937,-27.58001,-29.042255,-23.278744,-24.412956,-41.467052,-21.275864,-26.240932,-18.176907,-20.17184,-21.765087,-23.772728,-23.531586,-18.027504,-15.329067,-20.895226,-28.17792,-30.211819,-33.12692,-21.927914,-24.587841,-23.033552,-24.942698,-19.561531,-25.255507,-23.444561,-26.448666,-20.102573,-20.524935,-18.078684,-24.038597,-24.87812
-23.595806,-22.3232,-21.407112,-23.74643,-25.863764,-27.941998,-29.630323,-27.280056,-22.797527,-25.42045,-28.074806,-19.516638,-22.152184,-24.790094,-19.824654,-22.861874,-29.643774,-20.333971,-23.5671,-24.319544,-20.26891,-25.485582,-22.349932,-25.106422,-25.699871,-25.953264,-22.676416,-31.651623,-21.208551,-28.12791,-21.708826,-20.701925,-24.841427,-16.847208,-23.335382,-25.600977,-21.806622,-18.51588,-34.84917,-20.580309,-19.597275,-22.743462,-30.828264,-25.44551,-23.557709,-17.996908,-24.652489,-21.04826,-23.39523,-19.916842,-20.881525,-30.34233,-22.073616,-22.031391,-25.089333,-22.94243,-22.627714,-26.231968,-21.297523,-29.818367,-26.161234,-31.211016,-22.45805,-22.689388,-30.010698,-21.156082,-25.507278,-23.035824,-24.56467,-21.824295,-20.236986,-21.826338,-16.036549,-18.037218,-22.34223,-23.608162,-34.065308,-23.591251,-21.067066,-22.967754,-22.043344,-23.280458,-16.017328,-23.696087,-27.476309,-24.367382,-21.89547,-25.08516,-24.941652,-28.089903,-21.27304
-21.998264,-23.960217,-18.230408,-22.82447,-25.899082,-24.083866,-21.361582,-21.263145,-22.860016,-23.741863,-24.423363,-27.826052,-21.711441,-22.625275,-17.15969,-20.188734,-21.099234,-21.104128,-20.891426,-16.725666,-18.2575,-22.654976,-18.62128,-23.74776,-18.538004,-22.081465,-23.376614,-20.078384,-17.516483,-21.432034,-15.512232,-20.421848,-19.607435,-15.156239,-20.971888,-23.497871,-21.34226,-17.457878,-26.280579,-23.229979,-25.603846,-20.366882,-24.744923,-23.43645,-22.427116,-20.613836,-24.155655,-20.713814,-21.01688,-20.218193,-24.367565,-22.452408,-21.826027,-21.12579,-18.98085,-23.024338,-25.33102,-32.02984,-32.915718,-26.126614,-21.895996,-27.314304,-26.784346,-24.256628,-24.698036,-24.474098,-22.803349,-19.751034,-18.47939,-22.326635,-19.064148,-14.00119,-18.621532,-22.944138,-25.765575,-21.415854,-33.257393,-22.68639,-24.007427,-19.292675,-25.284924,-23.173523,-20.756205,-20.970299,-23.042358,-21.255695,-22.291222,-20.770508,-24.107193,-25.924156,-18.69506
-21.380495,-18.439787,-25.083244,-25.483055,-17.703623,-24.874853,-16.488295,-20.43911,-30.437487,-19.188173,-17.10488,-24.084673,-24.38012,-19.130238,-14.075575,-15.365131,-15.918402,-20.449383,-17.329777,-13.396685,-13.663406,-16.359272,-15.576849,-17.308067,-16.504559,-17.257532,-15.981335,-16.45155,-13.7660885,-17.465393,-13.715771,-16.457024,-16.509418,-15.682442,-17.819551,-19.690603,-20.684374,-18.807386,-17.743523,-18.965961,-24.549517,-18.271645,-19.713028,-24.264393,-21.559797,-21.5472,-22.803467,-17.277325,-19.632965,-15.633408,-19.0366,-19.097988,-19.604952,-15.629433,-14.700136,-26.517769,-21.976334,-26.492496,-24.751867,-24.237934,-20.604506,-27.60366,-23.13497,-24.190975,-23.017069,-24.269577,-17.388008,-15.025801,-16.167429,-20.885433,-16.383732,-12.930252,-24.674286,-19.13754,-20.369007,-26.408146,-27.707747,-20.010078,-20.201881,-18.23798,-30.715715,-25.221628,-21.285137,-18.686428,-19.311787,-16.332773,-21.354477,-17.509993,-24.199665,-22.942636,-23.257137
-25.467712,-23.565536,-29.81815,-24.89856,-19.875679,-24.355131,-17.92257,-21.096104,-28.289328,-16.651142,-23.044783,-23.85537,-22.212158,-23.82547,-20.980349,-20.443684,-22.45049,-25.01072,-22.552782,-21.189526,-20.769392,-20.64082,-21.669493,-22.58634,-23.533731,-24.709599,-19.146624,-26.243357,-21.145666,-20.845306,-22.216797,-24.457998,-25.965311,-24.776182,-20.233871,-23.250729,-27.137516,-24.824886,-21.664783,-26.96674,-24.166801,-25.293522,-28.066566,-23.3959,-25.41718,-21.364883,-23.177011,-21.577976,-28.048986,-20.49392,-21.548115,-28.368097,-28.636896,-19.64689,-22.466953,-23.99297,-23.652859,-25.451847,-28.407183,-26.006386,-25.238594,-24.580837,-21.799063,-28.612104,-21.976665,-20.913754,-15.959276,-21.238068,-17.551943,-23.81329,-18.394855,-15.368465,-29.02467,-17.78625,-20.11515,-32.155785,-23.232464,-17.391424,-23.102737,-24.416943,-29.295204,-27.202393,-21.186592,-22.848368,-20.84581,-22.794468,-20.492565,-25.282719,-26.065731,-30.940403,-23.814816
-30.790844,-26.059975,-31.742165,-23.975925,-26.644382,-20.375957,-21.58131,-19.168364,-20.950794,-17.352615,-26.370113,-25.072254,-21.98391,-20.263674,-26.014334,-26.85631,-19.951244,-26.031687,-21.634392,-22.609072,-24.666424,-22.4753,-24.47479,-21.80376,-28.003372,-24.765862,-20.670454,-28.69817,-18.751995,-22.587093,-23.05782,-26.828331,-23.75371,-21.48597,-17.613483,-20.911537,-25.27224,-29.620794,-28.9049,-32.007065,-25.657295,-19.447845,-20.829723,-26.28341,-26.292824,-20.408478,-19.418228,-20.726088,-25.540817,-27.904507,-25.451115,-28.048496,-27.968334,-26.858498,-29.086765,-23.882292,-19.697853,-15.277504,-20.123014,-23.447094,-27.622726,-27.241299,-25.017979,-24.043318,-25.311996,-19.974289,-17.974028,-26.710249,-17.762215,-23.758736,-13.81447,-17.17629,-19.385254,-20.486156,-18.224625,-20.97662,-20.166197,-16.49985,-19.966476,-27.769697,-19.065834,-23.225697,-21.56629,-19.615177,-18.77066,-26.589083,-17.655489,-22.65089,-25.672146,-24.793125,-21.320776
-28.405191,-27.907513,-30.826815,-25.151154,-24.286182,-24.629637,-24.990074,-23.43792,-18.936882,-21.643011,-22.737482,-18.543262,-21.807285,-20.991348,-19.354519,-18.013103,-17.617058,-18.118149,-27.743242,-31.350039,-29.728935,-24.080797,-23.862087,-19.90945,-28.136345,-27.883974,-22.782635,-26.673752,-23.446644,-21.380127,-22.817402,-26.787556,-23.561993,-22.253315,-18.092152,-17.62051,-26.547918,-25.270695,-22.955479,-25.131517,-23.020813,-18.639862,-22.341084,-21.18793,-24.710815,-22.789406,-22.633278,-19.609024,-26.397308,-27.744581,-23.7635,-31.550861,-22.106092,-20.414032,-28.035015,-21.289726,-19.884914,-15.435457,-15.94029,-23.34505,-22.01992,-26.174278,-29.972597,-25.83765,-21.259998,-20.397333,-16.82948,-23.858896,-12.071421,-25.276424,-15.297922,-16.636234,-20.896656,-14.112104,-16.995443,-18.553932,-28.166172,-21.727331,-19.770264,-29.469635,-19.63778,-23.783619,-21.65744,-26.206743,-22.736101,-25.260897,-13.691536,-22.508116,-19.516388,-23.699455,-22.199112
