-10.707817,-11.062319,-11.312319,-13.663971,-13.608862,-13.592848,0.0,-10.231131,-9.345417,-8.8441925
-20.263885,-27.658836,-27.906239,-22.520031,-25.498096,-26.670673,-14.177433,-28.412138,-24.706264,-29.698492
-24.733814,-21.631195,-29.772316,-24.636177,-27.534967,-33.998028,-19.932533,-32.678917,-23.465912,-28.88872
-21.428581,-20.439707,-29.844795,-22.676937,-23.460604,-26.649683,-20.686745,-29.004902,-26.68871,-31.86736
-23.159824,-26.329277,-28.941439,-22.424965,-21.702236,-23.364492,-27.420238,-21.20396,-24.220963,-31.2476
-26.684309,-25.29816,-27.397131,-27.987202,-23.668873,-26.252926,-23.082897,-23.89452,-25.93734,-23.989082
-29.268946,-18.543194,-28.497099,-32.963615,-22.204712,-29.269794,-24.619198,-23.79517,-32.761223,-24.073103
-27.516317,-23.188858,-29.929592,-32.341568,-21.807854,-29.432795,-25.537813,-32.65795,-30.496181,-31.682787
-32.268036,-24.886925,-29.111233,-25.317356,-25.446598,-29.024796,-30.500124,-28.003204,-24.049597,-36.628487
-37.745415,-26.514574,-29.159767,-25.44039,-24.495983,-30.887869,-32.89441,-23.046427,-21.901226,-28.350836
-32.45414,-24.83653,-26.679405,-24.272898,-22.402292,-28.281918,-33.521595,-24.268982,-25.864391,-25.271442
-30.51537,-31.994326,-22.83752,-26.190437,-26.420034,-28.13688,-28.362917,-22.762974,-34.151268,-28.44172
-32.580482,-33.39342,-25.389713,-24.649723,-29.010717,-28.63506,-28.127708,-26.055511,-32.744896,-26.557222
-29.165201,-30.906027,-28.273653,-25.923695,-29.34308,-27.531097,-28.101454,-28.313871,-31.22102,-28.35138
-33.454502,-29.670902,-30.303886,-22.840792,-29.944359,-27.924349,-25.965784,-23.889778,-26.434095,-27.173557
-29.463497,-22.631859,-25.741594,-20.579184,-26.669567,-21.921848,-31.68526,-24.385956,-20.248125,-23.770912
-29.663473,-22.138252,-23.5442,-22.05091,-27.890594,-22.766726,-34.956665,-27.849377,-23.58174,-23.402248
-31.843779,-24.76315,-26.906708,-24.30919,-28.30217,-28.745745,-28.024548,-24.339478,-26.316153,-22.026196
-29.737194,-25.944395,-28.473452,-21.956656,-28.650541,-25.694885,-27.257019,-22.62635,-28.159758,-29.442812
-30.095877,-27.621044,-22.813267,-18.942688,-26.357637,-24.596828,-29.635832,-19.2789,-30.506838,-27.403961
-28.398563,-26.314392,-22.663807,-24.793812,-30.917057,-24.219044,-33.420868,-24.151936,-28.482252,-28.159765
