-30.19481,-17.81118,-19.228973,-25.012905,-23.63036,-22.13275,-20.185959,-16.781185,-21.557121,-20.685268,-20.137707,-20.02309,-31.197247,-30.44197,-20.45586,-19.698214,-23.930737,-18.359062,-22.621899,-21.404703,-20.705349,-18.748993,-17.999146,-19.298462,-20.410538,-17.08737,-21.132994,-23.08165,-24.659714,-16.143623,-19.840439,-23.745773,-17.977821,-20.281853,-23.18872,-18.596743,-24.825264,-16.622034,-19.046576,-17.065586,-13.734419,-17.001457,-19.044506,-20.032764,-15.31879,-20.338346,-16.44606,-18.868195,-24.659641,-24.12705,-17.605736,-20.070131,-19.173004,-20.031319,-20.569275,-19.075327,-20.494398,-23.769352,-18.346367,-25.872866,-18.061338,-20.006771,-21.653393,-20.023483,-17.376339,-28.831484,-24.70157,-17.625854,-16.741444,-16.013681,-19.865639,-17.81921,-16.196768,-23.067036,-20.901207,-17.811054,-22.09605,-25.007988,-20.643606,-21.738085,-18.83353,-18.721043,-20.062801,-14.944029,-18.150581,-14.238951,-16.728077,-20.95087,-21.417435,-23.280016,-22.76786,-19.649725,-30.489498,-20.48722,-24.970457,-17.970707,-17.954971,-18.844093,-24.411041,-24.646347,-22.426985,-14.505913,-21.016247,-15.954684,-27.134144,-25.473518,-22.554914,-17.50879,-20.192135,-23.503574,-23.48262,-18.41844,-14.707027,-24.595797,-17.879868,-21.852335,-21.253706,-18.290298,-16.856998,-26.596298,-21.336502,-21.671783,-19.344322,-20.819345,-21.419771,-17.781294,-21.291113,-19.910873,-22.603329,-16.71246,-12.042737,-22.33208,-22.958729,-26.381922,-18.544857,-20.400238,-22.30698,-21.758638,-19.882786,-17.671978,-23.667467,-23.092041,-18.53718,-19.248138,-23.480507,-14.428515,-23.523521,-17.001907,-17.160526,-18.804436,-19.850262,-24.689503,-22.59806,-18.715492,-23.83078,-14.897451,-18.057468,-21.284214,-20.582699,-21.77753,-19.070686,-20.143747,-22.999126,-20.815487,-22.023157,-20.603285,-23.015081,-22.264309,-20.30825,-24.548859,-15.007081,-19.236973,-20.430925,-14.983082,-25.621677,-21.01653,-18.809464,-19.901499,-15.169078,-21.491653,-21.582977,-14.319886,-17.702553,-17.668686,-23.101841,-15.726162,-20.533611,-17.604862,-15.3286085,-15.756441,-32.73273
-23.167522,-16.828331,-22.39824,-23.924088,-22.500698,-21.719826,-16.03674,-17.324583,-20.009344,-18.03952,-17.870033,-19.22433,-23.727425,-21.914263,-19.322086,-24.524014,-23.172989,-17.645542,-18.48037,-18.927544,-21.463703,-19.858366,-16.446377,-20.540276,-18.996479,-18.13245,-24.078432,-21.712877,-20.8018,-19.449635,-17.388845,-20.425644,-16.943226,-17.616451,-17.998753,-19.683792,-20.27491,-13.298892,-16.056835,-16.58051,-21.279839,-17.628376,-23.090384,-14.234209,-22.114786,-20.149405,-17.135262,-20.58564,-19.158792,-19.564068,-16.391735,-18.495735,-19.678656,-19.078033,-17.199846,-18.925222,-23.04943,-23.694536,-22.59301,-29.056059,-21.837215,-21.041498,-17.41671,-25.725254,-13.718439,-23.670769,-20.858437,-19.306263,-19.803036,-18.919136,-23.424889,-19.678562,-14.769741,-27.528267,-15.386391,-20.190857,-19.820744,-25.106524,-16.61079,-20.94832,-23.609467,-15.682725,-19.129469,-18.447079,-20.666489,-14.702467,-26.534845,-23.499233,-17.788181,-21.768425,-25.301153,-18.158861,-25.881784,-19.793644,-18.546738,-23.4784,-15.0611725,-24.05004,-25.373556,-18.524261,-22.610344,-14.901413,-20.66018,-20.131172,-23.867046,-19.006643,-24.35537,-18.44772,-16.87961,-22.7197,-17.396,-18.745266,-20.54457,-19.992077,-19.16649,-22.590153,-22.30505,-17.533201,-21.172369,-21.015217,-18.746973,-16.709637,-16.373768,-25.079426,-20.972664,-15.356014,-21.07066,-28.880175,-20.341682,-17.788542,-12.622932,-20.3137,-17.336237,-24.211723,-17.352707,-19.374367,-22.772419,-22.464323,-22.071083,-20.28292,-25.084606,-21.650381,-16.410036,-22.295639,-25.056143,-14.520639,-23.940182,-18.518665,-22.171906,-17.936405,-18.902185,-19.940197,-20.701275,-20.173883,-24.56882,-14.423419,-17.769823,-20.28552,-19.673468,-22.976044,-21.02986,-17.341137,-23.122444,-18.764858,-22.124228,-20.077015,-24.22651,-18.162455,-16.163994,-17.969896,-15.496418,-19.454937,-18.120071,-19.196106,-25.073467,-21.548641,-20.154556,-16.197876,-17.02852,-16.445068,-18.82146,-23.009499,-20.319447,-22.439106,-25.652489,-19.5512,-17.017746,-17.163948,-19.349434,-17.565092,-24.00628
-25.446663,-17.080072,-29.868687,-17.60496,-23.20627,-20.00782,-16.88786,-20.725117,-21.940468,-21.890644,-22.219406,-14.333806,-20.075684,-14.696672,-20.60154,-20.166517,-21.338364,-18.83059,-17.706694,-19.132061,-18.335754,-22.866482,-21.895008,-13.8672905,-16.892813,-21.929972,-20.55801,-19.545898,-22.502457,-20.23159,-19.904194,-13.938485,-19.85734,-20.592222,-22.362862,-23.045067,-19.982552,-14.436873,-17.92424,-16.484083,-20.369564,-22.32502,-27.150932,-17.229736,-20.54236,-20.236687,-20.76477,-21.024847,-22.45863,-19.295467,-20.434965,-15.717988,-27.888012,-16.980097,-16.137024,-26.629316,-20.88056,-22.07269,-17.745281,-20.868158,-19.12247,-16.77104,-19.5048,-18.149643,-21.000713,-17.591877,-24.713964,-15.608645,-28.36906,-23.571857,-20.0265,-16.61476,-14.176554,-19.475473,-16.648315,-21.951628,-18.701853,-19.901762,-17.195702,-22.455376,-22.525389,-18.99113,-17.2554,-20.899574,-25.763073,-17.898083,-19.520676,-23.77082,-17.853146,-24.29404,-22.912174,-19.874104,-18.357916,-24.260984,-16.5622,-22.00598,-22.401905,-20.856298,-23.736607,-14.873999,-22.003357,-14.460215,-25.135149,-26.26054,-25.45347,-19.974485,-20.022278,-23.69944,-26.148092,-21.013111,-23.904976,-18.556078,-26.392939,-22.70038,-16.035624,-18.73715,-26.841206,-27.289927,-15.99938,-23.968395,-23.553616,-17.120342,-16.16758,-27.41334,-22.654003,-15.233146,-19.909296,-22.371964,-21.527063,-16.541826,-18.866577,-19.788916,-19.419193,-17.180838,-15.975098,-19.899197,-23.254923,-22.540789,-24.766838,-16.873825,-25.26892,-25.106716,-20.230131,-23.118433,-21.55776,-22.617619,-26.58391,-22.90726,-20.396538,-19.456898,-21.327347,-17.27112,-21.107426,-19.541174,-22.485018,-17.904387,-25.129702,-24.473274,-17.90342,-26.499763,-18.370855,-20.144644,-19.955854,-21.367065,-19.61525,-15.973343,-25.193398,-20.495243,-23.085506,-21.60001,-21.573128,-22.731258,-19.00695,-27.705124,-20.675043,-21.493256,-22.474775,-18.826397,-24.958717,-15.905327,-26.669138,-17.464851,-21.114082,-24.223883,-28.603016,-21.301369,-17.695168,-15.379984,-20.312641,-25.8395,-22.796816
-27.158554,-22.251684,-29.640627,-17.32894,-20.159824,-26.753607,-17.125988,-24.274899,-22.367413,-18.71912,-20.521648,-14.117402,-18.878077,-14.048506,-15.989235,-19.192421,-21.445885,-21.449272,-18.016247,-19.498396,-17.277784,-20.70755,-20.178736,-14.051252,-17.611916,-22.90525,-20.21669,-16.10973,-21.66002,-20.250446,-17.534424,-14.112146,-21.557629,-24.792631,-18.479034,-21.894943,-19.026999,-16.332624,-21.581047,-13.999824,-20.897192,-21.214788,-21.933723,-21.931274,-18.67487,-23.738844,-20.037182,-17.54015,-31.314152,-14.817135,-15.066691,-15.821556,-26.73397,-14.787011,-19.706182,-26.884645,-23.630972,-22.067461,-13.644313,-17.060802,-16.981178,-16.65155,-22.100533,-17.61697,-18.490154,-19.9062,-24.197556,-16.941113,-22.383863,-24.6628,-18.711948,-15.897251,-14.98468,-15.7192955,-19.83891,-20.05523,-25.057697,-21.87559,-22.174654,-31.070883,-18.698349,-21.939161,-19.534622,-15.545362,-24.781096,-21.636992,-16.635124,-22.246376,-14.438921,-27.098225,-23.418495,-19.221643,-19.621052,-21.975578,-18.508074,-22.036507,-17.755358,-24.95993,-23.177969,-17.673895,-20.224411,-19.432184,-23.242426,-24.122963,-28.95874,-21.817202,-23.415436,-26.376818,-28.377283,-18.822857,-32.4714,-22.013,-21.856667,-26.537346,-18.081963,-20.4112,-27.38129,-21.464678,-18.107113,-25.824505,-20.36333,-20.043634,-16.665325,-19.090347,-18.637234,-13.795548,-15.850968,-18.721588,-28.061405,-18.02239,-17.25622,-22.642057,-20.490005,-16.42946,-16.290108,-17.039349,-21.398531,-22.442257,-25.054981,-20.231602,-21.910877,-22.092237,-19.663872,-21.08115,-18.834667,-20.037428,-21.708649,-15.337986,-14.914591,-24.145287,-20.000267,-14.658144,-20.265,-18.837193,-19.738388,-14.617892,-24.979698,-23.49403,-14.710234,-25.085226,-17.052567,-20.446281,-24.622505,-25.164127,-14.692371,-16.265049,-24.472263,-19.904652,-26.622677,-18.617077,-21.399784,-19.425125,-14.388691,-26.700897,-18.902819,-21.187721,-27.070549,-21.409235,-24.457436,-20.395813,-20.81744,-12.948729,-18.106842,-24.664133,-22.730583,-17.015934,-19.537704,-15.220907,-17.589664,-20.41089,-20.51292
-21.283058,-25.937937,-17.325424,-23.882717,-25.112753,-20.66808,-17.844364,-24.62475,-25.148104,-21.438805,-19.848856,-18.771568,-17.530075,-17.514408,-19.481009,-21.851568,-17.172718,-27.173302,-18.37092,-17.261751,-23.319405,-17.458776,-21.034729,-21.304132,-18.791397,-23.612429,-19.690123,-20.319366,-20.64804,-16.327461,-22.770588,-18.30545,-18.640493,-18.923454,-13.904451,-20.385044,-24.736685,-15.263511,-19.618786,-15.973391,-19.295149,-23.337578,-24.370464,-17.056862,-22.833105,-17.12352,-18.003517,-21.648058,-30.609516,-21.348377,-14.219512,-16.722153,-22.203379,-18.879744,-20.15016,-23.387169,-23.494743,-31.70844,-18.704857,-15.537924,-19.021158,-17.125244,-23.779427,-20.49877,-20.291779,-18.268007,-22.201035,-18.987877,-17.561296,-16.998064,-15.034512,-26.277447,-19.762247,-17.024683,-17.77544,-20.433987,-23.913328,-24.358343,-16.453068,-29.456598,-20.953272,-18.303238,-17.463314,-18.148949,-25.580925,-18.798744,-16.271643,-23.395813,-14.321796,-20.316631,-20.218082,-20.659933,-20.340757,-18.247963,-26.41895,-22.641884,-18.912678,-19.824322,-21.787779,-24.371248,-16.814915,-21.385525,-28.676363,-27.85953,-26.167141,-20.137949,-20.774227,-23.103924,-17.945805,-20.2849,-22.1302,-17.81751,-21.573717,-23.954521,-21.955648,-23.859314,-23.698002,-18.535135,-21.765137,-22.340912,-17.385199,-23.67766,-17.808523,-21.897785,-18.13711,-16.181421,-16.386475,-20.818127,-26.881273,-17.992977,-17.746561,-20.767494,-19.340755,-25.501638,-16.914505,-16.625185,-18.350126,-19.283127,-21.75225,-18.134552,-30.48335,-21.570621,-15.64561,-21.228214,-18.733828,-17.592556,-19.25586,-14.855764,-13.421455,-18.339958,-16.819347,-15.144099,-18.801846,-18.421154,-18.175993,-19.02924,-22.6042,-22.681202,-16.818863,-24.00285,-15.945907,-22.02496,-23.4977,-25.163681,-15.064534,-16.263638,-26.887781,-25.540068,-20.175797,-16.988392,-28.460161,-17.199211,-17.325436,-21.353264,-18.81912,-16.963554,-20.854374,-19.379883,-27.109615,-17.441387,-22.073635,-16.112177,-16.967585,-21.860788,-18.307327,-22.108276,-25.33344,-12.752739,-29.124195,-24.925661,-25.619164
-19.023026,-19.451378,-16.2214,-23.552982,-25.902851,-18.233582,-18.294762,-21.508478,-19.364815,-18.945553,-19.982914,-22.777197,-16.61041,-18.16639,-15.222328,-25.822369,-15.275072,-21.230593,-21.63897,-22.27213,-18.221066,-20.113308,-20.031132,-19.533455,-23.082073,-27.547955,-18.12491,-23.413322,-22.663359,-15.818813,-21.57455,-23.726732,-17.205353,-20.068138,-15.539978,-16.591705,-23.436617,-17.252918,-18.845875,-17.319551,-19.356897,-21.165558,-26.510744,-18.750307,-20.845673,-18.31168,-23.769451,-22.51355,-35.998283,-20.688736,-18.133944,-23.034904,-19.696476,-28.254524,-25.532291,-17.230267,-24.331566,-28.370031,-23.414932,-16.093916,-17.110775,-17.846481,-21.965664,-22.34204,-20.940556,-22.935184,-18.167618,-18.120312,-12.895469,-20.32717,-17.725138,-24.457,-20.393902,-21.429424,-19.679424,-19.019518,-18.943249,-21.729282,-19.716393,-28.694681,-24.579872,-18.619547,-17.253805,-25.990328,-29.806173,-17.701881,-16.83705,-20.707401,-22.120567,-16.63905,-16.25441,-18.080233,-21.522121,-18.478611,-21.13948,-19.647823,-16.86119,-18.372318,-25.766756,-16.347897,-21.859169,-19.243935,-23.489971,-20.71725,-20.731102,-17.432508,-24.18591,-19.5873,-16.692738,-17.177538,-20.974173,-20.618343,-26.34155,-22.427345,-22.766209,-24.119833,-13.3083105,-20.430565,-17.197235,-21.063213,-18.439926,-32.546825,-21.174154,-21.763554,-20.494234,-20.765894,-21.949041,-19.15941,-22.847233,-21.985823,-14.54631,-16.254534,-20.499573,-27.242336,-18.745071,-13.7516165,-19.639435,-23.53425,-21.311409,-19.785149,-24.832361,-19.374924,-18.933336,-23.297632,-24.126242,-21.779663,-15.1217375,-14.20292,-17.330544,-19.376945,-17.60586,-19.922161,-19.3929,-13.7878895,-15.118851,-25.50751,-18.727818,-29.717682,-22.015032,-22.186842,-14.942751,-26.534933,-26.122498,-19.687733,-20.832676,-15.610399,-21.62953,-21.35722,-21.282051,-18.878483,-31.217781,-22.7846,-21.673223,-16.126007,-20.108795,-15.750603,-14.268553,-18.027992,-22.52774,-24.563791,-19.437986,-20.594067,-16.288788,-22.455488,-22.128708,-31.341291,-25.39314,-13.095941,-32.19146,-20.729683,-20.969315
-17.94138,-17.29523,-20.411106,-22.721478,-21.827316,-15.158012,-13.896952,-24.587523,-20.049374,-20.071192,-18.400932,-18.167763,-15.984298,-14.573384,-14.507946,-21.504211,-17.882782,-13.918417,-20.39429,-23.167053,-17.667084,-17.547062,-18.2132,-16.78112,-20.303284,-30.101772,-19.756733,-21.176254,-17.001427,-20.08427,-24.811108,-29.036114,-20.084152,-16.932125,-19.343933,-15.151291,-19.151428,-14.780498,-16.435211,-15.097693,-18.53622,-21.464828,-19.200825,-19.108667,-17.903507,-20.300087,-26.63444,-13.873644,-22.918911,-14.922268,-18.63903,-24.327131,-16.14557,-15.221735,-21.19191,-14.018717,-21.014587,-18.422274,-20.108974,-23.780378,-21.596066,-18.250923,-16.637346,-21.957293,-20.87313,-18.22287,-21.690388,-22.067474,-16.154848,-15.390595,-20.58973,-25.370514,-23.436352,-21.7518,-17.395878,-16.949713,-15.394333,-27.168652,-23.231184,-24.918886,-22.991673,-21.284256,-18.411839,-18.947197,-26.353048,-24.209515,-16.079067,-15.495015,-19.618813,-15.799947,-20.999973,-17.774906,-21.54291,-13.813643,-20.836655,-17.292215,-17.421297,-22.86275,-17.94859,-15.845488,-18.699282,-20.511303,-21.055819,-18.242321,-18.273449,-20.404602,-21.424553,-18.55796,-19.980474,-19.774223,-20.855934,-18.788002,-20.671627,-24.825373,-18.907364,-24.754707,-13.78448,-21.994823,-19.453838,-24.020485,-18.4712,-23.0942,-17.529186,-19.0335,-20.1576,-23.699331,-26.051172,-21.813107,-21.966219,-21.286392,-19.58352,-21.980942,-19.62761,-22.382318,-26.1305,-15.816916,-26.496319,-21.801239,-21.856228,-22.587934,-15.994314,-14.784904,-22.180855,-23.857817,-18.019415,-23.667425,-18.409523,-12.547685,-16.026897,-28.67058,-20.609076,-23.482346,-16.401329,-13.473747,-17.29,-16.926992,-18.85141,-24.672031,-17.575237,-16.89506,-14.875407,-25.270708,-19.85141,-15.089684,-22.553587,-21.96555,-17.39545,-24.769579,-19.630903,-23.350887,-24.214901,-24.543812,-22.316978,-15.993006,-22.691254,-19.717607,-14.978548,-14.544315,-21.693918,-28.765652,-18.678993,-19.753773,-14.133744,-20.578054,-24.753683,-21.574678,-24.327944,-15.914102,-22.216553,-22.008297,-20.873173
-19.3608,-15.551633,-22.1526,-20.863485,-20.465786,-18.045132,-17.919807,-24.197556,-20.624783,-25.238306,-17.947456,-14.024314,-16.147926,-23.384295,-22.356386,-15.7240305,-18.444399,-18.129631,-24.880604,-21.380894,-24.759583,-22.90463,-14.600014,-24.160866,-22.439941,-25.261307,-20.107746,-17.785412,-20.403637,-24.046984,-22.104382,-25.876568,-18.613993,-17.802513,-25.088287,-23.573597,-18.582762,-13.406895,-18.972382,-16.50687,-19.074978,-22.231789,-16.412613,-25.987291,-23.543446,-19.382027,-30.72688,-13.629394,-13.008653,-17.112516,-24.576826,-22.60627,-18.745308,-14.309305,-18.692062,-20.404842,-20.673508,-19.783108,-22.1863,-26.324772,-23.980682,-18.517382,-19.608248,-22.901537,-19.485594,-23.010212,-26.644358,-17.955652,-20.70632,-19.19505,-14.613038,-23.108168,-20.3916,-17.255661,-22.205532,-17.594513,-15.317059,-27.717447,-20.2358,-22.009487,-23.508268,-24.174532,-17.932224,-16.274982,-20.968075,-31.39887,-26.418217,-16.96127,-20.278385,-25.934536,-21.96736,-19.651031,-16.472725,-16.348663,-19.31012,-22.459885,-21.915379,-19.037462,-14.975832,-17.509283,-24.367378,-17.431572,-18.963932,-23.514715,-24.249716,-22.406887,-18.582724,-22.169867,-20.759153,-19.322659,-21.3542,-25.010324,-19.627579,-20.56242,-21.452688,-20.06863,-24.932861,-22.73979,-21.331766,-22.770763,-20.626987,-16.184996,-18.700045,-24.449791,-20.569073,-21.657877,-22.331041,-21.543816,-15.560251,-17.351646,-22.800028,-24.130104,-15.286812,-21.566227,-22.8296,-16.459866,-24.13683,-19.144669,-19.049538,-18.371391,-19.106907,-18.541397,-18.231056,-19.108566,-19.17572,-24.187971,-22.053406,-19.186893,-18.576035,-27.50053,-14.969961,-21.936798,-25.785349,-18.843426,-18.04217,-14.168247,-22.672878,-18.261328,-18.999926,-22.563976,-17.998352,-20.077675,-21.45581,-17.35337,-26.01136,-21.721561,-21.858675,-25.832918,-20.860786,-30.639565,-21.484726,-25.490767,-15.47052,-22.518023,-17.689346,-21.340078,-18.330309,-20.127205,-19.585392,-25.75721,-18.040733,-18.043167,-19.368206,-21.022644,-26.195307,-19.27955,-22.272118,-21.3082,-21.25683,-24.36595,-30.052128
-22.22143,-16.155716,-22.347618,-19.680983,-20.090849,-25.141798,-15.10239,-26.517942,-20.729208,-23.414433,-17.887173,-18.331497,-25.78086,-18.387634,-19.218475,-15.859796,-18.53864,-25.464794,-23.812511,-26.765362,-16.38083,-24.660713,-15.457981,-20.941544,-18.690716,-15.744648,-15.429288,-20.4481,-22.143476,-21.725922,-21.094585,-17.791111,-22.360634,-20.693703,-20.209076,-20.518318,-20.656889,-20.192596,-24.792358,-20.020552,-17.183044,-22.879482,-17.940647,-23.997896,-17.209198,-16.839851,-22.516308,-24.403622,-11.841945,-19.305725,-17.04116,-24.904503,-22.77324,-18.243664,-17.023487,-19.546595,-16.691433,-19.929857,-24.649252,-25.386072,-29.61195,-18.791895,-24.126226,-24.7266,-22.84245,-20.332943,-19.079697,-17.856876,-20.407646,-20.999369,-13.816559,-17.527382,-24.982172,-18.211716,-16.514061,-20.56154,-16.935616,-18.403778,-17.188425,-19.33619,-24.206762,-18.78235,-18.020748,-19.50258,-12.66058,-23.085835,-22.381414,-15.343697,-17.735909,-19.539871,-24.847303,-17.206116,-13.221101,-21.76818,-15.921851,-22.076569,-20.893034,-21.556688,-16.528118,-21.940533,-18.680925,-21.261826,-19.595806,-26.318733,-16.213507,-27.428299,-19.453585,-21.1094,-13.32362,-18.065388,-15.604788,-22.589159,-22.776321,-23.020638,-23.631344,-21.727867,-29.438778,-15.729499,-17.769703,-17.434254,-27.749615,-17.247255,-17.059841,-17.873331,-18.088266,-19.228958,-20.370352,-15.95294,-17.3139,-16.530487,-23.481194,-25.610035,-16.053722,-16.771868,-17.178286,-14.624413,-26.506012,-20.020555,-24.12521,-17.343988,-30.416645,-21.866167,-14.048397,-18.780354,-18.666782,-19.986412,-23.22246,-20.725702,-21.447006,-23.380556,-18.011545,-23.826786,-19.351482,-14.899773,-18.435389,-15.379486,-30.74434,-16.97069,-26.533068,-16.191608,-18.612358,-20.152075,-24.493631,-18.456146,-23.802362,-16.662907,-19.90015,-18.000242,-22.513447,-24.541656,-21.05257,-17.164154,-17.015823,-26.514132,-19.825377,-17.01336,-20.371073,-15.443982,-15.1256075,-27.835794,-19.505173,-15.803403,-25.245796,-17.44606,-16.177559,-21.039948,-16.41364,-14.418772,-25.208874,-17.5652,-28.718155
-26.48293,-21.438238,-22.754694,-24.100319,-25.40179,-25.979774,-15.724279,-16.94918,-15.835764,-25.61482,-19.355711,-19.588203,-22.034145,-19.112095,-20.332832,-21.297306,-19.554571,-18.329058,-19.225143,-22.755405,-19.195068,-18.221764,-13.870706,-16.019272,-20.471647,-14.872705,-19.795092,-18.517178,-18.412397,-15.354867,-23.558315,-20.361855,-18.715096,-19.619884,-23.801497,-21.851536,-29.679363,-20.491203,-19.136742,-21.650906,-20.91364,-18.411863,-18.340473,-18.281101,-19.158669,-18.156933,-17.050097,-30.618746,-22.352571,-20.386448,-16.086924,-16.872318,-24.517088,-23.824518,-24.758121,-19.402752,-19.10927,-21.614735,-19.976557,-21.299871,-24.069046,-18.934988,-26.393593,-29.698437,-29.090916,-17.615517,-22.116009,-27.038504,-21.853405,-17.957201,-17.858429,-15.23324,-28.569319,-20.277483,-15.490154,-22.672276,-21.675423,-17.77211,-21.725937,-21.858292,-27.344494,-17.702675,-24.422886,-22.381655,-16.53494,-20.292767,-23.524942,-17.66888,-19.573242,-20.071308,-21.179161,-20.288631,-17.005205,-13.855109,-15.452028,-22.798777,-20.187134,-22.173342,-16.920155,-17.319094,-14.1630535,-17.680943,-28.478056,-21.018595,-16.819874,-24.542868,-18.683395,-22.332825,-13.998123,-18.871891,-14.1131115,-19.534195,-21.62147,-23.657763,-24.452122,-21.908022,-19.621387,-19.85445,-16.717949,-21.254032,-25.664383,-16.52133,-21.981749,-16.49993,-13.663778,-16.834843,-25.543419,-17.744394,-25.443512,-20.692741,-26.381187,-24.406725,-19.227541,-16.914215,-17.590067,-19.956009,-24.506147,-14.793801,-21.73706,-20.036715,-25.857077,-20.647161,-21.104383,-20.84092,-19.498074,-21.897125,-20.120445,-24.073738,-17.869457,-20.434464,-18.857586,-18.149235,-18.720264,-14.30294,-18.347488,-16.38372,-24.868277,-17.458464,-29.423515,-12.963852,-24.244352,-19.680313,-25.612942,-16.472569,-22.440022,-23.845959,-21.657013,-15.508336,-17.185818,-25.469572,-25.38973,-14.3199215,-17.30769,-22.144205,-18.356106,-15.673353,-27.649378,-13.965878,-21.783974,-39.340992,-22.997604,-27.141953,-25.83608,-15.76008,-14.409656,-16.81759,-14.653891,-13.8482685,-18.158024,-21.268353,-18.42185
