-20.747868,-16.253555,-22.093607,-15.710696,-16.405003,-22.082424,-17.547642,-19.997377,-15.311495,-23.46338,-18.066076,-18.727013,-18.861649,-19.107868,-16.637758,-13.737019,-28.745646,-19.921387,-18.927885,-24.40341,-21.071411,-18.106703,-18.437574,-21.020433,-15.906808,-27.567673,-17.673187,-14.282608,-16.969868,-14.056963,-16.0857,-17.110931,-16.55473,-17.694042,-11.597788,-18.293396,-22.24725,-21.150534,-15.209776,-20.749977,-19.229362,-13.9128685,-21.074974,-17.975645,-23.150797,-20.568916,-17.966457,-17.961845,-19.578888,-18.591118,-18.850756,-19.289364,-15.882566,-21.61987,-22.085842,-21.09233,-21.799839,-15.335829
-25.15108,-17.39259,-18.881647,-18.262352,-14.431756,-17.843891,-23.848019,-19.888884,-19.415035,-18.548922,-21.4884,-25.728441,-15.33382,-17.693367,-17.302662,-15.138447,-19.005213,-18.51952,-22.593468,-19.430447,-17.374966,-27.107527,-14.747498,-23.287523,-16.99278,-23.490171,-18.336979,-14.9403,-18.51473,-15.623074,-25.737465,-15.353569,-21.759026,-23.64294,-13.571316,-13.294783,-18.09337,-17.478426,-16.27225,-12.481203,-14.335127,-13.408143,-20.472614,-16.088694,-19.39001,-21.882172,-18.254635,-22.5177,-14.147293,-19.171045,-18.024078,-23.163147,-14.042675,-25.058332,-19.26757,-21.747753,-13.493722,-12.562397
-24.488092,-16.441029,-17.318562,-15.863661,-19.986528,-15.8499975,-23.414345,-18.576757,-18.084557,-21.82172,-19.788168,-28.946821,-21.22553,-15.9776325,-19.671974,-23.343155,-20.412264,-21.782894,-24.97825,-17.990025,-12.195501,-21.273216,-13.949947,-23.672886,-21.010931,-19.942175,-19.946472,-16.76894,-19.747326,-17.869194,-19.488523,-13.079285,-19.265223,-21.146389,-20.018269,-17.039413,-22.556725,-23.642666,-21.041237,-11.801773,-16.684113,-13.546967,-15.639865,-15.863932,-23.195347,-21.011995,-20.131231,-23.35468,-14.987968,-19.201132,-22.663588,-17.972668,-13.639774,-21.36827,-16.784847,-20.214123,-15.935248,-17.709122
-20.10695,-19.538143,-19.293278,-16.83207,-21.959396,-13.221553,-23.13106,-12.292223,-18.615149,-18.578335,-16.21024,-25.430248,-17.073711,-18.201998,-20.955416,-26.601116,-15.715055,-19.197811,-27.969906,-20.197647,-15.185826,-13.574256,-18.605127,-19.753656,-22.460659,-14.286442,-16.68752,-16.470165,-21.817556,-15.534772,-22.320816,-15.563256,-17.584127,-24.443945,-22.02354,-20.064297,-19.137274,-23.147295,-14.722112,-13.700642,-17.344297,-15.36258,-19.802988,-14.778742,-27.154665,-26.317514,-20.060612,-17.588942,-22.80935,-20.160236,-23.168976,-14.890216,-17.887093,-16.99194,-16.183275,-15.33665,-21.830767,-17.629047
-23.134068,-18.580532,-19.415665,-24.308224,-18.996414,-16.16676,-16.334412,-14.205773,-18.956738,-18.838902,-18.001007,-23.569538,-20.613108,-21.921408,-17.263786,-19.428856,-15.183433,-20.175915,-23.617697,-24.403723,-21.732634,-13.873531,-19.189434,-11.371841,-23.925203,-17.819885,-14.708149,-20.66962,-19.419874,-15.9656105,-26.974669,-19.445305,-17.830973,-18.610588,-25.456627,-19.21836,-19.300316,-15.273717,-18.57253,-15.356075,-21.48234,-14.177942,-20.412916,-16.051733,-19.145514,-21.593243,-18.137653,-16.876698,-18.803726,-19.709488,-25.233473,-18.74444,-21.191418,-17.611162,-19.231771,-18.443525,-22.057392,-19.024345
-23.29408,-20.476006,-21.740585,-29.3872,-27.18047,-21.31453,-16.207611,-21.222921,-15.496787,-19.574781,-18.194416,-22.542667,-24.407406,-20.644173,-18.257317,-14.270886,-16.729782,-17.69015,-23.09297,-21.062393,-19.295542,-15.756219,-21.577877,-12.662136,-17.021235,-20.996197,-14.174298,-17.26461,-20.934637,-18.28823,-23.351223,-23.929487,-20.906391,-12.26446,-28.868507,-19.490086,-15.395511,-13.637388,-19.511234,-14.47821,-20.652172,-19.419914,-18.321035,-18.605661,-17.58051,-22.430872,-23.577967,-12.708988,-19.742966,-15.01199,-20.272766,-18.323435,-17.886675,-18.28035,-16.154377,-21.47181,-21.60531,-24.729166
-19.288094,-25.945547,-22.620125,-24.285467,-26.680038,-15.034484,-23.159246,-15.616058,-16.147785,-18.244164,-19.590923,-24.985807,-22.019201,-23.488237,-21.797245,-16.509087,-16.842945,-15.024351,-17.511345,-19.008677,-18.985119,-17.837276,-23.389914,-19.479748,-15.629806,-19.66058,-17.320084,-19.70035,-20.093262,-16.120619,-19.158623,-24.110474,-15.778276,-13.403768,-23.333347,-21.507023,-17.828533,-18.159046,-17.208778,-12.7830925,-17.821728,-20.191135,-18.478075,-23.090681,-22.926388,-14.80519,-27.898857,-14.257652,-21.430256,-18.053146,-13.8328,-16.451126,-16.14424,-20.231762,-13.920172,-22.331175,-21.018824,-27.747946
-23.678713,-18.223846,-20.11245,-21.566175,-19.306152,-15.989129,-23.63634,-18.597647,-18.446802,-25.891214,-18.608528,-27.107677,-18.332119,-23.464228,-20.125263,-25.184563,-17.033735,-18.83422,-20.150324,-15.921763,-21.393448,-17.797386,-24.528112,-22.256828,-17.181265,-22.20911,-18.630596,-19.247444,-17.8186,-16.626408,-18.657894,-16.70886,-15.168492,-19.485435,-23.083475,-24.612473,-18.406803,-20.052532,-17.049147,-15.604225,-18.414974,-17.12748,-21.901749,-22.853235,-23.887148,-16.055206,-24.271751,-17.906334,-14.370136,-24.814194,-14.96241,-17.950415,-18.819935,-19.304796,-17.187485,-23.563017,-19.4159,-22.737825
-24.87306,-16.034637,-16.378637,-24.81362,-20.205746,-17.959793,-23.214071,-23.213867,-19.679874,-24.825687,-18.088867,-17.69962,-17.416119,-28.914053,-19.869766,-23.528778,-17.059574,-21.698973,-14.030775,-17.96024,-21.39637,-19.076784,-24.850142,-14.793663,-17.612772,-17.097939,-18.118181,-17.61562,-22.774466,-12.618679,-18.991991,-17.783363,-17.87336,-17.588734,-16.120785,-19.318398,-18.259222,-14.91723,-14.245911,-19.052784,-16.23272,-20.712984,-25.238428,-23.639685,-23.256195,-26.657787,-27.49229,-19.419914,-14.553759,-20.55574,-19.109058,-19.6065,-20.403797,-19.51859,-14.58419,-14.885867,-26.154156,-17.269562
-19.942959,-19.448376,-13.004359,-20.342926,-22.976631,-19.22284,-16.513279,-26.050999,-23.140343,-23.013346,-14.188469,-15.6635685,-20.924992,-28.098736,-21.638006,-24.117466,-19.68179,-21.410461,-16.544561,-20.935658,-24.156929,-20.127817,-21.488274,-19.868553,-16.218601,-12.928099,-16.20074,-19.247948,-16.9487,-15.770956,-21.176743,-17.984142,-20.656193,-23.54652,-15.714416,-18.276318,-19.390018,-23.640743,-15.069567,-26.845211,-18.805584,-17.695412,-17.907568,-24.187119,-16.66502,-24.804678,-18.196901,-29.179636,-24.101017,-23.850227,-20.989344,-19.566858,-26.693882,-24.183653,-14.188957,-15.51368,-26.07477,-16.408615
