-6.155155,-3.950161,-16.049374,-13.576149,-21.359333,-15.864407,-10.154934,-13.887299,-13.808268,-9.5394535,-17.393646,-9.843985,-13.088924,-18.640446,-16.915476,-11.476599,-14.471207,-19.925777,-15.103943,-19.726147,-14.58223,-14.988703,-12.251688,-15.89452,-11.775471,-18.59344,-11.51045,-18.634747,-15.159225,-11.439959,-8.3381,-8.490091,-9.554449,-14.515558,-16.926308,-17.508131,-12.354349,-10.836956,-16.317736,-15.376814,-17.235867,-11.022087,-9.147951,-10.695183,-10.495537,-8.209995,-11.979174,-13.753975,-9.782511,-11.557629,-12.685932,-9.93679,-9.009081,-8.754364,-12.396532,-11.545963,-8.15307,-11.838041,-11.714272,-12.117666,-3.7541924,-3.08189,-4.5340977,-2.4420738,-2.8787727,-5.2628746,-5.164509,-3.291399,-4.6137695,-5.734684,-6.093693,-9.680542,-9.775986,-15.312954,-13.582943,-15.298862,-10.871662,-10.346617,-7.7181473
-5.021019,-1.5201187,-11.472584,-4.81003,-7.829834,-3.7976646,-3.2954063,-8.434357,-3.1058636,-2.4448395,-4.8469353,-3.8730965,-7.574852,-6.3714085,-3.5665188,-3.3342323,-3.3611164,-14.730751,-4.2289314,-7.346161,-4.2313766,-2.3027287,-5.9242954,-2.8790035,-5.4915924,-6.086811,-5.309948,-15.663841,-4.768339,-5.520439,-1.2244949,-1.2504845,-1.1301346,-1.9191628,-7.8431664,-8.832558,-3.1452122,-1.9206123,-7.1238537,-2.7933693,-10.841471,-1.7130356,-0.9480324,-3.4581623,-2.0461617,-0.4052925,-0.3450241,-6.51293,-1.1367188,-0.64175415,-2.3357697,-0.06680679,0.0,-6.772583,-3.243679,-0.5723076,-0.55698395,-3.5197468,-0.46240234,-0.5153351,-5.240633,-0.25352478,-0.35770416,-1.8802414,-0.6526375,-0.5737686,-6.4769783,-2.3596458,-1.0959129,-2.783266,-3.2795563,-0.35905075,-0.36552048,-2.8241978,-0.31863403,-1.7449265,-5.9479275,-0.6384506,-1.0439453
-10.687702,-8.870079,-15.561628,-1.4398613,-8.331951,-3.125578,-2.312132,-11.773212,-1.6344185,-3.1662426,-7.1167145,-5.184864,-12.476904,-7.850748,-5.11228,-6.7230186,-3.358904,-7.589203,-2.0911217,-8.63415,-4.092928,-2.5051327,-10.379074,-2.296526,-4.8963604,-8.019825,-5.27392,-5.669243,-7.296089,-11.8936615,-6.1093597,-8.398354,-6.385292,-3.2275734,-5.8351593,-10.492943,-8.165272,-7.3089924,-9.166685,-5.5373306,-12.816341,-5.4766884,-6.165682,-9.122627,-6.5146694,-5.7279663,-3.6506538,-5.839752,-3.708294,-3.5015354,-2.3112335,-4.680525,-5.27923,-9.060415,-5.5275307,-3.3330116,-4.680826,-2.0225487,-3.3636818,-3.3235798,-2.057907,-4.3852367,-5.1236877,-2.0168533,-3.288044,-5.176939,-2.809616,-4.7284813,-4.156475,-3.928318,-8.039495,-5.3179398,-4.4198494,-0.98786926,-2.4238205,-3.0214577,-2.0014439,-3.8515167,-5.4851227
-15.588877,-9.4583,-7.548954,-6.9655056,-13.645674,-9.009058,-8.488789,-4.9806137,-10.035,-8.269857,-12.048477,-7.8349,-9.712149,-8.412773,-9.830248,-7.529608,-10.408211,-5.1551647,-9.0748825,-16.385166,-8.113243,-12.360102,-5.309393,-9.362017,-6.8856583,-7.2159996,-8.849699,-4.3611717,-7.677227,-14.551779,-10.967676,-17.343681,-14.202232,-13.782387,-13.638981,-12.088669,-13.811134,-18.389091,-7.4654903,-13.787954,-19.038288,-13.404057,-18.742254,-6.67412,-12.005503,-14.314308,-16.440006,-9.843897,-12.054121,-15.790205,-10.028351,-21.244926,-21.796719,-5.702362,-5.8021584,-14.740957,-11.134064,-8.255501,-12.284531,-18.731474,-5.4926186,-19.069279,-12.225643,-11.291525,-14.791016,-11.051941,-4.023184,-10.76165,-14.026297,-13.9672165,-11.804646,-22.817461,-10.908186,-10.106264,-16.089443,-13.471399,-6.1248646,-12.433628,-9.164585
-16.195253,-19.686127,-5.200115,-18.113674,-8.483988,-14.232752,-15.124567,-3.5324516,-21.122095,-11.353077,-18.390224,-11.010738,-8.577103,-11.223036,-13.406252,-11.407228,-20.22256,-7.7152824,-20.169178,-12.04117,-11.157515,-16.59539,-5.313957,-15.090157,-11.644203,-9.803173,-14.850401,-11.612303,-16.73445,-15.445549,-14.1381855,-14.960419,-23.033161,-21.716267,-16.010872,-16.795128,-18.105972,-19.203844,-10.446068,-18.709713,-14.341814,-12.524847,-15.959288,-9.1658325,-11.657898,-16.113585,-24.04596,-11.650288,-16.780579,-21.938637,-14.20125,-20.175001,-19.760761,-10.242514,-10.599817,-23.11758,-13.2379875,-14.499153,-14.327322,-28.498413,-15.898516,-21.271233,-15.226051,-17.225534,-18.994072,-14.529463,-13.330242,-19.530033,-13.96117,-12.126986,-13.239174,-19.90437,-12.386776,-11.088284,-21.011168,-16.360426,-13.807335,-18.743155,-17.488453
-21.748503,-16.152636,-12.830481,-15.619509,-12.350561,-13.320019,-11.941801,-10.136269,-26.345684,-20.247316,-14.012768,-12.721483,-13.5858,-22.98271,-17.957981,-16.715797,-16.989073,-15.704296,-18.426771,-13.178572,-21.844906,-16.477242,-13.941566,-20.923647,-20.693874,-9.769932,-13.248583,-14.984081,-15.67478,-12.976147,-14.9165325,-13.356842,-16.360682,-19.957262,-13.9406185,-11.557022,-19.053722,-12.689936,-15.872665,-13.392464,-10.030357,-16.347477,-16.589355,-10.701706,-14.097326,-14.625229,-15.256302,-11.612429,-21.972855,-13.589289,-12.9201355,-11.9307575,-11.642296,-21.650293,-11.292629,-14.794657,-12.910112,-17.80914,-14.472897,-15.04114,-14.045965,-12.803909,-14.183126,-15.11886,-15.846348,-18.077486,-18.542006,-21.80523,-12.6289215,-9.9417305,-12.838118,-10.636044,-19.240774,-12.598345,-18.107841,-19.104073,-10.805336,-18.99546,-24.99398
-26.065237,-15.027805,-14.71801,-10.556786,-10.703934,-12.087753,-11.615883,-14.813908,-15.835382,-18.825588,-8.61055,-13.511288,-11.857098,-12.432781,-10.223057,-11.831945,-17.269009,-17.047184,-13.118546,-13.662731,-22.682384,-15.177837,-12.861935,-15.310488,-17.872225,-6.4809666,-14.668695,-12.367207,-8.736271,-11.3712845,-9.669088,-17.117567,-11.605759,-10.334667,-5.7779446,-5.4679813,-11.489233,-9.874872,-9.720369,-8.4611435,-9.501648,-24.79586,-17.284328,-11.405842,-15.628407,-16.205847,-11.34128,-8.38978,-12.712084,-11.173157,-13.564514,-11.917484,-12.652271,-12.880745,-11.597794,-10.074724,-13.6740265,-16.121675,-12.897957,-9.788229,-21.026743,-11.492197,-14.528696,-15.091219,-11.264366,-13.622234,-11.974007,-13.042858,-12.757696,-9.6538315,-10.591494,-11.426743,-16.957912,-15.471771,-10.914848,-11.526527,-10.000307,-11.696487,-23.076155
-20.380913,-16.772419,-9.9680195,-11.262964,-12.768623,-13.94458,-24.02555,-12.5331,-13.422529,-19.310446,-14.386366,-17.197762,-15.72065,-10.668842,-12.348335,-12.357655,-13.763531,-10.493954,-11.1315,-16.481634,-24.040546,-17.256819,-16.66178,-11.501076,-15.320215,-11.240789,-21.414005,-15.778648,-13.009455,-10.968288,-13.270899,-15.467966,-14.906721,-14.503262,-9.609648,-7.1324215,-13.439949,-11.756586,-12.071402,-11.092569,-10.979149,-17.059004,-23.177784,-16.330421,-17.236471,-15.372938,-16.784575,-13.138031,-12.57267,-15.853531,-15.066069,-23.024576,-18.73854,-14.377623,-13.076031,-15.263111,-17.267473,-14.354132,-16.68254,-16.77267,-17.89492,-20.036041,-14.435026,-13.283028,-14.334524,-13.687101,-10.476215,-9.937864,-17.126621,-14.603638,-14.819857,-21.570122,-17.892311,-15.795698,-16.173622,-13.16894,-15.27179,-15.587936,-15.301937
-17.550087,-11.540247,-11.793123,-13.334862,-12.971561,-14.216991,-16.883034,-14.002577,-15.715811,-11.485573,-17.941135,-13.518036,-13.1093445,-15.198906,-19.113914,-19.075304,-12.868946,-12.664936,-13.22551,-12.019133,-9.760548,-16.278822,-16.187117,-12.507988,-10.844061,-14.566566,-11.833349,-15.600725,-14.249908,-11.810324,-19.382511,-13.007341,-19.359505,-20.939083,-15.651888,-10.880508,-16.763277,-10.572937,-16.496656,-17.75601,-12.906425,-9.854109,-14.474621,-13.633921,-13.55315,-15.702513,-20.73172,-14.64189,-21.557995,-15.52368,-16.907368,-20.979752,-19.1939,-15.080353,-15.534674,-20.876797,-16.364193,-13.829214,-15.586941,-28.894375,-10.8772335,-22.795551,-14.984034,-15.221552,-18.265957,-17.778,-13.148539,-16.112946,-14.919991,-14.713732,-14.062958,-20.213863,-12.841095,-17.762867,-20.466942,-17.918352,-20.599604,-19.500763,-17.984684
-22.96347,-17.214767,-11.181778,-19.12972,-18.639874,-13.205248,-16.535814,-15.107946,-20.23763,-15.425533,-19.72596,-19.252632,-13.67791,-16.156612,-14.484255,-18.67046,-18.589197,-14.769175,-17.341383,-16.41701,-12.157486,-19.730423,-19.146156,-22.014233,-16.179678,-12.325584,-11.751106,-21.786045,-11.447575,-17.437712,-26.330679,-12.780972,-14.007862,-20.495998,-15.426416,-15.069445,-17.066158,-12.127825,-17.566828,-13.740709,-9.049278,-12.342493,-19.37397,-13.327675,-11.718496,-18.340324,-20.230207,-19.626064,-20.491434,-20.884953,-14.053556,-20.87054,-15.90667,-15.998636,-16.689228,-23.17202,-21.651253,-12.918785,-16.357134,-26.764828,-14.691898,-20.627466,-26.628454,-16.486816,-22.792,-19.693937,-18.637066,-17.254238,-18.758835,-16.490423,-15.709394,-19.162386,-19.03707,-15.611765,-22.88836,-19.095839,-15.424686,-19.32481,-21.279531
