-33.394314,-27.010368,-25.735302,-25.4172,-21.437391,-6.9680595,-14.227127,-24.522001,-22.304909,-23.179485,-18.913795,-30.439425,-21.722208,-23.917976,-30.482513,-25.403873,-23.950363,-25.774258,-14.585693,-6.476288,-4.0934563,-25.233044
-30.119097,-30.190554,-29.136797,-19.94312,-21.718203,-12.283646,-20.211906,-24.971592,-31.762552,-29.48065,-29.651484,-33.365715,-27.55056,-25.603258,-29.664469,-26.870426,-25.816822,-26.064701,-26.288454,-20.706188,-21.901299,-21.918285
-32.167294,-28.057352,-29.359447,-20.6792,-23.78479,-16.62959,-24.553646,-22.486582,-40.97892,-37.175167,-29.463078,-33.909683,-26.304403,-26.704504,-31.715158,-26.843674,-31.493874,-23.710934,-27.951412,-19.440332,-25.228008,-21.07993
-34.461933,-25.44107,-28.047552,-22.177698,-28.434704,-20.386345,-25.405352,-25.550724,-40.71669,-34.457607,-22.783796,-27.566788,-28.390831,-29.067503,-33.5227,-24.98691,-32.973167,-22.430977,-27.669512,-19.768356,-27.44032,-24.654953
-33.357445,-25.974712,-27.633179,-28.824377,-24.91653,-24.965748,-20.637798,-21.775826,-33.272514,-25.612747,-25.783707,-27.491339,-24.100895,-31.05196,-25.285831,-24.534195,-32.217472,-22.626644,-24.401764,-21.877337,-29.12816,-28.645267
-32.606007,-29.515568,-23.944454,-28.11917,-22.519318,-19.035831,-25.55412,-22.88417,-23.581299,-24.43183,-28.982988,-30.276976,-26.654236,-32.329346,-21.564249,-23.496832,-30.727566,-21.245354,-26.721897,-20.552433,-29.79509,-36.151104
-30.895813,-33.536457,-25.237423,-29.582891,-23.742832,-18.573883,-27.117376,-23.888542,-23.898617,-27.020826,-25.041939,-31.538492,-20.524563,-29.522396,-22.971806,-22.30453,-25.082718,-24.429485,-21.844019,-24.017828,-25.832676,-25.818333
-27.185377,-28.616262,-32.810024,-24.44434,-20.52744,-22.187084,-24.62775,-26.81916,-30.83603,-22.38161,-22.547861,-27.799341,-21.90493,-26.25845,-23.25406,-20.72195,-28.481108,-28.055687,-11.977722,-14.016666,-13.399187,-24.917305
-28.609709,-25.378136,-23.081844,-24.164364,-19.93425,-21.507101,-22.950712,-29.467197,-27.6745,-22.252708,-23.008856,-27.46895,-28.526642,-27.69797,-29.499548,-24.743942,-29.219112,-27.889278,-0.556736,0.0,-0.7965393,-26.85941
-33.227135,-27.549107,-24.195084,-23.450954,-22.689295,-24.504097,-23.10379,-28.984653,-29.031935,-22.574501,-26.47491,-24.99767,-33.53976,-29.901915,-25.884136,-26.458931,-24.749287,-23.167011,-4.1497765,-3.4982662,-4.375965,-27.03045
