-23.711731,-15.830742,-16.105148,-16.844042,-18.98313,-16.755856,-16.27341,-12.861965,-12.747406,-9.99415,-20.879898,-13.65193,-15.289038,-12.058971,-12.1563015,-19.999193,-12.701071,-10.957512,-11.288399,-17.55898,-15.275677,-20.431871,-13.87351,-19.874237,-14.169569,-10.903057,-9.116383,-16.487225,-11.232086,-18.6692,-9.261265,-11.418587,-10.1975975,-15.351255,-6.0752163,-3.431305
-28.782032,-8.465223,-27.042702,-27.426785,-17.97005,-23.410576,-16.833082,-17.379402,-10.696646,-8.752733,-15.929819,-21.420036,-14.999245,-11.647667,-9.744738,-13.149719,-18.97013,-15.879219,-13.958511,-19.097261,-18.100716,-16.924175,-18.824556,-20.097103,-24.10367,-20.008604,-10.242214,-14.944469,-6.4365997,-9.49254,-0.28518295,-8.048756,-10.453806,-8.603058,-1.066658,-3.5624352
-27.347416,-9.476404,-18.32853,-33.943394,-21.84325,-14.93763,-11.064596,-14.446569,-10.301264,-7.8617573,-12.502724,-11.5915985,-13.196899,-11.550253,-9.751461,-9.133171,-14.267918,-11.807867,-11.538132,-14.2916565,-15.255039,-11.122309,-15.408506,-17.506054,-15.863371,-18.41796,-11.983177,-22.116318,-8.522215,-5.3430214,-4.4854774,-9.743534,-7.184763,-8.695507,-8.28532,-5.469347
-32.3828,-11.422472,-14.88295,-31.520206,-24.347277,-11.474281,-14.708153,-15.194674,-14.919189,-10.124634,-10.094044,-9.286421,-11.62471,-11.418808,-10.041779,-13.658001,-11.6737995,-10.466585,-14.67918,-18.133224,-16.212091,-13.299301,-12.018696,-20.219566,-14.286842,-12.083614,-14.227695,-17.113207,-3.7532272,-4.9389877,-10.571079,-14.025543,-5.8568764,-10.361822,-9.376713,-5.015999
-38.797775,-17.41249,-14.288977,-28.60569,-30.720585,-15.250881,-13.2299385,-19.927328,-19.226326,-10.587824,-14.011284,-6.98308,-14.608255,-10.196112,-13.144083,-13.946888,-9.122963,-14.231239,-19.332119,-15.697624,-24.02016,-16.842072,-17.29218,-21.75864,-23.513672,-9.377914,-11.543964,-15.892033,-2.9750938,-8.975313,-8.8140545,-9.455782,-14.715496,-8.643282,-5.5613117,-10.150576
-32.780827,-22.227768,-23.322903,-34.903202,-25.000383,-20.237389,-8.1567955,-19.531185,-16.418297,-11.346867,-19.927296,-8.359573,-17.531939,-9.39945,-18.84032,-14.564901,-10.398281,-9.05518,-15.837793,-16.419453,-15.091093,-19.109268,-13.995359,-20.827515,-23.130238,-8.271015,-16.187225,-21.540262,-6.53508,-3.6273918,-12.14817,-5.5856953,-11.2728,-5.542614,-8.461418,-13.555855
-32.192253,-17.766232,-28.114084,-37.098354,-22.175104,-19.601353,-6.818966,-12.971561,-16.34574,-15.848509,-18.228004,-12.222204,-15.065708,-9.028864,-16.63544,-18.073715,-13.630276,-6.6049004,-8.2042465,-18.009766,-7.058569,-16.139038,-12.712856,-22.002163,-12.67292,-12.157669,-16.552006,-21.75194,-11.328575,-3.8395805,-17.081085,-2.607891,-4.5514297,-5.8240967,-7.7959213,-15.71105
-36.988422,-16.535168,-26.225878,-34.49737,-24.510744,-18.713253,-10.177666,-9.716904,-22.357643,-21.562008,-12.665436,-13.96183,-18.679096,-16.378654,-14.871576,-25.1498,-15.270937,-15.056456,-9.462269,-19.005333,-9.557236,-15.209921,-11.54818,-13.135023,-11.705257,-12.105705,-22.910473,-14.710972,-11.761759,-14.542166,-10.574848,-7.9419937,-12.015129,-13.708225,-7.6546364,-18.67786
-37.31133,-13.271725,-19.038363,-31.399324,-24.34124,-21.432718,-11.946499,-11.715115,-24.555582,-15.43671,-9.107313,-15.3214245,-19.304743,-15.101616,-12.487423,-30.769215,-16.081318,-18.169867,-20.379438,-21.821348,-7.95298,-14.28805,-12.15288,-14.036528,-7.9029446,-11.006222,-18.153051,-12.037029,-12.375458,-13.726219,-5.8777046,-11.561287,-17.741201,-21.39353,-11.920031,-23.748959
-37.202778,-18.07363,-22.384136,-29.635006,-32.633404,-18.917564,-16.318007,-19.709484,-22.79037,-16.998608,-15.269728,-19.008724,-21.068546,-19.76598,-19.12088,-25.535324,-18.28072,-20.875084,-22.979973,-22.866886,-15.673264,-15.414097,-23.48861,-24.2274,-12.257467,-14.013161,-16.18838,-12.587582,-20.287485,-15.533066,-11.847902,-12.441244,-13.032713,-17.542261,-13.002575,-21.480879
