-43.28277,-31.28976,-22.29905,-25.79686,-31.872326,-25.77386,-25.720879,-25.316904,-26.88064,-28.96698,-27.868809,-27.940826,-29.157625,-30.328617,-30.119251,-24.65605,-22.898582,-31.312649,-31.707132,3.8146973e-06,-0.6318283,-0.6318283,-9.983805,-29.003046,-33.726475
-33.328777,-25.729908,-26.168026,-22.3144,-34.34177,-27.685347,-25.428257,-23.524298,-27.086422,-25.225174,-26.024353,-28.715689,-27.956156,-30.078266,-28.815395,-24.922005,-26.444244,-32.985073,-24.562395,-8.58939,-80.0,-80.0,-13.287022,-27.404438,-30.340939
-29.106808,-22.259724,-32.383278,-25.845547,-40.356686,-27.253456,-22.204998,-29.278114,-28.113258,-25.953999,-25.014774,-28.797668,-30.742897,-33.810387,-28.186317,-25.4726,-31.148224,-33.070328,-27.610641,-13.812216,-80.0,-80.0,-15.717705,-28.432018,-31.868856
-28.54987,-21.946991,-33.801388,-24.82069,-31.093533,-23.395716,-24.778585,-25.862755,-32.28626,-28.697153,-29.20801,-27.883026,-26.477383,-25.627937,-27.567959,-26.28164,-34.314606,-29.261787,-34.082645,-15.513832,-80.0,-80.0,-18.746334,-23.907763,-29.442026
-30.816277,-26.215126,-34.118835,-27.2957,-27.741175,-23.474442,-28.916878,-30.337746,-35.379368,-25.702536,-33.653847,-33.69385,-30.104141,-24.000265,-29.287395,-27.409605,-27.870928,-22.636614,-31.584124,-17.836134,-80.0,-80.0,-21.43362,-24.6828,-28.539608
-31.2577,-27.551542,-30.255266,-27.999107,-28.174099,-26.02883,-27.774488,-33.342705,-30.641554,-26.605167,-30.172518,-30.427645,-29.673727,-30.392012,-29.85825,-31.421967,-30.452423,-27.343328,-33.734856,-19.488214,-80.0,-80.0,-21.751461,-32.742287,-28.288422
-33.490852,-28.998724,-26.274433,-25.725437,-33.323303,-28.378551,-22.961672,-27.65614,-29.452435,-27.721416,-28.744896,-26.40012,-26.463432,-34.572426,-29.284967,-34.930046,-30.373009,-30.89455,-31.39773,-22.654373,-80.0,-80.0,-22.997402,-27.0041,-28.337788
-33.46271,-30.803211,-27.728148,-27.700836,-32.793636,-27.991127,-26.436813,-26.497355,-28.174042,-35.621162,-28.974535,-31.083305,-26.364586,-31.539076,-30.362267,-33.717384,-32.786736,-32.095764,-28.294651,-24.610638,-80.0,-80.0,-20.05227,-27.307135,-26.262188
-34.995483,-28.30896,-24.487,-27.288279,-25.327152,-23.65427,-24.390614,-27.110168,-26.496365,-38.173943,-28.499142,-27.48631,-32.42961,-25.625984,-27.99799,-27.749899,-28.689785,-28.957989,-30.788296,-24.276896,-80.0,-80.0,-22.112026,-26.429222,-28.905632
-36.085358,-33.241596,-25.868042,-24.085306,-22.305819,-28.333948,-29.388624,-30.957136,-30.31361,-33.7714,-28.35309,-27.236347,-28.896486,-27.022444,-25.438087,-25.001663,-22.886326,-29.077065,-35.867733,-27.331577,-80.0,-80.0,-28.388,-28.165346,-36.86906
-29.87983,-31.254902,-31.451488,-23.906631,-28.311838,-31.627762,-32.38382,-29.894749,-26.97791,-30.848484,-25.370049,-26.090958,-24.071379,-26.270115,-25.94077,-27.382828,-24.721478,-31.193573,-37.33672,-31.360334,-80.0,-80.0,-24.841656,-31.678215,-31.82751
-25.90276,-21.81631,-28.366005,-23.316833,-28.857704,-28.671383,-29.617764,-29.950817,-27.75753,-30.338003,-28.579739,-37.76864,-26.211384,-30.606182,-25.989794,-27.681385,-26.989948,-30.865852,-33.043274,-40.275665,-80.0,-80.0,-22.773636,-28.940208,-29.90007
-25.118885,-21.020021,-32.693497,-23.081741,-24.944565,-23.942707,-31.192314,-24.761084,-24.822721,-29.909283,-27.462679,-33.204277,-25.712105,-27.496332,-25.022507,-22.487144,-26.030304,-23.49073,-26.57945,-35.159496,-80.0,-80.0,-23.474422,-29.459932,-27.948923
-26.243872,-28.27768,-32.5221,-25.58586,-30.518768,-23.543327,-34.29247,-24.993853,-23.786488,-28.599562,-23.017616,-23.67693,-23.889256,-28.91792,-20.762486,-21.2844,-20.409126,-20.700106,-25.783798,-30.048752,-80.0,-80.0,-23.67165,-30.203491,-29.054478
-26.217289,-29.15755,-25.293825,-28.543816,-28.929405,-24.84616,-30.87047,-27.06436,-29.822365,-30.442669,-25.147842,-25.577059,-29.216467,-35.655247,-24.801083,-25.6605,-22.050936,-23.691608,-23.664495,-31.130402,-80.0,-80.0,-22.791576,-24.99843,-31.257507
-25.968304,-23.287106,-27.845798,-28.005474,-22.705523,-32.491535,-25.35327,-33.100513,-30.673418,-27.233944,-30.271118,-32.911434,-30.973387,-32.37966,-31.666039,-25.832699,-28.813797,-28.567112,-27.671917,-26.274364,-80.0,-80.0,-24.90224,-24.723362,-29.568148
-25.769453,-26.747503,-29.260544,-28.562946,-25.287033,-31.1962,-29.685629,-29.861107,-25.164576,-30.9583,-32.59529,-26.686127,-25.603487,-24.082088,-31.62352,-25.135818,-27.961575,-24.527298,-24.38994,-19.661095,-80.0,-80.0,-23.262747,-31.889967,-30.229034
-29.22117,-26.108103,-29.068764,-28.014324,-23.767696,-33.757168,-30.089691,-22.106354,-20.042233,-31.763712,-26.39047,-24.817854,-28.197344,-22.348328,-26.705328,-26.041138,-19.268862,-23.590633,-26.436146,-17.220127,-80.0,-80.0,-23.913445,-26.59373,-27.455177
-38.15496,-28.977379,-27.388199,-27.21672,-31.535307,-26.25904,-34.68135,-22.044672,-21.501007,-28.498306,-28.056274,-28.635767,-23.584856,-17.229836,-25.176296,-28.334969,-20.781803,-28.502766,-29.249916,-20.217215,-80.0,-80.0,-33.118008,-26.738487,-26.987917
-37.438194,-31.5085,-25.009594,-26.839478,-32.520638,-18.659779,-22.281506,-24.621643,-24.824648,-25.45342,-27.731958,-32.787796,-20.646963,-16.55887,-26.5117,-20.912659,-27.773642,-19.900187,-27.591583,-22.374393,-80.0,-80.0,-25.447302,-23.70463,-31.187016
-35.646355,-27.024853,-23.421753,-26.770454,-33.71799,-23.534082,-19.2142,-27.311827,-26.905815,-28.56026,-24.016113,-32.40553,-21.37424,-22.256798,-25.074871,-22.24554,-29.970486,-20.596485,-25.406803,-24.437359,-80.0,-80.0,-27.19879,-29.84457,-25.426498
-30.544872,-27.250294,-26.857077,-26.475094,-24.632633,-23.953953,-21.406221,-32.75691,-22.161993,-29.164103,-21.763704,-23.129951,-26.059132,-27.986801,-20.657581,-27.940273,-30.384827,-23.866844,-21.262642,-26.379162,-80.0,-80.0,-27.948984,-23.398232,-22.233448
-32.930733,-21.01432,-22.825008,-26.562618,-26.109322,-26.315235,-20.355835,-36.573578,-17.996767,-26.630527,-21.769295,-26.541527,-31.92339,-24.618416,-22.593538,-25.391495,-26.121277,-28.153805,-19.467142,-30.362358,-80.0,-80.0,-30.211323,-20.099413,-24.511059
-32.01138,-23.58265,-21.540337,-25.04419,-24.333494,-30.340906,-24.84863,-35.601913,-18.626175,-25.442558,-25.019981,-29.3839,-31.676163,-24.179403,-23.367947,-22.603281,-21.557514,-27.774971,-19.505505,-29.879457,-80.0,-80.0,-29.271309,-25.946388,-33.530457
-31.20758,-30.06798,-26.552616,-20.758991,-25.647404,-35.783394,-28.331913,-32.649685,-21.254004,-23.493988,-30.103899,-25.225794,-27.569454,-27.40009,-27.6768,-24.792898,-26.952652,-25.360004,-24.19057,-28.370918,-80.0,-80.0,-31.095478,-31.648037,-31.568172
