-16.59305,-15.704251,-16.146164,-16.44764,-18.08791,-15.207848,-16.849068,-15.857914,-15.253234,-15.254941,-17.448477,-13.406099,-17.161911,-15.131649,-15.351228,-14.74452,-15.425081,-17.76175,-17.960968,-18.10756,-15.932717,-13.6457,-17.3757,-16.77901,-15.901738,-14.44623,-18.031578,0.0,-0.6177139,-0.51745605,-0.47187233,-0.2501812,-0.3140583,-0.2940197,-0.37916183,-0.431242,-0.4348545,-0.5320854,-0.16867638,-0.4148655,-0.32649422,-0.36841202,-6.884714,-15.755271,-15.611639,-17.946827,-15.078697,-15.115323,-18.047,-13.779295,-17.785307,-16.875235,-14.85955,-16.303408,-15.91859,-14.20989,-15.428344,-15.546483,-14.65295,-14.243712,-16.151028,-14.535673,-16.665102,-14.373325,-11.740313,-16.30354,-17.708038,-15.902,-14.236074,-13.427483,-16.521883,-12.454298,-14.570297,-16.799866,-15.615496,-13.807931,-15.343617,-14.88559,-14.346856,-15.171427,-14.495184,-17.695652,-15.619841,-16.164652,-15.20192,-14.722433,-15.434275,-14.609145,-16.227726,-15.516506,-18.42202,-14.588709,-13.720085,-16.381231,-14.671816,-15.262233,-15.461065,-16.02595,-16.493084,-18.864168,-16.693073,-16.90642,-15.552729,-17.502232,-15.179061,-17.894089,-17.074549,-13.281179,-17.565441,-13.320652,-16.327196,-16.32969,-24.028198
-21.45495,-22.3055,-23.712553,-21.005356,-21.009682,-23.831047,-25.023754,-28.109932,-22.77325,-24.574163,-23.255241,-26.90747,-22.852695,-21.715258,-29.076162,-23.058477,-29.86848,-27.75998,-28.554869,-22.948341,-27.505919,-25.504007,-30.856108,-23.436668,-23.219685,-23.19641,-30.445276,-28.239578,-35.575867,-30.628826,-30.913675,-33.89851,-36.821705,-30.675123,-34.674294,-25.963707,-35.399834,-30.113386,-34.55868,-31.787167,-28.99894,-37.276577,-12.1380005,-17.885555,-27.781164,-23.593487,-21.918533,-24.054373,-23.184116,-22.887978,-20.840927,-25.634869,-30.981543,-25.952856,-27.059677,-25.425983,-28.88594,-22.358612,-32.564236,-26.668571,-23.275036,-28.756691,-24.82611,-26.788965,-23.295954,-18.880653,-20.833801,-24.27113,-34.593815,-20.503645,-30.787882,-19.37138,-22.586311,-37.982635,-26.519934,-26.882315,-26.584654,-24.363304,-27.832144,-25.585396,-23.956537,-21.480873,-26.555674,-32.38746,-26.3058,-20.60255,-22.117641,-27.905687,-23.18656,-25.840958,-27.472052,-20.45742,-27.984306,-27.991936,-26.76681,-23.37657,-23.765715,-28.829042,-22.157991,-26.8332,-24.301796,-20.678123,-26.785442,-26.98615,-33.7649,-29.521929,-28.062893,-28.271152,-30.351974,-29.247456,-18.351553,-26.140657,-27.684322
-27.591764,-24.222458,-23.391182,-22.67255,-24.695517,-20.963737,-24.93691,-24.63711,-20.21146,-30.016037,-19.030708,-24.858952,-21.990162,-23.678377,-24.272049,-27.306234,-25.064983,-29.243816,-28.493422,-24.226921,-24.554497,-29.637697,-28.593418,-28.528553,-24.423248,-18.780367,-23.363451,-33.144875,-32.567245,-37.967735,-31.174421,-29.901693,-34.702446,-33.641117,-34.393555,-28.987825,-30.91462,-35.220543,-35.5812,-30.570087,-28.22741,-29.624893,-14.341787,-21.611923,-32.60529,-21.751534,-21.318167,-21.381289,-22.337479,-22.25906,-22.791357,-23.696531,-28.757761,-24.303165,-24.865345,-29.806376,-25.281454,-22.191961,-31.681044,-23.589752,-23.273132,-29.41554,-18.90009,-25.838833,-28.919374,-23.806908,-20.764282,-25.48067,-24.496855,-24.703821,-24.946507,-25.219978,-21.1317,-32.459934,-24.663948,-25.217308,-31.02217,-23.476856,-29.906904,-25.955019,-26.576857,-25.595995,-26.806831,-24.767063,-20.963505,-28.687967,-24.016832,-35.509865,-25.044342,-27.123592,-29.608686,-21.222565,-25.671259,-32.930405,-26.457785,-23.330315,-25.914375,-26.011642,-28.403347,-23.4622,-28.078585,-20.434315,-25.739376,-32.805405,-27.826033,-31.23011,-29.315607,-24.993008,-25.546453,-31.305777,-27.932756,-22.824453,-25.459442
-30.255941,-22.587162,-24.668144,-19.966011,-30.12521,-25.45828,-20.745304,-22.130848,-21.749374,-26.49164,-20.943073,-21.910818,-25.416332,-28.764355,-24.946405,-27.317715,-22.240183,-32.710293,-29.550825,-26.711443,-26.625635,-26.187786,-30.4808,-30.691284,-25.999296,-19.074451,-20.064392,-27.880825,-27.276793,-30.08474,-31.753376,-33.123253,-28.865244,-33.15388,-31.735067,-30.987196,-33.068344,-28.902021,-34.982918,-29.50238,-26.653479,-26.304817,-20.240154,-22.669037,-29.100843,-26.06621,-27.245277,-25.81673,-22.54401,-24.98899,-22.693321,-24.771795,-24.703157,-18.488464,-23.494791,-24.023684,-21.184113,-20.217007,-28.680882,-30.681318,-26.76728,-23.29956,-16.786793,-27.52683,-29.125263,-25.177113,-22.561369,-25.585423,-24.812801,-28.697844,-24.938456,-24.273098,-19.33764,-25.544756,-25.352962,-25.198082,-32.456455,-30.361296,-31.423164,-27.793968,-24.664642,-23.311068,-24.193611,-23.046322,-25.365376,-19.172588,-26.716946,-26.833511,-32.799274,-22.365246,-31.110382,-20.878277,-20.019028,-30.236666,-23.720432,-19.97284,-24.447565,-23.019915,-26.66299,-27.668175,-29.369768,-26.852251,-29.186356,-26.95476,-23.261272,-32.92567,-23.722363,-26.451262,-23.29641,-22.93367,-26.671337,-16.565548,-27.644888
-32.078323,-28.315369,-21.049702,-20.307297,-34.697655,-26.723448,-25.127132,-28.946669,-22.424107,-34.770523,-21.6645,-23.195288,-26.878227,-26.39578,-26.503754,-28.623568,-24.264893,-23.765144,-31.512007,-27.389254,-25.093857,-25.079311,-28.504154,-26.219963,-25.50867,-20.452492,-26.123322,-29.816713,-27.347116,-28.635256,-40.843178,-37.9478,-30.743832,-31.703482,-34.98384,-28.889097,-31.866959,-29.189869,-29.732428,-31.417736,-30.493074,-29.721176,-18.979702,-26.515814,-24.733408,-21.503769,-23.730656,-21.72813,-28.00139,-23.4165,-27.120323,-31.100319,-27.739033,-22.956491,-24.838343,-22.079504,-24.148472,-19.863085,-25.408064,-21.889555,-31.490616,-20.209347,-21.771881,-23.100376,-25.56683,-24.654907,-25.177319,-27.817822,-25.808027,-25.892368,-25.482393,-27.306072,-22.005836,-18.860209,-26.508041,-21.8198,-29.207733,-30.435701,-26.235004,-25.575294,-27.259077,-30.581734,-24.21125,-24.384438,-30.264587,-19.899178,-24.2486,-26.298386,-26.385075,-22.169388,-30.617235,-23.303383,-20.066536,-28.221062,-26.493126,-20.725626,-31.158537,-26.345722,-26.978539,-23.438131,-28.470572,-25.532246,-23.351807,-19.723478,-25.892607,-28.475061,-26.193651,-19.820015,-22.580276,-22.32301,-31.913979,-19.206207,-27.609678
-34.09974,-31.058796,-21.675741,-23.62495,-33.152966,-26.665382,-21.564072,-22.875671,-20.08622,-26.40558,-23.169357,-27.95021,-25.36445,-28.072557,-27.82953,-22.755974,-25.770285,-23.662052,-25.74818,-24.478361,-24.123384,-20.424297,-33.930798,-24.810616,-25.59234,-27.253874,-28.472069,-29.365797,-31.044954,-32.591927,-35.93739,-40.82712,-31.693161,-34.904354,-34.29359,-28.50143,-32.84529,-26.421926,-30.809135,-28.768316,-28.135256,-30.096693,-22.001287,-25.384762,-26.312307,-21.774265,-20.097504,-23.528965,-31.79527,-20.27448,-25.970697,-32.13098,-26.530346,-30.854462,-24.593573,-22.746077,-29.963255,-24.3164,-28.406698,-21.340393,-26.225552,-21.97628,-21.202448,-27.530363,-30.413033,-25.829695,-24.010614,-24.959303,-23.967705,-27.723585,-27.759031,-30.228548,-26.87283,-20.784508,-26.61982,-27.62279,-28.99011,-23.376371,-20.912724,-20.976852,-28.176289,-27.173058,-23.944357,-22.665401,-26.499353,-24.945951,-25.647978,-30.297333,-24.980385,-25.63456,-27.143595,-28.753239,-24.662144,-31.842548,-24.879013,-20.444715,-33.244503,-21.238924,-26.867584,-24.698547,-28.727398,-26.010458,-21.196007,-21.288084,-23.705906,-24.253168,-33.234737,-17.884491,-25.278254,-24.262043,-28.639769,-30.780336,-32.960655
-25.955809,-27.3527,-23.169296,-19.697712,-23.3998,-22.955242,-21.322762,-21.207283,-22.602331,-23.916058,-23.725178,-24.57211,-23.319923,-26.701218,-26.327993,-23.551397,-24.479101,-27.727531,-26.393452,-20.969387,-26.130806,-21.744074,-26.973087,-27.15506,-23.309538,-27.75251,-33.487995,-28.724298,-27.714087,-28.200348,-32.479733,-36.751217,-29.004887,-35.327736,-32.37301,-30.241632,-36.149223,-29.327482,-30.340519,-29.926281,-33.488544,-28.793903,-21.04319,-26.999588,-24.21772,-24.738682,-22.252777,-25.2295,-25.03445,-25.95231,-22.784988,-28.614658,-22.545027,-28.63776,-24.000772,-22.346537,-36.095634,-28.82125,-20.978146,-23.118877,-20.256996,-25.094273,-22.38469,-25.884384,-29.295265,-29.344208,-24.676262,-21.854807,-26.667515,-30.82119,-22.156801,-30.375431,-27.059395,-25.599106,-34.18602,-26.577934,-33.006184,-25.646502,-19.159367,-23.313955,-22.180584,-23.023373,-20.305386,-24.926685,-23.47106,-21.1087,-25.144865,-22.387562,-24.980247,-24.555355,-26.88162,-29.154076,-25.23809,-31.631184,-22.875458,-22.65254,-22.748383,-22.683796,-24.917349,-26.864,-28.13754,-27.803204,-22.224796,-25.227867,-24.86658,-21.447866,-26.149223,-23.114367,-23.592382,-22.455652,-24.257689,-28.50058,-23.22858
-24.231857,-23.325684,-26.5569,-24.868134,-18.661907,-20.030518,-24.65114,-24.798717,-26.051025,-28.530758,-27.447191,-27.406298,-25.791664,-21.56863,-28.891726,-23.541737,-20.081717,-20.9706,-27.703094,-21.47783,-27.138796,-26.054203,-23.834534,-22.977484,-21.530521,-25.57015,-27.133604,-26.74377,-21.230457,-26.973383,-29.583462,-31.305056,-28.527067,-34.603436,-31.230562,-29.479992,-39.90799,-37.40681,-36.70677,-25.074083,-40.195282,-35.495598,-25.7608,-25.689262,-27.117205,-22.453371,-25.582253,-25.131786,-27.226349,-33.205235,-20.180225,-22.6029,-22.703224,-29.998165,-31.73875,-26.52597,-30.931232,-33.147247,-21.038368,-23.236198,-20.08307,-27.21157,-26.703259,-19.697823,-32.759388,-23.899427,-21.125404,-21.054852,-34.927765,-25.801144,-28.00989,-26.877966,-30.274803,-28.275782,-31.711596,-23.766333,-33.61467,-27.935064,-24.767868,-24.20095,-23.466005,-25.267038,-21.871948,-25.801363,-27.095165,-22.329556,-23.462246,-24.378164,-27.846405,-30.726545,-24.727688,-30.799622,-24.833324,-31.11777,-26.083532,-29.90421,-23.702293,-25.151604,-20.493439,-28.203487,-19.60053,-30.545643,-24.404638,-23.576357,-27.45695,-22.464691,-26.369617,-22.995644,-23.859234,-19.58805,-29.67688,-24.363728,-23.347416
-25.748493,-20.057102,-26.121908,-28.38751,-20.822819,-26.709139,-26.21284,-22.506638,-19.608482,-27.53483,-25.078072,-22.924068,-19.939878,-24.508545,-23.779617,-23.7752,-18.78428,-19.905788,-23.593975,-27.834686,-25.38251,-26.601393,-21.396982,-24.35979,-17.07035,-18.572426,-21.797302,-24.45257,-26.0184,-24.14687,-29.212048,-27.66702,-31.91316,-32.981087,-27.82015,-33.31782,-35.56054,-28.064365,-24.459549,-25.28468,-34.29207,-28.931595,-32.276035,-26.025482,-21.671926,-23.15899,-27.479267,-26.513195,-31.442389,-29.09478,-21.713875,-21.31778,-30.158934,-27.951334,-27.795277,-28.519812,-31.783566,-33.149117,-24.386253,-23.2767,-26.969683,-29.957605,-27.886206,-19.021652,-23.653664,-26.239117,-18.325848,-20.561356,-24.844685,-19.52644,-37.56222,-24.535194,-30.591963,-28.68193,-24.41514,-21.207886,-27.050194,-30.34178,-26.49165,-19.451141,-30.296984,-26.051525,-27.496414,-26.310064,-22.5831,-24.124985,-27.30676,-27.731642,-28.393082,-20.19093,-24.700016,-23.098133,-25.216074,-28.711199,-24.341328,-29.845255,-18.427633,-23.566002,-22.061968,-24.311178,-21.648476,-24.559853,-25.975811,-27.651398,-29.833345,-20.140022,-22.881977,-30.684471,-32.84763,-19.322771,-21.52838,-24.74838,-33.448936
-27.576218,-22.641212,-24.304,-20.987778,-28.24558,-25.993193,-21.213524,-26.2904,-18.362999,-27.544073,-19.859398,-27.546843,-17.63353,-23.26774,-23.827808,-20.66906,-23.248625,-23.23106,-24.695679,-33.936607,-22.645618,-30.224676,-23.661991,-24.620415,-20.134079,-21.305563,-22.871693,-25.569485,-28.342112,-24.467836,-32.85698,-23.756742,-29.15809,-32.565903,-34.918045,-35.339085,-33.133957,-23.811157,-25.536983,-32.174816,-31.523285,-27.414371,-28.768242,-23.52484,-25.180851,-22.499245,-24.004406,-34.411873,-30.34094,-25.123234,-24.230703,-25.023294,-34.70356,-26.329557,-29.700861,-25.609499,-32.030155,-27.42057,-22.451977,-25.7449,-25.392076,-29.138254,-27.760252,-23.68052,-23.2081,-32.792492,-20.479378,-24.126022,-22.443819,-25.289536,-29.468702,-29.771843,-25.83955,-28.88987,-32.58427,-28.462301,-21.542625,-28.102161,-32.472485,-21.577639,-30.855621,-27.197853,-21.733425,-29.183565,-24.455439,-28.381573,-25.025759,-29.332031,-27.953957,-21.503887,-21.076065,-20.027067,-26.662247,-24.946716,-25.083284,-26.261755,-23.985052,-30.8453,-24.794521,-27.981049,-29.400827,-24.195084,-24.730202,-22.872314,-24.984062,-22.412552,-23.270542,-33.00881,-27.036211,-23.068254,-22.140493,-32.381157,-29.377846
