-23.936108,-19.999458,-26.856705,-24.899025,-27.59984,-13.965769,-14.796473,-18.590689,-0.3781929,-0.6415138,0.0,-1.1529446,-0.91505814,-0.980978,-0.49378395,-0.19291496,-17.901886,-26.571814,-20.270046,-22.610798,-18.851215,-20.208298,-22.269161,-18.686745,-22.942118,-20.086298,-22.287415,-22.569782,-21.078842,-15.49386,-19.488064,-18.160244,-17.30046,-19.180565,-20.138502,-24.77474,-17.15739,-20.43996,-20.203144,-18.856846,-20.98892,-22.970343,-23.13068,-19.177862,-19.604301,-25.30888,-19.660677,-26.010372,-20.50055,-22.049282,-21.613285
-24.856213,-26.307995,-21.959034,-18.164179,-25.75631,-16.927742,-22.225603,-20.285847,-7.019333,-27.682724,-21.641819,-20.69329,-24.126156,-27.980547,-23.572716,-8.032967,-15.097186,-22.207031,-26.260595,-22.812002,-20.400627,-23.48696,-17.670338,-15.358547,-26.342325,-23.786064,-17.668827,-24.065697,-19.7009,-18.609123,-16.84357,-18.193344,-20.273067,-19.671389,-20.125507,-18.270525,-26.141457,-18.558739,-17.041891,-21.897583,-23.672916,-18.522316,-22.95859,-17.98312,-20.004938,-27.442978,-16.087448,-17.601177,-16.177174,-21.793308,-18.632185
-28.112282,-27.05466,-18.498478,-19.063755,-25.986149,-23.867702,-17.809711,-27.955372,-10.93013,-23.743645,-26.300507,-25.821009,-26.220339,-22.45247,-26.514961,-12.580704,-22.37804,-24.422768,-25.52516,-30.655968,-18.739326,-24.231266,-21.721804,-18.397032,-22.090961,-25.160168,-15.974344,-31.168182,-20.930588,-17.967815,-14.283875,-18.161953,-21.319586,-21.603651,-22.232122,-20.603153,-22.572971,-25.817753,-17.254126,-16.673426,-27.818521,-20.808819,-30.686203,-25.864656,-22.284252,-24.728329,-14.364055,-15.905727,-18.38915,-20.26078,-28.311596
-28.825468,-27.996164,-19.333952,-26.381556,-19.586246,-25.640484,-17.22268,-26.02235,-13.539848,-20.612377,-28.692093,-28.388474,-24.551725,-26.743584,-25.069094,-21.17725,-21.35144,-18.736973,-28.297184,-26.680698,-19.977528,-20.893108,-17.462334,-20.786654,-22.260548,-18.145061,-21.517168,-28.559874,-23.358883,-14.068725,-18.132586,-27.03318,-20.930412,-21.683186,-18.40226,-27.728525,-17.993763,-23.925138,-20.668045,-14.683018,-32.119366,-21.490442,-27.353045,-27.164732,-18.007208,-20.778873,-18.836422,-18.15971,-24.031452,-23.833145,-38.80253
-34.76095,-23.702082,-20.196182,-24.937065,-16.149416,-30.139635,-18.09606,-26.197119,-13.471313,-22.601925,-27.103746,-28.8205,-21.29301,-28.669718,-25.878496,-19.79103,-16.060148,-12.82292,-28.20952,-19.601427,-17.776543,-20.117435,-17.093998,-23.135103,-19.799564,-16.045963,-26.238775,-27.690474,-20.44186,-15.497713,-22.302095,-23.454897,-21.390938,-27.461124,-21.647285,-25.636147,-22.347496,-21.4675,-21.86254,-22.378466,-21.11055,-27.83816,-23.106146,-25.276432,-16.472977,-18.931103,-20.712517,-16.302856,-24.738848,-19.706017,-24.360456
-35.26252,-16.48442,-22.27117,-18.60582,-16.086456,-23.057049,-19.436312,-24.944685,-18.345442,-17.497683,-27.90013,-27.286282,-26.46866,-26.483803,-26.633675,-21.30857,-16.55463,-14.75252,-18.94524,-21.007145,-21.711403,-22.18253,-19.992504,-20.085129,-23.018272,-21.335333,-26.378252,-21.421299,-22.797552,-26.14987,-19.19884,-19.737417,-20.565605,-28.306694,-33.046654,-18.072016,-23.854288,-22.62907,-21.508535,-21.70373,-16.973835,-23.680666,-17.655512,-25.30706,-18.741493,-15.162156,-18.80157,-16.749088,-26.877058,-21.746822,-20.251513
-40.31724,-14.617741,-19.617645,-17.647018,-16.687454,-19.049679,-19.191465,-20.553314,-17.530502,-17.95779,-26.475763,-27.69502,-22.587818,-21.49784,-31.13633,-21.640865,-22.00449,-22.148495,-17.835407,-25.626274,-17.72704,-18.69065,-20.089848,-22.046776,-17.13802,-20.100838,-23.695372,-15.821889,-20.761232,-32.881874,-24.935585,-24.003284,-18.04654,-21.305275,-21.941595,-17.189926,-23.745405,-19.099798,-19.389927,-24.238129,-19.64399,-18.05473,-20.378515,-26.88185,-25.277866,-14.760508,-16.160082,-22.31199,-26.122856,-18.024572,-24.47749
-41.99774,-20.097248,-19.975128,-21.809422,-22.521008,-21.307402,-20.994217,-19.192392,-15.589825,-21.67941,-24.808628,-23.259197,-18.919271,-20.60002,-30.73458,-22.97844,-24.241768,-19.248035,-18.129726,-25.086462,-15.524218,-16.311886,-17.714104,-28.81464,-20.258743,-26.099672,-23.668556,-17.755611,-25.113285,-33.00284,-25.60613,-20.61222,-18.228052,-15.59583,-17.687035,-19.890371,-24.319927,-21.816872,-18.767357,-22.909935,-19.515148,-23.131731,-19.499825,-27.93721,-24.345675,-20.085117,-16.871426,-24.040154,-22.81522,-15.776307,-22.92963
-34.3917,-21.964499,-17.805769,-24.72607,-20.451733,-19.417007,-19.202415,-15.722506,-16.875835,-23.883034,-20.069008,-19.779366,-22.108442,-25.423883,-22.117268,-16.932697,-23.996813,-18.280668,-16.119663,-20.170563,-20.904766,-18.782518,-18.27689,-26.849566,-22.746948,-25.971914,-18.131039,-22.840805,-18.973877,-24.00008,-24.087742,-16.58433,-20.997622,-16.86729,-18.24826,-18.237164,-25.95766,-22.58161,-23.904697,-21.225887,-21.564386,-25.065748,-20.980791,-23.859035,-28.187593,-23.223171,-22.344511,-22.301449,-23.572025,-20.866795,-21.717293
-28.669676,-25.036179,-18.507467,-26.97342,-25.54913,-16.097763,-14.573492,-23.08583,-24.60943,-22.170414,-23.933554,-27.831268,-25.663027,-24.884892,-23.60263,-21.926321,-27.359142,-21.84425,-18.037579,-14.74633,-33.074566,-15.934008,-17.848925,-20.42493,-26.057661,-27.469162,-20.946789,-20.33752,-21.656712,-18.829332,-25.59562,-19.71936,-17.33625,-24.604805,-17.563385,-28.25542,-22.886116,-25.17242,-29.626614,-19.673971,-18.752544,-23.173347,-36.201824,-23.34048,-28.23841,-24.031218,-23.350027,-23.658024,-19.955727,-28.73714,-22.57635
-21.517838,-24.429459,-23.356401,-30.957514,-20.004602,-19.899248,-21.501564,-28.016487,-25.406118,-23.824463,-18.908512,-21.771818,-19.209785,-21.186567,-25.092606,-30.225826,-28.489317,-20.60643,-21.195871,-15.6380825,-22.98069,-15.671659,-21.029362,-21.848415,-27.93815,-25.494808,-16.638174,-18.954065,-21.76852,-17.216393,-23.970844,-16.547947,-20.46412,-21.678207,-20.940483,-28.484682,-19.703236,-30.789394,-25.061573,-18.19289,-16.742533,-24.953058,-30.650417,-22.998262,-15.463371,-23.288883,-19.068508,-20.14021,-19.063496,-23.248375,-20.330711
-22.832117,-19.625454,-18.62247,-35.469143,-15.7342615,-19.284414,-26.049732,-27.599695,-19.15793,-22.057201,-15.855486,-19.778393,-19.587723,-19.983562,-28.931467,-30.300919,-30.054146,-19.46022,-22.670773,-25.674934,-19.105688,-20.171726,-21.25735,-25.146719,-29.390245,-25.947422,-18.17842,-17.290459,-20.150787,-26.80321,-22.259102,-18.979015,-21.12771,-23.04427,-27.06837,-28.69065,-19.142082,-24.144547,-22.288816,-19.603456,-15.342754,-18.996271,-27.240576,-24.134441,-16.34524,-24.952618,-25.758415,-24.363585,-16.539276,-23.76223,-27.059776
-27.2576,-15.443787,-15.22499,-29.025015,-19.022968,-18.8059,-23.538568,-24.99221,-16.507195,-21.482365,-22.50289,-21.456871,-23.383886,-22.540892,-21.249073,-33.57982,-23.811047,-21.345243,-21.399765,-21.584417,-18.043621,-25.190575,-27.630428,-25.477022,-25.444212,-28.712452,-24.991106,-16.983953,-20.381786,-25.754696,-24.11771,-19.917233,-20.342167,-24.940058,-24.34685,-22.220451,-18.453522,-18.525003,-15.825165,-21.049732,-13.794212,-18.643044,-20.937433,-24.020771,-22.100616,-18.48796,-15.630461,-27.682756,-23.3487,-20.741001,-20.989304
-25.147903,-16.616385,-20.615433,-20.797281,-22.241388,-19.745098,-19.596079,-18.6118,-22.97985,-26.056915,-26.830133,-22.277264,-20.466125,-23.354439,-23.981594,-33.288403,-17.505709,-21.395496,-17.864496,-16.21805,-13.530277,-23.857956,-21.078037,-27.665714,-25.841692,-27.552504,-21.340982,-19.097645,-19.135288,-18.785519,-20.77482,-19.988148,-17.41048,-22.793255,-20.415783,-20.739578,-23.285597,-22.973667,-15.52399,-24.544415,-12.221985,-22.056374,-27.105343,-22.558445,-23.801918,-21.401512,-18.17651,-30.471725,-22.542858,-20.055449,-18.225136
