-16.128193,-14.537571,-17.750687,-13.294746,-15.471397,-14.981991,-15.922764,-9.221195,-4.196638,-5.275177,-8.235514,-19.968412,-15.91762,-13.954906,-13.94162,-18.159998,-16.642427,-21.338068,-19.655539,-16.721182,-16.928333,-17.101402,-20.151417,-16.234024,-16.57731,-17.528679,-15.446875,-14.180794,-18.043768,-13.43755,-16.245993,-15.627459,-17.59359,-17.177143,-9.308224,-15.924763,-15.91811,-14.022076,-16.072292,-18.831717,-15.53565,-18.896124
-9.873203,-17.41084,-26.736443,-21.970936,-13.446535,-17.40894,-20.8788,-15.545475,-17.681082,-18.05147,-11.132671,-18.795921,-23.33543,-14.542797,-13.607071,-17.163136,-12.689571,-20.368744,-11.76878,-12.943586,-20.598974,-20.256954,-22.793308,-16.79707,-17.94711,-20.862947,-20.825163,-15.715942,-15.887537,-16.3434,-18.25212,-24.79484,-16.636919,-20.263252,-19.605724,-12.707464,-21.381012,-20.300018,-17.294708,-18.828041,-17.884129,-20.141705
-13.750193,-20.05317,-15.689695,-25.94224,-19.703945,-15.214344,-22.67455,-20.436436,-15.562504,-14.709797,-18.23042,-14.736389,-26.314545,-11.648453,-11.19088,-14.763052,-8.849001,-20.595032,-11.232513,-14.310814,-18.050152,-16.699263,-25.936424,-5.7799644,-15.911581,-19.334888,-15.541101,-18.670479,-13.332298,-20.95723,-20.612648,-17.516531,-21.751373,-19.515833,-17.623016,-13.09396,-17.960289,-22.610819,-11.549635,-17.845509,-12.690147,-20.491447
-17.23704,-25.476398,-14.686941,-24.65831,-24.737125,-17.339148,-15.5056305,-18.08002,-19.093523,-12.842363,-21.177761,-16.134787,-19.732046,-9.097725,-16.059643,-12.64957,-10.197718,-20.412115,-14.689455,-15.925051,-16.786158,-19.562458,-28.274475,-6.015009,-18.983387,-18.185932,-17.989035,-20.55571,-13.421715,-19.150621,-19.796726,-14.371651,-22.690138,-20.324875,-9.860218,-12.620987,-19.590786,-17.228512,-13.243824,-14.348265,-12.866348,-18.04205
-13.141151,-25.515553,-21.04931,-20.70832,-20.031422,-29.3662,-17.352514,-18.697645,-23.6819,-16.233343,-19.926119,-26.482536,-17.964252,-15.765102,-22.351288,-20.57233,-16.16917,-19.58894,-23.346888,-23.009487,-20.089428,-21.485104,-27.232147,-19.917809,-19.003891,-23.212294,-21.466726,-20.589931,-19.823769,-16.727552,-21.336199,-23.000223,-23.785107,-18.17004,-9.796997,-15.946999,-25.124899,-20.003038,-16.669268,-16.763102,-18.840649,-19.743406
-15.084187,-21.332523,-21.883825,-20.533382,-16.641058,-19.519855,-24.034523,-17.216928,-22.604261,-20.220974,-19.228191,-22.291912,-24.452068,-13.38324,-24.382412,-16.697742,-19.413593,-23.122446,-20.916042,-20.129976,-19.899685,-21.061283,-24.198734,-30.987684,-24.50039,-19.290287,-24.168337,-17.820236,-22.581917,-16.528515,-20.73009,-27.115322,-18.093552,-22.671831,-15.047892,-22.315945,-16.60088,-19.764149,-17.117981,-15.291256,-29.79108,-23.277634
-23.649063,-20.368881,-16.183554,-22.32842,-12.794807,-13.217606,-25.17004,-16.808136,-13.038382,-10.532658,-11.192722,-12.679901,-16.968737,-12.200613,-20.902924,-10.481728,-16.609554,-19.529139,-9.259672,-11.947557,-21.984024,-12.706179,-18.845875,-14.831928,-24.35021,-17.335268,-21.937271,-19.81892,-12.715513,-11.469749,-19.977837,-19.96954,-20.251148,-20.379635,-13.628557,-13.359871,-16.826557,-10.185556,-9.111347,-9.480549,-17.049688,-17.014648
-20.53487,-21.08252,-13.583179,-21.859621,-14.36694,-14.739521,-25.110672,-18.213018,-14.824711,-13.917883,-12.180939,-15.961412,-18.382484,-19.77169,-18.832554,-15.45216,-16.971453,-21.321663,-9.777002,-12.5808735,-25.295515,-12.922688,-20.553427,-15.19775,-19.770298,-22.15963,-18.475477,-20.000107,-12.974262,-15.793753,-22.867432,-20.801098,-24.647856,-23.169653,-12.777319,-13.409019,-15.848387,-11.1467705,-11.206013,-8.6090355,-17.548157,-16.1075
-17.259443,-23.113281,-20.429428,-26.441994,-22.758324,-17.776194,-20.715973,-17.536118,-23.981798,-17.369717,-21.75602,-21.201153,-20.500809,-21.814075,-19.421955,-22.665363,-14.605574,-19.155071,-18.613083,-15.730465,-28.647968,-18.287886,-26.120316,-19.555313,-20.951668,-17.913944,-23.563387,-16.275124,-21.427282,-19.638802,-19.26778,-18.452873,-24.372692,-25.205608,-16.605112,-17.690445,-17.481318,-14.703356,-13.740103,-14.938509,-25.74292,-23.934479
-18.715944,-28.547493,-25.93846,-30.956312,-23.215664,-18.854433,-19.679182,-20.24411,-28.377918,-18.51865,-26.694944,-24.250713,-22.878963,-23.009235,-20.016235,-20.08552,-21.671362,-15.664898,-27.421932,-15.836147,-27.396133,-23.233719,-29.512447,-17.694893,-23.38364,-17.735928,-24.330849,-20.75246,-20.358704,-17.400028,-18.737392,-19.477358,-25.683296,-21.150486,-15.39566,-19.84135,-22.802254,-17.842512,-17.951757,-24.517626,-21.429438,-28.771122
