-30.41749,-6.725109,-10.745331,-18.875355,-18.732231,-18.36424,-24.06245,-13.789974,-20.290878,-19.469336,-21.404736,-11.610373,-19.08015,-20.930988,-22.955511,-20.970024,-22.731228,-19.046013,-19.461836,-18.445995,-16.444262,-17.563696,-12.42944,-20.247673,-17.766272,-22.676613,-23.204422,-13.7603855,-20.370823,-13.934267,-19.873158,-21.151106,-22.467388,-16.358107,-21.54055,-14.724022,-14.141443,-15.84692,-17.883411,-27.802479,-16.200974,-24.87444,-23.86082,-16.324804,-22.94138,-22.641087,-18.964884,-19.045338,-15.205429,-19.382069,-23.840755,-32.166264,-29.735626,-37.31106,-22.392797,-22.663898,-22.444931,-30.613375,-17.429607,-17.797703,-13.778975,-16.34514,-14.928768,-18.967041,-2.0368538,-0.6849098,-0.6849098,0.0,-19.947542,-24.86499
-22.60617,-7.5073013,-15.955011,-15.531027,-13.202198,-11.966366,-9.126339,-8.962532,-8.460312,-10.860378,-12.334393,-9.737844,-11.5581665,-9.940666,-18.05575,-13.03511,-9.300928,-17.646782,-10.308178,-11.612911,-9.461107,-13.320732,-10.953175,-13.588266,-16.216759,-8.7307,-14.033836,-9.027422,-17.710272,-10.82135,-16.7255,-14.373283,-11.754866,-11.4939,-15.28858,-10.519489,-6.4559746,-8.739529,-8.312031,-22.957628,-11.350655,-25.155071,-18.391087,-9.575733,-11.2463875,-11.205149,-12.180426,-10.137703,-10.95001,-18.676607,-19.438066,-26.299969,-23.950634,-29.050903,-18.884237,-15.846102,-23.625263,-20.874218,-12.7801285,-15.623737,-7.8034897,-11.987072,-14.020823,-7.6527386,-14.526115,-80.0,-80.0,-9.050646,-14.798662,-23.211145
-13.30938,-5.1268597,-10.750996,-7.2039433,-6.22587,-12.302101,-3.2509117,-8.847807,-3.2305794,-5.1380157,-6.91288,-7.723633,-9.664804,-4.349552,-11.718952,-7.26433,-4.4348183,-7.234518,-5.947077,-5.7862377,-6.38859,-6.5583515,-12.734257,-9.4693775,-7.121792,-4.6844063,-10.204441,-7.0885315,-15.4116535,-9.304335,-12.462986,-15.697691,-7.669079,-18.278458,-10.54459,-8.500204,-6.925699,-8.334827,-8.135353,-18.066729,-18.102486,-22.246376,-17.432064,-10.829086,-9.154995,-6.8688545,-16.185606,-9.627861,-18.88876,-17.68827,-16.302143,-23.883244,-18.797222,-25.433792,-20.508942,-10.726118,-20.912983,-10.411213,-11.17733,-11.67873,-6.302393,-10.727417,-5.8552933,-3.5839653,-19.799974,-80.0,-80.0,-16.572136,-9.858219,-9.402044
-8.067808,-9.765512,-2.1822739,-3.5954285,-4.201252,-4.3272552,-9.713345,-9.512459,-9.729816,-5.8187485,-4.9441643,-7.786949,-9.206274,-9.221218,-9.834375,-10.183592,-8.839329,-6.999094,-12.088461,-9.075169,-5.3640537,-5.8025055,-6.182001,-6.0310535,-3.8400764,-10.48995,-6.0936337,-9.742823,-11.589863,-9.009695,-4.9253445,-7.996773,-10.744497,-10.470026,-6.4448757,-11.051487,-9.692585,-11.150566,-13.575863,-23.641548,-23.75033,-18.135069,-17.225204,-17.521498,-16.213863,-9.645586,-26.794422,-16.526882,-22.419083,-12.866594,-18.8045,-21.051407,-20.851984,-20.205338,-19.1526,-9.2150345,-16.183119,-8.6819725,-13.401995,-16.405228,-8.608593,-9.423321,-6.093733,-9.924431,-22.548765,-80.0,-80.0,-12.998331,-4.345827,-5.0787888
-9.418133,-11.559193,-6.400486,-9.36726,-10.426472,-7.0036144,-22.12134,-9.102943,-21.282005,-11.225491,-9.310352,-10.924698,-11.589783,-19.080235,-15.232033,-14.779539,-14.712799,-17.947016,-21.052929,-16.946953,-11.109188,-11.3581505,-5.965193,-8.579685,-11.47538,-18.822136,-7.28574,-9.552986,-13.933945,-12.999685,-8.058647,-12.238417,-11.245403,-9.7134,-11.210842,-13.3187275,-12.451408,-17.541164,-15.386551,-28.995777,-19.007616,-19.288754,-20.307266,-27.610783,-20.694233,-12.333767,-29.408703,-20.538422,-18.822163,-14.211485,-23.724792,-24.16111,-22.910328,-23.61451,-21.852558,-15.539415,-19.305134,-15.447224,-16.009087,-18.138496,-14.343922,-12.727346,-15.456463,-17.71832,-23.21239,-80.0,-80.0,-9.944061,-7.07897,-9.11274
-16.07813,-19.805212,-22.130621,-17.2341,-21.702663,-15.404289,-27.075918,-16.019049,-24.732742,-13.395594,-15.8243065,-19.946571,-20.299942,-21.867184,-24.296267,-21.951977,-22.238567,-16.743774,-21.514217,-20.243935,-17.68048,-16.722496,-14.3935585,-16.448063,-25.119896,-16.708035,-18.698029,-16.211573,-22.958157,-22.952269,-17.467495,-23.716114,-21.673595,-20.812845,-22.336107,-19.985788,-16.863798,-17.624779,-18.999468,-30.101515,-14.831942,-23.551506,-21.06567,-19.456497,-18.6434,-18.302496,-25.429344,-18.601994,-19.164997,-20.548056,-27.212078,-26.652634,-30.93948,-24.447504,-24.50105,-26.014227,-27.698368,-18.961933,-21.055843,-19.924675,-17.82191,-24.211689,-19.511723,-23.548073,-25.9557,-80.0,-80.0,-11.510942,-12.283264,-16.20182
-16.607914,-22.76469,-29.84675,-26.57919,-26.947311,-16.225698,-24.542524,-15.647118,-22.098942,-18.022959,-21.797432,-18.538082,-16.78486,-23.107132,-24.312754,-22.78759,-25.996988,-19.075684,-24.057037,-17.351732,-18.138824,-22.171425,-22.077026,-18.358662,-22.478588,-19.108585,-13.745945,-17.029297,-24.159191,-19.501072,-20.673018,-20.51412,-21.032257,-18.619087,-20.465431,-17.085632,-20.941498,-16.481215,-20.822815,-16.241076,-19.84247,-19.700329,-17.748524,-18.222557,-18.311903,-20.872108,-18.303614,-20.76867,-19.258194,-14.869375,-22.4655,-27.223341,-36.084854,-25.728235,-24.545168,-24.130325,-34.525032,-19.538996,-13.390043,-25.425316,-19.051432,-22.727392,-21.55515,-20.512218,-25.43159,-80.0,-80.0,-14.345617,-16.820038,-20.234394
-18.271477,-23.272238,-26.77153,-24.52165,-32.222103,-22.719635,-19.436718,-15.950699,-16.686245,-17.712133,-21.220781,-24.621185,-19.309202,-20.064537,-21.147938,-19.021852,-25.036854,-16.529398,-27.936962,-22.927486,-16.326782,-18.844227,-20.225918,-14.917028,-23.505524,-17.898941,-15.168327,-14.817295,-26.358152,-23.231365,-27.67448,-27.659727,-24.101513,-21.884499,-22.29384,-16.76621,-25.087795,-17.733976,-21.588892,-15.710133,-19.455898,-23.199764,-18.125341,-23.066252,-20.670809,-21.13374,-18.75129,-17.753847,-16.33754,-12.761665,-20.508545,-26.485512,-32.182587,-26.761051,-28.238111,-23.247295,-29.742405,-22.475603,-13.929899,-19.199392,-22.144756,-18.269436,-19.553524,-16.726793,-28.473303,-80.0,-80.0,-17.099873,-19.41161,-20.541237
-22.79508,-17.026495,-26.7733,-24.737553,-25.875048,-30.121975,-14.702909,-16.3056,-12.2524185,-14.441729,-25.12844,-32.844902,-19.986301,-13.9951515,-16.118973,-17.415323,-20.425076,-16.984102,-17.265455,-23.0129,-16.89807,-14.995964,-23.157318,-12.170708,-25.161732,-18.125383,-12.465868,-14.108698,-24.851376,-26.216398,-21.625425,-23.781967,-17.792986,-21.765285,-25.265707,-16.06613,-16.853346,-15.165453,-17.618496,-19.6792,-20.02806,-22.2831,-18.301535,-16.817265,-19.294333,-18.876472,-21.915928,-17.238884,-9.21549,-10.471077,-16.799683,-24.138088,-23.815832,-28.179996,-29.227562,-19.887125,-24.800198,-24.050863,-20.418398,-18.224083,-20.0467,-14.224304,-17.45723,-17.772095,-28.100782,-80.0,-80.0,-18.304552,-22.878292,-22.52386
-28.966356,-11.732742,-29.948626,-19.974766,-18.989485,-18.134176,-22.069328,-13.862249,-19.717869,-15.060816,-16.463087,-20.190815,-16.431215,-16.16564,-21.263798,-18.576933,-16.183546,-23.497448,-18.296482,-19.285257,-17.320856,-10.150169,-17.72541,-14.443483,-16.599571,-19.284294,-12.71139,-13.793432,-11.430571,-19.373554,-23.157211,-14.318424,-21.2332,-14.25243,-20.477966,-17.798803,-20.356987,-12.8215885,-17.67672,-14.351299,-17.803774,-17.093122,-15.673637,-14.203037,-9.512938,-15.445858,-16.310804,-15.2523,-10.287685,-11.656731,-20.056263,-23.766426,-25.785301,-23.226048,-27.922512,-17.693607,-28.851528,-21.08143,-20.49841,-19.345072,-19.48148,-13.072939,-26.055248,-22.636116,-30.739447,-80.0,-80.0,-20.454092,-22.09472,-27.623459
